m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0211672,0.0272447,-0.00748034,-2.38021e-11,-3.02858e-11,-2.71239e-11,-1.61753e-23,9.36083e-24,-2.86099e-23
1e+08,0.0267607,-0.0159693,0.00250248,3.64034e-12,-1.14037e-11,2.04005e-12,-7.25644e-24,-2.52392e-23,-1.8328e-23
1e+08,0.043418,0.00581361,-0.010653,-2.27039e-11,-2.19363e-11,-1.08156e-11,2.93696e-23,8.61337e-24,-1.6793e-23
1e+08,0.0340267,0.0298716,-0.0151372,-7.93006e-14,1.31037e-11,8.89437e-12,-1.79905e-23,-9.16994e-24,-4.85585e-24
1e+08,-0.0239544,-0.0414051,-0.037233,-3.68773e-12,8.69461e-12,-1.00397e-11,8.55285e-24,1.05859e-23,1.15427e-23
1e+08,-0.011562,-0.0383905,-0.0416734,1.47224e-11,-1.0789e-11,-1.74136e-11,-1.05156e-23,-7.53742e-25,-4.31964e-24
1e+08,0.039257,-0.0141301,-0.00837067,-1.10474e-11,2.17751e-13,6.82238e-12,1.20077e-23,1.22707e-23,1.28722e-23
1e+08,0.0251312,0.0311981,-0.0172632,1.10425e-11,3.99634e-12,3.12359e-12,1.1548e-23,-4.99079e-24,9.70745e-24
1e+08,0.0209667,-0.0116849,0.0317789,-4.3246e-13,-7.69829e-12,-6.97268e-13,-1.89349e-23,-1.57899e-23,2.91848e-23
1e+08,0.00844405,-9.93744e-05,-0.0369553,-8.44543e-12,-2.94352e-12,1.45574e-11,1.36954e-23,6.40646e-24,-4.84045e-24
1e+08,0.0302572,-0.0356166,0.0473408,1.22279e-12,7.33805e-12,-1.02825e-12,6.10591e-24,-1.85526e-23,1.07882e-23
1e+08,-0.00742834,-0.0084354,0.0385724,-5.84527e-12,-6.30052e-12,1.00516e-11,1.2053e-23,6.95007e-24,-1.19217e-23
1e+08,-0.00458154,-0.0307144,-0.0480591,-2.07021e-11,2.79557e-12,3.64275e-12,-2.83049e-23,1.01499e-23,-1.8968e-23
