m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.02928,-0.0395005,0.0075059,-2.26781e-11,-2.72452e-11,-2.71394e-11,-8.69453e-23,-3.85154e-23,1.28833e-22
1e+08,-0.00641132,0.00250492,0.0471783,1.67472e-12,-1.48365e-12,1.04787e-11,-2.44203e-23,-2.46192e-23,-1.91698e-23
1e+08,-0.024704,-0.00141442,-0.0398302,-2.5902e-11,-2.19439e-11,-7.60924e-12,7.61215e-24,1.20582e-23,7.82681e-24
1e+08,-0.0338631,0.027417,0.0140703,2.25069e-12,1.46043e-11,8.59752e-12,1.56259e-24,1.579e-23,-2.01087e-23
1e+08,-0.0291753,0.0218165,0.0423656,9.0401e-13,6.94146e-12,-5.84701e-12,-2.68762e-23,-8.53371e-24,-1.55153e-23
1e+08,-0.0461742,-0.0235444,0.0010402,1.91628e-11,-1.38291e-11,-1.8047e-11,-2.88698e-23,-6.66763e-24,1.45604e-23
1e+08,0.0246011,-0.0135421,-0.0354884,-5.29566e-12,4.85439e-12,2.22671e-12,3.87015e-24,-2.00341e-23,2.52899e-24
1e+08,-0.045677,0.0295661,-0.0185715,1.02088e-11,-1.94497e-13,3.59353e-12,-1.82451e-23,-2.60168e-23,2.05288e-23
1e+08,0.0435345,-0.00491802,-0.0116617,-8.15348e-13,-1.39039e-11,-3.26082e-12,1.62816e-23,-2.11609e-23,6.20968e-24
1e+08,-0.0443129,-0.0412693,-0.0474053,-1.16523e-11,-6.76989e-12,1.56276e-11,-1.55361e-23,1.39493e-23,2.48296e-23
1e+08,0.0470282,0.0348842,0.0447205,-2.2588e-12,8.33095e-12,-6.71196e-12,-1.31405e-23,1.67718e-23,2.68135e-23
1e+08,-0.0357663,-0.0416169,-0.0342174,-8.22674e-13,-1.81844e-12,4.00612e-12,5.56295e-24,-9.7748e-24,-2.0919e-23
1e+08,0.0100928,-0.0341178,-0.0170395,-1.95767e-11,1.51314e-12,3.96236e-12,-1.53936e-23,-1.19918e-23,2.64118e-23
1e+08,-0.036812,0.018885,-0.0365237,5.93364e-12,-1.85164e-11,1.30466e-11,1.20385e-23,-2.76934e-24,2.65621e-23
1e+08,-0.0301449,0.0329887,0.0302205,9.27157e-12,-2.4529e-12,-9.69129e-12,1.2083e-23,-4.18375e-24,-1.81654e-23
1e+08,-0.0312703,0.0364877,-0.0180618,-8.60329e-13,-2.50422e-12,-2.63782e-12,7.92803e-25,-7.77206e-24,1.59615e-23
1e+08,-0.0334034,0.0375702,-0.00336793,-4.61085e-12,8.56251e-12,9.90678e-13,-8.85148e-24,1.8966e-23,1.89219e-23
1e+08,0.035567,0.0478053,0.0102412,2.53532e-12,-1.76374e-11,9.77738e-12,2.01504e-23,-1.17921e-24,-2.20565e-24
1e+08,-0.030192,-0.0346352,0.0463417,2.5055e-11,2.18762e-13,4.28278e-12,1.33194e-23,2.42249e-23,-7.10202e-24
1e+08,0.040769,-0.0476475,-0.0360303,-2.79883e-12,3.86504e-12,1.17396e-13,-1.79925e-23,-1.12706e-23,3.80457e-23
1e+08,-0.016004,0.0482257,0.0365855,-4.30135e-12,-6.13246e-12,1.09607e-11,-1.36208e-23,-2.53739e-23,3.97454e-24
1e+08,-0.0142321,-0.0440272,-0.0184554,1.0569e-11,-7.80654e-12,1.16268e-11,2.33517e-23,-1.75063e-24,-4.8118e-24
1e+08,0.049397,-0.0449219,0.0426341,3.6716e-12,-5.41199e-12,-2.29641e-12,-1.95706e-23,-6.30032e-24,-1.09983e-23
1e+08,-0.036215,0.0155961,-0.0470123,1.26365e-11,9.4735e-12,2.22329e-12,1.86952e-23,-1.30238e-23,1.2567e-23
1e+08,-0.0334189,0.0411112,-0.0336488,-4.10476e-12,-7.18895e-12,8.01818e-12,2.14064e-24,1.58393e-23,-9.67755e-24
1e+08,-0.013013,-0.0384158,-0.0476495,7.46437e-13,-2.8699e-12,-9.74239e-12,1.56972e-23,2.99565e-23,1.95054e-23
1e+08,0.00345318,-0.0414932,-0.0345053,2.93012e-12,3.4668e-11,1.9907e-11,-6.39337e-24,1.84066e-23,-1.95567e-23
1e+08,0.0131428,-0.0442229,0.0352457,-1.27276e-11,2.2418e-11,-5.93635e-12,-8.51175e-24,-3.17223e-23,-1.14626e-23
1e+08,-0.0217054,0.00772229,-0.0272787,7.59419e-12,1.14202e-11,-5.15321e-12,-1.95411e-23,-2.74277e-23,-1.82611e-23
1e+08,0.0188136,-0.0114851,0.0305926,-6.57295e-13,6.09975e-12,1.0298e-11,-1.68631e-23,7.61843e-25,-3.25994e-24
1e+08,-0.0492826,-0.043388,0.0246025,-1.24505e-11,-3.99598e-11,2.78114e-12,-2.44901e-23,-9.72822e-24,-1.83222e-23
1e+08,0.0333568,0.00584698,0.0141415,-4.29611e-12,-2.99923e-12,1.2369e-11,1.77826e-23,-6.79122e-25,-2.44095e-23
1e+08,0.0494929,0.0453751,0.0308628,-4.13516e-13,2.14401e-12,3.23008e-12,2.25542e-23,6.32916e-24,-1.27683e-23
1e+08,0.0228899,0.0458689,-0.0100785,1.4766e-11,-5.74406e-12,1.55318e-11,2.1831e-23,-9.97475e-24,2.10185e-24
1e+08,0.0149768,-0.0413441,0.0320549,-3.48596e-12,2.76889e-11,-2.18967e-12,-1.13638e-23,7.08831e-24,-3.53676e-25
1e+08,0.0294568,0.0263616,0.00764658,2.60984e-11,-1.84201e-11,-1.14691e-10,-4.48939e-24,-4.11305e-24,-1.27059e-23
1e+08,-0.0107778,0.0322335,0.0323106,-4.66498e-12,-2.51494e-12,8.45854e-12,-2.13105e-23,-7.66448e-24,1.94813e-23
1e+08,0.00162628,0.0190049,0.0463196,1.29348e-12,1.15128e-11,-7.87191e-12,1.90025e-23,2.47493e-23,2.30511e-24
1e+08,0.0172678,-0.00175884,-0.0448244,3.34958e-12,6.87803e-13,8.92109e-12,-1.48284e-23,1.59597e-23,1.55379e-23
1e+08,-0.00465771,0.032524,-0.0492564,-7.49891e-13,4.9867e-13,-8.11224e-12,-1.07968e-23,-1.05222e-23,-8.95502e-24
1e+08,-0.0310317,-0.010988,0.00493269,-1.97141e-12,-1.09223e-12,1.09233e-11,-2.23849e-23,-1.32603e-23,2.54801e-23
1e+08,0.0231646,0.0368333,0.0349536,1.01727e-11,-5.40453e-12,-6.51249e-12,-6.95238e-25,-4.1615e-24,-1.94368e-23
1e+08,-0.0482694,0.029692,0.0372329,-6.82173e-12,8.11865e-12,-2.04681e-11,2.46481e-23,1.26554e-23,1.45253e-23
1e+08,0.0476813,-0.0351219,-0.0348846,-1.25059e-11,4.27664e-12,1.19934e-11,-1.91265e-23,-1.64682e-23,1.06459e-23
1e+08,0.043766,0.00509462,0.00988252,-1.14218e-11,-5.81994e-13,-1.56032e-11,1.4169e-25,-1.28806e-23,-3.59052e-24
1e+08,-0.0280074,-0.0118651,-0.0303672,6.92191e-12,5.42895e-12,9.52004e-12,3.19224e-23,-1.07608e-23,2.04428e-23
1e+08,-0.0291629,0.0345955,-0.0167959,-3.12427e-11,7.88858e-12,4.5796e-11,2.55652e-23,6.91422e-24,-1.93494e-23
1e+08,0.0440093,0.0169601,-0.0496916,1.3492e-11,-2.89357e-12,1.30121e-11,-9.73385e-24,-3.9619e-24,-2.11884e-23
1e+08,0.00848315,-0.00481079,-0.0302019,-1.62299e-11,1.01618e-13,-1.61724e-13,-1.00283e-23,4.47524e-24,1.66792e-23
1e+08,-0.0262537,-0.000298605,0.0132743,6.02608e-12,5.31859e-12,6.82401e-13,1.23819e-23,-1.94654e-23,8.38195e-24
1e+08,0.0156386,0.0231466,-0.0139609,1.40691e-11,-2.86602e-12,-4.64399e-12,1.58877e-23,-9.70255e-24,-1.80537e-23
1e+08,-0.000433424,0.00801734,0.00801172,2.26165e-11,-1.06321e-11,-2.91607e-13,9.73336e-24,-2.42476e-23,-6.33933e-24
1e+08,0.00570813,0.0467307,-0.0212638,5.37484e-12,-1.57831e-12,-1.33318e-11,-1.40865e-23,1.73439e-24,-9.00578e-25
1e+08,-0.0265677,-0.0403358,-0.0484644,-7.48139e-12,-2.04185e-11,-2.9483e-12,-3.0053e-24,-7.20326e-25,-2.13277e-23
1e+08,0.00366197,-0.0395845,0.00437486,5.72258e-12,1.45191e-11,-2.82769e-11,-7.7414e-24,-7.76672e-25,4.98417e-24
1e+08,-0.0042038,0.0214973,-0.00668877,1.9186e-12,7.38244e-12,9.71379e-12,-2.05187e-23,7.66933e-24,8.87249e-24
1e+08,0.000542978,0.00696676,-0.0365992,7.08421e-13,-7.58847e-12,1.39671e-11,1.19449e-23,-2.94003e-23,-1.13064e-23
1e+08,0.0267461,0.00610362,0.0221917,-2.46535e-12,-1.36572e-12,-2.00813e-13,-1.29514e-24,-2.58613e-23,-1.32518e-23
1e+08,-0.0199601,0.0307545,-0.0460157,-8.02119e-12,4.86447e-12,7.7189e-12,-2.14559e-23,1.24846e-23,-3.27018e-24
1e+08,0.0203694,0.0294802,-0.0462896,1.69656e-13,-1.95969e-12,6.57554e-12,-7.96304e-24,4.07959e-24,-2.64007e-23
1e+08,0.0404429,-0.00189937,0.0144104,-1.34495e-11,-1.74436e-11,1.39173e-12,1.87085e-23,-2.90004e-23,1.3502e-23
1e+08,0.00167978,-0.0344571,-0.0462095,2.19209e-11,9.16141e-12,-9.56824e-12,-7.96137e-24,9.90822e-24,3.01302e-23
1e+08,0.0236385,-0.00550407,-0.0374649,-7.60505e-12,4.32243e-12,-4.64773e-12,2.29327e-23,1.74629e-23,-1.14767e-23
1e+08,-0.0412914,-0.0150763,-0.0485955,-3.98004e-12,-4.061e-12,-8.72827e-13,8.31762e-24,-8.8339e-24,1.1365e-23
1e+08,0.0118964,0.0216635,-0.0360878,-1.51926e-11,1.12659e-11,2.45252e-12,1.16493e-23,1.62766e-23,1.20177e-23
