m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0135702,-0.0454903,-0.0432063,-3.02938e-11,-2.7509e-11,-2.99392e-11,-1.90824e-23,-1.21039e-23,-7.66748e-25
1e+08,0.0294178,-0.0156381,0.0160262,4.39409e-12,-1.19053e-11,3.874e-12,4.88831e-24,2.17891e-23,3.19202e-24
1e+08,0.03973,-0.00168419,-0.0125053,-2.45828e-11,-2.17814e-11,-1.14779e-11,-7.7387e-24,7.17248e-24,-3.01072e-23
1e+08,0.0157492,-0.0469861,-0.0470189,-2.62108e-13,1.50767e-11,1.02013e-11,-1.45052e-23,1.459e-23,-1.84194e-23
1e+08,-0.0372742,0.0217183,0.0173734,-5.33053e-13,1.19728e-11,-1.13173e-11,1.41738e-23,-2.36192e-23,1.47807e-23
1e+08,-0.0443043,0.0305205,0.0181301,1.46594e-11,-9.36185e-12,-1.38931e-11,4.24229e-24,-1.22145e-23,2.26385e-23
1e+08,-0.0217872,0.0306102,0.0423097,5.66076e-12,-9.46371e-12,2.17689e-13,-1.85583e-24,-1.6536e-23,-1.53068e-23
1e+08,-0.0397371,0.0149688,-0.0166086,1.38341e-11,1.83756e-12,3.44251e-12,-1.18716e-23,3.04486e-23,1.41064e-23
1e+08,-0.0178731,0.0114979,0.0248643,5.04654e-13,-8.10506e-12,1.83971e-12,1.95208e-23,2.02322e-23,2.08509e-23
1e+08,-0.00208863,0.0333862,-0.0447102,-8.05195e-12,-3.8309e-12,1.55277e-11,2.54125e-23,2.40327e-23,1.38713e-23
1e+08,-0.0345189,-0.0118151,0.0182185,-1.96569e-12,4.77339e-12,-2.00773e-12,-1.66828e-23,-2.48367e-23,1.11549e-23
1e+08,0.041274,-0.02786,-0.0232044,-8.8637e-12,-5.43426e-13,1.18172e-11,-1.10826e-23,6.4871e-24,-2.68798e-24
1e+08,-0.0073333,0.0227344,0.0404558,-2.61235e-11,4.61076e-12,8.14831e-13,-1.14659e-23,1.39614e-23,-1.29785e-23
1e+08,0.0202418,5.85245e-05,-0.00345617,-1.17698e-11,-2.87021e-11,2.94976e-11,2.51341e-24,-1.11753e-24,1.52147e-23
1e+08,0.01843,-0.0415634,-0.0297182,1.5042e-11,-6.13613e-12,-7.93444e-12,-2.22143e-23,2.67144e-23,-6.85123e-24
1e+08,0.0351112,0.0384507,-0.0427079,2.72408e-12,-2.14047e-12,-1.61226e-11,-2.67786e-23,-3.24464e-24,1.44949e-23
1e+08,-0.0120132,-0.0237277,-0.0136389,-4.86757e-12,5.18205e-12,3.01277e-12,-1.84034e-23,-1.11252e-23,4.59742e-24
1e+08,0.0222283,0.0178149,0.0244661,7.22587e-12,-1.22341e-11,2.0081e-11,4.65518e-24,-1.62833e-24,3.22814e-24
1e+08,0.0111424,0.00473703,0.0400188,3.32789e-11,2.61478e-12,1.78976e-12,2.35318e-23,-1.32152e-23,1.32048e-23
1e+08,0.0127247,0.0116139,0.0136358,-1.42141e-11,6.06862e-12,2.86355e-12,2.50426e-23,-1.24881e-23,-1.52625e-23
1e+08,0.0275635,-0.00232675,0.0425693,3.57969e-12,-5.50525e-13,2.1406e-11,-7.54702e-24,-9.10805e-24,1.88946e-23
1e+08,0.0421185,0.0449636,0.019158,9.31221e-12,-4.88885e-12,1.86534e-11,-2.31118e-23,-1.39161e-24,-1.07907e-23
1e+08,-0.0101319,-0.0129612,-0.026183,4.25522e-12,-5.12999e-12,4.63215e-13,2.23572e-23,-2.59097e-23,1.73159e-23
1e+08,0.0113766,0.0414151,0.0309538,1.10115e-11,1.84774e-11,-1.28774e-12,2.23209e-23,2.61587e-23,1.59041e-23
1e+08,-0.0295215,-0.010221,-0.0345981,-5.00561e-12,-4.43442e-12,3.39151e-12,-1.07033e-23,-1.57172e-23,2.49798e-23
1e+08,-0.0111564,-0.00611858,0.0442179,-9.11137e-12,-4.77685e-12,1.63489e-11,1.5929e-23,-2.83271e-23,-1.7556e-23
1e+08,0.029948,-0.0383745,0.0193643,3.71483e-12,3.49577e-11,1.84107e-11,-7.28946e-24,2.40693e-23,-2.01594e-23
1e+08,0.0034184,-0.0305125,-0.0249374,-9.00043e-12,2.44404e-11,-9.85021e-12,7.20508e-24,1.23842e-24,4.7557e-24
1e+08,-0.0414908,-0.017476,-0.026386,1.11846e-11,8.81571e-12,-2.58852e-12,-4.0312e-24,-4.00979e-24,1.89984e-23
1e+08,0.0207501,-0.0363358,-0.0314308,-6.42468e-12,1.0542e-11,3.53617e-12,-1.70351e-23,-1.32013e-23,2.92639e-23
1e+08,0.045537,-0.0114155,0.0374276,-5.82112e-12,-3.97723e-11,1.69631e-11,-1.44057e-23,-2.02336e-23,-1.78545e-24
1e+08,0.0202151,0.0337087,0.0277132,-6.60358e-12,-3.14197e-12,1.02056e-11,-1.50889e-23,-1.67987e-23,-1.75777e-24
1e+08,-0.0419287,-0.00257641,-0.0207372,-4.956e-12,-2.87409e-12,1.37453e-12,-1.01586e-23,7.7748e-24,-2.19234e-23
1e+08,-0.0422653,-0.012239,-0.0198693,1.02883e-11,-4.55994e-12,1.42911e-11,-1.98795e-23,-1.8981e-23,-1.88118e-23
1e+08,-0.0130786,0.0158114,-0.0361093,3.38679e-13,2.677e-11,-5.41581e-12,1.29894e-23,2.2815e-23,-2.44198e-23
1e+08,-0.0157978,-0.0211265,0.00182034,2.88394e-11,-2.29344e-11,-1.12034e-10,1.21215e-23,-1.54484e-24,-2.22765e-23
1e+08,-0.0280755,-0.0323875,-0.00608359,-4.19391e-12,-4.17718e-12,8.13643e-12,-1.60982e-24,-1.25344e-24,-1.59849e-23
1e+08,-0.023288,-0.0485416,-0.0490202,5.10682e-12,6.23621e-12,-1.06669e-11,-6.44164e-24,2.69198e-23,6.9555e-24
1e+08,-0.0471447,0.0353537,0.0149711,8.9969e-12,-3.54171e-12,9.18163e-12,1.7511e-23,-2.9216e-23,-1.35878e-23
1e+08,0.0397643,-0.0012336,-0.0337348,-6.11604e-12,6.59343e-12,3.04741e-13,-1.65982e-23,8.85263e-24,2.34767e-23
1e+08,-0.0149652,-0.0282549,-0.0246421,-4.37137e-12,-3.88824e-12,1.26165e-11,-1.35113e-23,1.42267e-24,1.43985e-23
