m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0203752,0.00964634,-0.0496165,-2.18066e-11,-3.01455e-11,-2.62501e-11,-5.3821e-24,2.12344e-23,1.25615e-23
1e+08,0.0356667,0.0145448,-0.0429137,2.75822e-12,-1.04797e-11,5.26001e-12,-2.96699e-23,-2.6147e-23,3.08375e-24
1e+08,0.0242228,0.0235342,0.0143509,-2.47966e-11,-2.13742e-11,-7.36451e-12,-9.58322e-25,2.82693e-24,-2.17746e-23
1e+08,0.0414196,-0.0390198,0.0354578,3.43825e-12,1.44968e-11,1.14479e-11,-2.02857e-23,-1.59221e-24,1.40673e-23
1e+08,0.0486981,0.014334,-0.00947692,-2.84956e-12,6.86088e-12,-1.0163e-11,-1.59766e-23,5.33326e-24,-6.79942e-24
1e+08,-0.0218676,0.0223294,-0.0433851,1.49118e-11,-7.53023e-12,-2.47689e-11,-7.2166e-24,2.2351e-23,-1.91084e-23
1e+08,-0.00381495,-0.0494462,-0.0426235,-8.33859e-12,2.02391e-12,5.99227e-12,2.38318e-23,7.08715e-24,1.73515e-23
1e+08,-0.0483884,0.0055272,-0.0278984,8.86512e-12,-7.07458e-13,2.10243e-12,1.21704e-23,-1.65554e-23,-5.29349e-24
1e+08,0.0458967,0.0266181,0.0257258,-7.87914e-14,-1.19745e-11,-4.90131e-12,-2.85607e-23,-2.05729e-24,8.22967e-24
1e+08,0.0457569,-0.0272579,-0.0393462,-1.00414e-11,-3.44378e-12,1.69017e-11,2.26772e-23,1.2491e-23,-1.63056e-23
1e+08,0.00700314,-0.0314669,-0.0395793,5.06496e-13,9.7835e-12,-7.20385e-12,8.11521e-25,2.34272e-23,8.52398e-24
1e+08,0.00415262,-0.0139596,-0.0366514,1.05758e-12,-2.85906e-12,9.31352e-12,2.29333e-23,1.36086e-23,1.88984e-23
1e+08,-0.0155872,-0.0463007,0.0459275,-1.99094e-11,-6.06589e-13,1.02342e-12,5.12739e-24,1.54063e-23,-1.30065e-23
1e+08,0.0136482,0.000364119,0.0200684,-1.52484e-11,-2.68344e-11,3.01201e-11,3.56665e-24,-2.98842e-23,1.70146e-23
1e+08,0.0042394,0.0470906,-0.04217,9.21135e-12,-3.74114e-12,-8.83809e-12,-1.11376e-23,2.03239e-23,-2.02457e-23
1e+08,-0.0302005,-0.0446066,0.00125734,1.7286e-12,-3.43224e-12,-3.22816e-12,-9.22348e-24,1.88611e-23,-1.59127e-24
1e+08,0.0047502,0.0224249,0.00393658,-8.18257e-12,6.99045e-12,-4.31166e-13,2.02566e-23,-1.95418e-24,-5.63137e-24
1e+08,0.0303663,0.0149028,0.00886312,4.35139e-12,-1.72343e-11,9.88215e-12,4.7097e-24,1.87646e-23,4.03698e-24
1e+08,-0.0236543,0.0237846,0.0459343,2.80017e-11,1.43749e-12,-3.11257e-12,4.9626e-24,1.18776e-23,-2.34789e-23
1e+08,0.00363516,0.00229558,0.0318486,-5.38697e-12,9.08894e-13,1.9177e-12,1.80301e-23,1.57821e-23,1.71085e-23
1e+08,-0.0451359,0.000281234,0.0435531,-5.02038e-13,-6.61886e-12,1.24315e-11,1.14885e-23,-5.51754e-24,2.71513e-23
1e+08,0.0480788,0.0133829,0.0374958,9.96764e-12,-7.32529e-12,1.30237e-11,-1.7169e-23,-2.5137e-23,-1.28695e-23
1e+08,-0.00214605,0.0174818,-0.0435119,2.61384e-12,-2.21302e-12,-1.13646e-12,-8.98205e-24,1.03668e-23,5.47364e-24
1e+08,-0.0214108,-0.0107175,0.0367467,1.17976e-11,1.0843e-11,-3.98412e-12,-7.75616e-24,-2.52615e-23,2.20354e-23
1e+08,0.0383407,-0.0323225,0.0458531,-2.39363e-12,-5.57392e-12,9.61827e-12,-8.72883e-24,-2.36897e-23,-2.27341e-23
1e+08,-0.0186149,-0.0362803,0.0387577,-7.31147e-12,-1.01355e-11,1.87388e-11,-9.12492e-24,1.08836e-23,-2.80313e-23
1e+08,0.025869,0.015102,0.0449573,3.87292e-12,3.1136e-11,1.87612e-11,-7.8965e-25,-1.27911e-23,2.49294e-23
1e+08,-0.0482379,0.0139282,0.0147211,-1.21776e-11,2.11821e-11,-5.18704e-12,-2.02079e-23,-2.78298e-23,1.30546e-23
1e+08,0.0388797,-0.036442,-0.0265459,8.9641e-12,1.06657e-11,-5.78994e-12,2.51655e-23,-2.15824e-23,2.67562e-23
1e+08,-0.0338838,-0.0471288,0.0204061,-3.01232e-12,7.39852e-12,9.2662e-12,2.39975e-23,-1.24291e-23,-1.74407e-23
1e+08,-0.0159556,-0.00637045,0.0437068,-1.31237e-11,-4.26401e-11,9.26129e-12,7.63811e-24,-2.0176e-23,2.93272e-23
1e+08,0.0441322,0.00184079,0.0108263,-2.71422e-12,-3.0018e-12,1.32612e-11,-1.46356e-23,2.43719e-24,3.48831e-24
1e+08,0.0434592,0.0204756,0.0299999,-6.31768e-12,8.41068e-14,2.53135e-12,-1.98313e-23,-8.37091e-24,2.77514e-23
1e+08,-0.0111462,-0.00301562,-0.000552509,1.38935e-11,-7.15676e-12,1.58574e-11,2.44878e-23,-6.66237e-24,7.05511e-25
1e+08,0.00449612,0.00379202,0.0410051,-1.21288e-12,2.88512e-11,-3.49088e-12,-2.16958e-23,6.83528e-24,2.77228e-23
1e+08,0.0141891,0.0138485,0.0418133,2.70166e-11,-1.83106e-11,-1.14775e-10,2.35305e-23,7.0142e-24,2.0369e-23
1e+08,0.0197498,-0.0479443,-0.0453225,-5.86345e-12,-7.1469e-12,1.07542e-11,-4.37186e-24,1.04273e-23,-8.60001e-24
1e+08,0.0163658,0.0088034,0.0412064,1.59602e-12,7.5572e-12,-5.35707e-12,1.90021e-23,1.6756e-23,-6.66096e-24
1e+08,-0.00948005,0.00682536,0.0390823,3.7533e-12,-1.10883e-13,1.20049e-11,1.41155e-23,-8.8167e-24,2.31762e-23
1e+08,-0.014134,-0.0218183,0.0302212,1.30586e-12,-7.07489e-14,2.30721e-12,-2.47408e-23,1.12851e-23,2.25613e-23
1e+08,-0.0346799,-0.0407201,-0.00898687,1.68431e-12,2.50283e-12,8.53754e-12,-8.37164e-24,1.10706e-23,-1.43495e-23
1e+08,-0.029077,-0.0362852,-0.0271409,8.67815e-13,-4.47904e-12,-6.04381e-12,-2.30981e-23,-1.89286e-24,1.67607e-23
1e+08,0.0175946,-0.00454093,-0.0176763,-8.79555e-12,1.02031e-11,-2.07155e-11,2.88196e-24,1.44068e-23,-2.00917e-23
1e+08,0.024174,-0.039862,-0.0205147,-9.16119e-12,1.35839e-12,1.1417e-11,-1.23009e-23,-8.98026e-24,-1.37801e-23
1e+08,-0.0181593,0.0184531,-0.00576194,-1.35417e-11,5.82335e-13,-1.07326e-11,-1.89349e-24,-8.73816e-25,-1.20353e-23
1e+08,-0.0325882,-0.0426188,-0.000117889,6.81077e-12,5.80422e-12,9.09998e-12,2.79912e-23,1.61002e-23,-1.8416e-23
1e+08,0.000900983,0.0198299,0.013516,-2.76129e-11,8.24154e-12,4.48597e-11,1.35782e-23,1.95719e-23,9.20694e-25
1e+08,0.0461016,0.0169684,-0.0418631,1.42833e-11,-3.5273e-12,1.31177e-11,4.51491e-24,-1.18542e-23,-2.46572e-23
1e+08,-0.0468747,-0.00217787,-0.00629057,-1.42516e-11,-5.41024e-13,4.83944e-13,1.76048e-24,-5.52228e-24,1.26773e-23
1e+08,-0.018598,0.0177787,0.0333173,6.73552e-12,6.32798e-12,7.86174e-13,1.87319e-23,-1.05822e-23,-8.56279e-24
1e+08,0.0392415,-0.0140766,0.00173573,1.25112e-11,6.33399e-13,-5.31548e-12,-2.63561e-23,2.06002e-23,1.52109e-23
1e+08,-0.0476082,-0.0471282,-0.0454054,2.45737e-11,-1.1173e-11,2.04498e-12,1.57122e-23,-1.21311e-23,1.10987e-23
1e+08,0.0460177,-0.0094636,0.0430394,3.68086e-12,-3.79945e-12,-1.24659e-11,-1.84876e-23,-6.41626e-24,-2.22846e-23
1e+08,0.0276686,0.0362024,0.00130215,-9.72888e-12,-1.8178e-11,-1.1061e-12,-1.92025e-23,-4.44599e-24,-1.89571e-23
1e+08,-0.0458168,-0.0461959,-0.0127703,8.22637e-12,1.21789e-11,-2.8348e-11,4.08713e-24,1.62046e-23,9.23465e-24
1e+08,-0.0199577,0.0349478,-0.0089489,1.38837e-12,6.08303e-12,9.52761e-12,-1.93649e-23,-2.25857e-23,7.66281e-24
1e+08,0.0365681,0.0485691,0.0194078,1.16079e-12,-6.8398e-12,1.28805e-11,6.48735e-25,1.62424e-23,-5.91687e-24
1e+08,0.00300103,-0.0143225,-0.0230046,4.55285e-12,-7.41087e-12,6.98823e-13,2.16425e-23,-6.89539e-24,2.49874e-23
1e+08,-0.0323462,-0.0260726,-0.0179003,-7.39628e-12,1.30257e-12,6.6799e-12,7.00742e-24,-1.97604e-23,1.31578e-23
1e+08,0.0154892,-0.0253293,0.0120509,-1.29526e-14,4.65808e-13,8.74889e-12,-2.22149e-24,2.41282e-23,-1.51744e-23
1e+08,-0.0498147,0.0389614,-0.0265095,-1.36311e-11,-1.49924e-11,1.06597e-12,1.2985e-23,-6.25246e-24,-2.45307e-23
1e+08,0.0063181,0.0125142,-0.0420358,2.20162e-11,1.14811e-11,-7.78197e-12,-6.42653e-24,2.49093e-23,-1.97453e-24
1e+08,0.0452035,0.0173335,-0.0292675,-6.71642e-12,7.24279e-12,-8.33915e-12,2.57812e-23,5.15611e-24,-2.07446e-23
1e+08,-0.0205039,0.0161301,0.0123345,-5.18769e-12,2.02722e-12,-6.21568e-13,-2.42719e-23,2.65451e-23,-1.55882e-23
