m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0368745,0.00295064,0.0219119,-7.28913e-12,2.97763e-12,-4.34354e-13,4.97495e-24,-9.81327e-24,-2.05092e-23
1e+08,0.00444282,-0.0244615,-0.00852217,3.97301e-12,1.89377e-12,-2.37155e-12,1.18241e-23,-1.20808e-23,2.26701e-23
1e+08,0.0305814,0.044058,-0.02808,-1.49437e-11,-9.78626e-12,-5.14722e-12,-1.7162e-25,2.22826e-23,-1.36215e-23
1e+08,-0.0145555,-0.0291748,0.0337485,4.80948e-13,3.51355e-12,5.12629e-12,1.96862e-23,2.48698e-23,1.58888e-23
1e+08,0.00159655,-0.00140088,-0.00268196,1.33246e-12,2.78177e-12,-1.08461e-11,2.12572e-23,-6.54331e-24,-1.83966e-23
1e+08,-0.00941483,0.0471868,-0.00190986,2.12062e-12,1.30278e-12,2.64503e-12,-1.16533e-23,-5.97489e-24,-1.1453e-23
1e+08,-0.0270887,-0.0211018,-0.0351012,3.80161e-13,5.64187e-13,-4.25496e-12,1.81523e-23,1.96843e-23,4.43842e-24
1e+08,-0.0106691,0.000531433,0.0479892,5.59789e-12,-2.94987e-13,-4.00397e-12,-5.36195e-24,-4.74734e-24,1.36559e-23
1e+08,0.0311138,0.0378482,0.00952146,-3.32753e-12,-9.45027e-12,2.56487e-13,-1.87947e-23,-1.61158e-23,6.94771e-25
1e+08,-0.0435013,0.00914771,-0.0467304,-7.45216e-12,-7.81555e-12,5.49437e-12,5.90005e-24,2.6362e-23,1.04544e-23
1e+08,-0.0137426,0.00362637,0.0171582,-4.31367e-13,-1.74756e-12,5.58989e-12,1.08755e-24,1.84912e-23,-1.98442e-23
1e+08,-0.0239695,-0.0485349,0.0029906,-6.25139e-12,-1.50916e-12,4.2485e-12,1.45139e-23,1.67125e-24,1.62416e-23
1e+08,0.0467901,-0.0152734,0.0265279,-8.95102e-12,3.15571e-12,5.4994e-12,-2.03941e-23,3.22412e-24,2.48784e-23
1e+08,0.0421806,3.68851e-07,-0.0323176,1.01499e-11,-9.38971e-12,1.0998e-11,-1.24836e-23,1.14788e-24,-9.46592e-24
1e+08,0.0223255,-0.0391614,-0.0314016,6.47632e-12,-3.38103e-13,-4.91242e-12,-8.51007e-24,1.66172e-23,-1.99821e-23
1e+08,0.0427669,0.0218516,0.0263413,2.80263e-12,4.30542e-12,1.88068e-12,2.72201e-23,8.90797e-24,1.70832e-23
1e+08,-0.0377149,0.0362948,0.00718798,-9.79668e-12,-1.68332e-12,-2.73842e-13,1.701e-23,7.56031e-24,-1.0143e-23
1e+08,0.00131614,-0.0443549,-0.00638369,-5.9594e-12,-1.02504e-11,-4.10179e-13,5.08705e-24,1.16298e-23,-6.92762e-24
1e+08,-0.00646731,-0.0333052,0.045495,1.79841e-12,-4.09129e-12,2.56121e-12,-1.84488e-23,7.51764e-25,1.48259e-23
1e+08,-0.0414859,0.0216263,0.0324187,-1.20938e-13,-4.57462e-12,2.25408e-13,2.3261e-23,1.97987e-23,-1.46539e-23
1e+08,-0.00150667,0.044362,0.0318542,-3.9412e-12,-7.30832e-12,-1.25918e-12,-1.59296e-23,1.53792e-23,2.0637e-23
1e+08,0.0434598,-0.00693853,-0.0481471,4.64786e-12,2.20193e-13,-1.91392e-14,2.59191e-24,5.48243e-24,2.37722e-23
1e+08,0.0169808,0.0310027,0.0419063,2.53522e-13,-7.58575e-12,-2.63173e-13,-4.80454e-24,1.48196e-23,3.00439e-23
1e+08,-0.0416518,0.0464499,-0.00119857,2.84393e-12,7.48121e-12,-1.72212e-12,1.56227e-23,-5.32126e-24,2.63205e-23
1e+08,-0.0260246,-0.0250814,0.00165663,-2.1406e-12,-7.49661e-12,3.03904e-12,-2.18069e-23,-8.89371e-24,-7.77254e-24
1e+08,-0.0293949,0.0447018,0.0458191,4.28766e-13,-3.08009e-12,-1.84556e-12,2.13057e-23,-2.38674e-23,2.08369e-24
1e+08,-0.0329716,0.0395647,-0.041035,-8.75055e-12,1.3371e-12,1.5609e-12,-2.13281e-23,2.46209e-24,-2.97547e-24
1e+08,0.000772113,0.047657,-0.0333771,-4.09549e-12,1.37583e-12,2.16975e-13,-1.29406e-23,-5.04409e-24,2.24587e-23
1e+08,0.00762353,-0.0416014,-0.0403472,4.33294e-12,7.0245e-12,1.24292e-12,3.32416e-23,-2.49331e-23,-9.0078e-24
1e+08,0.0218741,0.0155737,0.023484,2.30489e-12,6.89603e-12,1.92532e-12,-2.48353e-23,1.19244e-24,1.69257e-23
1e+08,0.00279583,-0.000117103,-0.0382792,-1.9346e-11,-4.20541e-11,-5.54075e-12,-9.32158e-24,-1.86729e-23,-1.70552e-23
1e+08,-0.00500003,0.00887837,-0.0325337,-4.24061e-12,3.63712e-13,3.48904e-12,-1.37401e-23,2.13608e-25,2.13762e-23
