m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0444867,0.0265177,0.00623684,-1.59028e-11,-2.21221e-11,-3.19315e-11,-2.86986e-23,-2.28157e-23,-7.19868e-24
1e+08,-0.0290757,0.00591082,0.0357982,9.18388e-14,-1.46684e-13,1.04359e-11,1.83532e-23,-4.76617e-24,-2.55582e-24
1e+08,0.0106574,-0.0341315,-0.0163986,-2.64631e-11,-2.03362e-11,-5.67957e-12,-2.5063e-23,-6.43334e-24,1.89861e-23
1e+08,-0.023348,0.0382496,0.00616921,4.33528e-12,1.25971e-11,5.09594e-12,-7.09676e-24,-2.09802e-23,-1.95089e-23
1e+08,0.0298644,0.0168135,0.0370969,-5.14483e-12,3.65932e-12,-5.91748e-12,6.86884e-24,4.08703e-25,-1.19506e-23
1e+08,0.00773415,-0.0367058,-0.0122492,1.31767e-11,-1.61166e-11,-1.86176e-11,4.36967e-24,1.71176e-23,1.43198e-23
1e+08,0.0378483,0.0240799,-0.00924294,-5.78614e-12,1.84963e-12,2.86107e-12,-8.34934e-24,1.66408e-23,1.0219e-24
1e+08,-0.0215045,-0.00203515,0.0233225,1.08193e-11,1.4878e-12,1.50734e-12,-1.121e-23,2.82056e-23,1.05663e-23
1e+08,0.0357411,0.028264,0.043786,-1.37247e-12,-1.04941e-11,7.80569e-13,1.56144e-23,2.41584e-23,-1.25974e-23
1e+08,0.0275164,0.00432023,0.0456644,-6.34399e-12,-4.85129e-12,1.40748e-11,-1.25504e-23,2.18213e-23,-3.05496e-25
1e+08,0.00335887,0.00938474,0.0430733,-1.17068e-12,5.56965e-12,7.64667e-12,-2.1517e-23,-1.61875e-23,-9.59083e-25
1e+08,-0.00453727,0.000656106,-0.0455091,-7.30547e-12,-4.25646e-12,4.53055e-12,-1.52597e-23,-2.23175e-23,-1.19862e-23
1e+08,-0.048484,-0.0199733,0.0345226,-7.51959e-12,2.01944e-12,2.34157e-12,7.35108e-24,-1.0364e-23,2.18085e-23
1e+08,0.0322434,0.002919,0.00144102,1.01661e-11,-1.2834e-11,1.24334e-11,-6.98702e-24,3.17339e-26,-4.72703e-24
1e+08,-0.0277729,-0.0200026,0.0461466,1.15199e-11,-5.3463e-12,-7.52634e-12,-3.92232e-24,-2.90481e-23,9.48795e-24
1e+08,-0.0253492,0.0186877,0.0298476,1.3652e-12,-2.37988e-12,-2.90766e-12,-1.91569e-23,3.4306e-24,-1.45548e-23
1e+08,-0.0416682,0.0379771,0.000727439,-7.45217e-12,7.1095e-12,1.33413e-12,2.78256e-24,-7.45799e-24,2.3772e-23
1e+08,-0.0231828,0.0285345,0.0286877,4.15154e-12,-1.69596e-11,8.37169e-12,-2.65822e-23,1.79924e-23,1.70931e-23
1e+08,-0.0121897,-0.0469693,-0.00778202,2.68426e-11,-2.78648e-12,5.16348e-12,-2.22824e-23,-2.37039e-23,-1.40082e-23
1e+08,0.0114212,0.0290876,0.0205932,1.36908e-12,3.53603e-12,3.37802e-12,2.10503e-23,-1.46546e-23,-1.02973e-23
1e+08,0.018221,-0.0108163,0.0261211,1.43822e-13,-1.16041e-11,7.13992e-12,-5.28107e-24,2.1425e-23,-4.62125e-25
1e+08,-0.00483075,0.0143545,0.020932,7.62695e-12,-6.33267e-12,1.15971e-11,2.45617e-23,-8.01107e-24,2.26796e-23
1e+08,-0.036517,0.0373646,-0.0420099,2.18811e-12,-7.83626e-12,-4.53949e-12,1.20435e-24,7.22703e-24,-5.55583e-25
1e+08,-0.00496269,0.00969377,0.0177963,1.52961e-11,9.73367e-12,-4.48707e-14,-1.17651e-23,-2.52573e-24,-1.14769e-23
1e+08,0.0338601,0.028685,0.0317158,3.5356e-12,-5.69907e-12,3.19999e-12,-1.09765e-23,-5.24002e-24,-1.66375e-23
1e+08,-0.0389894,-0.0354999,-0.00197538,-1.4534e-12,-2.79139e-12,-8.07206e-12,-3.4844e-24,2.17345e-23,2.2411e-23
1e+08,0.00997589,-0.0141864,-0.0273352,3.57169e-12,3.1301e-11,2.42606e-11,8.1426e-25,-3.31159e-25,-4.65802e-25
1e+08,0.0275293,0.0398916,-0.0360033,-1.32783e-11,2.07646e-11,-3.38389e-12,-2.89823e-23,8.88432e-24,1.72079e-23
1e+08,0.0210022,0.0192033,0.0318871,6.76513e-12,1.76825e-11,-3.09247e-12,-4.65051e-24,2.27031e-23,-1.78317e-23
1e+08,0.00663623,0.0185635,0.0431227,7.47627e-12,5.3948e-12,3.24606e-12,1.62932e-23,-3.05645e-23,-2.11974e-23
1e+08,-0.00836973,0.0343932,0.0264248,-1.65456e-11,-3.73966e-11,-1.41306e-12,-9.35216e-24,-9.10349e-24,1.63613e-23
1e+08,-0.0323415,-0.0185004,-0.0325509,-3.35025e-12,-4.19538e-12,1.0992e-11,2.80303e-23,-2.76378e-23,5.56402e-23
1e+08,0.0267938,0.0166692,0.0114674,1.88562e-12,-4.38761e-13,3.41205e-13,1.56792e-23,-1.18557e-23,-3.20961e-25
1e+08,0.0382303,0.0324991,-0.0138392,1.23481e-11,-2.51188e-12,1.49817e-11,-2.58328e-23,-6.36926e-24,-6.7018e-24
1e+08,0.0360928,0.0152742,-0.042486,-1.90126e-12,2.64242e-11,-9.40014e-12,1.91717e-24,1.04734e-23,2.35021e-23
1e+08,0.0200822,-0.0371779,-0.0358423,2.55148e-11,-1.45486e-11,-1.10122e-10,-1.04408e-23,-1.16402e-23,-2.25202e-23
1e+08,0.0321491,-0.0236813,0.0362674,-6.483e-12,-4.25085e-12,6.53991e-12,-1.77874e-23,-7.72339e-24,-1.85853e-23
1e+08,-0.0465583,-0.0156416,0.0256648,-3.893e-12,6.07147e-12,-8.57464e-12,1.21561e-23,7.00822e-24,1.79684e-24
1e+08,-0.0125919,0.00248526,-0.0443149,4.60958e-13,-8.45267e-14,8.41679e-12,1.53377e-23,-5.58616e-24,5.70644e-24
1e+08,0.0182989,0.0156147,-0.00917959,1.24801e-12,1.45229e-12,-8.16639e-12,8.8478e-24,1.56419e-23,-2.988e-23
1e+08,0.00378147,-0.00425477,-0.0407981,8.66264e-13,1.13982e-13,1.14026e-11,8.92028e-24,6.55065e-24,-5.42559e-25
1e+08,-0.00729586,0.0174134,-0.0192671,3.56021e-12,-6.30389e-12,-3.38382e-12,1.1139e-23,-1.15568e-23,9.16264e-24
1e+08,-0.0467421,0.0425607,0.0495898,2.46658e-13,6.07886e-12,-1.64348e-11,-1.93924e-23,2.69518e-23,1.33979e-23
1e+08,-0.0385355,0.0482774,0.0397131,-6.87515e-12,-1.4292e-12,8.06236e-12,1.35833e-23,7.59955e-24,1.21181e-23
1e+08,-0.0343581,0.00245882,0.026845,-6.56641e-12,-5.14514e-12,-1.32543e-11,1.59218e-23,1.68585e-23,-2.4231e-23
1e+08,-0.0194586,-0.031603,0.0222607,6.056e-12,5.93488e-12,1.77269e-11,7.69644e-24,1.07363e-23,2.36018e-23
1e+08,-0.0386975,-0.00255912,0.0151006,-3.45164e-11,4.91888e-12,4.40905e-11,2.83633e-23,-2.13847e-23,-8.03977e-24
1e+08,0.0242702,0.0210549,0.0248794,5.70317e-12,-1.11555e-12,1.26054e-11,-2.43701e-23,2.18166e-23,-1.34919e-23
1e+08,0.0200381,-0.0340067,-0.0372549,-1.64251e-11,-2.52574e-12,3.2081e-13,-1.83335e-23,-2.12246e-23,2.13472e-23
1e+08,-0.0456587,-0.0296024,0.0477728,1.06555e-11,6.557e-12,1.07891e-12,-1.03754e-23,2.09696e-23,-1.0448e-23
1e+08,0.0431483,-0.00304835,-0.0404744,1.41342e-11,-2.18673e-12,3.84955e-13,2.30718e-24,1.68215e-23,-2.6563e-23
1e+08,-0.0100527,0.00738586,0.0017975,2.15627e-11,-8.9159e-12,-1.4322e-12,-5.31799e-24,6.86639e-24,-2.70257e-23
1e+08,-0.0308939,-0.00242939,0.0355137,-1.26115e-12,4.31376e-12,-1.08434e-11,-1.01245e-23,2.39516e-23,1.12946e-23
1e+08,0.00566437,0.0437719,-0.0165465,-7.39474e-12,-1.32262e-11,-1.07144e-12,-2.53946e-23,2.5709e-23,-1.20308e-23
1e+08,0.0105466,-0.0245327,0.0328596,1.00363e-11,1.26019e-11,-2.88176e-11,9.3266e-24,2.52478e-23,-1.1463e-23
1e+08,0.0202369,-0.0305957,0.0292832,6.69838e-12,7.01318e-12,8.72735e-12,-1.42897e-24,-2.49398e-23,2.30767e-23
1e+08,-0.0255966,-0.0314886,-0.0497572,1.42919e-12,-4.87101e-12,1.06877e-11,-3.00746e-23,-1.71481e-23,-1.50996e-23
1e+08,-0.0365788,-0.0409357,0.000830366,-3.68512e-12,-3.71409e-12,4.25635e-12,1.09416e-23,1.33836e-23,2.1625e-23
1e+08,-0.0191059,0.00822502,0.0403489,-1.10718e-11,2.63713e-12,6.8404e-12,-1.96182e-23,-1.76057e-23,-1.62626e-23
1e+08,-0.00574414,0.025429,0.0149359,3.04643e-12,-4.61999e-12,3.66096e-12,1.66572e-24,1.24628e-23,5.24482e-25
1e+08,-0.0225942,-0.0499014,0.016792,-9.90174e-12,-8.88954e-12,7.55472e-13,6.74167e-24,-1.5612e-23,6.33213e-24
1e+08,-0.0263038,0.0347786,-0.02256,2.30503e-11,6.77989e-12,-1.02322e-11,-2.1892e-23,-5.70623e-24,7.7156e-25
1e+08,-0.0332258,0.00556533,-0.0348723,9.17528e-13,2.60563e-12,-8.12166e-12,-2.54559e-23,-1.58804e-23,-1.27399e-23
1e+08,-0.00441308,-0.00189705,-0.00143637,-4.04933e-12,-3.57932e-12,-7.27592e-12,-1.30927e-23,-5.02475e-24,-1.76378e-23
1e+08,-0.0315773,-0.0455517,-0.0121174,-1.59902e-11,1.22168e-11,7.05055e-12,2.23946e-23,1.93925e-23,2.3344e-23
1e+08,-0.0402891,0.0112596,-0.0134382,1.46272e-11,-1.10283e-11,-9.55853e-12,-1.83287e-24,2.14788e-23,6.12048e-24
1e+08,0.0447756,-0.0285023,-0.0184152,2.44781e-12,9.92371e-13,-1.53978e-12,1.83019e-23,-2.40914e-23,-1.76549e-23
1e+08,0.0137264,0.037007,0.0103226,-8.15601e-12,9.4216e-12,-1.44234e-11,1.52787e-23,-2.32903e-23,1.91279e-23
1e+08,0.0334341,0.00232678,0.0477225,-4.23692e-12,1.07538e-11,-3.90308e-12,2.1099e-23,2.65288e-23,1.22425e-23
1e+08,0.0362351,-0.0212673,0.00217121,2.21341e-11,-2.46879e-11,4.46729e-12,-1.97468e-23,2.20517e-23,2.071e-23
1e+08,0.0109263,-0.0280644,-0.00309985,-5.25699e-12,7.64687e-12,-4.91552e-12,1.56854e-23,-1.93339e-23,3.55089e-23
1e+08,-0.0272219,0.0465841,0.00959671,-4.78845e-12,-3.74594e-12,2.0268e-11,-1.39672e-23,1.70394e-23,1.97692e-23
1e+08,-0.0059561,-0.0411928,-0.0326097,6.00649e-12,-5.03805e-12,-6.60094e-12,-3.01473e-24,-1.11985e-23,1.44246e-23
1e+08,0.0274329,0.0387983,-0.00368242,9.75818e-12,-9.7285e-12,1.10717e-11,-5.33568e-24,-2.4294e-23,-2.61575e-23
1e+08,0.0278423,0.00270696,0.0188628,-2.26906e-12,1.04232e-11,6.0534e-12,2.39691e-25,1.19065e-23,-1.14092e-23
1e+08,0.0403234,0.0082701,-0.0131249,-2.46462e-12,-5.79762e-12,-1.167e-11,-9.7466e-24,7.83818e-24,2.83794e-23
1e+08,-0.0347656,-0.0312479,0.0273691,6.19121e-12,-1.1411e-12,3.95671e-12,1.0548e-23,-1.29443e-23,3.94234e-24
1e+08,-0.0167631,0.0154061,-0.0118231,-2.53057e-11,6.16638e-11,4.39441e-11,7.57249e-24,1.53304e-23,-9.67112e-25
1e+08,-0.0331561,-0.0174577,0.0156079,3.52981e-12,-7.22338e-12,-5.47039e-12,2.73381e-23,-9.07645e-24,9.76451e-24
1e+08,0.0143722,0.0337266,-0.00909805,3.36396e-12,-1.71351e-11,2.29793e-11,-6.3715e-24,9.62935e-24,2.49863e-23
1e+08,0.0426423,0.00211291,-0.0498082,-5.93389e-12,8.64155e-12,-8.24576e-12,-1.82092e-23,-1.01836e-23,-1.67466e-23
1e+08,0.00691763,0.00848843,0.0231466,2.37497e-12,-1.75008e-12,-1.75808e-11,-1.91876e-23,2.03873e-23,1.33826e-23
1e+08,0.0239028,-0.0223331,0.00248268,-2.71611e-12,5.79265e-12,9.05681e-12,-8.50672e-24,2.70064e-24,-1.19408e-23
1e+08,-0.0429216,0.0370636,-0.0348614,-1.58278e-12,3.37723e-12,-7.42544e-12,-4.188e-24,-1.32087e-23,-4.28794e-25
1e+08,-0.0431966,0.0414521,0.0360446,1.17578e-12,6.68584e-12,-5.18302e-12,-9.80877e-24,-1.3024e-23,1.45914e-25
1e+08,0.0394871,0.0468251,-0.0269471,7.67912e-12,-7.55303e-12,-2.47057e-11,1.89469e-24,8.05658e-24,2.46645e-23
1e+08,0.0406181,0.0113563,-0.0478321,-2.47854e-12,-6.63627e-12,-7.08132e-12,-1.44618e-23,-1.17229e-23,1.46089e-23
1e+08,-0.00912998,0.0208622,0.0327282,4.68993e-12,2.35118e-12,3.93803e-12,-1.96673e-23,-2.39686e-23,-8.2604e-24
1e+08,-0.00150986,-0.0118389,0.0405722,9.54052e-12,-1.06373e-11,-1.64561e-11,1.3719e-24,-1.28187e-23,2.05349e-23
1e+08,0.0119393,0.0102769,-0.0305274,1.20142e-12,-4.42275e-12,8.18283e-12,1.33919e-23,-3.21361e-23,-5.72622e-24
1e+08,-0.0364881,0.0498148,0.0218693,8.69674e-12,3.5654e-12,2.46713e-12,6.59952e-24,-1.9246e-23,-2.66022e-23
1e+08,-0.0346218,0.00507153,-0.0125235,-2.5837e-12,4.54169e-12,1.40388e-11,-2.69367e-23,2.07517e-23,-2.1621e-23
1e+08,-0.0208318,-0.0227902,-0.0224033,-1.19908e-12,-1.95296e-12,-1.65394e-11,-4.49042e-24,-1.57836e-23,-6.16071e-25
1e+08,-0.00973087,-0.0014616,-0.0418045,-8.52302e-12,-1.45688e-12,-1.90171e-12,2.13137e-23,-2.61272e-23,-1.01533e-23
1e+08,0.00556379,-0.0236404,-0.00854421,-1.86404e-11,2.17013e-12,9.0871e-12,2.27418e-24,-5.20735e-24,1.37912e-25
1e+08,-0.0371891,-0.040687,-0.0247458,9.78478e-12,-6.50545e-12,-1.16915e-12,2.89731e-23,1.70609e-23,-8.63861e-24
1e+08,0.00445097,0.0308698,-0.0197079,7.00424e-12,7.54757e-12,-4.15522e-12,7.49793e-24,5.46051e-24,-4.61026e-24
1e+08,0.0271898,-0.01954,-0.0146902,1.78131e-12,2.21402e-12,8.3237e-12,2.28957e-23,-6.3484e-24,-1.6453e-23
