m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0107344,-0.0361551,-0.0243687,-1.43419e-11,-2.56141e-11,-3.51017e-11,-2.50392e-23,1.53629e-23,8.91504e-24
1e+08,-0.0102301,0.0193633,-0.0496907,4.21581e-12,6.30287e-13,8.85038e-12,2.15736e-23,2.12989e-24,1.18333e-23
1e+08,0.0255705,0.0336597,0.028119,-2.31261e-11,-2.16043e-11,-6.25891e-12,2.7642e-23,-1.2865e-23,-1.52092e-23
1e+08,0.0422085,0.044218,0.0087809,5.04149e-12,1.36828e-11,4.72451e-12,1.09231e-23,-1.20003e-23,2.30081e-23
1e+08,-0.0482032,-0.0233807,0.0242308,-1.47327e-12,3.91413e-12,-6.17403e-12,1.45114e-24,2.46917e-23,-4.83176e-24
1e+08,0.00241787,0.0283794,-0.0289491,1.71513e-11,-1.38651e-11,-1.88372e-11,2.4494e-23,2.08374e-23,2.1331e-23
1e+08,0.0180508,-0.00653996,0.0311469,-6.20746e-12,4.0857e-12,2.98825e-12,-7.76372e-24,2.02982e-23,-2.04979e-23
1e+08,-0.0485125,-0.0145656,0.0449511,9.7895e-12,-5.95806e-13,2.66249e-12,-2.20399e-23,-3.04476e-24,2.02727e-23
1e+08,-0.0356591,0.00196802,-0.0496414,-1.59026e-12,-1.30788e-11,-3.15289e-12,-5.71291e-24,-8.07713e-24,-2.94692e-23
1e+08,-0.020261,-0.0233046,-0.00298841,-9.18864e-12,-4.16431e-12,1.3199e-11,1.64903e-23,-3.63471e-24,1.51527e-23
1e+08,0.0307606,0.0331212,0.0466073,-2.60994e-12,7.48668e-12,-1.82248e-12,-7.24624e-24,3.08733e-24,1.16083e-24
1e+08,0.0252662,0.00463829,0.0229343,-3.33192e-12,-2.08567e-12,7.59885e-12,-1.88645e-23,1.69869e-23,8.53731e-24
1e+08,-0.0331337,0.0356689,-0.015332,-1.39481e-11,4.96219e-12,-2.07807e-12,-2.63833e-24,7.47343e-24,2.93373e-23
1e+08,0.00536527,-0.0300279,0.0402273,9.03512e-12,-1.49609e-11,1.28523e-11,-1.07697e-23,-2.4296e-23,-1.9488e-23
1e+08,-0.0318094,-0.0450751,0.0220367,8.97036e-12,-2.74402e-12,-9.22798e-12,1.10298e-23,-2.20933e-23,-5.80824e-24
1e+08,-0.00563565,-0.0313973,-0.0382286,2.24247e-14,-2.82553e-12,-4.05289e-12,4.25108e-24,2.16751e-23,6.62831e-24
1e+08,-0.0451365,0.00387989,0.00751856,-7.0278e-12,6.91886e-12,7.04004e-13,1.55697e-23,1.06083e-23,9.1923e-24
1e+08,0.0377227,-0.0475733,0.0416264,4.9555e-12,-1.75215e-11,8.63963e-12,1.13064e-23,-3.05689e-24,1.69355e-23
1e+08,-0.0331433,-0.0422093,0.0271123,2.50286e-11,-3.06007e-12,5.37038e-12,1.50886e-23,2.80414e-23,2.49145e-23
1e+08,-0.0462936,0.0229756,0.00818407,-3.16238e-13,4.29554e-12,3.75527e-12,2.6226e-23,9.0586e-24,1.05054e-23
1e+08,0.0102882,-0.0143312,0.0331847,-1.54809e-12,-5.20546e-12,1.37569e-11,1.47477e-23,-2.34977e-23,1.10373e-24
1e+08,0.0159686,-0.0161073,0.0261392,8.23542e-12,-7.11701e-12,1.13606e-11,2.28109e-23,-6.63629e-24,1.49568e-23
1e+08,0.000203416,0.0209047,0.0238496,2.10066e-12,-6.06862e-12,1.47775e-12,-1.98744e-23,-7.564e-24,1.3442e-23
1e+08,-0.0137689,-0.00748614,-0.0176696,1.20962e-11,9.55447e-12,-3.66904e-13,3.80604e-25,2.75462e-24,4.35495e-24
