m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.00305576,0.0369232,-0.039169,-1.52062e-11,-1.80644e-11,-3.90796e-11,1.21938e-23,-2.92431e-24,3.07038e-24
1e+08,-0.0474963,-0.0164353,0.0441688,-8.88526e-13,5.08935e-13,8.14372e-12,1.3081e-23,2.02343e-23,-3.15471e-24
1e+08,-0.0497374,-0.0380618,0.0206809,-2.42802e-11,-1.49667e-11,-6.29371e-12,-1.33368e-23,-1.78756e-23,-9.24679e-24
1e+08,-0.0235449,0.0112231,0.0361248,4.25988e-12,8.85607e-12,6.30135e-12,-3.36135e-23,-2.00798e-23,-1.69434e-23
1e+08,-0.037976,0.0412976,0.0423535,-1.5148e-12,2.53729e-12,-7.60258e-12,-5.27852e-24,2.22414e-23,8.57183e-24
1e+08,-0.0413551,-0.0153953,-0.0329791,9.99942e-12,-1.64064e-11,-2.03906e-11,-1.93976e-23,4.52729e-25,-4.63755e-24
1e+08,-0.00921524,-0.0198521,-0.0309564,-6.13446e-12,5.78317e-13,2.09949e-12,8.39161e-24,1.86129e-23,-1.50907e-24
1e+08,0.00423793,-0.030674,0.0465477,1.02289e-11,-8.21095e-13,1.41162e-12,8.12121e-24,1.28836e-24,2.63019e-25
1e+08,0.0109865,-0.0364184,-0.0106136,-4.35333e-13,-1.20743e-11,-4.2495e-13,-1.13137e-23,-2.0459e-23,-2.33145e-24
1e+08,-0.0288435,0.00980031,0.0345843,-7.14897e-12,-5.74428e-12,9.24735e-12,3.65798e-24,5.69786e-24,-2.34413e-23
1e+08,0.0461774,-0.0120191,-0.0396204,1.41599e-12,9.52548e-13,7.51687e-12,-2.18277e-24,2.20131e-23,-1.1378e-23
1e+08,0.0167066,0.0106631,-0.0189289,-7.90863e-12,-3.1125e-12,6.94848e-12,1.79906e-23,-4.76496e-24,2.06671e-23
1e+08,-0.0475186,0.0321136,0.00728563,-7.15642e-12,2.24086e-12,7.42307e-13,1.27827e-23,2.53361e-23,1.0515e-23
