m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0449873,-0.0272823,-0.00477567,-1.30593e-11,-2.34857e-11,-3.26818e-11,2.12395e-23,-1.23018e-23,-1.29679e-23
1e+08,-0.0322832,0.00559785,-0.043022,7.85092e-13,2.14974e-13,8.99965e-12,-2.36021e-23,8.40476e-25,1.20616e-23
1e+08,0.0443655,0.0446419,0.0219473,-2.25186e-11,-1.93309e-11,-6.84831e-12,2.59731e-23,2.36893e-23,-1.60267e-23
1e+08,0.0125661,0.0131566,0.0499307,4.80762e-12,1.34749e-11,9.45986e-12,2.21836e-23,8.54953e-24,3.01087e-23
1e+08,0.0397426,0.0494141,0.0135892,-2.36108e-12,3.67402e-12,-6.33011e-12,-7.61642e-24,-2.28845e-23,-1.08606e-23
1e+08,0.0292335,0.0401591,-0.0486343,1.38978e-11,-1.53688e-11,-1.84617e-11,1.18739e-23,-1.90844e-23,-2.55893e-23
1e+08,0.0336985,0.0458976,0.00109035,-6.10143e-12,3.93954e-12,2.9073e-12,-1.76694e-23,-1.1905e-23,-9.28043e-24
1e+08,0.0300963,-0.0222203,-0.0100224,7.65753e-12,1.90486e-14,3.6441e-12,7.17688e-24,1.56051e-23,1.64375e-23
1e+08,0.0481562,-0.0253116,-0.041909,4.09944e-13,-1.2978e-11,-1.70552e-12,-2.35769e-23,1.27799e-23,-1.08139e-23
1e+08,0.00381995,-0.0281565,0.0416537,-6.52497e-12,-2.82538e-12,1.4945e-11,-5.37756e-24,2.22202e-23,1.58389e-23
1e+08,0.0144018,-0.0405789,-0.00556562,-3.24319e-12,9.28651e-12,4.18688e-12,-1.12626e-23,1.5987e-23,2.40089e-23
1e+08,-0.000516279,0.037104,-0.0217253,-4.49143e-12,-4.05235e-12,5.13165e-12,-2.70382e-23,1.84418e-23,-7.98795e-24
1e+08,0.0490148,-0.016283,-0.0312916,-9.11451e-12,4.91089e-12,8.26054e-13,-1.9247e-23,-1.84571e-23,-2.68072e-23
1e+08,-0.0432309,-0.015796,0.00545625,8.39278e-12,-1.2989e-11,1.39379e-11,3.70233e-24,1.73216e-24,1.79194e-23
1e+08,-0.00631398,-0.0311666,0.0306193,9.75874e-12,-2.66097e-12,-9.3441e-12,1.19857e-23,2.92882e-23,-1.24649e-23
1e+08,-0.0208157,-0.00918342,-0.0064718,1.82392e-12,-3.42588e-12,-4.08586e-12,-1.55698e-23,3.45157e-24,-1.17792e-23
1e+08,0.031626,-0.0218575,0.0290386,-7.90852e-12,4.03815e-12,1.0587e-12,6.60798e-24,2.65898e-23,4.1268e-24
1e+08,-0.0449032,0.0159341,0.0133671,4.32686e-12,-1.72048e-11,8.27389e-12,-7.63832e-24,1.75331e-23,3.04407e-23
1e+08,-0.0345257,0.0190088,0.0385803,2.49002e-11,-1.39659e-12,6.31364e-12,1.46579e-23,2.03618e-23,-2.08554e-23
1e+08,0.0449709,-0.0190319,-0.00156523,2.79672e-12,1.62857e-12,3.16034e-12,2.05217e-23,-1.26526e-23,-3.56111e-24
1e+08,-0.0435983,0.0226821,0.0252855,-4.45123e-13,-5.63421e-12,1.31209e-11,1.41312e-23,-8.29598e-25,-5.11634e-24
1e+08,-0.0195351,0.0141677,-0.0332776,7.89523e-12,-6.25836e-12,1.07943e-11,-1.69642e-23,-5.95075e-24,-1.91595e-23
1e+08,-0.0260175,0.0164202,0.0467598,3.18186e-12,-6.74893e-12,-5.495e-13,1.66947e-23,-1.94804e-23,2.19035e-23
1e+08,-0.0445286,0.00638935,-0.000570366,1.1466e-11,1.0208e-11,-3.48826e-13,5.90323e-24,1.16868e-23,-5.88149e-24
1e+08,-0.0182937,0.0361331,0.0482527,2.50647e-12,-6.15911e-12,-7.33037e-13,-1.18078e-24,-1.58954e-23,1.46306e-23
1e+08,0.0434171,-0.0468965,-0.0421567,-3.12355e-14,-2.62138e-12,-7.56097e-12,-2.54401e-23,-1.49176e-23,2.18939e-24
1e+08,-0.00286444,-0.0123492,0.0287902,3.48023e-12,3.16858e-11,2.52098e-11,9.05022e-24,8.3626e-24,-1.58189e-23
1e+08,-0.0310592,-0.0205747,0.0127887,-1.29757e-11,2.37173e-11,-2.64456e-12,1.26084e-23,-1.53604e-23,1.2225e-24
1e+08,-0.0146071,0.00284971,0.00839514,7.45428e-12,1.39471e-11,-4.7244e-12,2.93848e-23,1.70185e-23,2.07592e-23
1e+08,0.0392298,0.0382141,-0.040679,6.41799e-12,6.69087e-12,4.22865e-12,-1.97476e-23,-1.72197e-23,-1.58323e-23
1e+08,-0.00113495,-0.0117107,0.0497984,-1.53995e-11,-3.63418e-11,-6.89771e-13,-1.15785e-24,-2.13092e-23,2.10091e-23
1e+08,0.0266222,-0.0308422,-0.0177732,-4.28915e-12,-3.43009e-12,1.28506e-11,2.03936e-23,1.26357e-23,1.51842e-23
1e+08,0.0327212,-0.0304655,-0.0470505,2.1046e-12,3.71889e-12,2.78823e-12,1.83645e-23,3.29051e-23,1.92364e-23
1e+08,0.0264908,0.0304612,-0.0171604,1.51595e-11,-5.61408e-12,1.60365e-11,-2.73748e-23,-6.04263e-24,1.33715e-23
1e+08,-0.0489147,-0.0462087,-0.00482294,-3.30884e-12,2.72972e-11,-8.74067e-12,2.30344e-23,3.12553e-24,1.50228e-23
1e+08,0.0450815,0.0451358,-0.00803573,2.46463e-11,-2.02536e-11,-1.13348e-10,1.92087e-23,1.14185e-23,2.15128e-23
1e+08,-0.0424145,0.0455893,-0.0184769,-7.10837e-12,-3.36536e-12,5.38962e-12,1.09853e-23,2.8386e-23,-5.3434e-24
1e+08,0.032168,0.0286488,0.0487802,1.25563e-12,8.52098e-12,-8.31642e-12,6.29919e-24,1.91938e-23,-5.82894e-24
1e+08,0.0112089,-0.0243497,-0.0268977,-1.11478e-13,-7.41768e-14,9.48094e-12,-8.80855e-24,1.40396e-23,1.73303e-23
