m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0371448,0.00924959,0.0339949,-1.53907e-11,-2.17398e-11,-3.13464e-11,-1.28004e-23,3.50463e-24,-1.20201e-23
1e+08,-0.0240621,0.00228929,-0.0436089,-6.91047e-13,-2.24757e-13,1.00373e-11,-1.05655e-24,-8.4043e-24,-2.1039e-23
1e+08,0.0404871,0.0334776,-0.0493608,-2.5524e-11,-2.07823e-11,-6.55918e-12,-2.45055e-23,4.25297e-24,1.91495e-23
1e+08,0.00013878,0.0462963,-0.0373624,4.68672e-12,1.2153e-11,4.12935e-12,2.93905e-23,1.82407e-23,-1.6596e-23
1e+08,0.00795749,0.0133957,0.0355578,-5.31287e-12,4.13188e-12,-5.23161e-12,1.4279e-23,1.38984e-23,1.98386e-24
1e+08,-0.00925073,-0.0211006,-0.0342977,1.29233e-11,-1.66846e-11,-1.9387e-11,9.51416e-24,-3.36433e-24,9.80776e-24
1e+08,0.000414865,-0.0274072,-0.013181,-5.67325e-12,1.32525e-12,2.8979e-12,1.12993e-23,-1.74825e-23,2.58648e-24
1e+08,0.0288631,0.00833785,-0.0296176,1.14215e-11,1.91553e-12,1.59166e-12,1.76561e-23,-2.74155e-23,-9.42171e-24
1e+08,-0.0469683,0.00413522,-0.0273706,2.40826e-13,-1.341e-11,-2.38312e-12,-2.4249e-23,-1.28582e-23,-2.92565e-23
1e+08,0.0198237,0.0261482,-0.0065812,-5.70271e-12,-1.74937e-12,1.15071e-11,-4.84405e-25,1.26753e-23,-1.48072e-23
1e+08,-0.0410273,0.037584,0.0353108,1.72579e-13,6.90948e-12,7.49788e-12,2.40697e-23,-8.66662e-24,1.31742e-24
1e+08,0.00383036,0.0176957,0.025253,-4.70383e-12,-4.85896e-12,4.63208e-12,3.30666e-23,1.75605e-23,9.45347e-24
1e+08,0.0417144,-0.00813905,-0.00081412,-5.41451e-12,5.04047e-12,1.80192e-12,-7.16957e-24,-1.73748e-23,-2.448e-23
1e+08,0.0264245,0.00380362,-0.00521387,8.07068e-12,-1.26653e-11,1.19003e-11,1.79444e-23,4.19427e-24,-1.6909e-23
1e+08,0.0108567,0.000488837,-0.00965636,1.14031e-11,-4.29497e-12,-8.52264e-12,2.68898e-23,-1.40976e-23,1.96754e-23
1e+08,0.0208222,0.0164938,0.0322976,1.86952e-12,-2.86844e-12,-2.2988e-12,1.74609e-23,-4.21115e-24,-9.71903e-25
1e+08,-0.0297793,0.0059677,0.0417701,-8.46703e-12,5.08198e-12,1.69842e-12,-2.28893e-23,-2.86991e-23,7.58496e-24
1e+08,0.00379728,-0.0330457,0.0473549,5.1413e-12,-1.79575e-11,7.4275e-12,-2.69709e-23,-1.32601e-23,-7.67942e-24
1e+08,0.0145321,-0.0326987,-0.0341185,2.73178e-11,-1.9269e-12,6.76235e-12,2.7997e-23,-1.11932e-23,2.66688e-23
1e+08,-0.0469728,0.0284387,0.046969,8.2908e-13,4.0289e-12,3.8706e-12,-1.48313e-23,9.60413e-25,-9.68122e-24
1e+08,0.0133503,-0.00894211,-0.00638634,-6.68491e-13,-6.96966e-12,1.20696e-11,-1.94842e-23,-8.35486e-24,-8.74959e-24
1e+08,0.0136381,-0.00444423,-0.00270126,8.43097e-12,-6.03159e-12,1.13351e-11,-2.96141e-23,7.94746e-24,-1.88288e-23
1e+08,0.0134501,-0.0216598,-0.00511452,2.56734e-12,-7.84514e-12,-1.75394e-12,-9.56871e-24,-1.27328e-23,3.15817e-23
1e+08,0.022915,-0.0119188,8.47749e-05,1.58762e-11,9.1577e-12,5.32517e-13,-9.27019e-24,-1.04269e-25,9.68145e-24
1e+08,0.0337971,0.0240219,0.0182942,3.90157e-12,-5.30248e-12,1.73361e-12,-1.00701e-23,7.80194e-24,2.24022e-23
1e+08,0.0118218,-0.0232217,-0.0480604,-1.66763e-12,-2.47738e-12,-9.82654e-12,1.56668e-23,2.28953e-23,2.17967e-23
1e+08,0.00319153,0.0133144,0.0476696,3.37187e-12,3.1553e-11,2.56582e-11,5.57616e-24,-6.58646e-24,-2.1097e-23
1e+08,0.00572159,0.0105266,-0.0129402,-1.36479e-11,2.37861e-11,-3.75331e-12,-1.72432e-23,2.08917e-23,-9.67723e-25
1e+08,-0.0431466,0.0119243,0.0366258,6.84188e-12,1.50339e-11,-3.1308e-12,-2.59568e-23,-2.0027e-23,-2.37348e-23
1e+08,-0.0201587,-0.0404247,0.0211686,6.81235e-12,6.06854e-12,4.89358e-12,2.07464e-23,1.41491e-23,2.26426e-23
1e+08,-0.0131909,-0.0254747,-0.0194317,-1.63907e-11,-3.40917e-11,-1.79238e-12,-6.50024e-24,3.34711e-23,-1.94248e-23
1e+08,-0.0287543,-0.0284068,-0.00324805,-3.79836e-12,-4.24916e-12,1.22266e-11,4.7949e-24,-3.44917e-24,-6.2578e-24
1e+08,-0.046582,0.038545,-0.00588726,1.35414e-12,5.58091e-13,9.38973e-13,-9.08961e-24,-1.1534e-23,2.0878e-23
1e+08,-0.049124,-0.000715512,0.0125652,1.48978e-11,-2.22334e-12,1.53504e-11,1.19907e-23,2.00588e-23,-1.72883e-23
1e+08,0.0459086,-0.00954621,-0.0375473,-2.94231e-12,2.66552e-11,-1.01785e-11,-1.75522e-23,-3.08997e-23,1.04443e-23
1e+08,0.017487,0.00401057,-0.0456387,2.49706e-11,-1.16432e-11,-1.10618e-10,-1.46749e-23,1.73382e-23,-2.74004e-23
1e+08,0.043921,0.0118842,0.0283111,-6.04427e-12,-3.71989e-12,6.89819e-12,-1.95286e-23,-1.81336e-23,-7.15245e-24
1e+08,-0.0200116,0.0289914,-0.0207803,-2.01488e-12,6.33696e-12,-8.5642e-12,-2.07677e-23,-1.17644e-23,-2.95861e-23
1e+08,-0.0203292,0.0178872,-0.048161,-1.31448e-13,-6.771e-14,8.09258e-12,1.12463e-23,-9.83777e-24,-7.9831e-26
1e+08,-0.00873791,0.048482,0.0421822,1.51708e-12,1.06301e-12,-8.30062e-12,-1.82876e-23,-7.50416e-24,-3.74897e-24
