m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0199507,-0.0478365,-0.047428,-2.21951e-11,-3.03408e-11,-2.52811e-11,-1.23099e-23,-6.18742e-24,3.07058e-23
1e+08,0.00435524,-0.0206347,0.0496955,2.17661e-12,-1.06212e-11,6.10342e-12,-1.843e-23,-4.48462e-24,2.67259e-23
1e+08,0.0257463,0.0337634,-0.0313362,-2.53022e-11,-2.18575e-11,-7.78536e-12,-1.60203e-23,-1.53157e-23,-1.33359e-23
1e+08,0.0285702,0.0433153,-0.0252974,2.76164e-12,1.52843e-11,1.075e-11,-2.14405e-23,2.49525e-23,-2.21131e-23
1e+08,0.0302757,0.0231084,-0.0239133,-3.75258e-12,6.61566e-12,-9.96389e-12,-2.86152e-23,-7.77063e-24,6.30827e-24
1e+08,-0.0377717,-0.0301992,0.00341785,1.53401e-11,-8.00215e-12,-2.38674e-11,1.35703e-23,-1.49542e-23,2.85663e-23
1e+08,0.0346376,0.0371072,-0.0369653,-8.28794e-12,2.74271e-12,6.51691e-12,1.60492e-24,2.27774e-23,1.66251e-23
1e+08,-0.0386924,-0.0214097,-0.0480293,9.81368e-12,-8.53578e-13,2.5309e-12,3.0058e-23,-4.63025e-24,1.35774e-23
1e+08,0.0146117,0.0319161,-0.0468083,-9.91363e-13,-1.25074e-11,-5.46728e-12,-2.89177e-23,-1.68865e-23,-1.79344e-23
1e+08,-0.000448041,-0.0234596,0.0183387,-1.09706e-11,-3.04845e-12,1.7672e-11,-2.94445e-23,1.25274e-23,2.44084e-23
1e+08,0.0190017,-0.00578781,-0.045311,3.80212e-13,1.03201e-11,-6.51924e-12,-4.0017e-24,1.70054e-23,2.16938e-23
1e+08,0.0356168,0.0042069,-0.0237834,9.97041e-13,-2.59315e-12,9.91419e-12,-1.91845e-24,8.42621e-24,1.90339e-23
1e+08,-0.045251,-0.0331077,0.0472164,-1.99528e-11,4.1806e-13,4.08427e-14,-1.37591e-24,3.24691e-23,-3.1136e-23
1e+08,0.0239217,-0.0477356,-0.0417608,-1.55185e-11,-2.68747e-11,2.97288e-11,-8.55761e-24,-1.27546e-24,-1.2397e-23
1e+08,-0.0213685,0.000214376,0.00146639,8.69496e-12,-4.65423e-12,-8.12367e-12,-1.63633e-23,-2.89339e-23,2.26384e-23
1e+08,0.0323153,-0.0274218,-0.00510583,1.98101e-12,-2.62426e-12,-3.37045e-12,7.9984e-24,2.56035e-23,-4.50885e-24
1e+08,0.0434767,0.0299769,-0.0123679,-8.27926e-12,6.57693e-12,-5.16659e-13,-3.0638e-24,-1.31037e-23,-2.70911e-24
1e+08,-0.0480855,-0.0380353,0.0172449,3.85163e-12,-1.75216e-11,9.77203e-12,-1.58364e-23,-9.10131e-24,-3.48966e-24
1e+08,-0.024413,-0.041609,0.018599,2.84952e-11,1.09661e-12,-4.03501e-12,1.56384e-23,-1.08018e-23,-2.92305e-23
1e+08,0.0310267,0.0295598,-0.0199306,-5.46963e-12,8.6395e-13,1.52802e-12,-2.61943e-24,-1.42417e-24,-1.23483e-23
1e+08,0.0197087,-0.0248156,-0.0436629,2.0548e-12,-7.13289e-12,1.30803e-11,8.10213e-23,-1.62885e-23,2.05611e-23
1e+08,0.0355317,-0.0232684,0.0310129,9.10883e-12,-7.49903e-12,1.24698e-11,-2.72141e-23,-5.50543e-24,-1.75529e-23
1e+08,-0.0223821,0.0382763,0.0439319,2.52757e-12,-2.50987e-12,-3.97883e-13,-2.734e-24,-9.40666e-24,2.34041e-23
1e+08,-0.0340629,0.0379489,-0.0107914,1.22743e-11,1.10486e-11,-4.6752e-12,1.51049e-23,6.51532e-24,-2.18991e-23
1e+08,0.0404596,0.00975851,0.0236121,-3.10166e-12,-5.00415e-12,8.80165e-12,-2.24362e-23,1.80548e-23,-2.5877e-23
1e+08,-0.049665,-0.0451059,-0.0140949,-7.32153e-12,-9.78609e-12,1.73381e-11,-3.19048e-25,1.10724e-23,-4.43882e-23
1e+08,0.0343218,-0.0107212,0.00970671,3.43666e-12,3.08698e-11,1.78958e-11,-1.38243e-23,-8.43441e-24,-2.74209e-23
1e+08,-0.00292152,-0.0254386,0.0403709,-1.12392e-11,2.09342e-11,-5.52482e-12,2.97337e-23,-7.85534e-24,-1.07037e-23
1e+08,-0.00253292,0.0207455,0.00378993,8.19414e-12,1.13186e-11,-5.37633e-12,-2.43985e-23,2.06876e-23,1.31064e-23
1e+08,-0.0103978,0.0154161,0.00305721,-2.42458e-12,8.31955e-12,8.95667e-12,1.86242e-23,2.91857e-23,-9.80827e-24
1e+08,-0.0217782,-0.0394827,0.00922043,-1.28597e-11,-4.22438e-11,8.41362e-12,8.36481e-24,1.25574e-23,-2.68609e-23
1e+08,0.0359833,0.00836967,0.0305792,-3.42703e-12,-2.96192e-12,1.33012e-11,-2.25875e-23,1.26378e-24,1.2652e-24
1e+08,0.0172615,0.0107551,-0.00809251,-7.16777e-12,-3.08023e-13,1.96173e-12,-2.69378e-23,-1.24259e-23,-1.80501e-23
1e+08,0.0331972,-0.0262906,0.00274875,1.40804e-11,-7.07516e-12,1.59487e-11,5.92379e-24,2.58589e-24,2.893e-24
1e+08,-0.026567,-0.0011644,0.0217649,-9.84331e-13,2.83622e-11,-3.77849e-12,7.24228e-24,-1.54964e-23,-9.11403e-24
1e+08,-0.0418958,0.0265343,-0.00342776,2.67421e-11,-1.86109e-11,-1.15511e-10,-8.70006e-24,-9.51475e-24,-2.33066e-23
1e+08,0.0237306,-0.0448814,0.0220156,-6.21147e-12,-6.24056e-12,1.16402e-11,-1.10283e-23,2.87203e-23,2.8078e-23
1e+08,0.0444712,0.0458512,0.0425489,8.90605e-13,7.51159e-12,-6.29508e-12,-2.23532e-23,-1.44509e-24,-2.97237e-23
1e+08,0.012689,-0.00425127,0.00302887,3.8713e-12,-3.50997e-13,1.15328e-11,3.73939e-24,-7.60877e-24,-1.49614e-23
1e+08,0.0357874,-0.011504,-0.0145373,1.58191e-12,3.2684e-13,1.7505e-12,8.74768e-24,1.25988e-23,-1.7641e-23
1e+08,0.0358753,-0.0391908,-0.0345535,2.23576e-12,3.21727e-12,8.69627e-12,1.74743e-23,2.26392e-23,5.02976e-24
