m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0153254,-0.0225735,0.027331,-1.76784e-11,-2.06882e-11,-3.56728e-11,1.12976e-23,-1.58955e-23,2.78654e-23
1e+08,-0.043465,0.0235066,0.0160368,1.20615e-12,9.98705e-13,9.99873e-12,-1.08084e-23,5.30516e-24,-8.69358e-25
1e+08,0.0237823,-0.01597,-0.00254446,-2.06362e-11,-1.07726e-11,-6.12137e-12,1.42331e-23,-1.48613e-23,7.97875e-24
1e+08,-0.00833071,-0.0240922,-0.0474199,4.10661e-12,8.77472e-12,1.2786e-12,2.04898e-23,2.95122e-25,-1.44238e-23
1e+08,-0.0149242,0.00707276,-0.0441647,-2.19753e-12,3.53954e-12,-9.58581e-12,2.40544e-23,2.95924e-24,2.23316e-23
1e+08,0.0219706,0.0378609,0.00575682,1.04597e-11,-1.17095e-11,-2.11079e-11,6.69718e-24,-2.81019e-24,1.64019e-23
1e+08,0.0491735,-0.00269527,0.00417475,-2.02212e-12,1.04341e-12,1.52054e-12,-7.29181e-24,1.59203e-23,2.50956e-23
1e+08,-0.00595918,-0.0219759,-0.0180642,9.69262e-12,-8.61575e-13,5.80927e-13,7.00217e-24,-9.09665e-24,2.12495e-23
1e+08,0.045951,-0.0244515,0.0465299,-2.94069e-12,-9.65406e-12,3.62359e-12,-2.71711e-23,1.09782e-23,-2.19643e-23
1e+08,0.0446994,-0.0408299,0.002838,-6.28101e-12,-5.80067e-12,5.84131e-12,-2.48451e-23,-2.47123e-23,-1.02874e-23
1e+08,0.0304361,0.00324646,0.00486776,-1.44413e-12,-4.7752e-12,9.80141e-12,1.0158e-23,2.45597e-23,5.40111e-24
1e+08,-0.0442191,0.0303446,0.029307,-7.61443e-12,-3.62926e-12,2.80628e-12,2.30814e-24,-2.37015e-23,-2.06315e-23
1e+08,0.0418068,-0.0353898,-0.0162324,-4.24625e-12,4.9034e-14,1.95502e-12,1.65676e-23,2.3956e-23,-1.40361e-23
1e+08,0.00103974,0.0281501,0.0255546,9.78341e-12,-9.61965e-12,1.75987e-11,1.92215e-24,-1.83504e-23,1.88457e-23
1e+08,0.0499996,-0.00504139,-0.0472775,1.01927e-11,-4.89799e-12,-1.49334e-11,-1.62953e-23,-3.08879e-23,-1.47399e-23
1e+08,0.0100418,-0.0218358,0.0434002,2.39258e-13,2.38957e-12,-2.76049e-12,-4.19892e-24,-2.99191e-24,-1.70363e-23
1e+08,-0.00720583,-0.0333821,0.0397205,-6.41453e-12,5.92653e-13,-4.27282e-13,-2.07914e-25,-2.27857e-23,1.99116e-23
1e+08,0.0270727,0.0361318,-0.00431671,-6.36921e-12,-4.97239e-12,2.09272e-12,-1.55211e-23,5.03789e-24,-1.67203e-23
1e+08,0.00927585,-0.0160062,0.0326188,2.534e-11,-3.56443e-12,7.37518e-12,-7.60263e-24,1.99548e-24,-2.7959e-25
1e+08,-0.00570944,-0.00298038,-0.0368564,-2.18037e-12,1.66584e-12,1.14768e-12,2.19446e-23,-2.79573e-23,-1.40264e-23
1e+08,-0.0395899,-0.0069442,0.00411484,-2.56487e-12,-1.05779e-11,-1.57178e-12,-2.08659e-23,-1.26201e-23,2.59303e-23
1e+08,-0.0230977,-0.0336119,-6.18085e-05,2.10398e-12,1.84353e-12,6.57933e-12,-8.18355e-24,-5.7244e-24,4.40915e-24
1e+08,-0.0197734,-0.0347817,0.0365748,-3.4315e-12,-9.88947e-12,-8.08757e-12,6.54063e-24,1.40746e-23,3.79391e-24
1e+08,0.0018436,0.0444203,0.0218085,1.36576e-11,1.43967e-11,-3.02953e-13,1.84554e-23,6.40821e-24,-2.06997e-23
1e+08,-0.0375619,-0.015061,-0.0122396,7.65528e-12,-4.1449e-12,4.96416e-12,-1.15651e-23,-9.28513e-24,-1.62746e-23
1e+08,0.0398303,0.0256727,-0.0132911,2.57244e-12,-3.45281e-12,-5.91439e-12,2.46023e-23,-1.88754e-23,1.50959e-23
1e+08,0.0370968,-0.0365826,-0.0301745,-1.94152e-11,6.95251e-12,-2.11935e-12,-2.833e-23,-2.2712e-23,-1.27762e-23
1e+08,0.020295,0.0295711,0.0320639,-8.42107e-12,1.20276e-11,9.45921e-13,7.09024e-24,2.32461e-23,1.68974e-24
1e+08,0.0104044,-0.0324599,-0.0447971,4.56863e-12,1.47871e-11,4.26273e-13,1.2076e-23,-2.59313e-24,-2.08763e-23
1e+08,0.0209497,0.0210791,0.0415656,3.35224e-12,1.06178e-11,3.99474e-12,-8.30681e-24,1.30024e-23,-1.26539e-23
1e+08,-0.0192571,0.00925636,0.0431023,-1.95573e-11,-3.41301e-11,-6.04561e-12,8.5022e-25,7.88726e-24,-1.7585e-23
1e+08,-0.0118526,0.0473003,0.0435995,-2.53245e-12,-9.92341e-15,7.71943e-12,1.64599e-23,-2.3492e-23,1.4026e-24
1e+08,-0.041819,0.0490307,0.0458342,1.14131e-12,-9.94893e-13,-2.05667e-13,-1.07369e-23,9.0979e-24,2.92385e-23
1e+08,0.0152364,0.0124197,-0.0278722,9.43568e-12,9.51321e-13,1.99496e-11,-9.20524e-24,1.11743e-23,-2.44122e-23
1e+08,0.0321721,0.0280245,0.0378722,-4.97499e-12,2.39005e-11,-1.069e-11,5.77439e-24,2.11536e-23,1.81467e-23
1e+08,-0.000507172,-0.0425332,-0.021726,2.91159e-11,-1.4235e-11,-1.0516e-10,1.24502e-23,-3.53958e-24,2.23836e-24
1e+08,0.0233955,0.00393546,-0.00569811,-4.57553e-12,-1.08892e-11,3.8365e-12,1.44304e-23,-3.27811e-23,1.44434e-23
1e+08,0.0213567,-0.0015451,-0.0217493,1.05371e-12,4.57695e-12,-7.58364e-12,8.03264e-24,2.75172e-23,-1.09013e-23
1e+08,-0.01872,-0.0228674,0.0436026,-1.58797e-12,4.60234e-12,1.41705e-11,-1.64007e-23,-1.65074e-23,1.13532e-24
1e+08,0.0330423,-0.0414019,-0.0348259,-4.06607e-13,3.08475e-12,-4.59736e-12,-2.92511e-23,1.75282e-23,-6.68378e-24
1e+08,0.00476448,-0.00768586,0.0184215,1.6769e-12,-3.40295e-12,9.97127e-12,2.02559e-23,-4.10842e-25,7.90392e-25
1e+08,-0.0172422,0.0129782,-0.0483799,4.43389e-12,-2.5461e-12,-5.99842e-12,-2.00707e-23,3.86356e-24,-2.12153e-23
1e+08,-0.00792582,-0.0348278,-0.0266655,-7.72612e-13,4.5343e-12,-4.53747e-12,-1.0208e-23,-1.36233e-23,-6.65528e-24
1e+08,0.0492022,0.0419901,0.0221407,-1.82144e-12,4.48411e-13,7.80163e-13,-3.43165e-24,-1.21147e-23,-3.85236e-25
1e+08,-0.0342129,0.0373335,0.00908739,-3.55923e-12,-9.45275e-12,-1.83042e-12,1.3463e-23,-2.10139e-23,2.29937e-23
1e+08,-0.00338164,0.0342746,0.0153787,2.71317e-12,6.85111e-12,1.36424e-11,-8.76087e-24,-1.12852e-23,1.0691e-23
1e+08,-0.036762,0.0311547,0.0421363,7.38701e-12,-6.94967e-12,7.81907e-12,-1.22695e-23,2.72159e-23,3.19507e-24
1e+08,0.0263255,-0.00809667,-0.0453369,5.95542e-12,-4.88794e-12,6.98581e-12,-1.95385e-23,-2.75631e-23,-1.7211e-23
1e+08,-0.0332125,-0.0152672,-0.0128716,-1.17816e-11,4.54552e-12,-2.37334e-12,-1.82752e-23,-2.06818e-23,2.22228e-23
1e+08,0.0250416,-0.0152056,-0.0311636,9.8953e-12,1.20433e-11,7.19325e-12,-1.17006e-23,-4.40574e-24,-2.30535e-23
1e+08,-0.0349634,0.0499584,-0.000601574,8.00301e-12,3.20092e-12,1.97174e-12,-7.50972e-24,-2.83631e-23,-1.3938e-23
1e+08,0.00735861,-0.0301695,-0.0161864,1.16746e-11,3.24796e-12,1.23935e-12,-2.14991e-23,1.64019e-23,-2.42927e-23
1e+08,-0.0386663,0.0270708,0.0095637,-2.96828e-12,3.00651e-12,-4.83194e-12,2.57901e-23,-1.64523e-23,1.9714e-23
1e+08,0.0188124,-0.0390391,-0.0183803,-8.12107e-12,-1.51671e-11,-4.77617e-12,1.55689e-23,-2.41593e-23,-2.23728e-23
1e+08,-0.00394079,0.0130478,0.0172434,1.98129e-11,1.66511e-11,-3.1516e-11,1.31372e-23,8.87808e-24,-9.26829e-24
1e+08,0.00906066,-0.0214833,0.0336458,2.03782e-12,1.07776e-11,-1.28207e-13,-2.57325e-23,-2.12417e-23,-1.939e-23
1e+08,-0.0292315,0.00688339,-0.0465625,-2.01923e-12,-3.62002e-12,6.55679e-12,-1.75848e-23,-8.4192e-24,-2.82838e-23
1e+08,0.00888403,0.0111047,-0.0262301,-5.66941e-12,-2.94837e-12,3.22196e-12,5.99502e-24,-3.1178e-24,1.48901e-23
1e+08,0.0026765,0.0444117,-0.0425897,-8.7315e-12,-1.62339e-12,1.01469e-11,1.15251e-23,3.16847e-24,-1.86975e-23
1e+08,0.014242,-0.000294232,0.0127822,-1.93555e-12,-1.72186e-12,2.73184e-12,1.45671e-23,3.08735e-23,-1.41275e-23
1e+08,0.015214,0.0367994,0.0312468,-1.81019e-12,-9.95749e-12,-2.16247e-12,9.79088e-24,2.36152e-23,5.18916e-25
1e+08,-0.01234,-0.00744941,-0.0458646,2.10478e-11,5.74145e-12,-8.67616e-12,-1.23341e-23,-6.60933e-24,-1.48011e-23
1e+08,0.0254092,0.0465186,-0.0394936,3.87667e-13,4.00453e-12,-5.0031e-12,-6.74663e-24,-1.40475e-23,-1.18139e-23
1e+08,-0.0379365,0.00706156,-0.0385277,-4.38754e-12,3.33338e-12,-4.70321e-12,-5.19072e-23,-1.36107e-23,-3.49194e-23
1e+08,0.00838006,-0.00168852,-0.000475245,-1.97646e-11,1.0844e-11,8.65357e-12,-2.16429e-23,3.18211e-23,-1.46959e-23
1e+08,0.00963327,0.0423572,-0.0250099,8.1592e-12,-1.37348e-11,-8.5507e-12,2.76845e-23,1.06014e-23,-2.78814e-23
1e+08,0.0285684,-0.0116368,-0.0195747,7.46847e-12,1.25154e-13,4.55483e-12,6.9819e-24,6.41904e-24,-1.93204e-23
1e+08,-0.00772579,-0.0356342,-0.00234496,-5.17464e-12,4.95134e-12,-1.14647e-11,2.37476e-23,-5.40546e-24,2.15567e-23
1e+08,0.0164638,-0.0442533,0.0096165,-1.37623e-12,3.06827e-12,-1.04489e-12,2.06936e-23,2.16313e-23,-2.20416e-23
1e+08,0.00120724,-0.00665795,-0.0230175,1.43732e-11,-3.05161e-11,1.71705e-12,-2.69509e-23,2.0979e-23,-1.06933e-23
1e+08,0.0186152,0.00505666,0.0463346,1.81692e-12,3.71969e-12,2.84842e-12,1.96279e-23,8.16671e-24,2.56308e-23
1e+08,0.0420804,0.0420363,0.0149439,3.86895e-12,-9.74927e-13,1.18753e-11,-1.42771e-23,1.57064e-23,-2.51731e-23
1e+08,0.0174157,0.0203742,0.0327473,7.52484e-12,-6.07909e-13,-8.39701e-13,1.04975e-23,-2.00898e-23,2.54088e-23
1e+08,-0.0240117,0.0355515,-0.0273971,-5.38814e-12,-1.26711e-12,8.18491e-12,-2.95919e-23,1.23649e-23,-7.97573e-24
1e+08,-0.00301817,0.0458018,-0.0412252,-2.28511e-12,1.63674e-11,4.52506e-12,2.05129e-23,-1.75086e-23,-1.08362e-23
1e+08,-0.0454316,-0.0256587,0.0398359,3.17301e-12,3.85897e-12,-1.07488e-12,1.94714e-23,2.5688e-23,1.42756e-23
1e+08,-0.0291789,0.0276915,0.0291961,6.48452e-12,3.69521e-13,2.39963e-13,2.0664e-23,-1.34726e-23,-1.62927e-23
1e+08,-0.0138707,0.0245182,-0.0162266,-1.89933e-11,7.04902e-11,4.73338e-11,6.59549e-24,1.0285e-24,7.37707e-24
1e+08,0.00291461,0.0180965,0.0464266,6.24317e-13,3.74649e-12,-4.8143e-12,6.89087e-24,-1.04135e-25,1.10885e-24
1e+08,-0.0203283,0.0209565,0.0151803,1.02381e-11,-4.78243e-12,3.45101e-12,2.05302e-23,1.77854e-23,-4.24069e-24
1e+08,0.0121216,-0.0174901,0.0234601,8.9074e-13,5.44913e-12,-5.66867e-12,5.8072e-24,-4.71377e-24,-1.45433e-24
1e+08,0.0398144,-0.00629444,0.0470282,3.88001e-12,-1.01465e-11,-1.3587e-11,-1.33405e-23,-1.05493e-23,1.52235e-23
1e+08,-0.0454828,0.0196804,-0.0175644,-5.97884e-12,1.04146e-11,7.76677e-12,-2.5379e-23,1.14236e-23,-1.92769e-23
1e+08,0.0186911,0.0204584,-0.0297072,-3.53017e-12,3.07147e-12,-4.13363e-12,-1.45506e-23,-1.49952e-23,1.67909e-24
1e+08,0.0313464,-0.0188715,-0.0165861,1.83603e-12,6.98977e-13,-5.77009e-12,2.01952e-23,2.88319e-23,2.40392e-23
1e+08,0.0493642,-0.0299372,0.0157046,1.05205e-11,-7.21039e-12,-2.05579e-11,-5.7395e-24,9.92731e-25,1.94991e-23
1e+08,-0.0251468,0.0030782,-0.0381117,-5.67805e-12,-4.29676e-12,-1.52586e-12,2.48033e-23,-1.91664e-23,-6.35702e-24
1e+08,-0.00691299,0.00034145,0.0218972,3.32347e-12,-1.32611e-12,2.26535e-12,6.59037e-24,-2.08723e-23,3.29199e-23
1e+08,-0.00227608,0.0245626,-0.0394733,5.66239e-12,-4.42004e-12,-1.50709e-11,-1.52971e-23,2.83266e-23,-2.1531e-23
1e+08,0.00592894,-0.000548855,0.0419564,8.68928e-13,-2.4358e-12,5.50113e-12,1.3144e-23,1.17225e-23,2.28432e-23
1e+08,0.00334148,-0.00913863,-0.0406064,8.78222e-12,-2.61159e-14,2.74768e-12,-1.56657e-23,5.60406e-24,1.47984e-23
1e+08,-0.0225222,0.0443576,0.0328888,-6.31053e-12,7.36493e-12,1.63645e-11,1.35473e-23,-7.5169e-24,-8.10447e-24
1e+08,0.0154376,0.0122252,-0.0223509,-2.10484e-12,-5.47862e-12,-1.76407e-11,1.09807e-23,7.96557e-24,-2.09783e-23
1e+08,-0.0066645,-0.0173689,0.0319636,-4.86344e-12,-3.28548e-13,7.70967e-13,-2.50878e-23,3.53015e-24,-5.60272e-24
1e+08,0.0430069,0.0482536,-0.000617012,-1.15381e-11,4.1313e-12,9.37426e-12,-5.88028e-24,-8.53616e-24,-1.61984e-24
1e+08,-0.041536,0.0176397,0.0494969,1.28666e-11,-6.82239e-12,-1.78389e-12,2.99655e-23,-2.02934e-23,-5.75951e-24
1e+08,-0.0118169,-0.0235745,0.00910303,9.24877e-13,1.00784e-11,-7.2145e-12,2.36795e-23,2.54907e-23,-1.99343e-23
1e+08,0.0338516,0.00830369,-0.00392742,6.62212e-12,3.42105e-12,5.60345e-12,-1.16603e-23,1.75126e-24,-9.46667e-24
1e+08,0.0121136,0.00158178,-0.0107635,6.05311e-12,2.45098e-12,-3.05082e-12,-1.46687e-23,-1.60524e-23,1.03606e-23
1e+08,-0.021131,-0.0196196,-0.0222818,6.45721e-12,4.06543e-12,6.64945e-12,1.26588e-23,3.10201e-23,1.38613e-23
1e+08,0.0409911,-0.0307569,-0.0152962,3.12732e-12,-5.90345e-12,-4.4727e-12,-1.81439e-23,2.45899e-23,-1.56578e-23
1e+08,-0.012023,-0.0494439,0.0247037,-7.97236e-12,-1.29781e-11,-6.33831e-12,-2.47196e-23,2.41311e-23,-1.2534e-23
1e+08,0.0380775,-0.00968367,-0.0490672,1.31248e-12,1.49105e-11,1.12559e-12,1.59599e-24,-1.15396e-23,-7.7598e-24
1e+08,0.0347902,0.0155986,-0.0353322,-6.11535e-12,-7.85648e-12,1.61175e-12,-1.45368e-23,2.22035e-23,-1.2192e-23
1e+08,-0.0125061,0.0385368,0.0166736,2.28786e-13,-8.25486e-12,3.6255e-12,6.47472e-24,5.6111e-25,3.55189e-25
1e+08,-0.0224546,-0.048107,-0.0284796,-5.21181e-12,-9.68088e-12,-2.05507e-12,-2.21759e-23,2.19076e-23,-1.97639e-23
1e+08,0.0116151,0.00517335,-0.0261751,2.03991e-12,8.63851e-12,-3.63043e-12,-2.99722e-23,-1.84541e-23,8.35511e-24
1e+08,0.00831882,0.0244764,0.0471065,5.9603e-12,-5.58723e-12,6.29295e-12,-8.86577e-24,-7.47095e-25,-2.36473e-23
1e+08,0.04365,0.0249216,0.046324,4.28048e-12,-9.60357e-12,3.39152e-12,-5.89885e-24,-1.13114e-23,-2.77936e-23
