m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0311926,-0.0183821,-0.0165464,-2.08454e-11,-2.19101e-11,-4.1081e-11,9.68692e-24,1.59207e-23,1.23927e-23
1e+08,-0.0119864,-0.0376199,-0.0130933,3.56223e-12,-3.13369e-12,-2.1527e-12,1.42587e-23,2.35198e-23,3.03598e-23
1e+08,-0.0149487,0.010496,0.00262233,-2.00815e-11,-1.11739e-11,-2.09183e-12,-1.08713e-23,2.2453e-23,1.76568e-23
1e+08,-0.0045604,-0.00211194,0.0226008,5.9372e-13,3.58823e-12,2.52731e-12,1.59962e-23,9.34355e-24,-2.56321e-23
1e+08,-0.0450941,0.0156879,0.0412551,-8.56953e-13,2.94011e-12,-8.65983e-12,9.86158e-24,-1.51385e-23,-1.21898e-23
1e+08,0.0325208,0.0379294,-0.013633,2.86267e-12,3.4582e-12,3.31731e-12,-2.39126e-23,-1.62492e-23,1.13781e-23
1e+08,0.0320548,-0.0319288,-0.00693955,-9.42127e-13,-6.35563e-13,-1.87426e-12,2.20935e-23,5.79906e-24,2.44151e-23
1e+08,0.0208165,-0.00336765,0.0366435,6.43343e-12,-3.85068e-13,-4.90552e-12,-8.35335e-24,-6.21226e-24,7.23578e-24
1e+08,-0.00131987,0.0261075,0.0298601,-3.0052e-12,-8.80543e-12,2.13021e-13,4.46989e-24,-1.82153e-24,-1.11521e-23
1e+08,0.0446292,-0.0317197,0.00673683,-6.56264e-12,-8.15358e-12,4.4148e-12,3.1979e-23,-1.27276e-23,1.70824e-23
1e+08,-0.00234306,0.0435306,0.036393,-2.09584e-13,-2.41313e-12,7.18715e-12,-4.2103e-24,-1.45483e-23,-1.08195e-23
1e+08,0.0238329,-0.00666163,0.0191466,-8.13105e-12,-1.35027e-12,4.94134e-12,1.53737e-23,-2.19054e-23,2.31249e-23
1e+08,0.0218292,-0.0153483,0.0136554,-7.7611e-12,3.05243e-12,3.12637e-12,1.70332e-23,8.09979e-24,-8.56852e-24
1e+08,-0.0136765,0.000239125,0.0134302,9.6731e-12,-9.21315e-12,8.9771e-12,1.06382e-23,4.63966e-24,-1.55915e-23
1e+08,0.0171281,-0.0305885,-0.0336285,6.08361e-12,5.67198e-14,-4.95645e-12,-1.79664e-23,1.98718e-23,-1.41179e-23
1e+08,-0.0226081,0.0473267,-0.0371764,1.55319e-12,4.88766e-12,-7.94123e-14,-1.83945e-23,4.5813e-24,1.94568e-23
1e+08,-0.0436364,-0.0241906,-0.00159406,-8.75055e-12,-1.13658e-12,-8.89702e-13,-1.58666e-23,-3.85814e-24,-2.25561e-23
1e+08,-0.00944258,0.0362493,-0.0059092,-6.0694e-12,-7.94864e-12,1.04545e-13,1.20319e-23,8.94209e-24,5.5272e-24
1e+08,-0.0498287,-0.0468092,-0.0426853,2.36771e-12,-6.07686e-12,2.13268e-12,2.08619e-23,-2.17758e-23,6.8961e-24
1e+08,-0.0492559,-0.0496209,-0.0226004,-7.97906e-13,1.21415e-12,3.71501e-13,1.33145e-23,-6.82499e-24,1.97683e-23
1e+08,0.0310405,-0.00787738,0.0104,-1.33036e-12,-1.01507e-11,-1.74849e-12,1.6642e-23,-8.09638e-24,2.20854e-23
1e+08,-0.0327919,-0.0479736,0.0332937,2.43509e-12,-1.11261e-12,3.16393e-12,7.37989e-24,6.9665e-24,-1.67784e-23
1e+08,0.0266535,0.0208191,0.00365057,1.01432e-13,-8.22172e-12,-9.40613e-13,-1.34927e-23,8.98935e-24,-1.46369e-23
1e+08,0.0034273,-0.041284,0.00138367,2.36306e-12,8.34726e-12,-1.14554e-12,-1.82588e-23,4.72228e-25,-2.1388e-23
1e+08,-0.0143652,0.0298685,0.0113072,7.3903e-13,-3.7252e-12,2.22875e-12,1.78109e-23,-2.85306e-23,-2.11308e-23
1e+08,0.0277517,0.0349297,0.00847398,1.5179e-12,-1.75804e-12,-1.76968e-12,9.66991e-24,6.99083e-24,2.07167e-23
1e+08,0.0397899,0.0442062,0.0410676,-7.03679e-12,3.6903e-12,1.28528e-12,2.01449e-23,-1.17256e-23,1.33878e-24
1e+08,-0.0243312,-0.0483374,0.0477971,-5.48985e-12,1.9308e-12,1.89518e-12,-3.02627e-23,5.57806e-24,5.48534e-24
1e+08,0.047501,0.0491178,-0.0334265,5.64383e-12,8.58864e-12,1.10721e-12,1.82054e-23,1.38097e-23,-1.8548e-23
