m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0267211,0.0211656,-0.0414301,-2.22168e-11,-3.22911e-11,-2.60101e-11,-1.80306e-23,-2.85533e-23,7.33556e-24
1e+08,0.0104287,0.0407738,0.0169339,4.44893e-12,-8.55967e-12,3.03006e-12,1.73169e-23,-1.12361e-23,-1.28801e-23
1e+08,-0.0121757,0.00320638,-0.0159723,-2.37341e-11,-2.22132e-11,-1.17095e-11,-3.48149e-23,-4.38929e-23,6.39564e-23
1e+08,0.000937795,0.0481221,0.0330081,1.31088e-12,1.58218e-11,1.17178e-11,2.06731e-23,-2.98175e-23,1.65672e-23
1e+08,-0.035633,0.0301206,0.0488865,-2.84134e-12,7.1681e-12,-1.16364e-11,2.33366e-23,-2.25776e-24,-6.81324e-24
1e+08,-0.00173026,0.0467067,-0.0143144,1.78467e-11,-5.34482e-12,-2.17998e-11,-1.90135e-23,-9.94729e-24,1.73528e-23
1e+08,-0.0081966,-0.00398941,-0.0328814,-1.45193e-11,4.05535e-12,4.94373e-12,-3.01075e-23,1.65229e-23,-4.51113e-24
1e+08,-0.0373947,0.0297096,-0.0301629,1.29733e-11,1.6516e-12,3.22185e-12,2.61107e-23,1.07572e-23,1.76993e-23
1e+08,-0.0153263,0.0363303,-0.0102511,-4.28646e-12,-1.32796e-11,-1.69636e-12,-1.06943e-23,2.44156e-23,-2.14521e-23
1e+08,0.00640688,0.0173601,-0.0236966,-1.09945e-11,-3.08891e-12,1.46841e-11,2.7049e-23,-8.84748e-24,-7.91016e-24
1e+08,0.0405064,-0.00754475,-0.0428955,5.91723e-13,7.56025e-12,-4.67341e-12,-1.06651e-23,2.54696e-23,1.88932e-24
1e+08,0.0127093,-0.0466844,-0.00666116,-4.67502e-12,-5.53433e-12,9.93842e-12,2.12135e-23,-1.48192e-23,1.22087e-23
1e+08,-0.0197741,-0.0360612,0.0450401,-1.87225e-11,3.14291e-12,2.30721e-12,2.16914e-23,2.10181e-23,1.57992e-23
1e+08,-0.0222686,-0.0217532,0.0435564,-1.62702e-11,-2.84061e-11,3.03178e-11,8.47257e-24,1.5829e-23,8.59777e-24
1e+08,0.0221705,0.044451,0.0234335,8.95636e-12,-6.85865e-12,-6.67454e-12,-3.03456e-23,2.31957e-23,-1.90869e-23
1e+08,0.011716,-0.0325388,-0.0164626,2.28021e-12,-4.52856e-12,-3.00929e-12,-2.30542e-23,-7.59838e-24,1.16112e-23
1e+08,-0.018642,0.0265994,-0.0414727,-7.72267e-12,6.1432e-12,-9.74417e-13,-1.39453e-23,-1.91313e-23,7.97457e-24
1e+08,-0.0160532,0.0352333,-0.0495043,4.02293e-12,-1.45846e-11,9.41396e-12,2.27419e-23,3.31502e-24,2.99652e-23
1e+08,0.0421944,-0.0470688,0.0015083,2.69641e-11,2.24353e-12,-1.23253e-12,7.55968e-24,7.73156e-24,-2.65179e-23
1e+08,-0.0496706,0.0235897,0.00814941,-5.76807e-12,4.40159e-12,4.53356e-12,-1.71032e-23,7.86981e-24,2.19407e-23
1e+08,0.0250813,0.0217036,0.0297089,2.36918e-12,-4.64446e-12,1.16174e-11,3.02879e-23,1.34805e-23,1.96015e-23
1e+08,-0.0136757,0.0325241,-0.0178255,1.25672e-11,-7.12258e-12,1.64607e-11,6.52661e-24,2.42719e-23,2.16282e-23
1e+08,0.0364821,-0.0472381,-0.0199228,2.46092e-12,-4.71272e-12,-4.24399e-12,1.99123e-23,-3.47719e-24,-8.85445e-24
1e+08,-0.011295,-0.0310435,0.0310571,1.34263e-11,1.08117e-11,-1.18526e-12,2.02052e-23,-2.06563e-23,1.96737e-23
1e+08,0.0420517,-0.00941306,0.049509,-1.58537e-12,-4.36644e-12,1.03105e-11,4.22283e-24,-1.57119e-23,-1.28601e-23
1e+08,-0.0380722,0.0423144,0.0189528,-7.93704e-12,-6.90909e-12,1.80097e-11,-6.09023e-24,1.64785e-23,2.76583e-23
1e+08,0.0365778,-0.00839444,-0.0131954,3.0113e-12,3.60551e-11,1.55508e-11,-1.89999e-23,2.43344e-23,5.3096e-24
1e+08,0.0169942,0.0138616,-0.0256453,-1.12146e-11,2.23087e-11,-7.94199e-12,1.78036e-23,-8.85655e-24,-1.47889e-23
1e+08,0.0391951,-0.0121991,0.0231671,9.77725e-12,5.77899e-12,-1.04957e-11,-1.3942e-23,-2.68169e-24,2.25715e-23
1e+08,-0.0451972,0.0383921,0.011365,-7.70688e-12,9.66105e-12,8.12273e-12,5.91107e-25,-1.59016e-23,2.5471e-23
1e+08,-0.0332064,0.0488219,0.0391748,-9.67113e-12,-3.94085e-11,9.00826e-12,1.99174e-23,6.60717e-24,2.79752e-23
1e+08,-0.0242154,0.0123759,0.0490536,-8.64202e-13,-1.87622e-12,1.35034e-11,-7.348e-25,1.77294e-23,-1.11328e-23
1e+08,0.0180574,-0.0353867,-0.035353,-4.58183e-12,-4.19071e-13,1.65401e-12,2.02307e-23,1.19907e-23,-8.49378e-24
1e+08,0.0472914,-0.00347914,-0.0109112,9.15118e-12,-7.03377e-12,1.56608e-11,1.71131e-23,-1.34519e-23,-3.43587e-24
1e+08,0.0448321,-0.0186934,0.0480225,4.88357e-12,2.76057e-11,-2.89588e-12,8.13901e-24,-6.09334e-24,-2.50138e-23
1e+08,-0.0458898,0.0246443,-0.0402495,2.72656e-11,-1.87247e-11,-1.1339e-10,2.98936e-24,-9.66958e-24,-1.62166e-23
1e+08,-0.000218017,0.0118139,0.0212092,-4.97573e-12,-4.3057e-12,8.53958e-12,2.31248e-23,-2.8251e-23,2.86615e-23
1e+08,-0.0207845,0.0443749,0.0414753,1.1246e-12,1.09933e-11,-6.02846e-12,-1.7951e-23,5.53311e-25,-1.63501e-23
1e+08,0.00877159,-0.0154653,0.0083586,4.12812e-12,-6.60449e-14,1.11929e-11,1.80577e-23,6.82289e-24,3.05736e-23
1e+08,0.0109334,0.0191233,0.0494339,-6.02594e-12,4.54146e-12,1.96254e-12,-5.2587e-24,1.17515e-23,7.48736e-24
1e+08,-0.0466947,-0.0127268,0.000349027,-2.98805e-12,9.94769e-13,8.86149e-12,-2.69737e-23,2.3269e-23,-8.09846e-24
1e+08,-0.0135816,-0.021914,-0.00965066,8.8044e-13,-2.92825e-12,-5.60467e-12,2.60964e-23,1.62231e-23,1.81149e-23
1e+08,0.0269917,0.0298968,-0.0164828,-9.37826e-12,9.68351e-12,-2.04211e-11,-1.56462e-23,-1.67012e-23,-1.81114e-23
1e+08,0.00136984,-0.0280041,-0.0114553,-9.7267e-12,2.63026e-12,1.6757e-11,-6.55165e-24,7.59234e-24,1.94939e-23
1e+08,0.001265,0.0228443,0.0352655,-1.36169e-11,-2.27845e-12,-1.20713e-11,-1.56443e-23,6.74642e-25,-9.45736e-24
1e+08,-0.0116037,-0.00907582,0.0386,6.73161e-12,5.17307e-12,8.66207e-12,1.37639e-23,-1.74759e-23,1.77763e-23
1e+08,0.0247565,-0.0495455,0.0183415,-2.85127e-11,8.58899e-12,4.26548e-11,-1.50972e-23,1.22408e-23,1.77925e-23
1e+08,0.022351,-0.049398,-0.0279279,1.3108e-11,-2.94798e-12,1.52194e-11,-5.39366e-24,-2.26179e-23,4.63689e-24
1e+08,-0.0108451,-0.0437764,0.0155259,-1.38043e-11,-1.29226e-13,8.25156e-13,-1.50945e-23,2.36367e-23,1.01873e-23
1e+08,0.00234634,-0.0250764,0.00849914,6.69117e-12,5.49392e-12,-2.88855e-12,1.43924e-23,-1.52526e-23,2.37246e-23
1e+08,0.0461013,0.0300638,-0.0406744,1.52945e-11,-8.79725e-13,-8.18679e-12,2.95693e-23,2.17364e-23,-1.37202e-23
1e+08,0.0210391,0.0181451,-0.0435831,2.57075e-11,-8.95471e-12,-5.82228e-13,-6.74276e-24,-3.3636e-24,1.23199e-23
1e+08,-0.040321,0.0066353,-0.0345453,5.02059e-12,-2.91307e-12,-1.21315e-11,-8.17986e-25,6.16149e-25,-1.98117e-23
1e+08,-0.0194578,0.00535081,-0.0318065,-1.083e-11,-1.93709e-11,9.69659e-13,-1.50296e-23,-1.14916e-23,-2.53566e-23
1e+08,-0.0462508,-0.0222917,0.0119058,8.1054e-12,1.159e-11,-2.89296e-11,2.62865e-25,-7.59446e-24,-1.1331e-23
1e+08,-0.00606653,-0.0231503,0.00412265,2.5438e-12,4.53011e-12,9.26607e-12,-7.18697e-24,-1.8403e-23,-8.81797e-24
1e+08,-0.0158564,-0.00381019,0.0129912,1.63603e-12,-8.46912e-12,1.24274e-11,-1.89378e-23,2.25005e-23,-9.52363e-24
1e+08,-0.0404605,-0.0410744,0.0101388,7.36773e-12,-6.01242e-12,-1.1308e-12,-1.55273e-23,-1.87012e-23,-2.12683e-23
1e+08,0.00416517,-0.040573,0.0354048,-2.36284e-12,1.3197e-12,5.81117e-12,9.61828e-24,-1.00908e-23,3.052e-23
1e+08,-0.0178098,0.0328758,-0.0251864,-4.58524e-14,-9.28351e-13,9.78807e-12,7.57405e-24,1.67818e-23,2.30246e-23
1e+08,0.0443163,-0.045664,-0.0405192,-2.51261e-11,-1.64352e-11,2.92393e-12,-2.42877e-23,2.04829e-23,1.398e-23
1e+08,-0.0139882,0.0240781,-0.0124445,1.88492e-11,1.29962e-11,-1.06156e-11,5.27458e-24,-9.02632e-24,-1.12839e-23
1e+08,0.0307008,-0.0496125,0.0439792,-6.76251e-12,7.28241e-12,-8.18002e-12,-2.40082e-23,-9.45209e-24,3.22764e-25
1e+08,0.0379386,0.0429654,0.0130131,-5.60494e-12,1.41195e-12,-3.15095e-14,-7.23446e-24,-2.21724e-24,-7.64892e-24
1e+08,-0.00529669,-0.0208975,-0.0188563,-1.35111e-11,1.22989e-11,1.53553e-13,-1.34177e-23,5.55473e-24,1.54079e-23
