m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0314982,0.00286243,0.0060885,-1.60992e-11,-2.02442e-11,-3.24456e-11,-1.77756e-23,-2.46987e-23,-1.69224e-23
1e+08,-0.0168723,0.00986587,-0.0449398,1.32195e-13,2.35235e-13,8.45327e-12,1.30303e-23,-1.50291e-24,9.2323e-24
1e+08,-0.0415241,0.0113234,0.0117573,-2.8173e-11,-1.78998e-11,-5.60245e-12,-3.35272e-23,1.59716e-23,9.9771e-24
1e+08,-0.0467587,0.0167063,0.0444867,2.67783e-12,1.19786e-11,5.66608e-12,1.87693e-23,-2.19523e-23,2.10583e-23
1e+08,0.0489017,0.0160087,-0.0461178,-4.21913e-12,3.38267e-12,-8.73888e-12,1.14808e-23,-4.90725e-24,-1.68457e-23
1e+08,-0.00206938,0.0438835,-0.0110424,1.31775e-11,-1.42567e-11,-1.85523e-11,1.03563e-23,5.15059e-24,1.26648e-23
1e+08,0.0360138,0.0371035,-0.0258665,-5.72892e-12,2.18879e-12,2.87835e-12,-1.15666e-23,1.95475e-23,1.23352e-23
1e+08,0.0450073,0.000101996,-0.0431306,1.02307e-11,-1.09387e-12,2.15987e-12,-1.34467e-23,-1.93537e-23,4.96169e-24
1e+08,0.0376735,0.0241569,0.0239108,-1.52056e-12,-1.10905e-11,7.11048e-13,2.91248e-24,1.46452e-23,7.76654e-25
1e+08,0.0145576,-0.0017561,-0.0492325,-7.17018e-12,-5.00595e-12,1.12683e-11,-1.92616e-23,2.04974e-23,3.05078e-24
1e+08,0.043202,-0.0305883,0.0314028,-9.07466e-13,5.33198e-12,8.49556e-12,1.05098e-23,4.72906e-24,1.90233e-23
1e+08,-0.0347376,-0.044424,0.0471279,-7.10987e-12,-3.83843e-12,4.23345e-12,6.03697e-24,1.3458e-23,-1.04285e-23
1e+08,0.00490997,-0.0265548,-0.0332005,-5.39642e-12,2.11577e-12,1.78591e-12,8.56383e-24,-4.56371e-24,-6.75752e-24
1e+08,0.0421442,-0.00831028,0.014506,9.75273e-12,-1.33115e-11,1.26392e-11,-2.41687e-23,-1.09331e-23,-8.14104e-24
1e+08,-0.0296293,-0.0385774,-0.040232,1.16096e-11,-5.33828e-12,-1.09186e-11,-4.3414e-24,-1.21927e-23,-4.16853e-24
1e+08,-0.0168015,0.0387895,0.0268434,1.43482e-12,-2.51399e-12,-2.85055e-12,-2.73636e-23,-1.12912e-23,-1.10032e-23
1e+08,-0.0402258,-0.0436569,0.0408056,-8.99674e-12,5.1515e-12,2.23878e-12,-2.50303e-23,6.77735e-24,1.14611e-23
1e+08,-0.0191695,0.0348895,0.0286812,3.94674e-12,-1.73125e-11,8.5161e-12,2.49441e-23,8.7654e-24,2.15132e-23
1e+08,0.0457083,-0.0165969,-0.037988,2.65708e-11,-5.43997e-12,2.9095e-12,3.98363e-24,1.95414e-23,1.63985e-23
1e+08,0.0477119,0.0417895,0.0240543,3.04795e-12,3.92413e-12,3.50363e-12,2.8486e-23,-1.11588e-23,-5.68826e-24
1e+08,0.0217305,-0.0404935,-0.0492582,-2.46574e-14,-1.22357e-11,4.83693e-12,-1.09537e-23,-2.5176e-23,8.17488e-25
1e+08,-0.0338035,0.01473,-0.0473043,7.09977e-12,-6.21037e-12,1.0027e-11,-2.52932e-23,-9.63758e-24,-1.95246e-23
1e+08,-0.0270006,0.0360755,0.0417638,2.52115e-12,-8.03771e-12,-6.0145e-12,2.00544e-24,5.40098e-24,-1.66069e-23
1e+08,-0.00490589,0.019037,0.011849,1.52305e-11,9.94469e-12,9.31981e-14,-7.50579e-24,-3.51812e-24,-6.90875e-24
1e+08,0.00238555,0.0127508,-0.0224555,3.51828e-12,-5.82567e-12,4.0843e-12,3.66656e-25,7.51833e-25,-2.44293e-23
1e+08,-0.0158766,-0.0268684,0.00587921,-1.7786e-12,-1.28311e-12,-8.29563e-12,-2.40124e-23,-8.99557e-24,2.24448e-23
1e+08,0.00184894,-0.00528129,-0.045808,3.87533e-12,3.11431e-11,2.34093e-11,1.29446e-23,-7.22217e-24,-7.52378e-24
1e+08,0.00160488,0.0244275,0.0473886,-1.39694e-11,2.01809e-11,-1.74055e-12,-2.764e-23,9.8433e-24,1.18125e-24
1e+08,-0.00654311,0.023194,0.00426617,6.40499e-12,1.78947e-11,-3.4763e-12,3.74907e-24,2.20467e-23,-8.01692e-24
