m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0201947,-0.0273163,-0.0165677,-1.83725e-11,-2.25535e-11,-3.74306e-11,1.29127e-24,8.51772e-24,1.52932e-23
1e+08,-0.0215161,-0.0297977,-0.00717778,3.05687e-12,-1.69406e-12,-4.07061e-12,1.31508e-23,-1.45637e-23,-1.42081e-23
1e+08,-0.00485544,0.0349411,-0.0233496,-1.52807e-11,-8.35743e-12,-2.37813e-12,9.82994e-24,-1.18692e-24,2.61906e-23
1e+08,-0.00860247,-0.015951,-0.0270312,-6.08311e-13,5.15598e-12,1.73645e-12,-5.85807e-24,-1.26036e-23,-9.78982e-24
1e+08,0.0410951,0.0188879,-0.020734,-1.31149e-12,3.39216e-12,-9.71168e-12,1.07583e-23,-8.85938e-24,1.03103e-23
1e+08,0.00563943,-0.0206954,0.0405877,1.02594e-11,-1.38119e-11,-2.12623e-11,1.19186e-23,-9.13593e-24,-5.79953e-24
1e+08,-0.0311501,-0.00435281,-0.0297964,-1.81185e-12,-5.66571e-14,1.19823e-12,-1.84233e-23,6.27338e-24,-1.45293e-23
1e+08,-0.0248373,-0.0175226,-0.0244944,9.36609e-12,8.62963e-13,-1.86898e-12,1.58183e-23,2.79097e-23,-1.20304e-23
1e+08,0.00991812,0.0103753,0.0223042,-3.57782e-12,-9.54213e-12,2.01621e-12,-1.25102e-23,-6.36647e-24,2.29627e-23
1e+08,0.0481147,-0.0384761,0.0442212,-7.71885e-12,-9.65604e-12,1.88842e-12,3.29165e-24,1.84563e-23,1.1382e-23
1e+08,0.0312271,0.0305371,-0.0370028,-3.03299e-14,-1.44737e-12,6.97362e-12,-1.83189e-23,1.2121e-23,-3.17404e-23
1e+08,-0.0387602,-0.0487073,-0.00697918,-8.59998e-12,4.13445e-12,2.10771e-12,-2.04642e-23,-1.24378e-23,-1.56471e-23
1e+08,0.0133331,-0.0175211,0.0485502,-5.52153e-12,-1.08892e-12,4.97025e-12,7.1818e-24,-9.85886e-24,4.24993e-24
1e+08,-0.00292271,0.00475825,-0.0371732,9.64678e-12,-9.91934e-12,1.71537e-11,1.87961e-23,-7.69151e-24,-8.91524e-24
