m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0485316,0.0234334,0.0338035,-1.74018e-11,-1.83716e-11,-3.686e-11,-1.79109e-25,-1.03946e-24,4.29785e-25
1e+08,0.0106957,-0.0391268,-0.0127228,9.10439e-13,4.43618e-13,8.58785e-12,1.18619e-23,-2.86887e-23,-1.15701e-23
1e+08,0.0395744,-0.0359759,-0.0122644,-2.20009e-11,-1.12415e-11,-6.38824e-12,-1.90751e-23,-1.22816e-23,7.29159e-24
1e+08,0.018233,-0.0259724,0.00637091,3.22401e-12,9.446e-12,2.03212e-12,-1.20881e-23,1.4049e-23,-2.89123e-23
1e+08,-0.0476448,0.0480518,-0.0271473,-4.85692e-12,9.7658e-13,-8.05292e-12,-2.35327e-24,-8.46246e-24,-1.32807e-23
1e+08,0.0144594,-0.0112117,0.0229306,9.97324e-12,-1.6925e-11,-2.29616e-11,1.15961e-24,-1.12145e-23,-2.40026e-23
1e+08,-0.0170987,0.0473364,0.0250517,-6.52e-12,-5.43795e-13,3.09276e-12,1.03892e-23,2.21745e-23,-1.25659e-23
1e+08,-0.0384363,-0.0224459,0.0342662,8.37334e-12,-6.56048e-13,2.89185e-13,-5.163e-25,2.15181e-24,-8.71668e-24
1e+08,0.0284171,-0.0266632,0.0223591,8.39037e-13,-1.16759e-11,-3.57824e-13,5.70629e-26,-2.03175e-23,-1.47718e-23
1e+08,0.00217566,0.0178518,0.0148661,-6.52218e-12,-6.0863e-12,7.80396e-12,-6.46728e-24,-2.78132e-24,1.66999e-23
1e+08,0.0223877,0.0348432,0.0199019,2.11497e-13,-1.91075e-13,9.08128e-12,-7.53099e-24,-2.55638e-23,-1.78183e-23
1e+08,-0.0414384,-0.0393856,0.0301512,-8.8519e-12,-3.37742e-12,3.13935e-12,-1.9341e-23,1.93986e-23,-1.68709e-23
1e+08,0.0320096,-0.0223578,0.0366731,-3.26412e-12,-2.08141e-13,2.47355e-12,-1.93216e-23,1.40668e-23,2.41522e-23
1e+08,0.0376333,-0.0281366,-0.0294598,9.85585e-12,-9.79152e-12,1.73249e-11,-1.6378e-23,1.37146e-23,-1.48579e-23
1e+08,0.032378,0.0288395,-0.0268073,1.29993e-11,-8.37098e-12,-1.19239e-11,-8.85782e-24,-2.88555e-24,-2.29245e-23
1e+08,-0.0212681,0.00811423,-0.047098,-2.74706e-13,-5.62744e-13,-2.92152e-13,-7.13111e-24,-1.9197e-23,3.31505e-23
1e+08,0.0321974,-0.0479444,-0.00293864,-5.99128e-12,5.38895e-12,9.28669e-13,-1.41119e-23,1.46274e-23,2.09806e-23
1e+08,-0.017393,0.00334,0.0463085,-1.36325e-12,-1.00512e-11,7.01515e-12,-1.54099e-23,-1.23042e-23,-2.08046e-23
1e+08,-0.0116982,0.0121223,-0.0342486,2.47334e-11,-3.90787e-12,3.90527e-12,-5.17641e-24,-1.94145e-23,-2.50392e-23
1e+08,-0.00332537,-0.0473476,0.0288394,-1.26706e-12,-1.40211e-12,1.57673e-12,-1.8179e-23,-2.173e-25,8.72884e-24
1e+08,0.030788,0.0232214,0.0332206,-9.29194e-13,-7.73553e-12,4.1651e-13,2.37425e-23,1.76628e-23,-1.20202e-23
1e+08,0.0404051,0.00525008,-0.000577497,4.33309e-12,-3.49406e-12,6.48228e-12,-1.27798e-24,-8.13901e-24,2.19612e-24
1e+08,0.0490428,0.047224,-0.0387929,-4.82239e-12,-9.97849e-12,-7.20261e-12,-7.99281e-25,1.69998e-23,5.94467e-24
1e+08,0.0375964,-0.0278264,-0.0296063,1.57805e-11,1.17613e-11,1.55819e-13,-1.9e-23,-1.92202e-24,1.50121e-23
1e+08,-0.0216878,-0.00548881,-0.0311939,2.3385e-12,-6.26712e-12,2.81212e-12,-5.07128e-24,1.47843e-23,1.51937e-23
