m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0281348,0.00524405,0.0289015,-6.97768e-12,3.48042e-12,7.9604e-13,-2.48532e-23,4.25272e-24,-3.40594e-24
1e+08,-0.0345389,0.0439815,-0.0362647,2.94763e-12,3.16959e-12,-3.7375e-12,1.18447e-23,-2.96467e-23,1.41673e-23
1e+08,-0.0264169,-0.0160895,-0.0167774,-1.54749e-11,-1.07854e-11,-5.17475e-12,1.97237e-23,-1.17159e-23,-2.8959e-23
1e+08,-0.0253055,-0.0261661,0.0260253,-7.32875e-13,2.18564e-12,5.06765e-12,-7.83631e-24,-4.60487e-24,1.59209e-23
1e+08,0.038668,0.0165107,-0.0364516,1.39643e-12,3.23437e-12,-1.09712e-11,2.67306e-24,-7.15904e-24,-4.7258e-24
1e+08,0.0451364,-0.0409885,0.0197424,3.336e-12,8.24047e-13,3.32034e-12,-2.26062e-23,-1.98774e-23,-8.99006e-24
1e+08,-0.0330051,-0.0371073,0.0378714,-1.33862e-12,-1.23011e-12,-4.12062e-12,-6.13381e-24,-1.15373e-24,1.42944e-23
1e+08,0.0306787,0.0144218,0.0143001,6.2934e-12,1.21415e-13,-4.06813e-12,-1.60744e-23,-5.34335e-24,-2.25425e-23
1e+08,0.022414,0.0182543,-0.00597487,-2.29827e-12,-8.55289e-12,1.34257e-13,8.32891e-24,1.17682e-23,3.12865e-23
1e+08,0.0327192,0.0286813,0.0169027,-6.97832e-12,-8.16279e-12,5.58513e-12,2.72651e-23,5.76141e-24,-1.92245e-23
1e+08,0.0145663,0.0323388,0.0445886,-1.55692e-13,-1.74915e-12,7.10824e-12,-1.22769e-23,9.94789e-24,-1.26863e-23
1e+08,-0.0149577,0.0483805,-0.0489798,-6.96493e-12,-7.69156e-13,2.90408e-12,-6.33926e-24,1.45823e-23,2.29867e-23
1e+08,-0.00857488,-0.0112359,0.00420809,-8.57862e-12,2.86772e-12,4.75744e-12,1.46645e-23,1.72723e-24,2.36336e-23
1e+08,-0.0108619,-0.00622332,-0.0358885,1.02402e-11,-9.71778e-12,1.07192e-11,1.65075e-23,-2.68522e-25,-1.19723e-23
1e+08,0.00509644,-0.00127317,-0.041253,6.80996e-12,-8.95359e-13,-4.9166e-12,8.22067e-24,-1.59462e-23,-1.05382e-23
1e+08,-0.00701341,-0.0410145,0.0246546,1.812e-12,3.25524e-12,1.69875e-12,-1.99157e-23,2.38826e-23,1.5407e-23
1e+08,-0.00245536,-0.0499331,0.0143703,-1.02251e-11,-2.78409e-12,1.74077e-13,-1.27873e-23,-2.07195e-23,-5.3196e-24
1e+08,-0.0174891,0.0141816,0.0126057,-6.40692e-12,-1.03398e-11,-2.69568e-15,1.47298e-23,-2.58532e-23,-7.99771e-24
1e+08,-0.0383474,0.0256659,-0.0013912,1.75531e-12,-3.70377e-12,2.18007e-12,-6.88375e-24,-1.93385e-23,-2.26062e-23
1e+08,-0.0106877,0.0300716,0.0035984,-1.04865e-12,-4.63554e-12,7.40208e-13,-1.91688e-23,1.45765e-23,1.59006e-23
1e+08,0.0313788,0.0209438,0.0318799,-2.82893e-12,-7.31777e-12,-1.21084e-12,-1.11387e-23,3.08841e-23,1.34941e-23
1e+08,-0.0473097,-0.0153762,-0.0232648,3.7e-12,-1.72591e-13,-1.15809e-12,-2.12558e-23,8.66372e-24,-1.01321e-23
1e+08,-0.00380511,0.0245374,-0.0115633,2.77305e-13,-7.65253e-12,-1.44025e-12,8.0818e-24,2.14871e-23,-2.39333e-23
1e+08,-0.00558841,-0.0310277,0.0337055,2.22303e-12,7.16031e-12,-1.99468e-12,-1.44533e-23,-2.07009e-23,4.34213e-24
1e+08,-0.0126373,0.0392116,0.00210663,-1.69131e-12,-6.63298e-12,3.33379e-12,-1.46387e-23,-2.39776e-23,4.67436e-24
1e+08,-0.0352386,0.0153328,-0.0356227,-9.16947e-13,-1.99612e-12,-2.64625e-12,1.05825e-23,1.25441e-23,-2.63725e-23
1e+08,-0.00191921,-0.0423745,-0.042515,-8.09294e-12,6.50874e-13,1.0593e-12,2.90086e-23,-1.988e-23,-1.34002e-23
1e+08,0.0463727,-0.0442023,-0.0247053,-2.85356e-12,7.74364e-13,-9.1355e-13,-1.91621e-23,-1.46375e-23,-4.29371e-24
1e+08,-0.0327464,-0.00978477,-0.0277653,2.71101e-12,7.57493e-12,1.03656e-12,1.25815e-23,2.73344e-23,-2.73103e-23
1e+08,-0.0483328,-0.0184831,0.0188232,2.16731e-12,6.5119e-12,1.66293e-12,1.05711e-23,1.48507e-23,1.99004e-23
1e+08,0.0145381,0.0355428,-0.00555888,-1.87664e-11,-4.08597e-11,-5.09545e-12,-3.42699e-24,-1.15601e-23,2.54316e-23
1e+08,0.0489632,-0.0138647,-0.031457,-2.87289e-12,1.55889e-13,2.37356e-12,-2.22675e-23,1.0803e-23,4.59235e-24
1e+08,0.0155767,-0.0444246,0.0333258,-1.91207e-12,9.65621e-13,1.53436e-12,1.41502e-23,-1.51435e-23,1.16654e-23
1e+08,0.00786505,-0.0409954,-0.00147227,-5.17115e-12,-3.76922e-12,-1.47419e-12,1.49728e-23,1.3481e-23,-3.33744e-23
1e+08,-0.0113355,-0.0482123,-0.000675684,9.63333e-13,-3.83453e-12,-4.51181e-12,2.45637e-23,1.40493e-23,-2.24559e-23
1e+08,0.0115915,-0.0164206,-0.00636675,3.01582e-11,-1.80995e-11,-9.58622e-11,2.01467e-23,2.50396e-23,-9.23994e-24
1e+08,-0.0428188,-0.0390662,0.0144539,-4.49612e-12,-6.46603e-12,4.06391e-12,2.66937e-26,1.78625e-23,6.91306e-24
1e+08,0.0436804,-0.0415016,-0.014755,3.72616e-12,-6.36033e-13,-1.9519e-12,-1.61035e-23,1.34028e-23,-2.96986e-23
1e+08,-0.0234286,-0.00361367,0.0219537,-3.81736e-12,1.95359e-12,1.00742e-11,4.212e-24,-1.67084e-23,-3.35992e-25
1e+08,-0.0214142,0.0400886,0.0322561,4.44582e-12,4.11572e-12,-1.67135e-12,-2.22389e-23,-7.9275e-24,1.00184e-23
1e+08,0.0297576,0.00322311,-0.0150808,-9.67378e-13,-5.34157e-13,-7.22813e-13,2.25188e-23,-1.10417e-23,-5.30609e-24
1e+08,-0.0314081,-0.0238895,0.0278845,9.45861e-13,1.69362e-12,1.63203e-12,-2.06028e-23,-1.41848e-23,1.70182e-23
1e+08,-0.0497814,0.0390886,-0.0277045,1.62407e-12,4.49671e-12,3.0614e-13,-4.71896e-25,-3.17549e-26,1.60698e-23
1e+08,-0.00295113,-0.0414163,-0.0147954,-6.27282e-13,-3.54929e-13,-9.43547e-13,-1.49989e-23,2.01014e-23,-1.12837e-23
1e+08,-8.54465e-05,0.0145501,-0.0045863,2.11889e-12,-7.18154e-12,-1.67484e-12,-1.3591e-23,-2.64245e-23,-3.99942e-23
1e+08,-0.0348105,-0.0141465,-0.0424402,-8.93044e-13,5.17865e-12,5.05822e-12,4.03814e-24,-8.65641e-24,2.78255e-24
1e+08,0.0410402,-0.00530842,-0.0131947,3.81751e-12,-3.56987e-12,-3.33201e-12,-1.17433e-23,-6.2234e-24,3.15024e-24
1e+08,-0.0130463,-0.00176978,0.00230369,2.41225e-12,-1.76724e-12,6.57924e-12,-3.93114e-24,2.23157e-23,1.94501e-24
1e+08,-0.00673428,-0.0263011,-0.047676,-9.80192e-12,3.49232e-12,-3.70658e-12,-2.45833e-24,1.5898e-23,1.32949e-23
1e+08,-0.0388502,-0.0438956,-0.0383522,1.48809e-12,6.11182e-12,2.33744e-12,-8.93326e-24,2.22686e-23,7.08274e-24
1e+08,0.0232487,-0.0172443,0.017627,4.22822e-12,6.22462e-12,5.38573e-12,8.29088e-24,1.14938e-23,-2.34594e-23
1e+08,0.0244963,0.0369483,0.00780308,5.02631e-12,3.32664e-13,2.7571e-12,2.29443e-23,-1.53235e-23,-1.49351e-23
1e+08,-0.0235354,0.0174744,0.024501,2.00901e-12,4.31679e-12,-2.54747e-12,-7.6077e-24,1.05295e-23,-1.00995e-24
1e+08,0.033245,0.016621,0.012568,3.94049e-12,9.71709e-14,1.83147e-12,-5.44111e-24,-8.09253e-24,2.42889e-23
1e+08,0.00314186,-0.0171791,0.0399466,-4.64951e-12,-2.50367e-12,-1.36746e-12,-2.96296e-23,2.0241e-23,8.3655e-24
1e+08,-0.0310901,0.0303765,0.0485524,-5.75163e-13,1.01671e-11,3.72614e-12,7.16234e-24,-7.29501e-24,-1.80965e-23
1e+08,0.0228204,0.0372921,0.049461,-1.75846e-12,-4.26978e-12,-1.19161e-12,1.48214e-23,1.50079e-23,8.6554e-24
1e+08,-0.0438266,0.0419977,-0.0485429,-2.27593e-12,-5.03447e-12,-2.77126e-12,-1.17508e-23,-1.33808e-24,-1.88049e-23
1e+08,0.0287944,0.047138,-0.03033,-2.84505e-12,1.35809e-12,4.46184e-12,-1.29291e-23,-7.67013e-24,-1.87317e-23
1e+08,-0.0292709,-0.00471537,0.03732,-5.77301e-13,-3.81352e-12,2.92878e-12,4.51101e-24,-1.00169e-23,-2.75457e-23
1e+08,-0.0279303,-0.0498093,-0.0200937,-2.02792e-12,-3.69416e-12,-2.65262e-12,-2.0594e-23,1.98442e-23,2.05188e-23
1e+08,-0.013165,0.0118954,-0.0300542,1.29281e-11,7.15345e-12,-7.27068e-12,9.57364e-24,5.52703e-24,7.52949e-25
1e+08,-0.0315229,0.0109856,-0.0332014,-1.44286e-12,-2.21802e-14,-1.85703e-12,-1.24825e-23,-1.09575e-23,-1.68549e-23
1e+08,-0.0210396,-0.0104063,0.0357242,-3.09739e-12,1.59381e-12,-6.62934e-12,1.26947e-23,-2.07877e-23,-2.49214e-23
1e+08,-0.0404029,0.0156674,-0.0160738,-2.04785e-11,3.2167e-12,2.49359e-12,-6.73554e-24,-8.78316e-24,-4.66895e-24
1e+08,-0.0336544,0.0204312,-0.0269976,2.54495e-12,-8.36363e-12,-6.91512e-12,6.97228e-24,7.67377e-24,5.62023e-24
1e+08,-0.0385534,0.0435468,0.0195061,5.50288e-12,-7.93799e-14,8.16174e-12,1.06671e-23,-2.84622e-23,2.03034e-23
1e+08,0.00539471,-0.0444775,-0.025313,-2.27625e-12,6.08116e-12,-1.18986e-12,1.41846e-23,2.11074e-23,-1.04453e-23
1e+08,0.0185543,-0.000976219,-0.0345374,-4.26934e-12,2.73604e-12,-7.28833e-12,1.82798e-23,-9.19487e-24,6.69491e-24
1e+08,-0.00550169,-0.0269275,-0.00363844,1.50463e-11,-2.92625e-11,7.03513e-12,-1.20391e-23,3.3874e-24,1.25547e-23
1e+08,0.0373012,-0.0290739,0.0262277,2.86641e-12,3.42781e-12,-3.81837e-12,-2.11492e-23,1.36927e-23,-2.43791e-23
1e+08,0.000590742,-0.0306305,0.0087874,4.06818e-12,-6.77704e-13,-3.39128e-12,1.56552e-23,6.24343e-24,-1.0135e-23
1e+08,0.0396579,0.0468767,0.00138106,4.34558e-13,7.29952e-13,8.66052e-14,-1.32257e-23,-7.68463e-24,4.66811e-25
1e+08,-0.0440142,-0.0432567,-0.0321719,-5.28667e-12,-5.81161e-12,8.9078e-13,-1.13091e-23,-2.30026e-23,-2.18517e-23
1e+08,-0.0337951,0.0200049,-0.00527632,-2.56503e-14,1.19031e-11,1.04562e-12,1.5509e-23,-2.5802e-23,2.04967e-23
1e+08,-0.0241599,0.0404064,-0.0246004,7.79273e-12,2.23073e-12,-4.19417e-12,-1.97818e-23,1.91941e-23,-6.89997e-24
1e+08,0.0272746,0.034341,-0.0151131,3.48067e-12,-5.75246e-13,-5.76078e-14,-7.27697e-24,2.6727e-23,6.90757e-24
1e+08,0.018567,0.0123678,0.0361743,-1.99238e-11,6.62749e-11,5.15342e-11,-2.71016e-23,-6.56479e-24,-7.30978e-24
1e+08,-0.0110614,-0.0351665,-0.028222,1.82344e-12,7.65319e-12,-5.13665e-12,-1.72435e-23,-1.25667e-23,-1.93827e-23
1e+08,0.0355636,0.0111449,0.0289404,1.04327e-11,-4.49646e-12,6.10376e-12,-3.95011e-24,2.67889e-23,-1.70845e-23
1e+08,-0.0429306,0.0414375,-0.0279344,-1.70838e-12,4.41643e-12,-3.42948e-12,-9.70161e-24,-1.22983e-24,9.79632e-24
1e+08,-0.0100347,0.0238425,-0.0165521,2.37617e-12,-9.2525e-12,-1.08616e-11,-1.05319e-23,-9.6143e-24,-1.65541e-23
1e+08,-0.0345384,0.0255791,-0.00575641,-2.03782e-12,8.011e-12,5.95208e-12,-1.74283e-23,1.59561e-23,-5.30487e-24
1e+08,0.00914752,0.0350322,0.00946906,-1.70822e-12,2.07705e-12,-4.57579e-12,1.90886e-23,1.48121e-23,2.79254e-23
1e+08,0.0171911,0.0272606,-0.0385212,-1.55112e-12,-1.88186e-13,-7.67895e-12,2.12614e-23,-1.81347e-23,-4.84723e-24
1e+08,0.0492841,-0.0201859,-0.0240256,1.97368e-12,2.10005e-12,-1.05399e-11,2.0878e-23,-1.53908e-23,-6.04621e-24
1e+08,-0.00415299,-0.0289191,0.0479855,-7.65995e-12,-2.57517e-12,-3.63579e-12,-1.63367e-23,2.63216e-23,1.75535e-23
1e+08,-0.0167626,0.0186385,0.0232948,4.34428e-12,-1.579e-12,3.34944e-12,-2.91505e-23,1.82324e-23,-9.10464e-24
1e+08,0.0300223,0.0368708,0.00335803,8.09981e-12,1.59232e-12,-5.48192e-12,1.64479e-23,1.00478e-23,1.76296e-23
1e+08,-0.0486157,-0.0131217,0.0337609,1.56422e-12,-3.74759e-12,7.35704e-12,-3.12377e-24,-2.7365e-24,-2.37517e-24
1e+08,0.0165784,0.0219012,-0.0252454,1.12917e-11,8.84431e-13,1.0237e-11,2.14522e-23,7.72853e-24,2.83703e-23
1e+08,0.00384578,-0.000325082,-0.0478654,-4.62936e-13,1.9053e-12,1.42901e-11,-1.00854e-23,-1.77318e-23,-1.06891e-24
1e+08,-0.030041,-0.0160774,0.014674,1.02006e-12,-6.94049e-12,-1.1246e-11,-1.73474e-23,-3.65572e-24,1.55757e-23
1e+08,0.0158289,-0.00987955,0.0389665,-7.43773e-12,-3.16502e-12,3.94388e-12,3.0407e-23,8.09342e-24,-9.83941e-24
1e+08,-0.0434779,0.0256535,0.0212639,-7.48966e-12,7.64836e-12,9.93575e-12,4.16542e-24,1.00631e-23,-4.30123e-24
1e+08,0.000918334,0.0111488,-0.0399445,8.22825e-12,3.07556e-12,1.56001e-12,-2.50991e-23,-6.19836e-24,-6.47382e-24
1e+08,-0.0311763,0.0289321,-0.0299057,-1.1619e-13,7.42318e-12,-8.56784e-12,5.61382e-24,1.065e-23,-2.09934e-23
1e+08,-0.0499282,0.0204198,-0.0497029,-7.80936e-13,-1.71756e-13,-3.02637e-12,1.30206e-23,-1.37523e-23,-2.73344e-23
1e+08,-0.0127175,0.00906936,0.0453142,6.84199e-12,1.23375e-12,9.8491e-13,1.9316e-23,2.14947e-23,-9.85717e-24
1e+08,-0.0407814,0.0382268,-0.0431072,1.11931e-12,9.9302e-13,8.98804e-12,-1.13715e-23,-5.86689e-24,1.55261e-23
1e+08,-0.00308491,-0.0333606,0.0164252,-8.41346e-13,-4.91279e-12,-7.46865e-13,-1.41219e-23,-1.11657e-23,-2.41346e-23
1e+08,0.0236006,0.0129715,-0.00558809,3.85356e-12,-1.37777e-11,-6.15411e-12,-3.83766e-24,-1.98397e-23,1.09613e-23
1e+08,-0.0391673,0.0464642,-0.0302295,-6.93282e-12,1.35628e-11,1.75119e-12,1.50798e-23,-1.17435e-23,-1.22281e-23
1e+08,-0.0253673,-0.0312824,-0.00812395,-4.52194e-12,1.18444e-12,-4.83731e-13,-8.96204e-24,-1.6037e-23,-5.19243e-24
1e+08,0.00840376,-0.0364705,-0.0368327,1.29489e-12,-7.47134e-12,3.44063e-12,1.41028e-23,-9.13751e-25,2.25201e-23
1e+08,-0.0141888,0.0189699,0.0150206,-3.04192e-12,-9.66508e-12,-2.62678e-12,1.16514e-23,-1.20584e-23,3.70775e-24
1e+08,0.000482726,-0.0461423,-0.0492672,3.59309e-12,3.87334e-12,2.11122e-13,9.13516e-24,-1.71986e-23,-2.92735e-23
1e+08,0.00808007,-0.0155171,-0.00826879,6.58407e-12,-3.60369e-12,2.07942e-12,-5.94593e-26,2.68447e-26,-8.337e-24
1e+08,-0.00110636,-0.0329606,0.0470005,2.9192e-12,-4.76453e-12,-2.62322e-13,-5.54795e-24,-8.77297e-24,2.37228e-23
1e+08,-0.041308,0.0334367,-0.0384928,-1.52346e-12,-4.88373e-12,1.50394e-12,-3.72714e-24,7.7169e-24,-8.88902e-24
1e+08,0.0351538,-0.0365606,-0.00710486,-9.77426e-13,5.16007e-12,-2.71813e-12,1.5895e-23,1.46046e-24,9.03963e-24
1e+08,-0.041418,-0.0384778,0.0391371,-2.67137e-12,-3.89858e-12,2.85548e-12,-2.04385e-23,8.62492e-24,-2.74921e-23
1e+08,0.0492061,0.027497,-0.0152394,4.43245e-12,-4.09426e-13,2.72444e-12,-1.54026e-24,-1.75344e-23,1.59466e-24
1e+08,-0.0259271,0.019106,-0.0392575,3.0078e-12,2.04212e-12,5.25732e-12,9.68116e-24,2.32579e-23,2.48511e-24
1e+08,-0.00782429,0.0466227,0.0159583,-1.54453e-12,3.61687e-13,-4.4501e-12,-2.18911e-23,-1.93273e-23,2.54368e-23
