m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0319733,-0.0305198,0.0427535,-1.70631e-11,-1.91607e-11,-3.66632e-11,-6.63355e-24,1.15188e-23,9.2886e-25
1e+08,-0.0315146,-0.0422519,0.0360473,-6.27475e-13,7.22927e-13,1.01102e-11,5.40924e-24,-1.91982e-23,-1.01637e-23
1e+08,-0.0182306,0.0207838,0.00836441,-2.16311e-11,-1.11158e-11,-6.53385e-12,2.34186e-23,1.83268e-23,-1.31297e-23
1e+08,-0.0122819,0.0106849,0.0297015,3.37654e-12,9.06679e-12,4.30462e-12,9.65088e-24,-1.58417e-23,3.67954e-24
1e+08,0.0354333,-0.0479958,0.0284592,-4.99164e-12,-8.88284e-14,-7.85453e-12,4.26612e-24,2.50726e-23,1.11586e-23
1e+08,-0.022644,0.0473693,0.0237664,9.37347e-12,-1.49078e-11,-2.10855e-11,1.50202e-23,-1.18129e-23,5.59651e-24
1e+08,0.0177396,0.0378462,0.000679035,-6.41796e-12,-4.8334e-13,3.73368e-12,-1.1022e-23,2.74664e-23,7.51636e-24
1e+08,0.0420683,0.0282791,-0.00980961,1.00255e-11,3.38956e-13,3.63354e-13,-1.36924e-23,-9.81796e-24,1.4625e-23
1e+08,-0.0390798,0.0446527,0.00988335,-1.64707e-13,-1.04005e-11,8.63072e-13,3.19314e-23,1.7353e-23,1.33136e-23
1e+08,0.00273956,-0.00738629,-0.00509617,-6.21487e-12,-6.21138e-12,7.66219e-12,-9.03202e-25,3.83116e-24,2.09833e-23
1e+08,-0.014234,-0.011336,0.00946376,1.43187e-13,7.57968e-13,1.03245e-11,9.54727e-24,2.24243e-23,1.12659e-23
1e+08,-0.0417513,0.0226557,-0.0091809,-9.028e-12,-3.59379e-12,3.69207e-12,-2.52585e-23,-2.02499e-23,1.53969e-23
1e+08,-0.00536227,0.0227366,0.0475302,-2.49578e-12,-2.92608e-13,2.64653e-12,1.60518e-23,-2.17858e-23,2.6534e-23
1e+08,-0.0289893,0.0232407,0.017039,9.83119e-12,-9.57403e-12,1.75982e-11,2.35744e-23,-1.59737e-23,2.3536e-23
1e+08,-0.0172426,0.0373303,-0.0471462,1.27517e-11,-8.27623e-12,-1.20439e-11,1.28259e-23,7.05189e-25,-1.74424e-23
1e+08,-0.000245759,0.00614241,0.0447627,-4.38702e-13,6.83352e-13,-6.32187e-13,-8.40982e-24,1.06925e-23,2.0079e-23
1e+08,-0.0232642,-0.0444691,-0.0262952,-6.11788e-12,4.50086e-12,-8.74975e-13,1.4607e-23,-9.26547e-24,1.13079e-25
1e+08,0.0131968,0.0146901,-0.0456051,-1.59894e-12,-9.098e-12,6.38953e-12,1.45001e-23,6.73378e-25,2.81049e-23
1e+08,0.0217588,0.013619,0.0490117,2.57306e-11,-2.11842e-12,5.62052e-12,-3.62139e-24,1.08285e-23,1.61363e-23
1e+08,0.00776958,-0.0360037,-0.0215719,-1.36461e-12,-1.56769e-12,1.57467e-12,3.23403e-23,-7.06783e-24,-1.49426e-23
1e+08,-0.0414507,-0.0245794,-0.0236234,-2.20116e-12,-8.3095e-12,1.15131e-13,-1.94088e-23,-2.46676e-23,1.47543e-23
1e+08,0.0466622,0.00935653,-0.00460302,4.52311e-12,-2.76961e-12,6.14289e-12,-4.78921e-24,-2.34935e-24,-3.30431e-25
1e+08,0.0236116,0.0417802,-0.0474254,-4.84104e-12,-1.02783e-11,-8.90921e-12,9.52794e-24,2.66566e-23,-2.66882e-23
1e+08,-0.0118225,0.0388444,0.000450243,1.67945e-11,1.28712e-11,-7.81738e-13,3.07607e-23,-2.28365e-23,-2.76245e-23
1e+08,0.0349755,0.0149135,0.0303197,3.53523e-12,-6.33102e-12,2.96761e-12,-1.25687e-23,-7.83077e-24,-2.27369e-23
1e+08,0.0214058,0.0070743,0.0236851,2.17643e-12,-2.59112e-12,-6.75582e-12,2.62863e-23,5.28139e-24,-1.80392e-23
1e+08,0.0274934,-0.025915,-0.0452655,-1.77049e-11,2.87321e-12,-2.48828e-13,7.61535e-24,1.16445e-23,2.38346e-23
1e+08,0.0474931,-0.0017874,-0.0407741,-9.92794e-12,1.58973e-11,-6.06483e-13,2.31997e-23,8.47585e-25,9.49427e-24
1e+08,0.00199164,-0.0424095,0.0157409,3.83883e-12,1.62024e-11,-1.44281e-12,1.14108e-23,-2.7192e-23,1.95873e-23
1e+08,-0.000968281,0.0482417,-0.0194397,1.67832e-12,7.99009e-12,3.16779e-12,-2.20078e-23,2.65341e-24,4.93099e-24
1e+08,0.0196471,-0.0472532,0.0281657,-1.72503e-11,-3.60723e-11,-5.58933e-12,2.10246e-23,-3.50686e-24,-3.05289e-24
1e+08,0.00253503,0.024946,0.0440517,-3.82139e-12,3.9666e-12,5.72989e-12,-1.11677e-23,-1.72227e-24,1.68864e-23
1e+08,0.0097791,0.0457381,-0.0402524,-1.33042e-12,-4.28545e-12,3.36164e-12,2.67712e-23,6.46044e-24,2.29241e-23
1e+08,-0.00235218,-0.0483691,0.00196978,1.04619e-11,-3.48843e-12,1.85889e-11,1.75677e-23,2.31974e-23,-1.13251e-23
1e+08,-0.00525857,-0.016986,0.0224773,-5.05292e-12,2.69007e-11,-1.35945e-11,2.26873e-23,-1.51033e-23,2.61822e-23
1e+08,0.021062,0.0345669,0.0161094,2.40768e-11,-1.28387e-11,-1.08216e-10,2.45351e-23,-2.46786e-23,-1.97504e-23
1e+08,-0.0315746,-0.00455989,-0.0166955,-5.52175e-12,-9.88459e-12,7.93663e-12,-2.21476e-23,-6.70571e-24,-1.97089e-23
1e+08,0.0310953,-0.00475988,0.0251351,-2.12141e-12,5.04622e-12,-6.5982e-12,2.23373e-24,-1.68033e-23,-1.41841e-23
1e+08,0.0225138,0.00347036,-0.00153603,1.00571e-12,4.48061e-12,1.15414e-11,6.93024e-24,2.30247e-23,-1.81213e-23
1e+08,0.0417919,0.0147526,0.0363493,5.16299e-13,2.58671e-12,-3.57463e-12,-1.14659e-23,-1.60255e-23,-3.16756e-23
1e+08,-0.0463662,-0.0484835,-0.00578164,1.76298e-12,-4.2936e-12,1.08637e-11,3.75856e-25,4.01433e-24,2.28334e-23
1e+08,-0.00409925,0.00248778,0.0241273,2.49467e-12,-7.3143e-12,6.65285e-13,-8.57335e-24,-1.64887e-23,-1.02945e-24
1e+08,-0.0397662,0.0069268,-0.0319614,9.58998e-13,4.77802e-12,-8.14067e-12,-1.59372e-23,2.87189e-23,-1.50986e-23
1e+08,-0.0183337,-0.0361275,0.0171916,-1.71846e-12,2.35356e-14,4.36745e-12,-2.16125e-23,2.21331e-23,1.25902e-23
1e+08,0.0410209,0.0492833,0.03589,-2.52253e-12,-4.35668e-12,-5.45018e-12,-1.36486e-23,1.00202e-23,-7.28472e-24
1e+08,0.014024,0.00243731,-0.00309803,3.19131e-12,5.33156e-12,1.352e-11,-1.09107e-23,-2.281e-23,1.62301e-23
1e+08,-0.0144377,-0.0244856,-0.0239811,-3.48046e-11,-1.53982e-12,4.31617e-11,1.22824e-23,-1.29808e-23,-1.22582e-23
1e+08,0.019025,-0.0474612,0.00301312,6.88623e-12,-7.5828e-12,9.15303e-12,-1.81723e-24,5.51255e-24,-4.4701e-24
1e+08,0.0157377,-0.0328086,0.0313285,-1.44443e-11,-2.87362e-13,-1.28803e-12,1.68838e-23,1.65459e-23,1.71661e-23
1e+08,0.00317864,-0.0459136,-0.0153012,7.55169e-12,1.35662e-11,7.53193e-12,1.79602e-23,-7.33979e-24,-2.63597e-23
1e+08,0.0207238,-0.0193867,0.0304083,1.06375e-11,1.46835e-12,3.25253e-12,7.85446e-24,-2.06878e-23,-1.66489e-23
1e+08,0.00119681,0.0163783,0.0299998,1.15567e-11,-4.57311e-13,5.08355e-13,-2.15283e-23,-1.49071e-23,-1.03914e-23
1e+08,-0.028381,0.00464398,-0.0330956,-4.46348e-12,3.541e-12,-3.67702e-12,-6.96883e-24,5.00832e-24,1.34391e-23
1e+08,0.0496853,-0.000465917,0.00912854,-7.7151e-12,-1.51345e-11,-5.16068e-12,5.1766e-24,1.19711e-23,1.37283e-23
1e+08,0.00738321,0.0203004,0.0148046,1.65761e-11,1.66941e-11,-3.14836e-11,8.44903e-24,4.15573e-24,-7.15459e-24
1e+08,0.00253551,0.0383383,0.0469043,-1.41216e-12,9.0659e-12,4.92939e-12,-2.83661e-23,3.49333e-23,1.16351e-23
1e+08,-0.0201098,0.0162672,-0.0465351,-2.04228e-12,-3.94636e-12,6.51464e-12,-2.93189e-23,-1.81231e-23,-2.94918e-23
1e+08,-0.0479861,0.0163603,-0.0424829,-4.4881e-12,-4.70482e-12,3.4111e-12,2.95199e-24,1.69573e-23,-2.89609e-23
1e+08,0.0111244,-0.0077607,0.0155612,-9.98758e-12,-1.42571e-12,9.10343e-12,-1.86552e-23,-2.00245e-23,-2.04348e-23
1e+08,0.00288262,0.0336918,-0.00778277,-1.47455e-12,-2.45939e-12,2.30002e-12,-3.17293e-23,-7.79022e-24,-1.13178e-23
1e+08,0.00744191,-0.0294453,0.0205684,-7.73593e-12,-8.8273e-12,-4.11325e-12,1.82643e-23,-1.97267e-23,2.05742e-23
1e+08,-0.0252698,0.0401376,-0.0151606,2.04857e-11,8.58938e-12,-8.08539e-12,-1.30577e-23,1.78708e-23,-2.57777e-23
1e+08,-0.0411592,-0.0281429,0.00158126,-3.83245e-12,4.55943e-12,-5.13232e-12,1.54054e-23,-1.37703e-23,2.3673e-23
