m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0244117,-0.0379957,0.0418739,-1.65658e-11,-1.92213e-11,-3.78688e-11,1.24724e-24,1.50333e-23,-1.72176e-23
1e+08,0.04352,-0.0163547,0.0296584,-3.33774e-15,-1.05421e-12,9.11081e-12,-2.92233e-23,-1.28444e-23,-2.61463e-23
1e+08,-0.011442,-0.0448578,-0.00954957,-2.12113e-11,-1.52591e-11,-5.99385e-12,2.51373e-23,-2.10025e-23,1.03805e-23
1e+08,-0.00609014,0.00225953,0.0240087,4.18934e-12,1.05475e-11,4.59226e-12,2.27799e-23,1.81365e-23,1.95462e-23
1e+08,0.0331283,-0.00324967,-0.0210855,-1.26124e-12,1.80285e-12,-7.91669e-12,1.56544e-23,-2.52271e-23,-1.70621e-23
1e+08,-0.0121214,0.017062,0.0365689,1.01577e-11,-1.57828e-11,-1.95037e-11,1.73944e-23,-8.39257e-24,2.92364e-23
1e+08,-0.00245883,-0.017742,0.0357843,-7.06045e-12,-7.49389e-13,3.53378e-12,-8.37625e-24,-6.44568e-24,-1.72128e-23
1e+08,-0.0433536,0.0305335,-0.0461347,8.99054e-12,1.8082e-14,6.76794e-13,1.89928e-23,-1.79333e-23,-1.97585e-23
1e+08,0.0237564,0.030183,0.0282981,1.01206e-12,-1.14185e-11,-3.00565e-13,4.0981e-24,6.10428e-24,-2.14866e-23
1e+08,0.0285526,-0.0202499,-0.000615418,-6.17008e-12,-6.72101e-12,1.02289e-11,-1.2762e-23,2.93119e-24,1.48761e-23
1e+08,0.0293453,0.00746781,0.0357905,1.02332e-12,1.57454e-12,8.01359e-12,2.68886e-24,2.45044e-23,8.96763e-24
1e+08,-0.0265494,-0.00721767,-0.0288005,-8.2661e-12,-3.3855e-12,5.12807e-12,-1.35014e-23,9.84529e-26,-6.04142e-24
1e+08,-0.040008,-0.0116245,-0.0252264,-4.4147e-12,-2.62039e-12,2.77664e-12,1.82763e-24,1.34669e-23,6.81779e-24
1e+08,-0.0124595,-0.0352667,0.0127936,8.4405e-12,-6.01947e-12,1.77456e-11,-8.23292e-24,2.25721e-23,2.21377e-23
1e+08,-0.0253695,-0.0262796,-0.045868,1.32194e-11,-9.84037e-12,-1.29678e-11,2.38274e-23,7.52146e-24,2.05109e-23
1e+08,0.0280097,-0.0121217,-0.0223194,1.0997e-12,9.58576e-13,-2.11447e-12,7.35341e-24,2.50029e-23,-2.49547e-23
1e+08,-0.0396276,0.00333502,-0.0350653,-9.04845e-12,2.17364e-12,2.83451e-12,-3.07785e-23,-1.87428e-23,1.27145e-23
1e+08,-0.0309635,-0.00407512,-0.0230713,-8.69824e-13,-1.20338e-11,5.24803e-12,1.97456e-24,1.18441e-23,-7.47275e-24
1e+08,-0.0278555,0.036707,0.0222784,2.11058e-11,-2.72971e-12,3.46483e-12,-5.54968e-24,-1.16567e-23,-6.84084e-24
1e+08,0.0259994,0.0374444,-0.0444884,-1.64928e-12,-1.02419e-12,4.30343e-12,1.37872e-23,2.01885e-23,-1.58286e-23
1e+08,-0.038911,0.0320472,-0.0449069,-6.80921e-13,-1.04158e-11,2.54713e-12,1.15002e-23,2.05305e-23,1.93245e-23
1e+08,0.0345305,0.0324242,-0.0198644,7.84814e-12,-2.36619e-12,6.88202e-12,8.35658e-24,-3.06107e-24,2.27494e-23
1e+08,0.0266841,0.0355414,-0.0261593,-1.23967e-12,-1.09511e-11,-8.04119e-12,1.84191e-23,9.24216e-24,-1.7472e-23
1e+08,-0.0401847,-0.0114953,-0.0347713,1.69046e-11,8.32364e-12,-5.56905e-12,-1.75103e-23,-1.57068e-23,-2.46252e-23
1e+08,0.0444325,-0.0209433,0.00327612,3.73539e-12,-7.33124e-12,3.28025e-12,-1.19185e-23,-8.42874e-24,4.91624e-25
1e+08,-0.0106854,0.0157837,-0.0220992,-2.40542e-13,-3.38216e-12,-9.1759e-12,3.23591e-24,-1.23759e-23,1.88017e-23
1e+08,0.0346948,-0.0292789,0.00483474,-1.67284e-11,3.42699e-12,2.08034e-12,2.15745e-23,2.29552e-23,-2.20843e-23
1e+08,-0.0309519,0.0494232,-0.0224263,-1.46773e-11,1.74736e-11,-3.03043e-12,-1.70898e-23,8.00681e-24,1.60863e-23
1e+08,0.0309677,0.00615469,0.0122906,3.55376e-12,1.80049e-11,-1.89968e-12,-1.39314e-23,-2.25263e-23,5.29732e-24
1e+08,0.0107858,-0.0433119,-0.00781737,2.28884e-12,5.62074e-12,3.41955e-12,-2.67886e-23,1.53497e-23,1.07457e-23
1e+08,-0.0348185,-0.0466525,0.0191003,-1.75768e-11,-3.86107e-11,-7.7868e-12,-1.20559e-23,1.75695e-23,2.09997e-23
1e+08,-0.00740394,-0.0399167,-0.012873,-3.54347e-12,2.25269e-12,8.25884e-12,-2.5269e-24,5.82953e-24,-1.32776e-23
1e+08,0.0128292,0.0156479,-0.0388565,-1.76172e-12,-4.49734e-12,1.91087e-12,1.84136e-23,2.33222e-23,5.31884e-25
1e+08,-0.032611,-0.0369343,-0.0257383,1.37497e-11,-2.69543e-12,1.8902e-11,-1.76389e-23,-3.2765e-23,1.17261e-23
1e+08,0.0406803,-0.0316283,-0.0298965,-6.29022e-12,2.86417e-11,-1.05462e-11,-2.06087e-23,1.62634e-23,-1.21796e-24
1e+08,0.0370663,-0.00792092,0.00312343,2.43141e-11,-1.33345e-11,-1.0631e-10,1.55168e-23,-5.92188e-24,2.45276e-23
1e+08,0.0211758,-0.0176311,0.0211173,-7.61558e-12,-5.43881e-12,6.43823e-12,1.95892e-23,3.02288e-23,-9.13032e-24
1e+08,-0.0262779,-0.012404,0.0250279,-3.05767e-12,5.47386e-12,-5.63842e-12,1.90401e-23,-1.12898e-23,-9.10719e-24
1e+08,0.0134934,0.0299662,-0.0243332,-1.69273e-13,3.80295e-12,1.06318e-11,-9.62147e-24,-8.88219e-24,-2.14707e-23
1e+08,-0.0479406,0.00678004,-0.0145338,6.2995e-13,3.65236e-12,-3.74648e-12,-1.73334e-23,4.33488e-24,-1.88526e-25
1e+08,-0.0332893,0.0230164,-0.0375985,1.49254e-12,-1.83907e-12,1.04502e-11,-1.6112e-23,1.33066e-23,-2.20222e-23
1e+08,-0.00339286,-0.028928,-0.0207102,2.64113e-12,-6.16263e-12,-3.95377e-12,-6.64968e-24,1.78326e-23,-9.58997e-25
1e+08,-0.0267601,-0.0245892,-0.0201977,1.28398e-12,4.1688e-12,-7.94843e-12,-1.92805e-23,-2.64469e-23,-1.81991e-23
1e+08,-0.012105,-0.0198259,0.0396517,-2.22972e-12,2.16354e-13,4.40599e-12,2.32154e-23,1.005e-23,2.44594e-24
1e+08,-0.0217151,-0.0452982,0.00915792,-8.45961e-12,-6.47514e-12,-7.74219e-12,-2.35768e-23,1.97974e-23,2.62489e-23
1e+08,0.0115939,-0.0353522,0.00505337,2.63278e-12,5.85749e-12,1.46134e-11,-1.53462e-23,1.04286e-23,-2.59603e-23
1e+08,-0.0232249,0.0376929,-0.0336785,-3.53068e-11,4.14667e-12,4.24718e-11,2.69139e-24,-5.70526e-24,-1.16294e-23
1e+08,0.0246287,-0.012636,0.0377505,6.90411e-12,-8.19111e-12,9.34443e-12,-3.15679e-24,-2.19432e-23,-2.15725e-23
1e+08,0.0431392,0.00854208,-0.0477533,-1.41797e-11,5.40243e-14,-7.9895e-13,7.77641e-24,-4.04856e-24,1.40297e-23
1e+08,-0.0349325,-0.00397871,0.00310905,9.97298e-12,1.03895e-11,2.45666e-12,3.47973e-23,1.33279e-23,-1.08858e-23
1e+08,0.0206928,-0.0197609,-0.021066,1.16904e-11,1.23565e-12,2.4286e-12,2.28221e-23,-1.57224e-23,-3.17522e-24
1e+08,-0.0183508,-0.0102196,-0.0231254,1.93958e-11,-7.42378e-13,2.03165e-12,1.69148e-23,-6.66517e-24,-6.82407e-24
1e+08,-0.0152129,0.0361225,0.0467523,-8.6936e-13,3.56655e-12,-4.67325e-12,-7.98062e-24,-1.1183e-23,4.33959e-24
1e+08,-0.0411297,-0.00806498,-0.0374694,-4.91785e-12,-1.63278e-11,-2.09892e-12,-6.88045e-24,-5.09138e-24,-1.52966e-23
1e+08,0.0332914,-0.00280418,-0.00163444,1.66417e-11,1.41418e-11,-3.18598e-11,-4.94563e-24,2.38927e-23,-1.93484e-24
1e+08,0.0339246,-0.0349749,-0.00268762,6.02052e-12,8.92769e-12,8.83241e-12,-2.50768e-23,7.39298e-24,-1.08863e-23
