m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.045168,0.00423368,0.000483747,-2.14326e-11,-2.1465e-11,-4.06549e-11,-1.86055e-23,1.41031e-23,1.35023e-23
1e+08,0.00797859,-0.0168062,0.0267426,3.80146e-12,-2.50926e-12,-1.90649e-12,7.58073e-24,1.9787e-23,7.80208e-24
1e+08,-0.042432,-0.0473152,0.0361817,-1.98837e-11,-1.13384e-11,-2.10538e-12,6.26692e-24,-5.21027e-24,-4.29136e-25
1e+08,0.0163411,0.0130672,-0.00853784,6.6233e-13,3.64981e-12,2.18208e-12,2.17412e-24,1.9513e-24,-1.09397e-23
1e+08,-0.0495988,0.00633928,0.0408103,-1.42744e-13,2.87257e-12,-9.52052e-12,2.26319e-23,-2.14033e-24,-2.72735e-23
1e+08,0.00265746,0.0254574,0.000402374,2.2225e-12,2.7736e-12,3.61356e-12,-2.02859e-23,-2.16937e-23,9.3878e-24
1e+08,-0.015311,-0.0334938,0.0398156,-1.50093e-12,-4.95934e-14,-1.68723e-12,-1.77075e-23,1.85683e-23,5.92665e-24
1e+08,0.0106601,-0.0156766,-0.0374765,6.01578e-12,-3.90046e-13,-5.51753e-12,-1.32343e-23,-1.57746e-25,-1.93936e-23
1e+08,0.00435256,0.0341602,0.0196794,-2.98906e-12,-9.25125e-12,-3.22608e-13,5.11385e-25,-1.41274e-23,-1.69731e-23
1e+08,0.0128103,0.0289563,0.0387923,-7.3459e-12,-7.58372e-12,4.18458e-12,-2.48199e-23,1.80579e-23,-7.29515e-24
1e+08,-0.00804636,0.0440644,0.0475031,-1.80727e-13,-3.1519e-12,6.68968e-12,9.14422e-25,-2.34099e-23,-1.57638e-23
1e+08,0.0409484,-0.0394537,-0.0390836,-8.96407e-12,-1.03912e-12,4.49241e-12,-2.63966e-23,9.85992e-24,-1.42256e-23
1e+08,-0.0359293,-0.00727464,0.00209162,-8.16787e-12,3.42465e-12,2.80238e-12,-1.28899e-23,1.17948e-23,-1.02669e-23
1e+08,-0.00375311,0.00854104,-0.0114076,9.82088e-12,-9.24335e-12,8.71936e-12,4.68282e-24,-9.57278e-25,-8.16709e-24
1e+08,-0.00132819,-0.00886792,0.0296232,5.75277e-12,6.88285e-13,-4.33329e-12,-1.04836e-23,2.00131e-23,1.97468e-23
1e+08,0.0413031,-0.0332276,-0.0200227,2.02523e-12,3.78501e-12,5.43568e-13,1.49579e-23,-3.49411e-23,1.97411e-23
1e+08,0.00426783,-0.0471012,-0.0257732,-7.98843e-12,-7.25993e-13,-7.66191e-13,2.415e-23,1.30108e-23,3.91382e-24
1e+08,0.00291859,-0.0319664,-0.00110939,-5.94592e-12,-8.49924e-12,1.52097e-13,3.91307e-24,-1.74473e-23,1.50682e-24
1e+08,0.047493,-0.0183252,0.0410974,3.08394e-12,-5.43501e-12,2.65491e-12,2.2696e-23,2.03388e-23,1.65487e-23
1e+08,0.0484429,0.0122483,-0.00078394,-7.29214e-14,1.96052e-12,6.91322e-13,2.29734e-23,2.36511e-23,1.01345e-23
1e+08,-0.0298797,-0.017009,0.0478955,-1.93044e-12,-9.79579e-12,-1.98065e-12,-1.90155e-23,1.12459e-23,-7.35663e-24
1e+08,-0.0389486,0.0451137,0.0182505,2.97372e-12,-2.19051e-13,2.69212e-12,1.7068e-23,2.83153e-23,-1.49507e-23
1e+08,0.0156907,0.0486487,-0.0297089,-3.4739e-13,-8.62456e-12,-1.0571e-12,-1.42223e-23,-1.27652e-23,-3.69115e-24
1e+08,-0.0247711,0.039585,-0.035767,2.27525e-12,8.9002e-12,-1.17724e-12,-2.7823e-24,1.75216e-23,-1.00437e-24
1e+08,0.0151391,-0.00466248,-0.0290391,9.34936e-13,-4.26303e-12,1.89031e-12,6.20788e-24,-1.70427e-23,-1.07246e-23
1e+08,-0.0404566,-0.0390572,0.0474967,1.00742e-12,-2.3445e-12,-1.93225e-12,-1.61761e-23,-1.8584e-23,-5.15169e-24
1e+08,-0.00499516,0.0373833,-0.0390728,-7.75677e-12,2.95261e-12,6.29311e-13,-2.28149e-23,-2.33761e-23,-2.07864e-23
1e+08,0.00610398,0.0414991,-0.0205209,-5.37318e-12,2.84675e-12,1.00394e-12,3.69696e-24,2.90245e-23,-2.82416e-23
1e+08,0.00330362,-0.00332476,0.0150031,4.93709e-12,7.84462e-12,1.53464e-12,-2.23953e-23,-2.35764e-23,1.35446e-23
1e+08,-0.00899309,0.0261376,0.0330764,2.45467e-12,6.95851e-12,1.2241e-12,-3.67489e-24,-3.79165e-24,2.22019e-24
1e+08,-0.00512865,-0.0495093,0.0118626,-1.93762e-11,-4.25194e-11,-4.16791e-12,-2.36469e-24,4.27267e-24,-1.94636e-23
1e+08,-0.00852227,0.0195631,-0.0408727,-3.70331e-12,2.86953e-13,5.33001e-12,-4.53518e-24,-5.20288e-24,6.43533e-24
1e+08,0.00195519,-0.030228,-0.00538882,-3.9334e-12,2.6811e-12,1.46938e-12,-1.59311e-23,4.78062e-24,-3.03173e-23
1e+08,-0.0458098,-0.00363057,0.0313636,-8.24241e-12,-4.01336e-12,2.80592e-12,-1.0946e-23,-1.52046e-23,-2.62195e-23
1e+08,0.0375464,0.000273864,0.0165933,-4.3884e-14,-1.59405e-12,-3.8116e-12,-1.80742e-23,3.07307e-23,-1.91432e-23
1e+08,-0.00608391,0.00957166,-0.0370133,3.2584e-11,-1.73401e-11,-9.52937e-11,2.05242e-23,2.35134e-23,1.56796e-23
1e+08,0.0208395,-0.0242432,-0.046978,-1.92721e-12,-6.30425e-12,2.7325e-12,9.71509e-24,1.56281e-23,1.98938e-23
1e+08,-0.0340612,-0.0374977,0.00849298,2.13984e-12,-1.29869e-13,-4.39729e-12,-6.92944e-25,1.35814e-23,-2.38938e-23
1e+08,-0.0423279,0.00893879,0.0471842,-2.06311e-12,4.96314e-12,1.03527e-11,-1.09118e-23,2.89661e-23,-9.399e-24
1e+08,-0.0446943,0.0045851,0.0357162,1.47559e-12,2.36141e-12,-2.74647e-12,-5.88927e-24,-1.76329e-23,-1.29979e-23
1e+08,0.0289387,-0.00796726,-0.0395439,4.40718e-12,2.77179e-13,6.76153e-12,1.37475e-23,2.50527e-23,-2.77592e-23
1e+08,0.0124329,0.0201308,-0.0187588,2.13333e-12,1.37216e-12,1.57717e-12,-2.48788e-23,1.23738e-23,-1.32477e-23
1e+08,-0.0327587,-0.0335129,0.021024,6.36512e-12,2.45769e-12,-1.2931e-12,2.26046e-23,2.80798e-24,2.44203e-23
1e+08,-0.0255722,-0.0114229,0.0118306,2.88702e-13,4.41989e-13,1.87764e-12,2.13901e-23,2.15602e-23,3.89715e-23
1e+08,-0.0386325,-0.00946296,0.0190783,2.0829e-12,-8.59643e-12,-2.64899e-12,1.49335e-23,-3.80116e-24,-4.37589e-24
1e+08,-0.0192837,-0.0252157,-0.0274303,1.60142e-12,6.91934e-12,7.55615e-12,-1.74923e-23,2.57035e-23,-2.07779e-23
1e+08,0.0231749,0.0217523,0.0125588,2.661e-12,-3.12815e-12,-2.41284e-12,-2.37555e-23,-1.13095e-23,8.41938e-24
1e+08,-0.00367304,-0.0424015,-0.00867472,2.19929e-12,-2.83195e-12,5.95766e-12,-2.22306e-23,-2.7001e-23,-8.77764e-24
1e+08,0.0256883,0.0201073,0.0143961,-9.39301e-12,4.02468e-12,-2.49394e-12,-1.33299e-23,6.56599e-24,2.46812e-24
1e+08,0.0355122,-0.0260084,-0.0254834,9.53424e-12,9.70665e-12,7.50469e-12,-2.10574e-23,1.54091e-23,-1.95648e-23
1e+08,-0.0333898,0.00523594,-0.0346147,4.45027e-12,7.96028e-12,3.94821e-12,-1.34812e-23,2.62068e-23,-2.04592e-23
1e+08,-0.00915121,0.011423,-0.0283662,4.42294e-12,-3.76406e-13,3.04021e-12,3.18042e-23,-1.02739e-23,1.25065e-23
1e+08,-0.027841,-0.00376256,0.0172011,3.83143e-12,4.24396e-12,-3.56212e-12,3.05698e-23,1.86833e-23,-1.50475e-23
1e+08,-0.0164454,-0.0314157,-0.00846753,2.40127e-12,-5.79305e-13,8.2938e-13,-6.46754e-24,7.77623e-24,1.91889e-23
1e+08,0.0315296,-0.0181791,-0.0104861,-6.56271e-12,-5.84307e-12,-1.5966e-12,-2.14755e-23,1.76919e-23,-2.0924e-23
1e+08,0.0208282,-0.0459877,-0.0105884,5.85767e-13,8.53381e-12,7.89308e-13,6.13362e-25,7.34724e-24,1.75039e-23
1e+08,-0.0334608,0.0304196,0.00654048,-1.26963e-12,-2.44813e-12,1.27077e-12,-5.53051e-24,-3.84097e-24,1.85668e-23
1e+08,-0.022069,9.8193e-06,0.0498257,-9.58815e-13,-4.43501e-12,-4.08991e-13,-5.3261e-24,-2.41886e-23,1.94902e-23
1e+08,0.0314848,0.042374,-0.0362941,5.39717e-13,1.73118e-12,3.75453e-12,-7.63296e-24,5.16084e-24,-3.12797e-23
1e+08,-0.0192531,0.0360195,-0.0426952,9.57977e-14,-4.44174e-12,2.59878e-13,9.82069e-24,1.0825e-23,-3.29311e-23
1e+08,-0.015517,-0.0354975,0.0288134,-2.14324e-12,-6.86936e-12,-3.52192e-12,2.7645e-23,1.15655e-23,-1.50331e-23
1e+08,-0.0198649,0.0365279,-0.0324582,1.18737e-11,5.99289e-12,-8.73616e-12,-7.18788e-24,-2.18426e-23,-1.57964e-23
1e+08,0.0371096,-0.0194395,-0.0291513,-7.1299e-13,-1.42267e-13,-5.01635e-12,2.54646e-23,8.67586e-24,-1.72007e-23
1e+08,0.00557209,-0.0339239,0.0419352,-3.26489e-12,2.00314e-12,-5.05934e-12,-5.23348e-24,-2.25895e-24,1.376e-24
1e+08,-0.017782,0.0138792,-0.00961454,-2.03544e-11,2.2254e-12,3.9832e-12,-1.28875e-23,-2.42442e-23,2.02642e-23
1e+08,0.0384315,0.00612111,0.02827,3.68534e-12,-1.02857e-11,-5.75086e-12,-1.33804e-23,-1.74586e-23,-4.7416e-24
1e+08,0.0232483,-0.0263605,-0.00639637,8.35906e-12,-1.68803e-13,8.31081e-12,2.54739e-23,1.85623e-23,-1.97021e-23
1e+08,0.0267703,0.00358708,0.047209,-3.08429e-12,6.98617e-12,-3.58041e-12,-1.51521e-23,1.15524e-23,2.59991e-23
1e+08,0.0328043,-0.0218255,-0.0206709,-6.74088e-12,3.27912e-12,-5.50359e-12,-2.23599e-23,9.59654e-24,2.57608e-23
1e+08,0.0381833,0.00633666,-0.00375782,1.90754e-11,-2.77441e-11,5.69406e-12,-2.25326e-23,1.28422e-23,-1.24397e-23
1e+08,-0.00692715,-0.0230318,-0.00345747,1.84291e-12,4.97363e-12,-4.05238e-12,-2.18215e-23,-1.26341e-23,-1.50806e-23
1e+08,-0.00898437,0.0383521,-0.0191537,2.36109e-12,-9.82695e-13,-2.24502e-12,-8.99483e-24,1.54577e-23,3.10067e-23
1e+08,0.0392137,0.0492305,0.0379791,1.70594e-12,2.47559e-12,6.30006e-13,1.03744e-23,1.66161e-23,-1.4941e-23
1e+08,0.0387312,-0.0123479,-0.0468941,-5.27791e-12,-4.59705e-12,1.34919e-12,-4.64718e-24,-1.70353e-23,-6.51523e-24
1e+08,-0.0149646,0.0105356,-0.00952338,7.61517e-13,1.48182e-11,4.09302e-12,2.11594e-23,-2.36943e-23,2.27342e-23
1e+08,-0.047576,0.0399978,0.0370479,7.47602e-12,2.01862e-12,-2.11551e-12,-3.46085e-24,1.52866e-23,-1.96099e-24
1e+08,-0.0181946,-0.0338358,0.0480337,2.58966e-12,-1.89648e-12,8.09856e-13,2.8711e-24,-1.39341e-23,-4.96155e-24
1e+08,-0.0265086,-0.0300982,-0.00954,-1.83493e-11,6.68064e-11,4.97968e-11,2.92939e-23,1.9443e-23,-1.23782e-23
1e+08,-0.0490344,-0.0456226,0.042584,3.51737e-12,7.09654e-12,-4.33433e-12,-2.51021e-23,-1.78307e-23,1.60384e-23
