m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0238948,-0.00732273,-0.0288782,-1.67234e-11,-2.27355e-11,-3.24839e-11,-1.25212e-24,-1.28383e-23,2.3105e-24
1e+08,-0.00356613,-0.00729139,-0.0443239,7.27799e-13,8.44918e-14,1.01709e-11,1.52195e-23,7.32572e-24,-1.98127e-23
1e+08,-0.0440383,-0.0436217,0.0409989,-2.59632e-11,-2.08959e-11,-5.27302e-12,1.72121e-23,-1.26556e-23,-2.53606e-24
1e+08,0.00507962,0.0409558,0.0181787,4.43403e-12,1.19656e-11,5.30688e-12,2.09175e-23,2.31607e-23,2.70825e-23
1e+08,0.023046,0.0283511,0.0467236,-6.71466e-12,2.72949e-12,-4.90467e-12,-1.76916e-23,-1.95085e-23,-2.72264e-24
1e+08,0.0250954,-0.00673729,0.023759,1.26917e-11,-1.5146e-11,-1.81461e-11,-1.32654e-23,1.53629e-23,5.40195e-24
1e+08,0.0156708,0.0292637,0.00612461,-6.74688e-12,1.86464e-12,3.58536e-12,-2.04236e-23,1.82827e-23,5.27583e-24
1e+08,-0.0244651,-0.00545709,0.0397905,1.08014e-11,1.67554e-12,1.73005e-12,-1.98232e-23,-2.36953e-23,9.93624e-24
1e+08,-0.0374823,-0.0308115,-0.0481722,9.07483e-13,-1.25553e-11,-2.98148e-12,-1.80225e-23,1.71126e-23,-2.79195e-23
1e+08,-0.00745439,-0.0328465,-0.0394014,-7.12245e-12,-1.43776e-12,1.29292e-11,-1.65796e-23,-3.44671e-24,1.72251e-23
1e+08,0.038867,-0.0136653,0.0422218,6.15055e-13,5.32684e-12,7.81358e-12,-1.27158e-23,-1.54068e-23,3.09241e-24
1e+08,-0.0165084,0.0479885,-0.0492662,-4.39325e-12,-5.15087e-12,4.63789e-12,-1.03933e-23,-1.8349e-23,-2.64306e-24
1e+08,-0.0175414,-0.00489149,0.0300214,-7.86041e-12,5.04093e-12,1.60603e-12,-2.87749e-23,-2.15184e-23,1.81996e-23
1e+08,-0.0268678,-0.00809779,-0.0226086,7.70442e-12,-1.27889e-11,1.30106e-11,-1.75739e-23,2.98624e-24,1.66125e-23
1e+08,-0.00938442,-0.0301801,0.0332324,1.1169e-11,-2.6518e-12,-9.7195e-12,-2.07048e-23,2.67175e-23,-1.84992e-23
1e+08,-0.0171606,-0.00487784,-0.00569121,1.53113e-12,-3.54591e-12,-4.13813e-12,-1.76873e-23,-3.44135e-24,-1.43414e-23
1e+08,0.0254733,-0.0119791,0.047261,-7.39099e-12,4.84585e-12,1.02812e-12,2.62008e-23,-1.99613e-23,-9.16614e-24
1e+08,-0.011488,0.0204444,0.0370053,4.81791e-12,-1.70088e-11,7.56045e-12,-1.91404e-23,2.15331e-23,-2.04277e-24
1e+08,-0.0178912,0.0327184,0.043259,2.68609e-11,-1.13737e-12,6.71507e-12,-2.15215e-23,2.13134e-23,-2.12135e-23
1e+08,0.0273862,0.0109434,-0.011519,2.39464e-12,2.37915e-12,2.13156e-12,2.65351e-23,-2.02751e-23,-9.48938e-24
1e+08,-0.0369006,-0.0049595,-0.0108261,1.31651e-13,-5.97024e-12,1.30282e-11,2.47635e-23,9.37658e-24,1.30571e-23
1e+08,-0.0261784,0.00123741,-0.00993299,7.58341e-12,-6.64193e-12,1.08562e-11,-3.05722e-23,-1.27051e-23,-4.13199e-23
1e+08,-0.0307997,0.0439173,0.00872334,3.27416e-12,-7.6308e-12,-1.8863e-12,2.40478e-23,1.64329e-23,1.60933e-23
1e+08,-0.0212901,0.000825044,0.0156296,1.53961e-11,9.85809e-12,-2.63902e-13,4.29493e-24,5.69737e-24,-1.49731e-23
1e+08,-0.0165229,-0.00233528,-0.0185498,2.19747e-12,-7.12625e-12,1.43041e-12,-9.18803e-24,-1.45716e-23,-2.18079e-23
1e+08,-0.00126184,0.0486416,0.0335896,-1.06634e-12,-3.16615e-12,-8.58211e-12,-1.344e-23,-3.01333e-23,-6.14163e-24
