m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0152071,-0.00493102,-0.0385611,-2.25672e-11,-3.26524e-11,-2.51163e-11,-1.35721e-23,-1.39363e-23,2.75483e-23
1e+08,0.0473795,0.0114925,-0.00347516,6.22104e-12,-7.33596e-12,2.47046e-12,2.97423e-23,-2.11156e-23,-7.53023e-24
1e+08,-0.0476582,0.00484137,0.0287698,-2.44477e-11,-2.08083e-11,-1.46138e-11,-1.22415e-23,2.20518e-23,7.0648e-24
1e+08,-0.0430328,-0.0485567,-0.0059214,5.13778e-13,1.70054e-11,1.07559e-11,-2.15074e-23,-8.17326e-24,2.78687e-23
1e+08,0.0389945,0.0316455,0.0134712,-3.74415e-12,6.13499e-12,-1.05302e-11,2.35244e-23,-2.04128e-23,-2.4742e-23
1e+08,0.0417437,0.00726139,0.0120376,1.84995e-11,-5.24803e-12,-2.14146e-11,2.58411e-23,1.17755e-23,7.29797e-24
1e+08,-0.0129643,0.0321811,0.034016,-1.17046e-11,3.96622e-12,5.39936e-12,2.41055e-23,-4.38348e-24,1.86097e-23
1e+08,0.039772,-0.0278202,-0.00836976,1.19501e-11,1.26178e-12,3.51514e-12,2.51703e-23,-2.23209e-23,1.47073e-23
1e+08,-0.0476215,0.0496955,0.0395923,-3.65312e-12,-1.23138e-11,-1.78608e-12,1.46939e-23,-2.14765e-23,4.33562e-24
1e+08,0.0469245,0.0127474,-0.00576923,-1.28106e-11,-3.37304e-12,1.70028e-11,2.90895e-23,-1.01311e-23,1.98995e-23
1e+08,0.0231578,-0.0161955,0.00704759,-5.62641e-13,5.13146e-12,-5.18451e-12,-2.60743e-23,-1.42888e-23,1.81935e-23
1e+08,-0.029114,0.0385157,0.00526995,-4.53161e-12,-4.63731e-12,1.01977e-11,-1.23661e-23,1.20603e-23,1.12403e-23
1e+08,-0.0112749,-0.0209364,-0.0469422,-1.84891e-11,3.90024e-12,1.59011e-12,1.35899e-23,2.3751e-23,-4.93748e-25
1e+08,-0.0219223,-0.0053325,-0.0321273,-1.60383e-11,-2.8052e-11,2.95738e-11,9.08668e-24,1.33541e-23,-2.15574e-23
1e+08,-0.0143252,0.0459499,-0.0423084,8.83538e-12,-5.37875e-12,-6.44937e-12,-5.54402e-24,-1.11582e-23,2.36391e-23
1e+08,-0.0245359,0.0399417,-0.00250305,2.37465e-12,-2.13226e-12,-2.75809e-12,2.21501e-24,-3.65992e-24,6.84681e-24
1e+08,-0.0436972,-0.00476498,0.00637583,-9.11479e-12,5.63628e-12,-1.05876e-12,-2.47769e-23,-1.24806e-23,-2.18281e-23
1e+08,0.0222358,-0.00279695,0.0212297,4.53793e-12,-1.4604e-11,7.55103e-12,1.11932e-23,2.56293e-23,8.31974e-24
1e+08,0.0161686,-0.047903,-0.0434983,2.95155e-11,1.86442e-12,-1.99457e-12,1.07985e-23,5.96581e-24,-8.55482e-24
1e+08,0.0338484,-0.0433574,-0.0484032,-5.14308e-12,2.37144e-12,3.53918e-12,2.56723e-24,1.21222e-23,-2.19747e-23
1e+08,-0.0464576,-0.00173037,-0.0149456,2.13047e-12,-5.28123e-12,1.10452e-11,6.64453e-24,1.88178e-23,-2.2147e-23
1e+08,-0.0345492,0.0419341,0.0178666,1.15324e-11,-7.93124e-12,1.69585e-11,-1.33113e-24,4.74431e-24,8.28675e-24
1e+08,-0.036412,-0.00852056,0.0494807,1.99815e-12,-4.52872e-12,-1.70674e-12,3.1541e-25,-1.44946e-23,-1.87338e-24
1e+08,0.0152111,0.0313931,-0.017506,1.35407e-11,1.15002e-11,-1.6595e-12,9.08801e-24,1.72351e-23,-2.12694e-23
1e+08,0.0223648,-0.0400006,0.037983,1.39106e-12,-5.9509e-12,9.39353e-12,1.83277e-23,-2.51587e-23,-8.1314e-24
1e+08,0.0172002,-0.032461,0.0451966,-7.33132e-12,-7.4626e-12,1.7106e-11,-2.32238e-23,-1.22807e-24,-1.11396e-23
1e+08,-0.0239226,0.00763781,0.026552,2.56985e-12,3.34079e-11,1.52558e-11,7.76524e-24,2.79718e-23,-2.39967e-23
1e+08,-0.0431659,0.0117237,0.0455615,-1.12205e-11,2.21659e-11,-7.46506e-12,-4.71296e-24,-1.13742e-23,1.6716e-23
1e+08,0.0227466,-0.0308164,-0.0214957,9.02282e-12,6.26445e-12,-1.06405e-11,-1.84697e-23,1.61483e-23,-1.22929e-23
1e+08,-0.00864301,0.0115077,-0.0364896,-7.80396e-12,8.46929e-12,7.88829e-12,-2.01629e-23,-2.45798e-23,-8.18245e-24
1e+08,-0.0247493,0.000546628,-0.022855,-9.06355e-12,-4.07635e-11,7.87194e-12,2.40547e-23,1.4282e-23,-1.62821e-23
1e+08,-0.037171,-0.035166,0.031371,-3.33201e-13,-2.85427e-12,1.24625e-11,1.27846e-23,2.53748e-23,-2.07185e-23
1e+08,0.0147041,-0.0241933,0.0433451,-7.25654e-12,1.25356e-13,2.25304e-12,-2.87025e-23,1.68907e-23,1.65939e-23
1e+08,-0.0158065,-0.0235667,0.00194621,1.04981e-11,-6.75683e-12,1.59443e-11,2.15217e-23,8.87722e-24,7.16115e-25
1e+08,-0.0312742,-0.0429669,0.0238749,4.05829e-12,2.79584e-11,-3.78156e-12,-2.28495e-23,1.29634e-23,-2.44102e-23
1e+08,-0.015557,0.0249913,0.0294157,2.639e-11,-1.94475e-11,-1.14329e-10,3.27649e-23,-1.91993e-23,-1.80475e-23
1e+08,-0.0108114,-0.0495689,-0.023452,-7.35087e-12,-5.69658e-12,7.94205e-12,-1.33592e-23,-1.82396e-23,-1.73755e-23
1e+08,0.0195373,-0.0392296,-0.00581925,1.33338e-12,8.5237e-12,-7.20887e-12,1.29158e-23,7.73352e-24,-1.02863e-23
1e+08,0.0383778,0.00188104,-0.0345824,3.3343e-12,4.16699e-14,1.04534e-11,-1.40418e-23,-1.06419e-24,-1.7837e-23
1e+08,0.0254076,0.016742,-0.0227526,-5.07987e-12,3.50947e-12,1.41659e-12,6.18451e-24,-3.34578e-24,-2.11102e-23
1e+08,-0.0280539,0.0479497,-0.0371347,-1.29941e-12,2.29981e-12,9.04408e-12,-1.00022e-23,1.64504e-23,8.22483e-24
1e+08,0.0228444,0.0052425,0.0211125,1.10807e-12,-2.46319e-12,-5.59574e-12,4.99003e-24,6.64321e-24,1.03571e-24
1e+08,0.0141366,0.0160397,0.0420137,-9.95918e-12,9.11425e-12,-1.94278e-11,-1.13202e-23,-1.59339e-23,2.84266e-23
1e+08,-0.00798043,-0.025408,-0.0107659,-9.73456e-12,3.51939e-12,1.4349e-11,-4.47104e-25,1.65068e-23,-1.91455e-23
1e+08,0.00561661,0.0413966,0.0320309,-1.11739e-11,-2.9292e-12,-1.3023e-11,2.75875e-23,-1.69697e-23,-2.34423e-23
1e+08,0.012121,-0.0409447,0.0490791,6.95469e-12,5.72767e-12,9.78213e-12,4.37813e-24,1.15177e-23,-2.14932e-23
1e+08,0.0104085,-0.0451296,-0.0346863,-2.90987e-11,7.78579e-12,4.2671e-11,-1.73129e-23,-6.14935e-24,-1.1146e-23
1e+08,0.0249065,0.0261705,-0.0337679,1.27341e-11,-3.5992e-12,1.57223e-11,-1.50475e-23,-2.37156e-23,1.8913e-23
1e+08,-0.0391971,-0.00778827,0.0253325,-1.35521e-11,2.87168e-13,5.70978e-13,4.60318e-24,9.99222e-24,-5.38816e-24
1e+08,0.00491468,-0.016855,-0.0117759,6.80393e-12,6.09554e-12,-3.26786e-12,6.5154e-24,5.93748e-24,3.6532e-24
1e+08,-0.0109328,0.0440787,0.0292997,1.4337e-11,-2.22357e-12,-7.30962e-12,-2.79537e-23,-8.45444e-24,2.09165e-23
1e+08,0.0151934,0.0297349,0.0499687,2.51292e-11,-9.10146e-12,1.85471e-12,-1.36537e-23,-1.49464e-23,9.46232e-24
1e+08,0.000655089,-0.00542408,0.0403501,5.05416e-12,-2.91486e-12,-1.15171e-11,-2.02712e-23,6.3977e-24,-3.44266e-25
1e+08,-0.0391194,-0.00917162,0.022741,-1.03597e-11,-1.95881e-11,1.616e-12,8.52505e-24,-7.64871e-24,1.59321e-23
1e+08,0.0417301,-0.0362918,0.00335017,1.0334e-11,1.23414e-11,-2.87299e-11,-9.42134e-24,1.36621e-23,-6.41454e-24
1e+08,-0.0244135,0.0308949,-0.00107916,2.75084e-12,4.97426e-12,9.2657e-12,1.68289e-23,1.72035e-23,-7.88439e-24
1e+08,0.0345867,0.0259121,-0.00407155,1.75333e-12,-8.55223e-12,1.23186e-11,1.37069e-23,4.3361e-24,-6.09579e-24
1e+08,0.0231928,-0.0268161,0.0479657,8.29247e-12,-4.57255e-12,-4.02666e-13,2.13585e-23,-9.99261e-24,2.199e-23
1e+08,0.0326484,0.0387177,0.0433559,-2.5319e-12,1.95121e-12,7.07572e-12,-9.32717e-24,1.38773e-23,-1.47389e-23
1e+08,-0.00345089,0.0494796,-0.00942087,2.89769e-13,4.58025e-13,1.01566e-11,8.44674e-24,-1.85881e-23,1.79887e-23
