m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0465928,0.0475838,0.0199609,-1.48357e-11,-1.91144e-11,-4.09653e-11,-1.1478e-23,3.05733e-23,-6.70959e-24
1e+08,-0.0460418,0.00158989,-0.0249721,-1.46885e-12,-1.24563e-13,7.71185e-12,-8.2345e-25,-4.46961e-24,-1.37946e-23
1e+08,-0.0228378,-0.0238374,-0.0175118,-2.72598e-11,-1.96134e-11,-6.58896e-12,-1.77863e-23,-1.10616e-25,6.61053e-24
1e+08,0.0411077,-0.0162987,-0.0242013,2.59257e-12,1.12207e-11,4.00452e-12,2.05879e-23,-1.13534e-23,-3.05363e-23
1e+08,0.0203293,-0.0197464,-0.0447192,-3.1762e-12,3.00307e-12,-9.96861e-12,-1.15899e-23,1.24618e-23,1.99252e-23
1e+08,-0.0334813,-0.0100018,-0.0217817,1.23883e-11,-1.52849e-11,-2.03195e-11,1.68716e-23,1.72734e-23,-1.51492e-23
1e+08,0.0137662,0.0440939,-0.0154804,-4.63668e-12,2.89008e-12,2.46765e-12,2.06422e-23,2.55323e-23,-3.53584e-24
1e+08,-0.0486191,-0.0250742,0.0227184,7.30053e-12,-1.97744e-12,4.79408e-12,-1.13811e-23,-2.25729e-23,2.00239e-23
1e+08,-0.0228405,-0.0493007,-0.0325847,-1.26121e-12,-9.70778e-12,4.40493e-13,-8.62108e-24,2.26871e-23,2.67094e-23
1e+08,0.0275181,0.000951719,-0.0369029,-6.62115e-12,-5.07602e-12,1.10032e-11,-1.99033e-23,2.17406e-23,-9.93771e-24
1e+08,0.030456,0.0457781,0.0307261,1.24295e-12,2.78256e-12,1.06835e-11,5.51814e-24,2.35214e-23,5.16907e-24
1e+08,0.0451801,-0.0359485,-0.0351905,-4.69142e-12,-3.60165e-12,5.8167e-12,4.24716e-24,1.145e-23,7.7556e-24
1e+08,0.0303521,0.0234641,0.0362448,-6.20138e-12,1.31213e-12,2.35294e-12,-1.75377e-23,9.16349e-24,2.26251e-23
1e+08,0.0475797,0.0459265,-0.0289155,1.32879e-11,5.6284e-14,1.50661e-11,-1.61099e-23,-2.4424e-23,4.68214e-24
1e+08,0.026074,-0.0241135,0.007778,1.25664e-11,-1.07835e-11,-1.09225e-11,-1.57101e-23,-8.65523e-24,2.89741e-23
1e+08,0.00631336,0.0421876,0.0451719,1.96407e-12,8.35454e-13,-1.03924e-12,-2.7912e-23,-1.03081e-23,1.28392e-23
1e+08,-0.00533832,-0.00137503,-0.0135882,-5.46633e-12,5.03162e-12,1.21104e-12,1.36142e-23,-2.11048e-23,-2.78291e-23
1e+08,0.00598313,-0.0229079,0.038797,1.96029e-12,-1.50952e-11,6.63268e-12,-2.60874e-23,2.6253e-23,-1.37022e-23
1e+08,0.0163017,-0.00762739,-0.013133,2.4473e-11,-4.67136e-12,2.10097e-12,-2.46952e-23,-2.11346e-23,-1.37652e-23
1e+08,0.0133268,-0.00891823,-0.0254345,9.90081e-13,3.10815e-12,2.91742e-12,8.73911e-24,6.88263e-24,1.60405e-23
