m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0331042,0.0458486,0.00692161,-1.49759e-11,-2.03659e-11,-3.95175e-11,-2.86924e-24,7.40832e-24,2.43876e-23
1e+08,-0.0425859,0.0200162,-0.0451726,-2.73075e-12,6.17793e-13,3.87072e-12,-2.27542e-23,-1.73741e-24,-2.36896e-23
1e+08,-0.00821078,0.0226638,0.00629892,-2.40894e-11,-1.4706e-11,-6.78017e-12,2.92156e-23,8.27074e-24,-1.26578e-23
1e+08,-0.0355466,-0.0291478,-0.000169763,4.29697e-12,8.81069e-12,4.56736e-12,-1.20025e-23,3.99086e-24,2.61836e-23
1e+08,0.0203403,-0.0114822,-0.00260218,-3.55365e-12,3.2266e-12,-8.22013e-12,-1.59069e-23,7.21764e-24,2.28839e-23
1e+08,0.011397,-0.0132772,0.048753,1.09574e-11,-1.57383e-11,-1.96855e-11,1.9965e-23,1.29638e-23,1.91626e-23
1e+08,0.0376758,-0.0250965,-0.0417268,-5.49102e-12,1.29312e-12,3.24761e-12,-9.19613e-24,-1.7284e-23,2.60901e-23
1e+08,0.0191351,0.00405004,-0.0460233,9.68702e-12,-1.27321e-12,5.46252e-13,-1.18279e-23,-1.61996e-23,-1.82786e-23
1e+08,-0.0303983,-0.007324,0.00179027,-9.5251e-13,-1.06539e-11,3.93019e-13,1.01601e-24,-1.45782e-23,5.95163e-24
1e+08,0.0150755,0.0341328,-0.0249,-7.36046e-12,-6.48183e-12,8.52621e-12,-2.63482e-23,-1.9088e-23,-1.87851e-24
1e+08,-0.0448878,-0.0144425,-0.0462698,4.9507e-13,-1.33062e-12,7.58554e-12,-2.36901e-23,-1.7022e-23,-7.58324e-24
1e+08,0.00949151,-0.00975786,0.0259619,-7.13225e-12,-3.29486e-12,7.34575e-12,-1.67936e-23,6.8163e-24,4.29121e-24
1e+08,0.00600905,0.0428905,0.0122879,-5.45878e-12,1.98559e-12,-1.46496e-13,1.30041e-23,1.10813e-23,-1.1688e-23
