m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0435091,-0.024907,-0.0371793,-1.44814e-11,-2.61444e-11,-3.59141e-11,8.38172e-26,-1.99187e-24,2.40677e-24
1e+08,0.0239306,0.0129757,-0.0285244,5.41656e-12,1.07719e-12,1.05331e-11,2.71319e-23,1.17121e-23,-1.98538e-23
1e+08,-0.0454827,0.00821783,-0.00136535,-2.43227e-11,-2.19445e-11,-8.27274e-12,-1.18955e-23,-5.47343e-25,2.12808e-23
1e+08,-0.0165408,-0.0497258,0.0040015,4.93443e-12,1.28301e-11,8.11461e-12,-1.77304e-23,-2.74368e-23,-2.8557e-23
1e+08,-0.0169042,0.0359736,0.00663495,1.60926e-12,5.51861e-12,-6.21872e-12,-1.43789e-23,1.74426e-23,-6.17543e-25
1e+08,-0.00537111,-0.0169099,-0.0303369,1.69476e-11,-1.44788e-11,-2.00147e-11,2.21314e-23,-1.86728e-23,-2.43069e-24
1e+08,0.0129887,0.0310823,0.0486289,-5.99354e-12,4.29438e-12,4.56752e-12,-5.33464e-24,4.18796e-24,-4.0009e-24
1e+08,-0.015217,0.0213706,-0.0485613,1.14099e-11,-5.21349e-13,2.51588e-12,-1.29855e-23,-2.42619e-23,1.51817e-23
1e+08,0.023541,-0.0047865,-0.0307564,-1.5916e-12,-1.34733e-11,-4.02359e-12,8.15101e-24,-1.92582e-23,4.8981e-24
1e+08,-0.0241157,0.0127711,-0.00994906,-9.57246e-12,-4.61269e-12,1.3145e-11,1.53632e-23,2.49409e-23,1.70228e-23
1e+08,-0.0451123,0.0472173,0.00163477,-1.85551e-12,7.63034e-12,-4.00439e-12,-6.55036e-24,-4.48432e-24,-1.72463e-23
1e+08,0.0332789,0.047597,-0.0233217,-2.38979e-12,-1.02979e-12,6.8647e-12,-6.13213e-24,9.86006e-24,2.33761e-23
1e+08,-0.0328845,-0.0247473,-0.0443214,-1.5495e-11,4.4984e-12,-8.51006e-13,3.24924e-23,-2.20829e-23,1.51993e-23
1e+08,0.0335045,0.0488015,-0.0238414,9.81716e-12,-1.61709e-11,1.25997e-11,-1.50829e-23,2.67129e-23,1.08924e-23
1e+08,0.000558554,-0.0135283,0.00946234,8.87746e-12,-2.42042e-12,-9.21275e-12,-8.83226e-24,1.65598e-23,1.95503e-25
1e+08,0.0383566,-0.0324151,-0.0462405,3.23632e-13,-3.12005e-12,-1.10437e-12,-1.60688e-23,1.8781e-23,8.49976e-24
1e+08,0.0287651,-0.0125927,-0.0200023,-4.08719e-12,6.85746e-12,8.73319e-13,2.38796e-23,1.18581e-23,2.62744e-23
1e+08,0.0036675,0.0268321,-0.0286411,2.04313e-12,-1.71419e-11,9.7914e-12,-2.84828e-23,2.61889e-23,2.21195e-23
1e+08,-0.01947,-0.0400168,-0.0457014,2.46307e-11,-3.94635e-12,4.20835e-12,-1.98697e-24,8.0107e-24,-1.32864e-23
1e+08,-0.0185402,0.0143806,0.027457,-2.37878e-13,4.18269e-12,4.04585e-12,6.16969e-24,8.9288e-24,7.01526e-24
1e+08,0.0405735,0.0437326,-0.0441807,-1.81583e-12,-2.21519e-12,1.11612e-11,1.23143e-24,-8.06263e-24,-1.94393e-24
1e+08,-0.0360355,0.00129292,-0.0406457,8.31098e-12,-7.21642e-12,1.05429e-11,-1.21177e-24,-1.5534e-23,-1.61219e-23
