m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0282263,0.0256845,-0.00954463,-1.9227e-11,-2.24193e-11,-3.89023e-11,1.48227e-23,-2.28189e-23,-1.36557e-23
1e+08,-0.00238004,0.0356544,0.0297878,2.55624e-12,-1.31299e-12,-2.6688e-12,-1.28647e-23,1.67436e-23,-1.21775e-23
1e+08,-0.00119524,0.0128221,-0.0152145,-1.6631e-11,-8.01948e-12,-4.3527e-12,-1.74233e-23,2.51346e-23,-1.5584e-23
1e+08,0.0267942,0.0436454,0.0191627,4.64437e-13,7.06589e-12,1.5928e-12,-6.52707e-24,-1.44115e-23,1.90262e-23
1e+08,-0.0301933,-0.00969973,0.00553021,-1.76475e-12,3.53172e-12,-9.8454e-12,-1.40409e-23,1.76093e-23,-1.14285e-23
1e+08,-0.0219204,0.0395383,-0.0447462,8.89564e-12,-1.19308e-11,-2.24864e-11,5.50524e-24,-1.21894e-23,2.14273e-23
1e+08,0.025994,0.000385458,0.0376158,-1.38037e-12,1.28523e-13,1.91394e-12,1.50861e-23,3.28414e-24,1.17258e-23
1e+08,0.0147106,-0.0199768,0.0160436,9.8511e-12,-7.78484e-13,-1.251e-12,-1.41662e-24,-1.49521e-24,2.19245e-23
1e+08,0.0104133,-0.00218602,-0.0272906,-2.4854e-12,-9.21323e-12,1.11111e-12,7.12151e-24,7.69721e-24,-1.90341e-23
1e+08,-0.0386545,0.0224947,-0.0405607,-8.09998e-12,-9.9529e-12,1.23125e-12,-1.47648e-23,-2.25253e-23,-1.26279e-23
1e+08,-0.0152001,-0.0274232,0.0329749,6.09451e-13,-1.68552e-12,7.67313e-12,1.98297e-23,-1.61755e-23,5.40857e-24
1e+08,0.0355819,0.0385358,0.0278842,-8.34333e-12,5.14304e-12,4.14079e-12,-7.18484e-26,9.42584e-24,-6.9317e-25
1e+08,-0.0245886,0.0468379,0.0165933,-7.20397e-12,7.21322e-13,2.60345e-12,-3.76335e-24,-1.08413e-23,-1.78476e-23
1e+08,-0.00998385,0.0238136,0.0445941,9.15238e-12,-8.67508e-12,1.78521e-11,-4.89651e-24,1.26713e-23,1.62717e-23
1e+08,-0.0279486,-0.0259796,0.0139432,7.90622e-12,-2.93554e-12,-6.58006e-12,-1.14932e-23,2.20172e-23,-1.60722e-23
1e+08,-0.0152366,0.00543823,-0.0254878,7.9035e-13,2.84021e-12,-3.06898e-12,2.54231e-23,-9.51147e-24,1.72052e-23
1e+08,0.0382153,-0.0402977,-0.00195227,-6.86596e-12,-1.54007e-12,4.81591e-13,2.66226e-23,-6.9122e-24,6.76909e-24
1e+08,0.0118549,-0.00284427,-0.0292137,-5.95636e-12,-4.29284e-12,-6.53211e-13,4.4958e-24,-1.48158e-23,-1.18593e-24
1e+08,-0.00981824,-0.0167817,0.0011413,1.07268e-11,-6.08558e-12,8.41497e-13,3.14491e-23,1.36515e-23,1.2992e-23
1e+08,-0.0161366,-0.0420454,-0.0136337,-3.87406e-12,-1.70771e-14,4.96765e-13,-3.78394e-24,2.28463e-23,1.34846e-23
1e+08,0.00383171,0.00406878,0.00742651,1.41482e-12,-7.84315e-12,-2.92783e-12,1.60746e-23,2.18574e-23,6.39176e-25
1e+08,-0.00962669,-0.0458741,0.0172842,-1.12917e-12,4.14945e-13,7.04659e-12,-1.19484e-23,-2.50253e-23,3.08387e-24
1e+08,-0.017741,-0.00690449,-0.0185237,-1.00972e-12,-1.22577e-11,-6.45862e-12,-8.47038e-24,1.10888e-23,1.204e-23
1e+08,0.0311761,0.00703342,0.0392449,2.09802e-12,1.41097e-11,7.68791e-13,2.20914e-23,2.12767e-23,-1.30595e-23
1e+08,0.00973456,-0.0144641,0.0279184,4.56764e-12,-2.15735e-12,5.07622e-12,1.81497e-23,2.89508e-23,1.69554e-23
1e+08,0.0171275,0.0111674,-0.0128853,2.0069e-12,-5.92492e-12,-2.59187e-12,2.4781e-23,2.67603e-25,1.31059e-23
1e+08,-0.0447938,0.0370362,-0.029671,-9.24648e-12,8.15139e-12,-7.71585e-13,-2.70146e-23,1.05928e-23,3.5666e-24
1e+08,-0.0304659,-0.0136611,-0.0256056,-7.36277e-12,4.17805e-12,4.13277e-13,-6.07664e-24,1.94181e-23,1.46682e-23
1e+08,-0.0233873,0.0312721,-0.0115066,5.98016e-12,1.42341e-11,1.56413e-12,8.90096e-24,1.30574e-23,-2.09035e-23
1e+08,0.0290821,0.00908332,-0.0157052,3.29086e-12,4.74157e-12,1.769e-12,-1.35664e-23,2.59766e-23,-1.75893e-23
1e+08,-0.00538275,-0.0238233,0.00701749,-1.97305e-11,-3.90377e-11,-6.91178e-12,-1.2194e-23,-6.11073e-24,-2.10312e-23
1e+08,-0.0186635,-0.0229276,-0.0369513,-2.35288e-12,-5.00987e-14,6.9094e-12,2.35803e-23,9.93752e-24,-2.34424e-23
1e+08,-0.00987184,-0.0246284,-0.0338093,-4.15543e-12,6.15824e-13,1.45793e-12,-1.27038e-23,2.90767e-23,-1.56039e-23
1e+08,0.000990269,-0.00834732,0.0213408,9.96674e-13,-2.49737e-12,8.92463e-12,1.85226e-23,1.91685e-23,-2.70694e-23
1e+08,0.0275653,-0.0287145,-0.039948,-4.60858e-12,2.49739e-11,-8.15089e-12,1.80914e-23,1.08441e-23,-1.19923e-23
1e+08,-0.0206343,0.0482165,0.0297843,2.62091e-11,-1.27443e-11,-1.04572e-10,2.39666e-23,2.89642e-23,-1.15527e-23
1e+08,0.026178,-0.0306297,-0.0043181,-6.07236e-12,-9.28306e-12,4.23554e-12,-1.27506e-23,2.33772e-23,2.68146e-23
1e+08,-0.0188451,-0.0291136,-0.0336672,1.27806e-12,-2.55105e-12,-5.59664e-12,-1.86826e-23,2.60975e-23,-1.91819e-23
1e+08,-0.0148293,-0.0254229,-0.0404028,-1.59632e-12,5.20524e-12,8.56233e-12,-1.96437e-23,-8.95298e-24,6.7759e-24
1e+08,-0.00655878,0.0357779,-0.0102827,1.51421e-12,5.64498e-12,-3.30487e-12,-2.21123e-23,1.93761e-23,4.50706e-24
1e+08,0.0019813,0.0295135,-0.036567,2.3918e-12,-3.12394e-12,1.05471e-11,-1.55643e-23,-1.66543e-23,-2.02664e-23
1e+08,-0.0340772,-0.0163424,-0.0498882,3.91972e-12,-2.85442e-12,-2.40898e-12,-2.80124e-23,1.50227e-23,-1.66687e-23
1e+08,0.0464568,-0.0022842,-0.0438739,2.19253e-12,2.21692e-12,-3.32447e-12,1.37438e-23,-1.47427e-23,2.80546e-23
1e+08,-0.010344,-0.0150969,-0.00971129,-1.06319e-12,-1.68026e-12,-1.97507e-13,-1.34387e-23,-1.9026e-23,3.17427e-24
1e+08,-0.0320218,0.0249206,0.00359525,-1.30126e-12,-7.29119e-12,-3.16721e-12,-7.39726e-24,2.11299e-23,-6.12015e-25
1e+08,-0.00491281,0.0292935,-0.00427868,3.074e-12,6.89284e-12,1.04078e-11,2.78273e-24,-5.19903e-24,1.42806e-23
1e+08,0.029154,0.0051506,0.0249579,5.36645e-12,-6.86358e-12,-3.37752e-12,2.86544e-23,-1.0966e-23,-1.94592e-23
1e+08,-0.00580069,-0.0249268,-0.0153636,2.48561e-12,-5.97752e-12,7.44956e-12,-7.32838e-24,1.68963e-23,-3.01739e-23
1e+08,-0.00814286,0.0197626,-0.0253772,-8.59967e-12,5.72454e-12,-2.69876e-12,1.92879e-23,-2.38331e-23,2.45382e-23
