m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.00865416,0.0334352,0.019675,-2.18185e-11,-3.01589e-11,-2.62665e-11,9.62645e-24,5.41268e-24,-3.01731e-23
1e+08,0.0320336,0.049932,0.0281704,4.30181e-12,-8.53775e-12,5.6516e-12,1.11886e-24,-1.04667e-23,-2.71567e-23
1e+08,-0.0116872,-0.024614,-0.0425217,-2.5019e-11,-2.19122e-11,-7.40506e-12,1.30721e-23,1.75157e-23,5.03827e-24
1e+08,0.00421169,0.044424,0.0269334,4.12576e-12,1.52967e-11,1.13701e-11,1.42828e-23,2.54524e-23,1.63468e-23
1e+08,0.0126376,-0.0133807,0.0251889,-2.11746e-12,6.39361e-12,-9.48519e-12,1.02027e-23,8.70626e-24,-1.41683e-23
1e+08,0.0297826,0.0198603,0.000876646,1.56314e-11,-7.97335e-12,-2.407e-11,-2.15666e-23,1.53071e-23,2.3143e-23
1e+08,0.0462103,0.0298721,-0.00354648,-8.14505e-12,2.32598e-12,5.29943e-12,-8.11165e-25,2.25746e-23,-1.03951e-23
1e+08,0.00420825,0.0336914,0.0341346,8.53058e-12,4.42844e-13,2.80537e-12,-2.01302e-23,-1.58876e-23,-2.51398e-23
1e+08,0.0224265,-0.0196604,0.0432687,1.3424e-12,-1.23287e-11,-4.40724e-12,1.25942e-23,1.72502e-23,1.15971e-23
1e+08,0.00210397,0.00253673,-0.0223387,-1.07368e-11,-3.92343e-12,1.71183e-11,-2.20761e-23,-1.07611e-23,-1.95757e-23
1e+08,-0.0241563,-0.0256236,0.0235818,-5.90455e-15,8.56604e-12,-7.06031e-12,1.26099e-23,-2.51652e-24,-2.64648e-23
1e+08,-0.0397581,-0.0199571,-0.00565564,-3.29341e-13,-3.66248e-12,8.60096e-12,1.76197e-23,6.52637e-25,-1.22499e-23
1e+08,0.0461061,0.00732711,-0.0316188,-1.94366e-11,-1.10775e-12,6.43605e-13,1.71736e-23,-1.93632e-23,-2.52675e-23
1e+08,-0.0203916,-0.035738,0.0359795,-1.57409e-11,-2.64577e-11,3.02374e-11,1.20076e-23,5.43606e-25,9.70162e-24
1e+08,0.0117716,0.00345373,-0.00451474,9.74338e-12,-4.34707e-12,-8.27114e-12,-1.02535e-24,-2.0792e-23,2.4663e-23
1e+08,-0.0484867,-0.00919666,0.00341841,1.21054e-12,-4.16775e-12,-3.0947e-12,-6.17893e-24,-1.02327e-23,-1.60573e-25
1e+08,0.0413679,-0.0207247,0.0255415,-8.02198e-12,6.72616e-12,2.29519e-13,3.44304e-24,1.7631e-23,-9.27693e-24
1e+08,-0.0395821,0.0213388,-0.0108306,3.41635e-12,-1.73562e-11,9.51379e-12,2.94037e-23,1.45611e-23,3.27663e-24
1e+08,0.0139531,0.0448858,0.0190023,2.81033e-11,1.93001e-12,-1.99055e-12,-1.50675e-23,9.89664e-24,1.11496e-23
1e+08,-0.0384093,-0.0393523,0.0278503,-6.67596e-12,-4.96314e-13,1.87008e-12,1.97648e-23,1.70897e-23,2.10238e-23
1e+08,-0.00200848,0.0125372,-0.0140224,-9.17266e-13,-6.2377e-12,1.12952e-11,-1.97659e-23,-4.79993e-24,-1.78757e-23
1e+08,0.00187079,-0.0493135,0.00268397,1.05753e-11,-7.27974e-12,1.35079e-11,1.99479e-23,1.24652e-23,1.43132e-23
1e+08,0.0239356,-0.032519,0.0336672,3.30744e-12,-3.11448e-12,-7.15712e-13,-9.89112e-24,1.97574e-23,3.30964e-23
1e+08,0.0262546,-0.0202308,0.0101496,1.33156e-11,1.01383e-11,-4.00757e-12,-1.73711e-24,2.23539e-23,-1.65626e-23
1e+08,-0.0192777,-0.00411561,0.0161538,-2.63223e-12,-4.97647e-12,1.05658e-11,1.88571e-23,2.88534e-23,7.00714e-24
1e+08,0.0337624,0.0142634,0.028136,-6.32887e-12,-1.01121e-11,2.01405e-11,-1.88851e-23,-1.76567e-23,6.45457e-24
1e+08,-0.0193576,0.0372107,-0.0143307,3.48693e-12,3.21708e-11,1.7539e-11,1.41547e-23,-1.43101e-23,-2.07648e-23
1e+08,0.000227305,0.0493005,-0.0448969,-1.15569e-11,2.27217e-11,-6.10316e-12,1.85548e-23,-1.70064e-23,-3.04225e-23
1e+08,-0.00182923,-0.0311056,-0.0344669,8.08999e-12,1.07935e-11,-7.20652e-12,-3.26786e-23,-9.73662e-24,2.24317e-24
1e+08,-0.0198621,-0.0264656,0.0181992,-4.18403e-12,7.30536e-12,1.02783e-11,-7.80178e-24,-2.04487e-23,3.50382e-24
1e+08,0.0199569,-0.0352275,-0.0116147,-1.29391e-11,-4.26736e-11,8.08605e-12,-1.49581e-23,-8.89223e-24,-1.75436e-23
1e+08,0.000865438,-0.00627267,-0.0226855,-2.26674e-12,-3.19772e-12,1.28635e-11,1.86998e-23,1.62997e-24,1.79219e-23
1e+08,0.0224511,0.0068307,-0.00212978,-5.07044e-12,4.19833e-13,1.4918e-12,9.29417e-24,3.72781e-24,2.84346e-23
1e+08,0.0363525,0.0420498,-0.000690262,1.36551e-11,-6.26036e-12,1.58239e-11,-1.35175e-24,-1.76726e-23,2.22068e-25
1e+08,-0.0405592,-0.0103531,-0.0110588,-1.30954e-12,2.84826e-11,-4.59515e-12,-1.88303e-24,5.86778e-24,-1.35707e-23
1e+08,0.0324639,-0.023489,0.00615927,2.68332e-11,-1.89572e-11,-1.15316e-10,8.95187e-24,1.32448e-23,-2.73422e-23
1e+08,-0.0145315,0.0135183,-0.0326387,-5.9802e-12,-7.21713e-12,1.04459e-11,1.38104e-23,-2.26368e-23,-2.21652e-23
1e+08,0.0345567,0.0485166,-0.0273147,1.52174e-12,7.97596e-12,-5.60176e-12,7.31311e-24,-2.24611e-25,-2.69975e-23
1e+08,-0.0323128,0.00504335,0.00447033,2.72751e-12,3.85199e-13,1.15217e-11,1.2286e-23,6.69341e-24,-2.59065e-23
1e+08,-0.0211924,-0.00611434,0.0070698,1.7552e-12,-5.02852e-13,1.71691e-12,-1.18817e-23,-4.27799e-24,2.71778e-23
1e+08,-0.0493229,0.0123382,0.037874,1.05324e-12,2.34236e-12,9.54384e-12,-1.00287e-23,-2.28566e-23,-2.14916e-23
1e+08,-0.00685233,0.0445251,-0.028993,1.37735e-12,-3.65693e-12,-7.05022e-12,-2.67676e-23,1.8406e-23,3.88902e-24
1e+08,-0.0244023,-0.0341667,-0.0302227,-9.47815e-12,9.08851e-12,-2.07228e-11,1.80191e-23,2.27552e-23,-1.55705e-23
1e+08,-0.00986615,-0.03454,0.0451785,-8.9834e-12,1.06679e-12,1.26758e-11,1.54989e-23,-1.87112e-23,-2.9641e-23
1e+08,0.0346429,-0.0191713,-0.040355,-1.28738e-11,2.28757e-13,-1.11133e-11,-2.33596e-23,1.35853e-23,-6.70906e-24
1e+08,-0.0345755,0.00708087,0.00719515,5.39578e-12,5.42781e-12,9.86138e-12,2.1061e-24,-1.74171e-23,7.07655e-24
1e+08,-0.0427831,0.019155,-0.0168947,-2.89321e-11,7.98273e-12,4.44382e-11,1.73178e-23,2.18285e-23,1.35382e-23
1e+08,0.0491059,0.0277894,0.00565753,1.50128e-11,-2.73987e-12,1.39741e-11,1.6011e-23,-1.06107e-23,2.31095e-23
1e+08,-0.0456298,0.0264694,-0.0242097,-1.5277e-11,1.47607e-13,-3.90343e-13,-2.29e-23,-1.29688e-23,8.25145e-24
1e+08,-0.0250572,0.00784827,-0.0248297,5.58541e-12,6.82233e-12,5.20319e-13,-1.02083e-24,4.56387e-24,1.86837e-23
1e+08,0.0233462,-0.0335384,-0.0476284,1.37117e-11,-5.63686e-13,-6.75279e-12,1.0678e-23,1.38026e-23,2.0727e-23
1e+08,0.0170651,0.0459797,0.0365779,2.43432e-11,-9.88042e-12,2.29625e-12,-2.88136e-23,1.95418e-23,1.28037e-23
1e+08,-0.00471209,0.0239494,0.007634,4.17327e-12,-3.28491e-12,-1.1687e-11,2.06492e-23,-1.61353e-23,1.56393e-23
1e+08,0.0225854,-0.0209179,-0.0477654,-8.74509e-12,-1.84559e-11,-1.42286e-12,4.24373e-25,1.57753e-23,2.82145e-24
1e+08,0.0390444,0.00126899,-0.014384,8.61492e-12,1.16946e-11,-2.88876e-11,1.63577e-23,-1.57221e-23,2.12228e-24
1e+08,-0.0268699,0.0285236,-0.00265442,1.2975e-12,7.25205e-12,9.16009e-12,-1.2262e-23,8.49385e-25,-3.6744e-24
1e+08,-0.0360494,-0.0035599,0.000562561,6.32078e-13,-7.44998e-12,1.30125e-11,-2.741e-23,-1.18633e-23,4.99309e-24
1e+08,0.0372002,0.0465493,-0.0422265,4.43882e-12,-6.34563e-12,-7.76586e-13,2.38031e-24,-2.4918e-23,7.12055e-24
1e+08,0.0414498,-0.0279639,-0.0263997,-6.80422e-12,1.35539e-12,5.68826e-12,2.60641e-23,-1.70299e-23,9.84474e-24
1e+08,0.0140944,-0.0307001,0.0447511,3.17725e-13,-8.43259e-13,1.02927e-11,-2.35375e-24,2.29999e-24,-1.03663e-23
1e+08,0.0234455,-0.0210197,-0.0182182,-1.3505e-11,-1.51985e-11,1.49124e-12,-2.85974e-23,2.06699e-23,-1.43853e-23
1e+08,0.0103614,0.0126872,0.0471583,2.23662e-11,1.09746e-11,-6.79123e-12,-4.26467e-24,1.84446e-23,2.17246e-23
1e+08,-0.0052131,-0.0346615,-0.0235995,-7.73408e-12,6.52445e-12,-8.2078e-12,-2.12583e-23,2.38663e-23,-1.70766e-23
1e+08,-0.017254,0.0146172,0.0360409,-4.80169e-12,1.63258e-12,5.22822e-13,-2.09822e-23,2.12081e-23,-8.93862e-24
1e+08,0.0246838,0.0230576,0.0458749,-1.62639e-11,1.06228e-11,7.21962e-13,-2.5141e-23,1.05636e-23,-1.68074e-23
1e+08,0.0268632,0.0445924,-0.0036001,6.25568e-12,-6.47613e-12,-9.19821e-12,-1.06884e-23,-3.05753e-23,5.72747e-24
1e+08,0.0292812,-0.0231254,-0.00564993,-4.0894e-13,3.45595e-12,-4.47514e-12,-2.40904e-23,1.72967e-23,-1.86014e-23
1e+08,0.0297804,0.00178552,-0.0452597,-1.18518e-11,7.74717e-12,-1.50595e-11,-1.17859e-23,1.29497e-23,-1.86162e-23
1e+08,0.0147682,-0.0290687,-0.0235865,-8.214e-12,1.43098e-11,-9.19206e-12,1.89803e-23,-1.51991e-23,2.0264e-23
1e+08,-0.0102261,0.0213348,-0.0139199,1.48231e-11,-2.38964e-11,7.73252e-12,-1.2173e-23,1.34829e-23,-2.61482e-23
1e+08,0.0494758,0.00358312,0.0161751,-1.13116e-11,7.34252e-12,-8.32844e-12,-4.15825e-24,1.41437e-23,9.25125e-24
1e+08,0.0299709,0.0129101,0.0304569,-7.50457e-12,1.847e-13,2.35484e-11,9.37703e-24,1.61987e-23,-3.13628e-24
