m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0462451,0.000326336,0.0322547,-1.36527e-11,-2.31669e-11,-3.21743e-11,1.07861e-23,-1.52945e-23,-2.78931e-23
1e+08,0.0350616,-0.00435136,-0.0241429,1.53848e-12,-1.18321e-14,8.86192e-12,1.51985e-23,9.78002e-26,2.91801e-24
1e+08,-0.0187001,-0.00102235,0.02169,-2.37542e-11,-1.80703e-11,-5.9907e-12,-1.84267e-23,2.14772e-23,-6.30581e-24
1e+08,0.0329959,-0.0408517,-0.0480794,4.83103e-12,1.30522e-11,5.34823e-12,1.24025e-23,-3.05171e-23,9.61128e-24
1e+08,-0.0165799,-0.0481399,-7.01161e-05,-2.24694e-12,2.44222e-12,-5.90027e-12,8.41432e-23,-4.11257e-23,3.72485e-23
1e+08,0.00499396,0.00459116,0.040574,1.35284e-11,-1.46786e-11,-1.78826e-11,1.0422e-23,1.57735e-23,-2.0791e-24
1e+08,0.0083715,0.0385115,0.0139388,-5.41442e-12,2.31368e-12,3.44593e-12,9.77819e-24,1.81298e-23,-5.84854e-25
1e+08,0.00856101,-0.0131141,-0.0248275,8.43788e-12,-1.02134e-12,2.68283e-12,-2.8487e-23,-6.42808e-24,2.41758e-24
1e+08,-0.0125239,0.000156325,-0.0428133,1.24083e-12,-1.31472e-11,-1.89519e-12,-3.07403e-23,-9.15525e-24,-1.07642e-23
1e+08,0.0187831,-0.0462312,0.0326501,-6.13394e-12,-3.95811e-12,1.40125e-11,-7.84613e-24,1.14488e-23,7.43215e-24
1e+08,0.0109823,-0.0151757,-0.0490871,-2.74597e-12,7.98862e-12,2.59525e-12,-2.05362e-24,-1.63229e-23,2.12528e-23
1e+08,-0.0490703,0.00334074,-0.0458136,-5.09789e-12,-4.86883e-12,4.77961e-12,-5.70848e-24,2.192e-23,-2.86771e-24
1e+08,0.0485074,-0.043244,-0.0447764,-8.34773e-12,4.83065e-12,1.70144e-12,-8.06598e-24,-3.56786e-24,4.18489e-25
