m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0146657,0.000791915,0.0321127,-5.30003e-12,3.11762e-12,9.43653e-13,2.11991e-23,-3.99357e-24,3.48063e-24
1e+08,-0.0212703,0.0475661,-0.0413846,3.33722e-12,-1.97354e-12,-3.27709e-12,1.64108e-23,-6.47808e-24,2.221e-23
1e+08,-0.0179126,0.0477399,0.0288648,-1.74534e-11,-8.67678e-12,-3.89504e-12,-1.43648e-23,-1.3414e-23,2.86332e-23
1e+08,-0.0300594,-0.0293968,0.00191439,-2.14919e-13,2.65654e-12,4.35541e-12,1.49192e-23,9.97698e-24,2.10573e-23
1e+08,0.0125829,0.0279027,-0.0101815,1.4694e-12,3.56276e-12,-1.0983e-11,2.13032e-23,-9.38842e-24,-2.14637e-23
1e+08,0.0111559,0.0390758,0.0116054,2.9404e-12,1.37673e-12,2.86268e-12,-1.06646e-23,3.77571e-24,-9.88707e-24
1e+08,0.0152492,-0.0425342,0.0436284,1.23536e-12,-5.51483e-13,-1.65644e-12,1.06645e-23,1.27317e-23,3.02932e-24
1e+08,0.0221594,0.00479476,0.0454122,6.07559e-12,-1.94131e-13,-5.67715e-12,-1.8727e-23,-7.58263e-24,-1.53335e-23
1e+08,0.00226684,0.0220969,0.026091,-3.24389e-12,-8.57978e-12,-1.03109e-14,-3.60198e-24,4.12287e-24,-1.44141e-23
1e+08,0.0290757,-0.0476888,0.0433862,-7.61498e-12,-8.80254e-12,4.43196e-12,1.64644e-23,-1.54492e-23,-3.78063e-24
1e+08,-0.0102157,0.00587427,0.040564,6.1942e-14,-1.59765e-12,6.81789e-12,1.01444e-23,2.96669e-23,-1.7175e-23
1e+08,-0.0287754,-0.0450144,-0.0484466,-7.45178e-12,-1.17363e-12,4.08484e-12,-5.55966e-24,8.32807e-24,-1.26153e-23
1e+08,-0.00821124,-0.00664937,0.0242587,-8.44305e-12,2.94182e-12,3.49093e-12,2.94519e-23,-2.53662e-25,-1.97427e-23
1e+08,-0.0370299,0.000743867,0.0221623,9.60942e-12,-9.46257e-12,9.13521e-12,1.88218e-23,-1.74615e-24,-1.45465e-23
1e+08,0.0255263,-0.0324874,0.0205333,6.94968e-12,-7.50588e-13,-4.58845e-12,-1.64395e-24,9.7937e-24,2.08661e-23
1e+08,0.0371637,-0.04975,-0.0270179,2.59567e-12,4.63777e-12,1.45276e-12,2.31165e-23,-4.70352e-24,-1.19425e-23
1e+08,-0.00691146,0.0206471,0.0122821,-1.04015e-11,1.24567e-12,-4.26385e-13,-1.25392e-23,1.1904e-23,-1.75009e-23
1e+08,-0.00929765,-0.0109773,0.00369459,-6.01161e-12,-7.74806e-12,-4.10545e-13,1.20236e-23,-2.01145e-23,-1.11641e-23
1e+08,0.0427835,-0.0398843,0.0348243,1.41023e-12,-4.62981e-12,2.64676e-12,2.00278e-24,-3.15005e-24,2.47615e-23
1e+08,0.0133038,0.0108096,-0.0310556,1.3112e-12,-4.1175e-12,-7.4668e-15,1.60026e-23,-2.51407e-23,1.56741e-23
1e+08,0.01582,0.0184403,-0.00724688,-3.86422e-12,-1.00162e-11,-1.58228e-12,-2.18634e-23,-1.56983e-23,-2.47144e-23
