m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0216873,0.0204623,0.0236168,-1.22103e-12,2.19408e-12,4.82004e-13,2.0604e-23,3.24042e-23,1.57134e-24
1e+08,0.00363958,-0.0330127,0.0301391,3.12966e-12,2.3487e-12,8.31491e-13,-1.46344e-24,2.62058e-24,-2.68803e-24
1e+08,0.0339987,-0.00550491,0.0435184,-1.20511e-11,-9.67821e-12,-2.04972e-12,-6.5726e-24,-2.83178e-24,-5.01435e-24
1e+08,0.0457008,-0.0366351,0.00868942,-6.70243e-13,7.7633e-13,3.40601e-12,1.45968e-23,-1.68497e-23,-4.90231e-24
1e+08,0.0436593,0.00292167,0.0263874,8.58151e-13,3.23175e-12,-8.05881e-12,-8.35319e-24,-3.01195e-24,1.16401e-23
1e+08,0.0313255,0.02101,0.0429936,-3.84271e-13,1.9174e-12,4.30523e-12,-2.32107e-23,1.90669e-23,-1.11261e-24
1e+08,-0.00595603,-0.00588497,-0.0362063,-2.30456e-12,-4.54987e-12,-2.9475e-12,1.87728e-23,-2.22305e-23,2.51598e-23
1e+08,-0.0265578,-0.0293232,-0.0129124,6.87671e-12,-1.60666e-13,-2.01649e-12,2.28832e-23,1.06542e-23,2.77925e-23
1e+08,-0.0139621,-0.0041465,-0.0371778,-2.69461e-12,-5.45438e-12,-3.4034e-12,1.87853e-23,2.1115e-23,1.88836e-23
1e+08,0.00887966,-0.0183514,-0.0360019,-7.10767e-12,-6.42747e-12,1.91551e-12,-1.71902e-23,9.61149e-24,-3.82609e-24
1e+08,0.0286466,-0.0170135,-0.0372369,3.64787e-13,-3.72955e-12,2.17714e-14,-1.25688e-23,-1.26265e-23,2.54678e-23
1e+08,0.00525908,0.0304437,0.047274,-4.4665e-12,1.17388e-13,-1.32721e-12,-2.721e-23,-1.44493e-23,3.6799e-24
1e+08,-0.0236841,-0.043255,-0.0091944,-1.26107e-12,5.0088e-12,1.87464e-12,-9.63862e-24,2.74919e-25,-1.5799e-23
1e+08,0.0379527,-0.0278779,-0.0177987,5.80212e-12,-1.13164e-11,2.1184e-12,3.08951e-23,-1.79884e-23,-1.00655e-23
1e+08,0.0425873,-0.0141343,-0.0121322,7.86577e-12,5.64525e-13,-4.80387e-12,3.83089e-24,1.65546e-23,-2.31836e-23
1e+08,-0.00174817,-0.0196767,0.00838313,4.6134e-13,1.53352e-12,3.36956e-12,1.06474e-23,-1.44255e-23,-1.90998e-24
1e+08,0.0492514,-0.0225038,-0.0410549,-5.03066e-12,-3.87046e-12,-2.44541e-12,-4.45172e-24,9.22364e-25,-1.7822e-23
1e+08,-0.0350382,-0.0248815,0.0111443,-8.53395e-12,-5.21045e-12,-1.32867e-12,-1.57876e-23,-2.23968e-23,2.61066e-23
1e+08,-0.0120013,0.0322807,0.00156125,2.5067e-12,-2.41942e-12,3.69869e-12,-5.05689e-24,-5.76557e-24,8.72251e-24
1e+08,0.04801,-0.0202044,0.0218859,-2.50137e-12,-2.0705e-12,6.63425e-14,-3.7834e-23,-1.56933e-23,-9.98576e-24
1e+08,0.0209412,-0.00939411,-0.0237566,-3.50363e-12,-8.19654e-12,-1.11803e-12,-1.53997e-23,-3.29548e-23,1.50218e-24
