m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0354074,0.0310131,-0.048802,-2.3923e-11,-3.02444e-11,-2.77216e-11,-1.2104e-23,9.76448e-24,-1.64786e-23
1e+08,0.0428866,-0.0184146,0.0132815,3.59655e-12,-1.14353e-11,2.42928e-12,-1.49026e-23,-2.55962e-23,-1.9508e-23
1e+08,-0.0421797,-0.00232838,-0.0243737,-2.34997e-11,-2.22785e-11,-1.16018e-11,7.61514e-25,-1.22635e-23,-2.07225e-23
1e+08,0.0290027,0.0281887,-0.0090694,-1.12558e-12,1.30491e-11,8.89305e-12,1.95702e-23,-1.07513e-23,-5.61784e-24
1e+08,-0.00924206,0.00656214,0.0235395,-3.93693e-12,1.09907e-11,-7.84937e-12,-1.06365e-23,2.43575e-23,1.47104e-23
1e+08,0.00334238,0.000531701,-0.00596434,1.49477e-11,-1.08208e-11,-1.74459e-11,-1.4275e-23,-2.56267e-23,-2.56347e-23
1e+08,-0.0200671,0.0345974,0.0231108,4.03895e-12,-9.52097e-12,8.61301e-14,2.61471e-23,-1.7277e-23,-6.17241e-24
1e+08,0.024381,0.0182088,-0.0155336,1.11037e-11,4.01804e-12,3.17699e-12,1.38325e-23,3.26133e-24,8.15733e-24
1e+08,0.0357046,0.0474332,-0.0427071,-7.65966e-16,-6.80409e-12,-1.13593e-12,-1.2935e-23,2.5747e-23,9.69052e-24
1e+08,-0.00647411,0.0188383,0.0314542,-1.09467e-11,-2.90481e-12,1.61349e-11,-2.41154e-23,-4.64358e-24,-1.33429e-23
1e+08,0.0134962,-0.026176,0.0311825,2.10752e-12,7.34894e-12,-1.14395e-12,-2.44707e-23,-2.22108e-23,1.4682e-23
1e+08,-0.00641648,-0.0013863,0.0299468,-5.70631e-12,-6.08233e-12,1.01439e-11,1.64355e-23,7.50683e-24,-7.17427e-24
1e+08,-0.0169891,-0.0313593,-0.00796538,-2.31733e-11,2.67134e-12,2.03009e-12,-7.43832e-24,9.61111e-24,-1.42656e-23
1e+08,-0.0185797,-0.00778924,0.0235805,-1.60604e-11,-2.88941e-11,3.07957e-11,3.8148e-24,-8.98187e-25,2.63284e-23
1e+08,-0.036359,-0.0435033,-0.0410014,1.27566e-11,-7.83806e-12,-7.00883e-12,2.35718e-23,-3.57012e-24,1.0638e-23
1e+08,-0.0244075,0.0438445,-0.0252589,3.26614e-12,-1.16597e-12,-3.54185e-12,1.63241e-23,1.21446e-23,1.01867e-23
1e+08,0.0401839,-0.0301981,0.0339699,-9.61476e-12,4.3818e-12,4.48591e-12,-2.44226e-23,-1.42804e-23,3.80911e-24
1e+08,-0.0303411,0.0358687,0.0268333,2.75635e-12,-1.36775e-11,1.21752e-11,1.29292e-23,1.62121e-23,-2.59937e-23
1e+08,-0.0408362,-0.00662297,-0.0125918,3.30558e-11,3.17479e-12,2.43146e-12,-9.62086e-24,5.60523e-24,-7.28375e-24
1e+08,0.00729408,-0.0257569,-0.0131894,-8.55764e-12,6.30846e-12,2.91856e-12,1.42862e-23,1.30138e-23,5.44691e-24
1e+08,-0.0143553,0.0123632,0.00142224,-2.98043e-13,-6.04364e-13,1.13994e-11,4.53996e-24,-1.53608e-23,-2.39107e-23
1e+08,0.0379491,0.0246295,-0.0403727,1.05465e-11,-5.94339e-12,2.01395e-11,-1.72251e-24,-6.07826e-24,-1.25297e-23
1e+08,0.0315776,0.0432131,0.020764,2.23455e-12,-3.57289e-13,-3.91617e-12,2.105e-23,3.40297e-23,-2.47806e-23
1e+08,0.0286693,-0.000726671,0.0131109,1.38172e-11,1.16585e-11,-1.61247e-12,3.83801e-24,-1.6166e-23,2.11902e-23
1e+08,-0.0281,0.022404,-0.0105122,-1.53759e-12,-4.26454e-12,7.20171e-12,-1.00542e-23,2.73041e-23,1.92345e-23
1e+08,-0.0288352,0.0294474,-0.00141356,-6.88666e-12,-5.50513e-12,1.74967e-11,3.78038e-24,-3.21104e-24,-2.16428e-23
1e+08,0.0282312,0.0427815,-0.037571,3.53781e-12,3.8024e-11,1.44406e-11,-1.01091e-23,-2.41478e-23,-5.65163e-24
1e+08,-0.0282992,-0.0331856,-0.0127399,-1.00803e-11,2.31732e-11,-9.1533e-12,5.98955e-24,-2.07645e-23,1.51828e-23
1e+08,0.0459945,0.0280468,0.0430176,1.27825e-11,4.37344e-12,-6.02582e-12,-2.2413e-23,7.87698e-24,-1.71015e-23
1e+08,0.0317004,0.00586582,0.0472274,-8.0747e-12,9.93095e-12,3.49202e-12,8.36788e-24,4.75925e-24,-1.99522e-23
1e+08,-0.00311359,0.0275505,-0.0234273,-7.17809e-12,-4.08463e-11,1.31818e-11,-2.44072e-23,-1.61605e-23,2.93728e-23
1e+08,-0.0471264,-0.0281483,-0.0203847,-4.97455e-12,-4.86977e-12,1.09902e-11,-3.60228e-24,-2.00851e-23,-2.32994e-23
1e+08,-0.0472946,-0.027381,-0.0292617,-8.84086e-12,-4.43234e-12,1.02211e-12,-2.33282e-23,-1.31457e-23,-2.78332e-23
1e+08,-0.0174492,0.0336598,-0.0126275,1.00499e-11,-6.84927e-12,1.61722e-11,1.73581e-23,-3.10159e-23,9.91961e-24
1e+08,0.0177122,0.00177023,-0.0391485,-6.37717e-13,2.83156e-11,-6.35555e-12,-1.39936e-23,-4.85831e-24,2.3108e-23
1e+08,0.0172093,-0.0176945,0.0387949,3.24507e-11,-2.0527e-11,-1.10456e-10,6.00693e-24,-2.05607e-23,-1.31957e-23
1e+08,0.0308741,-0.0188785,-0.0201896,1.11073e-12,-2.00006e-12,7.88096e-12,1.62584e-24,-2.27971e-23,-1.86393e-23
1e+08,0.00322437,0.0233396,-0.0499599,4.909e-12,8.19972e-12,-1.10133e-11,-2.41169e-23,1.65893e-23,1.55745e-24
1e+08,0.0253722,-0.0399608,-0.0233932,7.00399e-12,-1.8515e-12,1.05479e-11,-3.3611e-24,-7.80612e-24,-2.50659e-23
1e+08,0.0307451,-0.0353197,-0.00401331,-6.33712e-12,4.37407e-12,8.44864e-13,-1.66993e-23,-2.08896e-23,2.10452e-23
1e+08,0.0400547,0.0323069,-0.0122126,-7.13625e-13,-1.64527e-12,1.31166e-11,2.41866e-23,1.02182e-23,1.42922e-23
1e+08,0.019174,-0.0400954,-0.0195461,-1.79909e-12,-2.49968e-12,-1.05528e-11,1.60307e-23,-2.11057e-23,-8.58551e-24
1e+08,-0.004781,0.0209828,0.034706,-8.70932e-12,1.17499e-11,-1.97205e-11,1.35188e-23,2.90407e-23,2.14772e-23
1e+08,-0.00402357,-0.00741197,-0.0324403,-1.01562e-11,6.9559e-13,1.57686e-11,-9.82302e-24,1.53366e-23,1.79655e-23
1e+08,-0.000770715,0.00976419,0.0229248,-1.29399e-11,-5.99625e-12,-1.2442e-11,-5.38361e-24,1.14679e-24,-8.59225e-24
1e+08,-0.0280836,-0.0405477,0.0148662,6.52141e-12,4.8045e-12,2.19538e-12,1.5244e-23,-6.21729e-24,-2.68326e-23
1e+08,-0.0392076,-0.0202002,0.0111123,-3.06554e-11,1.29435e-11,4.23544e-11,-1.61445e-23,1.56074e-23,1.53861e-23
1e+08,-0.0460618,0.0225233,-0.0163632,1.53963e-11,-9.8822e-13,1.64168e-11,2.01342e-23,2.45755e-23,4.39962e-23
1e+08,0.0215549,-0.0153771,-0.00563747,-1.15071e-11,-4.29602e-12,3.63419e-13,9.75326e-24,-8.88274e-24,1.02264e-23
1e+08,0.0364283,0.0233642,0.0240834,6.0976e-12,5.61365e-12,-2.89245e-12,-2.23775e-23,-2.49522e-23,-7.38321e-24
1e+08,-0.0261717,-0.0293881,0.0185856,1.43983e-11,4.85091e-12,-8.57156e-12,-1.50822e-23,-1.26445e-23,9.3184e-24
1e+08,0.0145625,0.0125544,-0.0249806,2.56711e-11,-8.8957e-12,1.45496e-12,-3.5678e-24,7.31951e-24,-1.56595e-23
1e+08,-0.0410232,0.0477445,0.0171658,6.47793e-12,-2.49347e-12,-1.19321e-11,2.6811e-23,-1.4563e-23,2.95707e-24
1e+08,0.0330305,0.00253209,0.0464525,-1.15208e-11,-1.88254e-11,4.69284e-12,4.16046e-24,3.94399e-24,-4.1668e-25
1e+08,0.0241046,-0.0460477,0.00323732,1.04696e-11,1.07134e-11,-2.91284e-11,3.13985e-24,-1.02142e-23,-1.41526e-23
