m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0390663,0.0182041,-0.0254717,-1.92432e-11,-2.22789e-11,-3.88838e-11,1.62182e-23,-1.23536e-23,-6.83226e-26
1e+08,0.0361836,0.0227439,0.0326268,3.0485e-12,-1.69207e-12,-2.59688e-12,-2.44833e-23,1.46631e-23,-1.06229e-23
1e+08,-0.0255596,-0.0434249,0.041535,-1.63775e-11,-9.52985e-12,-2.64547e-12,1.4336e-23,2.35086e-23,-1.32675e-23
1e+08,0.0117359,-0.00867844,0.0251314,6.12165e-13,4.89549e-12,-5.88998e-13,3.64664e-24,-1.91717e-23,-2.29842e-23
1e+08,-0.0142012,-0.0194805,0.0242514,-1.84117e-12,2.91657e-12,-9.46157e-12,-2.48114e-23,6.87343e-24,-1.14084e-23
1e+08,-0.0307572,0.0314552,-0.0281403,3.39374e-12,3.01037e-12,2.62402e-12,2.31239e-23,-2.09189e-23,6.86155e-24
1e+08,0.0255889,0.0118542,0.0306191,-1.38017e-12,3.92674e-13,2.01761e-12,1.36801e-23,-1.2642e-24,1.42245e-23
1e+08,0.0178086,-0.0285837,0.0436857,8.97576e-12,-7.62985e-13,-1.23402e-12,-1.95496e-23,3.59289e-24,8.57543e-24
1e+08,0.0304366,-0.0117493,-0.0396439,-2.35054e-12,-9.39689e-12,9.00397e-13,2.90414e-24,7.10567e-24,-1.69304e-23
1e+08,-0.021222,-0.0240002,-0.011543,-7.7624e-12,-7.74903e-12,1.63132e-12,-1.30608e-23,-1.21874e-23,-2.39827e-23
1e+08,-0.00995797,-0.0339697,0.0273828,6.43969e-13,-1.79263e-12,8.52718e-12,1.78918e-23,-1.2989e-23,2.41825e-23
1e+08,-0.027831,-0.0226931,0.0244844,-9.12342e-12,3.92373e-12,3.69466e-12,2.06262e-23,2.53415e-23,-3.05207e-24
1e+08,-0.0353558,0.0480394,-0.000955741,-6.28525e-12,6.76858e-13,4.95499e-12,2.44082e-23,-1.60173e-23,-2.77046e-23
1e+08,0.0159797,0.0160075,-0.0344848,9.96402e-12,-8.83426e-12,1.36257e-11,8.66316e-25,2.33663e-24,-1.78138e-23
1e+08,-0.0106585,-0.0257221,0.010636,7.80296e-12,-2.31045e-12,-6.67457e-12,-2.26475e-23,-2.64787e-23,-1.02054e-23
1e+08,-0.0216671,0.0172932,-0.0261693,2.97569e-13,2.7653e-12,-3.59861e-12,2.23818e-23,-1.86756e-23,7.17986e-24
1e+08,0.0314478,0.0216475,0.0269425,-8.19779e-12,-3.28083e-13,5.26367e-13,7.2471e-24,-1.92204e-23,-7.33448e-24
1e+08,0.00981398,0.0289523,-0.00225145,-6.12933e-12,-3.92841e-12,1.10947e-13,-1.61739e-24,2.4312e-23,1.90224e-24
1e+08,-0.0459645,-0.0232694,0.00372929,1.06185e-11,-6.04768e-12,7.05772e-13,-1.31819e-23,1.88937e-23,1.1638e-23
1e+08,-0.00121115,-0.0416615,-0.0232545,-3.69743e-12,1.38374e-13,8.86928e-13,-7.8486e-24,2.43425e-23,-2.87124e-23
1e+08,-0.0315362,-0.0470766,0.00854251,1.74516e-12,-7.61967e-12,-2.87946e-12,-6.85157e-24,1.95294e-24,2.34612e-26
1e+08,-0.00677187,-0.0321755,0.0419015,5.105e-12,1.55309e-12,3.95385e-12,-1.92197e-23,-1.50014e-23,-1.09423e-23
1e+08,-0.0169364,0.0257781,-0.0156427,-1.39222e-12,-1.21462e-11,-6.53779e-12,-1.5505e-23,-3.86792e-24,4.157e-24
1e+08,0.0394001,-0.00139017,-0.0409197,1.62512e-12,1.07533e-11,-7.77993e-13,7.6861e-24,2.57001e-23,1.03837e-23
1e+08,-0.0350499,0.0437933,0.0443875,1.67369e-12,-3.573e-12,5.16444e-12,-5.11563e-24,2.56738e-23,1.29037e-23
1e+08,0.0206009,0.0213492,-0.00177977,2.27071e-12,-5.40824e-12,-5.05221e-12,-2.84984e-23,2.18863e-23,1.33403e-23
1e+08,0.0202965,-0.0398042,-0.0441917,-9.77883e-12,5.78314e-12,5.04774e-13,-2.38432e-23,2.37919e-23,-1.94564e-23
