m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.00461059,-0.049095,-0.0296296,-1.67453e-11,-1.95932e-11,-3.73192e-11,-1.09822e-23,1.44058e-23,-2.93545e-23
1e+08,0.0498645,0.00465632,-0.0114618,1.92384e-12,7.09953e-13,9.73778e-12,6.91172e-24,8.36467e-24,1.02279e-23
1e+08,0.0494967,0.0306664,0.0273156,-2.28016e-11,-1.07962e-11,-6.22343e-12,1.81631e-23,1.42597e-23,-1.54234e-23
1e+08,-0.0427616,-0.0353189,-0.0365297,2.17767e-12,1.15978e-11,1.07011e-12,4.94437e-24,1.68642e-24,-1.40818e-23
1e+08,0.0178343,-0.0420014,-0.034176,-4.3537e-12,1.84146e-12,-8.35863e-12,2.4392e-23,1.29823e-24,-1.44084e-23
1e+08,-0.021529,-0.0205714,-0.0123508,8.36747e-12,-1.54582e-11,-2.03558e-11,-7.8072e-24,2.08285e-23,-1.89565e-23
1e+08,-0.000356356,-0.0488691,-0.0476996,-6.01759e-12,-9.21684e-14,2.24704e-12,9.25721e-24,2.66954e-23,9.76377e-24
1e+08,-0.0482911,-0.0100228,-0.0355255,8.99628e-12,6.80367e-13,4.86138e-13,1.56791e-23,1.67488e-23,-3.36627e-23
1e+08,-0.0179277,0.0321688,-0.0178494,-7.31632e-13,-1.1067e-11,1.60749e-13,-8.25032e-24,9.25757e-24,1.66804e-23
1e+08,-0.0334286,-0.0200414,-0.0180068,-6.36005e-12,-6.2776e-12,8.53692e-12,2.01903e-23,1.54237e-23,-8.3642e-24
1e+08,-0.0118172,-0.0452602,0.031688,-5.14465e-13,-2.59809e-13,8.29235e-12,-3.14696e-24,1.90117e-23,1.57571e-23
1e+08,-0.0119241,0.0109218,-0.0366108,-8.31697e-12,-2.87941e-12,2.42173e-12,2.61999e-23,-6.65006e-24,9.48573e-24
1e+08,-0.00583677,0.0323445,0.0117097,-2.25763e-12,7.9676e-13,3.63574e-12,1.74862e-23,-2.61992e-24,2.80951e-24
1e+08,-0.0312013,0.0303031,0.0335407,8.9523e-12,-8.09688e-12,1.78832e-11,8.95118e-24,8.25261e-24,1.72666e-23
1e+08,-0.013501,-0.00135794,-0.0187268,1.17789e-11,-9.68668e-12,-1.43391e-11,-5.97946e-24,-3.56489e-24,-2.01776e-23
1e+08,0.0168437,-0.00344529,-0.020322,2.5345e-13,2.89734e-13,-1.3632e-12,-2.98811e-24,1.38687e-23,-1.7901e-23
