m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0367518,-0.0484814,0.0457155,-1.70128e-11,-2.20404e-11,-3.91961e-11,-1.02854e-24,-2.21911e-23,7.6258e-24
1e+08,0.00326262,-0.0186853,-0.00423285,-1.68075e-12,-7.93705e-13,4.23406e-12,2.46931e-23,-6.60599e-24,1.95129e-23
1e+08,0.0495746,-0.0263897,-0.00201799,-2.41412e-11,-1.70266e-11,-5.86216e-12,-8.01358e-24,-8.50811e-24,1.30617e-23
1e+08,-0.0245896,0.0274772,0.0429322,4.79509e-12,1.01842e-11,4.57605e-12,-1.17407e-23,-6.67236e-24,4.11945e-24
1e+08,-0.0226397,0.00203376,0.0499878,-2.89867e-12,2.80408e-12,-8.32101e-12,1.65454e-23,-1.53102e-23,-8.78428e-24
1e+08,0.0414692,0.0191121,-0.00731849,1.19845e-11,-1.61642e-11,-2.03124e-11,2.54963e-23,-1.93475e-23,-2.03386e-23
1e+08,-0.031938,-0.0315555,0.0431483,-7.0763e-12,1.39861e-12,3.21568e-12,7.37518e-24,-1.39391e-23,-2.17157e-23
1e+08,-0.0230155,-0.0393333,0.00819304,9.21399e-12,-1.26935e-12,1.40078e-12,5.74644e-24,3.40174e-25,1.84697e-23
1e+08,0.031743,0.00208762,-0.000955534,1.24288e-12,-8.5263e-12,-4.9532e-13,8.24741e-24,1.55221e-23,-1.17116e-23
1e+08,-0.0163913,-0.0392389,0.0223405,-5.79942e-12,-6.2628e-12,1.04015e-11,1.54474e-23,2.12976e-23,5.30773e-24
1e+08,-0.00183799,-0.0241209,-0.00241707,1.32467e-12,-1.21139e-12,7.98502e-12,2.19682e-23,-7.56446e-24,-2.51452e-23
1e+08,-0.0157921,0.000538045,-0.0302348,-5.79473e-12,-3.06353e-12,5.32751e-12,1.27268e-23,-3.27187e-25,-6.92316e-25
1e+08,1.6476e-05,0.0128651,-0.0107177,-7.2891e-12,1.68362e-12,1.38412e-13,-1.84021e-23,2.26375e-23,9.34781e-24
1e+08,-0.0349945,-0.0203377,0.0439012,1.29184e-11,-4.31651e-12,1.67537e-11,2.58049e-23,-8.6053e-24,-1.19606e-23
1e+08,0.00407157,-0.00186042,-0.00205326,1.34452e-11,-9.06293e-12,-1.17728e-11,1.34151e-23,1.10046e-23,1.87933e-23
