m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.00535352,0.0492308,0.0199757,1.00103e-12,9.05109e-13,-9.94748e-14,1.5505e-23,-1.55102e-23,-2.05366e-23
1e+08,0.00541243,-0.0301835,0.0299954,3.43612e-12,3.44634e-12,2.00387e-12,3.27063e-25,2.0637e-23,1.75437e-23
1e+08,0.00952356,-0.00284508,-0.0275837,-1.35048e-11,-9.45676e-12,-9.97098e-13,-1.92464e-23,3.56638e-24,-2.74088e-24
1e+08,0.0213153,-0.0201313,-0.000240915,-1.67697e-12,-1.29342e-12,3.17175e-12,1.22167e-23,-1.13675e-23,-9.44012e-25
1e+08,-0.0344718,0.00128437,-0.034698,-1.21149e-12,3.37947e-12,-7.94812e-12,-2.71899e-24,5.02903e-24,-7.57898e-24
1e+08,-0.0352104,-0.0250298,0.000214373,2.07287e-12,3.79399e-12,-9.83855e-13,-6.35047e-25,2.19669e-23,-1.14493e-23
1e+08,0.0193309,0.0012542,-0.0396555,-1.1188e-12,-4.46311e-12,-2.50189e-12,2.33544e-23,-2.18205e-23,-1.99431e-23
1e+08,-0.0487003,-0.0235866,-0.0299086,-5.67581e-13,-3.08963e-15,-3.85545e-12,1.80755e-23,1.54702e-23,6.80288e-24
1e+08,-0.041667,0.0437213,-0.00847683,-1.00312e-12,-3.60684e-12,-2.47065e-12,6.74045e-24,2.42891e-23,1.41945e-23
1e+08,0.0415947,-0.0489517,0.0151092,-6.38309e-12,-9.43712e-12,-7.11494e-13,-2.01573e-23,-2.59046e-23,-1.5204e-23
1e+08,-0.00126008,0.00730011,0.0303806,-4.85144e-13,-3.14671e-12,-1.07587e-12,-9.48068e-24,-6.90102e-24,2.00433e-23
1e+08,0.0365856,-0.000221977,0.0317229,-1.85192e-12,-1.59409e-13,7.99715e-13,2.01039e-24,-2.30559e-24,-2.58865e-24
1e+08,0.0372083,0.0053607,0.0394523,-1.53243e-12,1.54071e-12,3.68381e-12,8.0415e-24,2.49638e-23,-1.0955e-23
1e+08,-0.00256415,-0.000538321,0.00838158,7.56258e-12,-1.07125e-11,3.90141e-12,2.53056e-23,-1.86257e-23,1.06673e-23
1e+08,-0.036507,-0.0081247,-0.0494256,8.83627e-12,-6.42315e-14,-4.28543e-12,1.17553e-23,3.58767e-24,1.16197e-23
1e+08,0.000330907,-0.0367784,0.0245641,8.04184e-13,2.35316e-12,3.52451e-12,1.33976e-23,6.47826e-24,-9.19154e-24
1e+08,-0.00969068,-0.0305476,0.0493045,4.34967e-12,-9.13599e-14,-6.59174e-12,2.36792e-23,1.50871e-23,2.1542e-23
1e+08,-0.03037,-0.0263161,-0.0443605,-4.75349e-12,-3.85823e-12,-4.16611e-12,-8.52103e-24,3.16391e-24,7.33538e-24
1e+08,-0.0407005,0.035426,0.0152931,2.69651e-12,-1.91877e-12,3.50226e-12,8.88807e-24,3.78065e-24,-4.67002e-24
1e+08,-0.0468132,0.0180633,0.0137839,-7.9435e-13,-1.0762e-12,-2.18646e-14,1.15741e-23,2.9939e-23,-1.20329e-23
1e+08,-0.0270868,0.0285136,-0.0430783,-3.66114e-12,-2.12131e-12,-3.16161e-12,8.69306e-24,2.06232e-24,2.45318e-23
1e+08,-0.0415082,0.0177258,-0.0301318,-3.64094e-13,7.85781e-13,3.76365e-12,1.65003e-23,1.16838e-23,2.77183e-23
1e+08,-0.0306717,0.0394978,0.0116058,-2.01738e-12,-3.49151e-12,1.47032e-12,-1.87823e-23,-2.96565e-23,1.80753e-23
