m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0296751,0.0485996,-0.0472158,-1.77391e-11,-2.22101e-11,-3.79945e-11,4.34264e-24,-2.78145e-23,2.31535e-23
1e+08,0.014138,0.0220047,-0.00777715,-1.41513e-12,1.44778e-12,7.61063e-12,2.53694e-23,1.44701e-23,3.92576e-23
1e+08,0.0078057,0.025225,-0.0316558,-1.41095e-11,-7.60104e-12,-7.29404e-12,2.2626e-23,1.32151e-23,7.61222e-25
1e+08,-0.0114198,-0.0469615,-0.0415637,-1.15189e-12,5.59128e-12,1.83277e-12,-1.27073e-23,1.21887e-23,-1.74333e-24
1e+08,-0.0196888,-0.0102272,0.015779,-1.63414e-12,2.90515e-12,-8.81089e-12,-1.33709e-23,-9.06004e-25,1.40199e-24
1e+08,0.0314445,-0.0366334,0.0379348,9.97559e-12,-1.3103e-11,-2.1582e-11,-1.59173e-23,2.05105e-23,-1.34886e-23
1e+08,0.0349937,0.0023608,-0.0394241,-1.63706e-12,-2.04694e-13,6.03861e-13,9.60214e-24,-5.21407e-24,-2.3959e-23
1e+08,-0.0079776,0.00625843,0.0327273,9.80938e-12,9.79926e-13,-1.55189e-12,1.11573e-23,1.46558e-23,9.91099e-24
1e+08,-0.0349189,-0.0120068,-0.012515,-3.80877e-12,-9.69069e-12,1.79981e-12,1.20998e-23,1.41132e-23,-1.14263e-23
1e+08,-0.0419501,0.00437052,-0.0337408,-6.26122e-12,-8.56507e-12,1.48547e-12,2.67373e-23,1.42762e-23,-1.21686e-23
1e+08,0.00909793,-0.049915,0.0201932,-5.49773e-13,-2.19067e-12,8.92562e-12,-1.407e-23,-1.22593e-23,-2.45618e-23
1e+08,-0.0269975,-0.0327188,-0.0238488,-8.16833e-12,2.17245e-12,2.09462e-12,-1.66729e-23,8.67686e-25,-5.89607e-24
1e+08,0.0178649,-0.00593583,0.0485075,-4.42005e-12,8.11843e-13,4.64224e-12,1.9315e-23,1.35756e-23,-3.12276e-24
1e+08,0.0189621,-0.0287579,0.0170108,9.76103e-12,-1.02487e-11,1.76213e-11,-6.82658e-24,3.71751e-24,2.01223e-23
1e+08,0.0177872,0.0212791,0.00370952,1.1623e-11,-3.04611e-12,-1.35311e-11,3.27612e-23,-8.63617e-24,-1.62732e-23
1e+08,0.0317484,-0.00298325,0.0111913,-2.15622e-13,3.68494e-12,-3.18076e-12,-1.99569e-23,9.92005e-24,-1.13998e-23
1e+08,0.0318176,-0.0196771,0.00208525,-6.44325e-12,-1.95954e-12,-4.38993e-13,-1.84642e-23,-2.90973e-23,-1.30644e-23
1e+08,-0.0231853,0.00441795,0.0338605,-7.03658e-12,-2.23842e-12,6.05069e-13,3.47889e-25,1.41373e-23,-9.73195e-24
1e+08,0.0417585,0.00612477,-0.00736842,1.03302e-11,-6.82821e-12,-1.12799e-12,-1.26017e-23,-1.61583e-23,-1.95112e-23
1e+08,0.019881,0.0374911,0.0198443,-2.2796e-12,2.53449e-13,-5.1447e-13,6.41002e-24,-1.75837e-23,-2.03499e-23
1e+08,0.0341367,-0.000192234,-0.0147386,-1.94913e-12,-5.76752e-12,-3.63286e-12,-2.41179e-24,1.32582e-23,-3.98978e-24
1e+08,0.00751392,0.0166824,-0.011991,8.72608e-13,2.30209e-12,5.59841e-12,1.42358e-23,-2.80652e-23,-8.45852e-24
1e+08,-0.0157372,-0.0267458,-0.0208002,-2.90231e-12,-9.48466e-12,-7.94348e-12,1.55208e-23,1.55038e-23,-1.60101e-23
1e+08,0.0379705,0.0220701,-0.019725,7.54062e-12,1.34091e-11,-1.06372e-12,-6.45103e-26,2.20108e-25,-7.85841e-24
1e+08,0.025525,-0.0451295,0.000908047,5.18514e-12,-2.59702e-12,4.50728e-12,2.03589e-23,-2.05217e-23,2.39358e-23
1e+08,-0.0401067,-0.0454533,-0.00239196,1.24593e-12,-3.9538e-12,-4.94864e-12,-1.11442e-23,1.32919e-23,2.99133e-23
1e+08,0.0473363,0.0472479,-0.0397452,-9.22238e-12,8.81012e-12,-1.48415e-12,-2.06848e-23,1.85007e-23,-7.51547e-24
1e+08,-0.00534572,-0.0199375,0.03043,-7.71784e-12,4.84703e-12,-2.91096e-13,-2.32678e-23,-1.94372e-23,-2.85774e-23
1e+08,0.0256375,0.0127792,-0.0391643,4.66536e-12,1.4137e-11,1.38724e-12,1.73866e-23,2.09095e-23,-1.31021e-23
1e+08,-0.0147719,-0.0179947,0.0297118,2.49687e-12,5.04772e-12,4.0674e-12,-5.43034e-24,-5.53838e-24,-2.69508e-24
1e+08,-0.0153652,-0.0406808,-0.0135376,-1.85285e-11,-3.27382e-11,-5.45624e-12,1.66706e-23,5.26104e-24,2.34364e-23
1e+08,-0.0120434,0.0333773,-0.00159983,-1.89635e-12,2.89905e-13,5.31117e-12,-2.98637e-23,-1.11865e-23,-1.66102e-23
1e+08,-0.0121158,-0.0497748,-0.00790011,-2.30385e-12,1.88935e-12,1.81257e-12,2.21902e-23,4.39777e-24,-1.61675e-23
1e+08,-0.00569434,0.00244999,-0.0120763,-2.02087e-12,-4.06653e-12,9.96405e-12,2.55482e-23,-1.63536e-23,1.59546e-23
1e+08,-0.0474166,0.0481888,-0.0374887,-4.37291e-12,2.6051e-11,-9.01099e-12,6.09294e-24,-1.05637e-23,-3.21427e-23
1e+08,-0.0450771,-0.040918,-0.0200937,2.64055e-11,-1.51104e-11,-1.04699e-10,-7.0883e-24,-2.80604e-23,8.9443e-24
1e+08,0.0392033,0.0144392,0.0416555,-5.14922e-12,-1.16218e-11,3.02879e-12,-2.46178e-24,1.13267e-23,-2.29338e-23
1e+08,0.0321887,-0.0427047,-0.00294389,-5.77216e-13,1.99029e-12,-4.6799e-12,2.38175e-23,2.02247e-24,-1.91947e-23
1e+08,-0.0306924,-0.0491452,-0.0361688,-1.90565e-12,4.49286e-12,1.03294e-11,-1.65829e-23,-4.32729e-24,-2.19456e-23
1e+08,-0.0188609,0.0322372,0.0030278,1.63351e-12,4.37907e-12,-1.9774e-12,-1.47212e-23,3.32461e-24,1.71373e-23
1e+08,-0.0198441,-0.0289438,0.0338635,3.87181e-12,-3.55841e-12,9.53047e-12,2.90991e-23,1.22326e-23,-2.12119e-23
1e+08,-0.0179429,0.00188788,-0.0126092,4.89776e-12,-3.39779e-12,-4.45078e-12,-1.32672e-23,-8.59264e-24,-2.05791e-23
1e+08,0.0472041,-0.0221097,0.0296247,1.76742e-12,4.04147e-12,-1.87363e-12,3.11113e-24,2.65733e-23,5.36161e-24
1e+08,-0.000202227,-0.0115278,0.0096198,1.11508e-12,-1.2062e-12,1.79331e-13,2.0231e-23,-1.4746e-23,-2.04438e-24
1e+08,-0.0234074,-0.0139005,-0.0440632,-3.41583e-12,-1.04362e-11,-2.35606e-12,1.06128e-23,-7.24005e-24,-1.91622e-23
1e+08,0.00583235,-0.0224157,0.0407997,3.05366e-12,5.7008e-12,1.22055e-11,-4.99488e-24,2.99032e-24,2.02565e-23
1e+08,-0.0245069,0.0403314,0.0289901,7.64428e-12,-5.73626e-12,-1.82968e-12,-2.0372e-23,-1.23633e-23,9.12713e-24
1e+08,-0.000761826,0.0214156,-0.00852405,2.83321e-12,-6.29761e-12,8.05402e-12,-6.58945e-24,-1.2357e-23,-2.25878e-23
1e+08,0.0443488,-0.041378,0.021381,-1.01248e-11,6.36922e-12,-3.22671e-12,1.9735e-23,2.36042e-23,-2.09317e-23
1e+08,-0.0155065,-0.0136771,0.0356207,8.34053e-12,1.35614e-11,7.52244e-12,-9.52268e-24,2.21104e-23,1.56819e-24
1e+08,0.0263223,0.0276283,-0.0440954,4.7775e-12,5.7204e-12,-2.3713e-12,1.26729e-23,-2.85625e-23,-1.50327e-23
1e+08,0.0326563,0.0177005,-0.0328589,5.3756e-12,-6.07412e-13,4.95196e-12,2.45288e-23,-2.87839e-23,-9.05995e-24
1e+08,-0.0208572,-0.0384715,-0.0446092,-1.98667e-12,2.65487e-12,-6.07327e-12,-3.68904e-23,1.00692e-23,-3.64632e-23
1e+08,0.0178888,0.0466786,-0.00255905,-5.67054e-12,-1.56647e-11,-6.58338e-12,1.5697e-24,-1.8484e-23,-4.04221e-24
1e+08,0.0486636,-0.000114434,-0.0362833,-3.70338e-12,-1.46444e-11,3.5386e-12,1.44313e-23,2.04862e-23,2.65448e-23
1e+08,0.0332811,-0.0181881,-0.0180908,4.34698e-12,7.84412e-12,-1.16807e-12,2.42543e-24,-1.76886e-23,-1.11307e-23
1e+08,-0.0282788,-0.01723,0.0403578,-1.49971e-12,-3.62248e-12,7.99452e-12,-1.02629e-23,6.26524e-24,1.17102e-24
1e+08,0.0302812,-0.0279587,0.0499778,-5.21322e-12,-3.25277e-12,3.58915e-12,6.62794e-24,1.49116e-23,-1.86943e-23
1e+08,0.0408702,-0.044972,-0.00818237,-7.97517e-12,-2.84372e-12,7.52898e-12,3.53476e-24,-2.2545e-23,2.20706e-23
1e+08,0.0122613,0.0228908,-0.0341713,1.15641e-12,-2.16179e-12,2.71712e-12,2.01404e-23,1.52753e-23,3.03151e-24
1e+08,0.0227353,0.0206924,-0.000311899,-1.65736e-12,-1.04343e-11,-3.03323e-12,1.21918e-23,-3.01572e-23,2.91273e-24
1e+08,-0.0490305,0.00407476,0.0289912,2.19982e-11,8.24391e-12,-9.61377e-12,2.14616e-23,-2.22695e-23,-1.80363e-23
1e+08,0.000749745,0.0116945,-0.0426476,-1.08813e-12,1.92442e-12,-5.0579e-12,-1.71222e-23,3.17699e-23,-1.06266e-23
1e+08,0.0311981,0.0381207,-0.0108061,-3.27142e-12,2.93966e-12,-2.47446e-12,-1.83447e-23,-2.95677e-23,1.76121e-23
1e+08,-0.0384749,-0.0410412,-0.0339667,-1.7858e-11,8.45583e-12,7.87738e-12,-1.26417e-23,6.88366e-24,-9.45564e-24
1e+08,0.032785,-0.00248006,0.00474774,5.52135e-12,-1.36816e-11,-8.47681e-12,2.44049e-23,-1.78943e-23,1.55477e-23
1e+08,-0.0292206,0.00885723,-0.0274533,1.6852e-12,1.07087e-12,3.9685e-12,-5.89976e-24,9.02832e-24,-3.34241e-23
1e+08,-0.0328765,0.0383105,0.0372017,-6.08712e-12,7.24485e-12,-1.12179e-11,2.0296e-23,-6.54679e-24,3.96847e-24
1e+08,0.0318037,0.0293442,-0.012034,-1.61452e-12,2.57792e-12,-5.25184e-12,1.03732e-23,-2.45592e-23,2.13349e-23
1e+08,-0.0130796,0.0408809,-0.0325295,1.74562e-11,-3.1994e-11,1.18011e-12,-1.75943e-23,2.88399e-23,-1.44731e-23
1e+08,0.0428296,-0.0234273,-0.0257408,-2.14613e-13,2.0902e-12,-4.86933e-13,-2.84725e-23,-5.94322e-24,6.13625e-24
1e+08,-0.00568958,0.0386927,-0.0032874,5.16967e-12,-9.51103e-13,1.20095e-11,-2.24436e-23,1.76916e-23,-1.52629e-23
1e+08,0.0296437,-0.0112361,0.030895,5.70287e-12,-7.56801e-14,-5.22941e-13,-3.22812e-23,6.10446e-24,-2.33506e-23
1e+08,-0.040317,-0.0203917,0.0310925,-5.49539e-12,-1.32705e-12,3.39502e-12,-2.22764e-23,-1.23531e-23,-2.39225e-23
1e+08,-0.0275829,-0.0368398,0.00344466,1.24546e-13,1.70763e-11,7.47536e-12,1.8836e-23,-1.86647e-23,2.0111e-23
1e+08,-0.0428293,-0.0436661,-0.0261046,1.70883e-12,4.40909e-12,-5.44589e-12,-2.1807e-24,-7.5082e-24,-2.48955e-23
1e+08,0.0322578,0.0289256,0.0379107,7.47476e-12,7.07474e-13,-1.13673e-12,2.36124e-24,-5.94273e-24,1.07469e-23
1e+08,0.0265042,0.0202105,0.0114511,-1.82612e-11,7.1582e-11,4.96775e-11,4.18556e-25,1.85099e-23,-2.16237e-23
1e+08,0.000391326,-0.0448144,-0.0444397,-1.92654e-14,1.63256e-12,-5.46704e-12,-4.9909e-25,-1.20213e-24,-1.22322e-23
