m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0394105,0.026294,0.0192017,-1.58534e-11,-2.07606e-11,-4.15519e-11,-2.71939e-23,1.69687e-23,-2.17615e-23
1e+08,-0.0111997,-0.00946642,0.0244222,-1.60202e-12,-4.0719e-13,8.11841e-12,-2.50252e-23,-2.84125e-24,1.56157e-23
1e+08,0.0276877,-0.0269612,-0.0169904,-2.67176e-11,-1.92453e-11,-6.0384e-12,2.12721e-23,1.06702e-23,1.65565e-23
1e+08,-0.0353666,0.0439087,-0.0361295,1.87262e-12,1.13918e-11,5.06594e-12,-9.72572e-24,7.8988e-24,-1.75053e-23
1e+08,0.0192331,-0.0246923,-0.0312771,-3.42185e-12,3.05436e-12,-9.59247e-12,-1.82492e-23,1.40441e-23,1.94321e-23
1e+08,-0.0343606,0.0114175,0.00346213,1.29565e-11,-1.50163e-11,-2.03642e-11,2.39756e-23,1.11118e-23,-2.37083e-23
1e+08,-0.0342643,-0.0369623,-0.0291706,-4.98694e-12,1.97633e-12,2.73321e-12,-1.18993e-23,-1.00076e-24,1.14283e-23
1e+08,0.0440561,0.0228427,-0.0451248,6.45999e-12,-1.70979e-12,4.07735e-12,-2.63533e-23,1.51997e-23,-1.55727e-23
1e+08,0.0447737,-0.0189613,0.0144553,9.04741e-13,-8.65208e-12,1.10611e-12,-1.29821e-23,3.46724e-23,7.82903e-24
1e+08,-0.00135264,-0.0366959,0.0324285,-7.10537e-12,-5.62418e-12,1.15337e-11,-1.29469e-23,-2.50302e-23,1.71371e-23
1e+08,-0.0412843,0.0158086,-0.00210552,-1.02221e-12,1.55721e-12,1.06725e-11,1.20194e-23,2.19655e-23,2.5817e-23
1e+08,-0.0341878,-0.0263426,-0.029667,-5.52224e-12,-3.03765e-12,6.69153e-12,-2.39061e-23,1.60289e-23,2.66454e-23
1e+08,0.0193355,-0.0468163,-0.00991962,-6.79923e-12,1.0632e-12,1.71367e-12,-2.01306e-23,-1.29826e-23,-2.16923e-23
1e+08,0.0302966,0.0190891,-0.0367091,1.2379e-11,-7.10833e-13,1.56696e-11,-2.22844e-23,-2.21642e-23,1.58394e-23
1e+08,-0.00762798,-0.0494181,-0.0281319,1.19613e-11,-1.02577e-11,-1.17011e-11,-7.93344e-24,1.44063e-23,-2.35808e-23
1e+08,0.0499823,0.0409862,-0.0123101,3.01502e-12,1.65279e-12,-2.02731e-12,2.25155e-23,5.59277e-24,2.52466e-23
1e+08,0.0326534,0.0479615,0.0445004,-5.66626e-12,5.88789e-12,1.63247e-12,-7.00026e-24,2.14418e-23,3.79654e-25
1e+08,-0.0407151,0.0108923,0.0149547,8.81015e-13,-1.48134e-11,5.92382e-12,-1.90758e-23,1.63165e-23,-1.71193e-23
1e+08,-0.0217887,0.0288888,-0.0425237,2.41926e-11,-3.75606e-12,2.266e-12,-6.59057e-24,-3.11331e-23,8.12824e-24
1e+08,0.0124956,-0.0221048,-0.0236673,-1.68922e-12,2.7646e-12,3.13558e-12,2.17552e-23,1.59266e-24,1.47154e-23
1e+08,0.00330654,-0.0246424,-0.00209843,1.32422e-13,-9.05959e-12,5.24453e-12,1.63699e-24,1.93143e-23,-1.6339e-23
