m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.000313089,0.00666515,-0.00104272,-1.42226e-11,-2.46877e-11,-3.42691e-11,-2.9282e-23,7.82255e-24,9.18171e-24
1e+08,-0.0071545,0.0151227,-0.00675945,4.36641e-12,-4.13269e-13,1.04865e-11,2.41443e-23,-1.7269e-23,1.76257e-23
1e+08,0.0454112,0.0217321,0.00168079,-2.33188e-11,-2.29556e-11,-6.99423e-12,1.15941e-23,-2.96976e-23,-1.18191e-23
1e+08,0.0142376,-0.0261376,0.0132213,4.84697e-12,1.42535e-11,4.41852e-12,2.60334e-23,-1.36584e-23,1.48263e-23
1e+08,-0.0499543,-0.048857,-0.00878768,-1.00434e-12,2.30544e-12,-6.82149e-12,9.96837e-24,2.01587e-23,-6.13677e-24
1e+08,-0.00592129,0.0356002,0.00989208,1.7056e-11,-1.42169e-11,-1.82776e-11,2.55195e-23,9.58631e-24,8.26601e-24
1e+08,0.005825,0.035333,-0.00982787,-6.74145e-12,3.46111e-12,2.30584e-12,-1.27309e-23,-1.72562e-23,-1.32071e-23
1e+08,-0.0106925,-0.0239995,-0.00480458,8.28022e-12,1.15658e-13,4.19042e-12,-1.44329e-23,1.45458e-23,2.11205e-23
1e+08,-0.0185644,-0.0196865,0.0471053,-1.53227e-12,-1.28177e-11,-6.82067e-13,-2.01337e-23,9.59784e-24,1.92781e-23
1e+08,0.0215225,-0.027913,0.0154404,-8.7405e-12,-2.7904e-12,1.30431e-11,-1.32994e-25,1.85689e-23,-1.58469e-24
1e+08,0.000711612,0.0323678,0.0377906,-3.82877e-12,5.46416e-12,-1.83365e-12,-1.9521e-23,2.33672e-23,-6.92729e-24
1e+08,-0.0156292,0.0411637,-0.0477713,-4.0952e-12,-3.17689e-12,6.39758e-12,-5.31568e-24,-2.48138e-23,3.1616e-23
1e+08,-0.0393889,0.0259816,-0.00524872,-1.41231e-11,4.85623e-12,-1.57748e-12,-4.50419e-24,1.46095e-23,-2.42605e-23
1e+08,-0.0168743,0.0470837,-0.0124771,9.2724e-12,-1.29407e-11,1.16267e-11,5.30432e-24,2.85661e-23,-1.18106e-23
1e+08,0.0107058,0.0336142,0.0203167,1.01931e-11,-6.69977e-13,-9.99611e-12,6.11958e-24,3.34657e-23,-1.88049e-23
1e+08,0.00221707,0.0277718,-0.0232004,6.84692e-13,-2.12347e-12,-2.39082e-12,7.4358e-24,3.10436e-24,2.46517e-23
1e+08,-0.00473384,0.0252127,0.0285,-5.34078e-12,6.6501e-12,1.75375e-13,2.21776e-23,-1.26823e-23,-1.30756e-23
1e+08,0.00981045,0.0495162,0.0314051,4.78336e-12,-1.77895e-11,9.07435e-12,2.13535e-23,-1.29596e-23,-2.64335e-23
1e+08,-0.000697709,0.0118758,0.0457846,2.58453e-11,-2.18968e-12,4.98004e-12,9.98429e-24,1.16167e-23,9.04394e-24
1e+08,0.0475672,0.0461195,0.0132874,-6.31024e-13,2.99187e-12,2.7978e-12,1.58935e-23,2.97704e-23,-1.24475e-23
1e+08,0.0327475,-0.048266,0.0338111,-1.22493e-12,-5.25117e-12,1.22775e-11,1.51442e-23,-1.26706e-23,-2.86391e-23
1e+08,0.0438879,-0.0159569,0.030606,8.47218e-12,-6.51411e-12,1.13683e-11,1.55513e-23,6.43038e-24,1.63915e-23
1e+08,-0.0446119,0.00243802,0.0104049,3.12321e-12,-6.88414e-12,2.07674e-12,2.31724e-23,-1.05496e-23,-2.48735e-23
1e+08,-0.0285415,0.0057485,0.00147086,1.29427e-11,9.46766e-12,4.11766e-13,2.1595e-23,-6.27142e-24,8.29802e-24
1e+08,-0.0118819,0.0156431,-0.0448969,2.10025e-12,-6.58178e-12,7.07736e-13,-1.45117e-23,-1.64659e-23,-2.08402e-23
1e+08,0.0414363,-0.0495917,-0.0390048,3.83561e-13,-2.109e-12,-9.10535e-12,-1.63268e-23,-8.0044e-24,-3.2686e-23
1e+08,0.0124176,-0.0299309,0.0366876,3.24158e-12,3.16188e-11,2.49516e-11,-5.82858e-24,1.37854e-23,-3.10276e-23
1e+08,-0.0434758,0.048105,0.0379081,-1.30184e-11,2.41219e-11,-3.18017e-12,2.87098e-23,6.59097e-24,-3.171e-23
1e+08,0.0331364,-0.0162864,-0.0394102,8.13475e-12,1.31202e-11,-4.41115e-12,1.1254e-23,1.48994e-23,-1.12868e-24
1e+08,0.025975,-0.00914604,-0.00806237,2.78689e-12,5.38491e-12,7.35783e-12,-4.42368e-23,-4.44426e-23,6.51112e-23
1e+08,0.01668,0.0296169,0.0379005,-1.48524e-11,-3.59365e-11,-9.75865e-13,7.70051e-24,2.11663e-23,1.79173e-23
1e+08,-0.0256037,-0.0195656,-0.00133749,-5.15558e-12,-2.89915e-12,1.29184e-11,-1.9971e-23,1.68543e-23,7.07986e-24
1e+08,-0.0351876,0.00467522,-0.0312555,1.19224e-12,1.73281e-12,3.2356e-12,-1.35401e-23,-3.04546e-23,1.55544e-23
1e+08,0.0414444,0.0226665,-0.0318055,1.70271e-11,-6.39645e-12,1.59073e-11,-2.27511e-24,-1.57629e-23,1.84197e-23
1e+08,-0.00491621,0.0277746,-0.0421625,-4.63653e-12,2.92525e-11,-8.7209e-12,-2.53098e-23,-3.11606e-24,-1.45615e-23
1e+08,-0.0437236,-0.000823961,-0.0261531,2.34567e-11,-2.08178e-11,-1.13901e-10,-9.96963e-24,2.64367e-23,1.51887e-23
1e+08,-0.0397521,0.000196939,-0.0451029,-6.90088e-12,-3.73201e-12,5.51377e-12,1.39501e-23,-1.10409e-23,1.19807e-23
1e+08,-0.0137345,0.00448613,0.00599888,-1.03159e-12,1.1353e-11,-8.01301e-12,-1.01273e-23,-2.70287e-23,2.19344e-23
1e+08,-0.0123008,-0.0112525,-0.00204705,-2.54718e-13,5.4226e-13,1.02197e-11,-6.44667e-25,9.75454e-24,2.61418e-23
