m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0416406,0.0342045,0.0475878,-1.47519e-11,-2.49982e-11,-3.46667e-11,-4.71025e-24,-1.5809e-23,-2.34917e-23
1e+08,-0.0400376,-0.0434282,0.0457852,4.11769e-12,-7.00874e-13,1.16106e-11,-2.13187e-23,1.57752e-23,1.22247e-23
1e+08,0.0485257,-0.00893292,0.00461389,-2.34855e-11,-2.22413e-11,-8.37754e-12,1.14294e-23,1.00101e-23,1.91487e-23
1e+08,0.0103089,-0.0269812,0.000906696,4.6882e-12,1.35556e-11,8.3094e-12,1.89233e-23,-2.40758e-23,-1.99505e-23
1e+08,0.0153593,0.0439487,-0.00563187,1.63491e-12,5.83079e-12,-6.35594e-12,1.68385e-23,2.22957e-23,-5.97632e-25
1e+08,0.000885225,0.0271287,0.0409028,1.73171e-11,-1.38317e-11,-1.87161e-11,3.02341e-23,2.0391e-23,-1.44417e-23
1e+08,-0.0248781,-0.0458112,0.0317132,-6.45481e-12,2.60027e-12,4.38973e-12,1.09865e-23,1.72006e-23,4.28763e-24
1e+08,0.00786424,0.0101756,0.0393935,1.10569e-11,7.88186e-13,2.75723e-12,1.81628e-23,7.80573e-24,2.73829e-23
1e+08,-0.0188065,0.00991716,0.0492171,-1.87425e-12,-1.20377e-11,-2.78294e-12,-2.17871e-23,7.87269e-24,-1.78272e-23
1e+08,0.0155397,-0.0187187,-0.0063475,-9.9371e-12,-5.18294e-12,1.20298e-11,-1.47091e-23,-2.84704e-23,-8.34368e-24
1e+08,0.038242,0.0380992,0.0248763,-1.59314e-12,7.70834e-12,-2.27369e-12,5.13993e-24,2.17344e-24,2.08907e-24
1e+08,-0.04095,-0.0470138,-0.00338236,-3.10433e-12,-1.69099e-12,5.39554e-12,2.64526e-23,-8.75472e-24,-1.52784e-23
1e+08,0.0133944,0.0235929,-0.0484946,-1.67242e-11,5.15711e-12,-1.86629e-12,-2.19858e-23,1.93723e-23,-6.21549e-24
1e+08,-0.0241202,0.0372775,0.00865508,9.81933e-12,-1.65188e-11,1.22505e-11,2.00177e-23,2.73405e-23,-1.16737e-23
1e+08,0.0272191,-0.0284506,-0.0129175,1.01448e-11,-4.2356e-12,-9.56855e-12,-2.98578e-24,-3.08185e-24,1.0723e-23
1e+08,-0.0249001,0.00975532,-0.0419338,3.88663e-13,-3.80578e-12,-1.6209e-12,1.98783e-23,-1.677e-23,-5.8329e-24
1e+08,-0.0426069,-0.0224932,-0.0235749,-5.45941e-12,5.58415e-12,-1.33879e-12,-1.34235e-23,-3.17935e-24,-1.89299e-23
1e+08,0.0236576,-0.0150309,0.00143999,4.51142e-12,-1.7541e-11,8.54605e-12,9.42648e-24,-2.24202e-23,-1.84622e-23
1e+08,0.0292792,0.0379563,0.0458118,2.57115e-11,-3.17069e-12,4.94259e-12,-1.13965e-23,-2.17595e-23,3.49348e-24
