m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0435675,0.0139578,0.0124854,-1.57277e-11,-2.09618e-11,-4.14727e-11,-2.25837e-23,1.35322e-23,-1.30201e-23
1e+08,0.0455593,0.0234494,-0.028554,-1.38292e-12,3.92849e-13,5.21672e-12,3.17013e-24,-8.65787e-24,-1.52636e-24
1e+08,0.0376361,-0.0318752,-0.0216635,-2.69608e-11,-1.91614e-11,-6.18891e-12,9.46787e-24,1.89125e-23,1.83152e-23
1e+08,-0.00282743,-0.020704,-0.0257549,4.25014e-12,9.39759e-12,4.85872e-12,2.11416e-23,1.01602e-23,-1.27916e-23
1e+08,0.00987628,-0.0270492,-0.0367138,-3.04869e-12,2.86228e-12,-9.61799e-12,-4.03925e-24,1.06351e-23,2.165e-23
1e+08,-0.0129461,0.0240492,-0.0404963,1.33919e-11,-1.49845e-11,-2.03376e-11,1.33129e-23,1.67279e-24,1.223e-24
1e+08,0.00244136,0.0331905,-0.0223075,-5.07056e-12,2.60441e-12,3.8262e-12,1.44553e-23,2.70905e-23,1.91103e-23
1e+08,0.0108519,0.0426058,-0.0464627,8.65904e-12,-4.37128e-13,2.25619e-12,-2.11118e-23,2.41865e-23,1.03834e-23
1e+08,-0.00799344,-0.0268354,0.021483,-1.09453e-12,-9.6608e-12,7.22191e-14,-1.73053e-23,1.54053e-23,-1.28679e-23
1e+08,-0.0279213,-0.0174395,-0.0423315,-7.31916e-12,-7.48685e-12,9.56832e-12,-6.79877e-25,-8.98416e-24,2.46601e-23
1e+08,0.0149652,-0.0319965,0.0397164,-1.10596e-12,7.18084e-13,1.05192e-11,-2.61373e-23,-2.02556e-23,-2.40244e-24
1e+08,-0.0193868,-0.0225169,-0.0407217,-6.87231e-12,-3.20919e-12,4.3179e-12,1.74708e-24,1.15955e-23,-9.93577e-24
1e+08,0.00225608,0.0155605,-0.0334826,-7.11297e-12,2.08768e-12,-3.50113e-13,-1.30253e-23,-3.20613e-23,9.49923e-24
1e+08,0.0100437,0.0067215,-0.0280105,1.20851e-11,-1.70887e-12,1.60694e-11,-1.73134e-23,2.47369e-23,2.87172e-23
1e+08,-0.0296316,-0.0450071,-0.047152,1.23099e-11,-9.76471e-12,-1.07581e-11,1.40289e-23,1.80152e-23,2.57152e-25
1e+08,-0.0226091,0.017848,0.0253661,3.49072e-12,1.58122e-12,-1.4475e-12,2.79635e-23,1.9388e-23,1.01082e-23
1e+08,0.0414841,-0.00173553,-0.0474594,-6.08807e-12,5.31923e-12,3.8466e-13,-1.76707e-23,-1.84082e-23,-2.39458e-23
1e+08,-0.0434887,0.0311858,0.027211,1.2547e-12,-1.48655e-11,5.98319e-12,-8.25042e-24,-4.071e-25,-1.85312e-23
1e+08,-0.0303042,-0.0239493,-0.0212287,2.71981e-11,-4.41341e-12,3.77956e-12,-6.11253e-24,-1.06167e-23,1.96914e-23
1e+08,-0.0386285,-0.0211739,-0.0186587,-1.52138e-12,2.81362e-12,2.96284e-12,-4.28328e-24,7.27777e-24,8.01786e-24
1e+08,-0.0153967,0.0115008,0.0460994,1.32291e-14,-8.6421e-12,5.0032e-12,1.12068e-23,8.94828e-24,3.86288e-24
1e+08,0.0153572,-0.00402609,-0.0036968,7.96707e-12,-5.44578e-12,7.98036e-12,1.94118e-23,1.72774e-23,-2.71411e-23
1e+08,0.0125475,0.0487552,-0.026829,6.64241e-13,-1.15977e-11,-6.34916e-12,9.12448e-24,-9.70001e-24,1.64339e-23
1e+08,0.0335809,-0.0476322,0.0292604,1.60146e-11,8.6051e-12,1.03681e-12,-2.07527e-23,9.00229e-24,6.50023e-24
1e+08,-0.0227947,0.0235602,-0.0364196,3.57495e-12,-5.64593e-12,2.82272e-12,1.87432e-23,-3.15681e-25,1.1434e-23
1e+08,-0.0433297,-0.023834,0.0446303,-2.67401e-12,-3.86358e-12,-7.91433e-12,-2.08949e-23,1.7301e-24,5.75188e-25
1e+08,-0.0263845,-0.0243004,0.0340129,-1.72376e-11,3.03664e-12,2.12187e-12,-1.22169e-23,1.30388e-23,2.02395e-23
1e+08,-0.0458525,-0.0372948,-0.0182239,-1.38867e-11,1.70826e-11,-3.32666e-12,6.96356e-24,-1.29413e-23,9.49392e-24
