m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0434972,-0.0196685,-0.0113717,-2.18864e-11,-2.28423e-11,-4.1681e-11,-2.50124e-23,2.35039e-24,3.46799e-24
1e+08,-0.0226173,-0.0164135,-0.0469905,2.65196e-12,-4.25109e-12,-3.80887e-12,6.05289e-24,-1.1619e-23,1.35664e-23
1e+08,0.0416736,0.0381013,-0.047767,-1.91279e-11,-1.13592e-11,-3.42911e-12,-2.31106e-23,4.79986e-24,2.08867e-23
1e+08,-0.0261029,-0.0192786,0.0375624,-6.05648e-13,2.56848e-12,4.18967e-12,3.7787e-24,-7.19235e-25,-1.78856e-24
1e+08,0.0188136,0.0150458,-0.0243174,-8.09191e-13,3.82321e-12,-8.82973e-12,-2.08455e-23,1.29528e-23,2.64194e-23
1e+08,0.0280285,0.00348233,-0.0116743,4.10088e-12,4.06411e-12,2.7427e-12,1.15185e-24,1.16532e-23,-1.95931e-24
1e+08,0.0135199,0.0139601,0.0356691,-1.32581e-12,-5.34429e-13,-2.03702e-12,2.48813e-23,-1.0632e-23,-8.54333e-25
1e+08,0.00645051,0.0147493,-0.0465379,6.77106e-12,1.19114e-14,-5.9271e-12,-7.11786e-25,-7.72424e-24,-2.51823e-23
1e+08,-0.00719469,-0.0199502,0.00530902,-3.31325e-12,-9.06262e-12,7.56611e-13,-1.88503e-24,2.21848e-23,2.16902e-23
1e+08,-0.00932103,-0.02978,0.0451078,-7.6769e-12,-8.22005e-12,4.66968e-12,-1.61045e-23,-1.58057e-23,1.36909e-24
1e+08,0.00669189,-0.0186522,-0.0280001,1.05144e-13,-2.33157e-12,7.06943e-12,-1.73341e-24,1.8291e-23,-2.31356e-23
1e+08,-0.0476637,-0.0432541,0.0303026,-9.49602e-12,-1.39692e-12,4.75291e-12,2.38833e-23,-1.44286e-24,7.70517e-24
1e+08,0.0286356,6.31976e-05,0.0078004,-7.93373e-12,2.82385e-12,3.54403e-12,1.20745e-23,-8.15572e-24,2.97175e-24
1e+08,-0.0136019,-0.0136508,0.0313116,9.03248e-12,-9.66591e-12,1.0088e-11,-5.5125e-25,3.76603e-24,-8.50808e-24
1e+08,0.0152675,-0.0143785,-0.0348607,6.96322e-12,-8.9567e-13,-5.09465e-12,2.0609e-24,-9.08696e-24,-1.32625e-23
1e+08,-0.0389568,0.0434032,-0.0127876,1.48269e-12,5.48612e-12,-9.89767e-13,-9.12973e-24,1.84044e-23,-1.21927e-23
1e+08,-0.007145,0.0437028,0.0320964,-8.39507e-12,-2.30233e-13,3.24269e-13,2.32638e-23,2.9419e-23,-1.13201e-23
1e+08,-0.0143886,0.0468348,-0.00700315,-6.63862e-12,-7.36699e-12,-3.51563e-13,3.97988e-24,1.20794e-23,-3.03042e-24
1e+08,0.0215088,0.0150466,0.0295781,2.1167e-12,-4.80108e-12,2.50095e-12,2.16688e-23,1.43172e-23,2.58544e-23
1e+08,0.0143638,-0.0330488,-0.0263609,-8.17176e-13,8.4937e-13,-7.87961e-13,-1.96464e-23,-1.91895e-23,2.91272e-25
1e+08,0.0315801,0.024722,0.0427509,-1.27314e-12,-9.51137e-12,-1.52564e-12,1.58431e-23,-1.65072e-23,4.94655e-24
1e+08,0.0208664,0.029187,0.0168924,2.55335e-12,-8.49401e-13,4.06048e-12,-1.67647e-23,2.56242e-23,6.65514e-24
1e+08,0.00681449,0.0486868,0.0484409,6.95049e-13,-7.38831e-12,4.07621e-13,1.07941e-23,1.21905e-23,-2.29752e-23
1e+08,0.0360988,0.0323475,-0.0476153,3.57502e-12,8.85868e-12,-1.4128e-12,-1.71345e-23,2.90631e-23,-3.18496e-24
1e+08,-0.0432718,0.0365724,0.049595,-4.32842e-13,-2.34125e-12,3.79656e-12,1.53313e-23,-9.11259e-24,-1.55851e-23
1e+08,0.0415795,-0.0471494,0.0407989,1.77957e-12,-2.73614e-12,-1.83809e-12,7.57664e-24,-1.9073e-23,2.80505e-24
1e+08,0.00398012,-0.000385203,-0.0387197,-7.65084e-12,4.08196e-12,7.96052e-13,-2.94884e-23,1.57242e-23,-1.80459e-23
1e+08,-0.00797631,0.0353546,0.033645,-4.67519e-12,2.34674e-12,2.30787e-12,-2.20257e-23,2.04014e-23,2.17531e-23
1e+08,0.00942,0.0207971,-0.0217797,5.32506e-12,8.52859e-12,1.31849e-12,-1.99771e-23,2.69513e-23,-1.73106e-23
1e+08,0.030594,-0.0305728,0.0493023,3.75831e-12,6.28756e-12,1.29057e-12,-8.44382e-24,1.51969e-23,-6.83668e-24
1e+08,0.0158228,-0.0399727,-0.0107904,-1.87146e-11,-4.25897e-11,-4.38509e-12,-4.36839e-24,-2.94316e-24,-1.37391e-23
1e+08,0.0216017,-0.0158304,-0.0489735,-2.89743e-12,9.08782e-14,4.70497e-12,-6.95208e-24,9.09463e-24,-6.91542e-25
1e+08,0.024162,0.0182278,0.02077,-2.31383e-12,3.0456e-12,1.99024e-12,-5.66657e-27,-1.23327e-23,1.94842e-23
1e+08,0.036367,0.0223284,-0.00350621,-8.10375e-12,-2.39829e-12,4.18624e-12,6.36249e-24,1.43916e-24,1.86654e-23
1e+08,-0.00779082,-0.00840998,0.0150906,8.57611e-13,-2.03395e-12,-2.20769e-12,1.95182e-23,2.91877e-23,1.28074e-23
1e+08,-0.0206334,-0.0180239,0.0244511,3.06287e-11,-1.7905e-11,-9.56482e-11,-7.53953e-24,-2.73067e-23,-1.77547e-23
1e+08,0.0454359,0.00852654,0.0344344,-2.15826e-12,-6.76766e-12,2.59458e-12,-8.19779e-24,-1.36931e-23,3.18308e-23
1e+08,0.0446514,0.0112497,-0.00107352,3.4064e-12,-6.7783e-13,-4.23141e-12,-2.48301e-23,-2.09156e-23,-1.66759e-23
1e+08,-0.0454655,-0.0211457,-0.0316753,-3.32551e-12,4.19297e-12,9.47443e-12,2.05151e-23,-2.57617e-23,1.51913e-23
1e+08,0.0229266,0.0279247,-0.0247165,1.60366e-12,3.91707e-12,-3.08354e-12,1.62821e-23,-4.18531e-24,1.33774e-23
1e+08,-0.0461003,0.0154931,-0.0380599,2.43438e-12,-9.35781e-13,6.5992e-12,1.28446e-23,-2.28855e-23,3.01262e-23
1e+08,-0.00683427,-0.0160299,0.014333,1.79093e-12,1.59556e-12,1.94134e-12,-1.61176e-23,-1.64624e-23,2.76602e-23
1e+08,0.0191119,0.031868,-0.0221179,5.73644e-12,3.30408e-12,-2.28387e-12,4.43481e-24,-2.26989e-23,-3.83524e-23
1e+08,0.00183462,0.00302084,-0.00678001,-6.69845e-13,-5.81976e-13,1.2861e-12,-1.08163e-23,-1.37388e-23,2.79788e-23
1e+08,-0.035831,-0.0189042,-0.0192576,1.89074e-12,-8.43738e-12,-3.55896e-12,-1.20165e-24,-2.39148e-23,4.35682e-24
1e+08,0.0160979,-0.00564927,0.0316539,1.76294e-12,5.25047e-12,8.20952e-12,3.99548e-24,-2.57302e-23,4.79337e-23
1e+08,0.00678558,-0.00916808,-0.0274421,4.16576e-12,-2.87802e-12,-3.60989e-12,1.27278e-23,1.58855e-23,9.83083e-24
1e+08,0.0250279,-0.0329322,0.00564152,3.88902e-12,-2.44104e-12,6.45982e-12,-8.65763e-24,-1.88537e-23,3.90329e-24
1e+08,-0.013364,-0.0421696,-0.0376443,-9.18373e-12,2.84891e-12,-3.471e-12,1.47158e-23,1.92931e-23,1.80795e-23
1e+08,-0.0197679,0.0015535,0.0369099,1.02576e-11,8.7426e-12,8.34008e-12,2.27122e-23,-1.50032e-23,9.88631e-24
1e+08,0.0328238,-0.0105165,-0.0485195,4.96259e-12,7.38786e-12,3.70134e-12,1.45142e-23,2.71459e-23,-1.94209e-23
1e+08,0.00927972,0.0148851,0.0161811,4.42331e-12,5.65741e-13,2.56225e-12,1.80041e-23,-2.61401e-24,-8.6996e-24
1e+08,-0.00866376,0.00320368,0.0118086,2.03924e-12,4.54913e-12,-2.3372e-12,-1.73625e-23,2.52111e-23,1.07564e-23
