m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0418419,0.0111574,0.0223014,-2.92984e-11,-2.68837e-11,-2.66127e-11,2.17626e-23,2.5165e-23,2.09534e-23
1e+08,-0.00115618,0.0267193,-0.0169319,4.50147e-12,-1.12727e-11,3.76152e-12,2.73206e-23,6.87973e-24,1.93881e-23
1e+08,-0.00536644,-0.00490575,0.0245356,-2.37971e-11,-2.2395e-11,-9.62302e-12,-2.55215e-23,5.42108e-25,-1.31553e-23
1e+08,0.0318006,-0.0431273,0.00139267,-2.35438e-12,1.2884e-11,8.81404e-12,-9.97715e-24,3.05781e-23,-3.55424e-23
1e+08,0.0179817,0.0325016,0.0473732,-2.30166e-12,1.38435e-11,-9.98455e-12,4.34343e-24,3.58172e-24,1.919e-23
1e+08,0.0266914,0.0470708,0.0243836,1.43874e-11,-1.18734e-11,-1.76857e-11,1.61335e-23,-1.27228e-23,1.2114e-23
1e+08,-0.0205597,-0.0315287,-0.0178531,3.89972e-12,-9.31483e-12,2.46326e-13,2.88081e-23,2.17082e-23,1.13619e-23
1e+08,-0.0243029,-0.0467745,-0.029328,1.08729e-11,1.76976e-12,2.50791e-12,-1.51329e-23,3.27653e-24,5.43688e-24
1e+08,-0.0445211,-0.0453258,-0.0200847,-3.18802e-13,-7.5333e-12,1.43624e-12,1.74431e-23,4.18197e-24,-2.13313e-23
1e+08,0.042126,-0.0065657,-0.0199031,-6.97373e-12,-2.45544e-12,1.53699e-11,1.82688e-23,2.38278e-23,-7.56312e-24
1e+08,0.0434257,0.0125985,0.047807,-1.027e-12,7.97645e-12,-1.88358e-12,4.69857e-24,1.67755e-23,-1.02748e-23
1e+08,-0.0141593,-0.024855,-0.0132815,-7.01187e-12,-7.53146e-12,1.16845e-11,-8.77573e-24,-3.74197e-23,1.66649e-23
1e+08,0.0178409,0.0374281,0.036359,-2.38677e-11,3.4327e-12,2.03315e-12,1.46073e-23,-1.88878e-23,1.7441e-23
1e+08,0.0215635,0.0320112,0.0183711,-1.60915e-11,-2.84547e-11,3.21695e-11,-1.70487e-23,-1.66776e-23,-4.86945e-25
1e+08,-0.0361162,-0.000953705,-0.0495865,1.32789e-11,-7.9714e-12,-9.40702e-12,-1.53288e-23,2.80194e-23,-1.53021e-23
1e+08,0.0170393,-0.0123592,0.0419613,2.43913e-12,-2.02159e-12,-2.63586e-12,-2.46836e-23,3.07959e-23,-1.47081e-23
1e+08,-0.029622,0.00595758,-0.00611008,-1.04979e-11,5.3539e-12,2.73038e-12,-1.17038e-24,-1.77286e-23,-4.38589e-24
1e+08,-0.00888905,-0.0300003,-0.0473118,2.87665e-12,-1.51501e-11,1.50683e-11,-1.43492e-26,-2.38087e-23,8.64824e-24
1e+08,0.00934124,0.0123874,-0.00518879,3.33831e-11,3.3204e-12,1.5376e-12,2.252e-23,-3.70575e-24,-2.53737e-23
1e+08,0.0305137,0.0289813,-0.0072747,-1.0411e-11,6.8916e-12,3.20255e-12,1.93569e-23,-9.06041e-24,5.23702e-24
1e+08,-0.012413,0.0174484,0.0255387,3.40648e-12,4.96411e-13,2.0043e-11,1.00007e-23,-2.2132e-24,4.35007e-24
1e+08,0.0498274,-0.0399638,0.0331162,1.15612e-11,-8.0247e-12,1.89005e-11,1.21038e-23,-1.13885e-23,-2.40524e-23
1e+08,-0.0492898,0.0384714,-0.0167293,7.67931e-13,-8.02485e-13,-2.99183e-12,-1.54392e-23,2.11697e-23,1.40337e-23
1e+08,-0.031199,-0.049317,-0.0317008,1.10726e-11,1.28614e-11,-1.41084e-12,-9.47359e-24,-2.56974e-23,-7.09073e-24
