m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0400972,0.0183291,0.0343335,-1.63732e-11,-1.93071e-11,-3.63504e-11,2.85886e-23,-1.56003e-23,1.14663e-23
1e+08,0.0427635,0.00898414,-0.038672,5.54628e-13,7.59821e-13,8.35447e-12,-1.56231e-23,7.85266e-24,1.32713e-24
1e+08,-0.0185868,0.0355156,-0.00633746,-2.09417e-11,-1.11535e-11,-6.34225e-12,-2.23495e-23,6.36017e-24,5.84068e-24
1e+08,0.00383706,-0.0378007,-0.0154488,3.84548e-12,9.14425e-12,1.90516e-12,1.0471e-23,1.64505e-23,-1.8337e-23
1e+08,-0.0233048,-0.0441703,-0.0371155,-5.08547e-12,1.68798e-12,-8.83306e-12,-1.88793e-23,-2.20808e-24,-1.43356e-23
1e+08,0.0252884,-0.0409083,0.0159529,1.02583e-11,-1.44264e-11,-2.3646e-11,2.46786e-25,-6.92934e-24,1.99177e-23
1e+08,-0.019043,-0.00185049,0.014182,-6.56252e-12,7.5479e-13,3.124e-12,5.36194e-24,1.46225e-23,-1.27535e-23
1e+08,0.00365623,-0.00741101,0.02849,9.24267e-12,-5.02664e-13,4.7973e-14,-1.19228e-23,-7.45414e-24,-1.52256e-23
1e+08,0.0221312,0.0164841,0.00837993,-3.72068e-12,-8.34283e-12,-4.94095e-13,-2.41246e-23,1.14068e-23,-1.39519e-23
1e+08,0.0131895,0.0193209,-0.0148355,-6.42473e-12,-6.36534e-12,5.36427e-12,-1.15062e-23,-8.97729e-24,-9.87442e-24
1e+08,0.0445518,0.0305283,-0.00144297,-4.1901e-14,-5.57692e-13,9.0248e-12,-2.89884e-23,-9.95024e-24,-2.83214e-23
1e+08,0.0202908,-0.0132649,0.00470688,-6.81632e-12,9.20859e-13,2.56067e-12,-1.92764e-23,2.38255e-23,-1.24966e-23
1e+08,0.039477,-0.0252009,-0.0456858,-2.9194e-12,-5.00773e-15,2.15579e-12,-1.63104e-23,1.54179e-23,8.40342e-24
1e+08,0.0220065,-0.00329496,-0.0303588,1.01153e-11,-9.964e-12,1.69657e-11,7.59873e-25,-1.03348e-23,-1.92039e-23
1e+08,0.0361334,-0.0396005,0.00327667,1.29044e-11,-8.61801e-12,-1.09845e-11,-1.52794e-23,-1.48332e-23,-3.02278e-23
1e+08,-0.0053069,0.0118139,-0.0317884,-3.81304e-13,-9.36588e-13,-1.40856e-12,-5.35731e-24,-2.1598e-23,-5.26768e-24
1e+08,0.00553145,-0.00711995,0.0160171,-6.07961e-12,1.25873e-12,-8.6346e-13,-1.65656e-24,2.36517e-23,-1.87777e-23
1e+08,-0.0166772,0.0444607,-0.00837704,-7.39855e-12,-7.4006e-12,2.39346e-12,-3.31028e-23,-1.86072e-24,-7.64078e-24
