m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0462476,-0.0200196,0.00959272,-1.69949e-11,-2.34061e-11,-4.14005e-11,9.4698e-24,-9.78884e-24,-1.00018e-23
1e+08,-0.000705607,0.029846,-0.00398883,-1.83963e-12,-1.01629e-13,5.2309e-12,2.51373e-23,-2.37699e-23,-1.04565e-23
1e+08,0.0261907,0.0473524,-0.0197117,-2.59878e-11,-1.75335e-11,-6.61789e-12,-2.19061e-23,-4.11461e-25,6.26085e-24
1e+08,-0.0233832,-0.0196532,0.0492928,4.67477e-12,9.9287e-12,5.54202e-12,-1.91129e-23,2.02637e-23,1.79222e-23
1e+08,-0.00640939,0.00958462,0.0452786,-3.42005e-12,3.06822e-12,-8.15596e-12,-5.09698e-25,-6.71368e-24,3.12924e-25
1e+08,0.0456732,0.0281217,-0.000372246,1.18941e-11,-1.54511e-11,-2.03153e-11,1.74321e-23,-7.64138e-24,-2.62579e-23
1e+08,0.0185583,-0.0417004,0.0132396,-7.00769e-12,1.01111e-12,4.22061e-12,-2.50688e-23,-1.6197e-23,1.26279e-23
1e+08,0.00678689,-0.046375,0.0147466,9.091e-12,-1.31556e-12,2.10222e-12,-9.21273e-24,4.04803e-24,-2.7917e-23
1e+08,-0.0495156,-0.040645,0.0176828,2.12692e-12,-9.78737e-12,2.2293e-13,1.00142e-23,2.02097e-23,-6.64779e-24
1e+08,-0.0300218,-0.0172489,-0.042843,-7.01171e-12,-7.42653e-12,9.62767e-12,6.62093e-24,-8.25866e-24,2.50769e-23
1e+08,-0.00970408,-0.0326629,-0.0392301,9.29705e-13,-1.00861e-12,7.99963e-12,1.74632e-23,7.03118e-25,-3.87249e-24
1e+08,-0.0211002,-0.0116049,0.0491439,-6.86759e-12,-3.34328e-12,6.3261e-12,3.37847e-24,1.51915e-24,-2.45419e-23
1e+08,-0.0490343,0.0404945,-0.0275846,-5.72661e-12,1.60142e-12,-2.70639e-13,-2.0267e-23,9.63194e-24,1.24657e-23
1e+08,-0.0222589,-0.0456031,-0.0311404,1.16585e-11,-2.94287e-12,1.63998e-11,-6.06621e-24,-2.23806e-23,2.57606e-23
1e+08,-0.0377293,-0.0178364,-0.0475584,1.2422e-11,-9.51586e-12,-1.30887e-11,1.86717e-23,1.43241e-23,2.05019e-23
1e+08,-0.0420181,0.0182159,0.0476097,3.18726e-12,1.36299e-12,-9.56668e-13,2.67259e-23,1.38122e-23,1.40972e-23
1e+08,0.0163688,-0.0404257,0.00571335,-6.4899e-12,5.3688e-12,2.3347e-12,-1.37829e-23,6.95305e-24,-1.73298e-23
1e+08,0.0421997,0.0282938,0.0409461,5.97082e-13,-1.36744e-11,7.47873e-12,-1.13028e-23,1.96381e-23,-2.3583e-24
