m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0368121,0.0154651,-0.0207178,-1.91923e-11,-2.22672e-11,-3.88529e-11,2.07664e-23,-1.1899e-23,-7.873e-24
1e+08,0.0340807,0.0256291,0.0411273,3.1841e-12,-1.83994e-12,-2.3407e-12,-1.98843e-23,1.07212e-23,-1.20728e-23
1e+08,-0.0383166,-0.00654439,0.0343056,-1.68743e-11,-1.11846e-11,-2.211e-12,3.18856e-24,-2.23707e-23,-1.98636e-24
1e+08,0.0166897,-0.0452109,0.02085,8.42515e-13,2.32905e-12,-8.91266e-13,6.39899e-24,1.28012e-23,-2.85955e-23
1e+08,-0.023461,-0.0174851,0.0269322,-1.97326e-12,2.83649e-12,-9.41081e-12,-2.20372e-23,3.59225e-24,-1.25791e-23
1e+08,-0.0413828,0.0379405,0.00295246,3.47222e-12,2.92714e-12,2.8378e-12,-2.73248e-23,-2.34672e-23,-7.05286e-24
1e+08,0.0286127,0.0108297,0.0407539,-1.13716e-12,5.30488e-13,2.18204e-12,1.96236e-23,1.80135e-24,1.38908e-23
1e+08,0.0262398,-0.0237863,0.0392017,8.6452e-12,-5.44859e-13,-1.75756e-12,2.37149e-23,4.44235e-24,4.18848e-24
1e+08,0.0257766,-0.012119,-0.0381499,-2.31409e-12,-1.0028e-11,9.5371e-13,-5.00847e-25,-2.22675e-25,-1.23649e-23
1e+08,-0.0110397,-0.0151085,-0.0353192,-7.92459e-12,-7.99708e-12,1.91048e-12,-2.068e-23,-1.82807e-23,-2.44838e-24
1e+08,-0.0130764,-0.0362175,0.0188015,4.51719e-13,-1.75462e-12,8.31973e-12,1.03041e-23,-1.54211e-23,2.67876e-23
1e+08,-0.0131008,-0.035339,0.0298838,-9.03379e-12,1.95631e-12,3.63136e-12,3.67087e-23,1.22965e-23,-1.31895e-23
1e+08,-0.0345531,-0.00572066,-0.0440127,-6.12085e-12,1.4428e-12,5.06642e-12,1.78876e-23,-2.52951e-23,5.00659e-25
1e+08,0.0105435,0.0204804,-0.0355739,9.76767e-12,-8.87134e-12,1.3491e-11,-7.5243e-25,-3.48447e-25,-1.4127e-23
1e+08,-0.0107369,0.0265302,0.00513986,7.80897e-12,8.96713e-13,-6.80307e-12,-2.37276e-23,9.18075e-25,-1.09881e-23
1e+08,-0.0249537,0.0168335,-0.0261775,-3.98704e-14,2.76041e-12,-3.61078e-12,1.74701e-23,-1.86326e-23,9.32169e-24
1e+08,-0.0242764,0.0242454,0.043613,-1.08047e-11,-2.77726e-13,6.04711e-13,-1.21142e-23,-1.99525e-23,-1.71139e-23
1e+08,0.00737985,-0.00851658,0.0105233,-6.26131e-12,-4.60805e-12,2.7237e-13,-8.70348e-25,-1.73579e-23,-6.20194e-25
1e+08,-0.0293898,-0.01801,-0.00683933,1.01225e-11,-5.93928e-12,3.69958e-13,3.16126e-23,1.11265e-23,9.5675e-24
1e+08,-0.00496566,-0.0305241,-0.0174706,-3.87752e-12,4.18734e-13,1.84043e-12,-9.50318e-24,2.62293e-23,-1.60757e-23
1e+08,-0.0302945,0.0374171,0.0136531,1.88659e-12,-7.61062e-12,-2.80169e-12,-1.5165e-23,1.55951e-23,1.03488e-24
1e+08,0.0138993,-0.0187325,-0.0462289,4.69256e-12,1.42178e-12,1.86927e-12,3.75545e-23,-3.55092e-25,-6.2113e-24
1e+08,-0.0485065,-0.030681,-0.0158705,-1.49037e-12,-1.06997e-11,-6.70992e-12,1.28218e-24,-2.35654e-24,1.41933e-24
1e+08,0.0304374,-0.0416225,-0.0321291,1.50851e-12,9.14625e-12,-7.43074e-13,1.05895e-23,1.85471e-23,2.16808e-24
1e+08,0.0332478,-0.0178058,0.00882845,1.12784e-12,-4.32287e-12,4.81421e-12,7.81841e-24,-1.58471e-23,2.48997e-23
1e+08,-0.030228,0.00936544,0.0497913,5.1793e-12,-6.05775e-12,-4.48804e-12,-2.11269e-24,1.2581e-25,4.52602e-24
1e+08,0.0284703,-0.0399594,0.0243077,-9.30828e-12,3.47582e-12,2.20041e-12,-7.88129e-24,2.77514e-23,2.1065e-23
1e+08,-0.00397291,-0.0408955,0.0242411,-8.06526e-12,4.2472e-12,7.74102e-13,2.2942e-23,-1.03663e-23,-1.09171e-24
1e+08,-0.04672,0.0101766,0.0443228,5.81037e-12,1.38607e-11,5.20765e-12,1.9104e-23,1.9846e-23,1.7274e-23
1e+08,0.0204033,0.048794,-0.0217308,3.08124e-12,4.85457e-12,1.84214e-12,-1.17622e-23,2.32462e-24,-1.19258e-23
1e+08,-0.0261761,-0.0391472,-0.0246954,-1.92363e-11,-3.9067e-11,-4.35522e-12,1.24915e-23,1.70594e-24,-3.44456e-24
1e+08,-0.00819507,-0.0023874,0.0428395,-2.63709e-12,-5.40674e-13,8.15251e-12,1.5422e-23,-1.02689e-23,7.94435e-24
1e+08,-0.0237051,-0.0420897,-0.047156,-3.87295e-12,1.80023e-12,9.947e-13,3.00792e-25,-8.52726e-25,-1.11849e-23
1e+08,0.0388096,-0.00119459,-0.00820426,-3.79061e-12,-2.09955e-12,4.99196e-12,1.94057e-23,1.83964e-23,-2.18427e-23
1e+08,0.0415552,-0.00127122,-0.0420821,-6.27889e-12,2.49292e-11,-8.48624e-12,-2.58303e-23,-9.14848e-24,-1.39218e-23
1e+08,-0.0320476,-0.0266125,0.0281393,2.66863e-11,-9.01649e-12,-1.04802e-10,-1.58447e-23,2.54187e-23,-1.96451e-23
1e+08,-0.01153,-0.0390344,0.0470412,-5.13601e-12,-9.7881e-12,5.55838e-12,3.86815e-23,9.23603e-24,1.75195e-23
1e+08,0.0475895,-0.0303282,-0.0245822,2.83698e-12,-2.52103e-12,-7.56492e-12,2.04485e-23,-2.76148e-23,-7.5234e-24
1e+08,-0.0186246,-0.0270886,-0.0463534,5.45713e-13,5.45123e-12,6.72498e-12,1.62293e-23,1.99429e-24,-2.11973e-23
1e+08,0.0100576,0.034783,-0.0222962,1.60411e-12,3.29133e-12,-3.74988e-12,1.80933e-23,-1.65047e-23,3.55687e-24
1e+08,-0.0135833,0.00549804,0.0204033,1.89527e-12,-3.80664e-12,7.77136e-12,-1.68477e-23,-1.64149e-23,1.51338e-23
1e+08,-0.0334321,-0.00211044,0.0262958,4.52178e-12,-4.13205e-12,1.30718e-12,-1.55092e-23,-1.90349e-23,1.22917e-23
1e+08,0.0171054,-0.0225291,-0.036849,4.38817e-12,2.93472e-12,-1.46487e-12,1.43741e-23,8.35863e-24,-4.39922e-24
1e+08,0.0123264,0.0492963,-0.011679,1.74865e-12,-1.3526e-12,-3.74565e-13,1.895e-23,2.17965e-24,1.20059e-24
1e+08,-0.00845117,0.00653717,-0.00648883,6.7556e-13,-7.78009e-12,-3.24368e-12,9.45417e-24,2.48679e-23,1.02025e-24
1e+08,0.0102334,0.0107431,-0.0409761,2.76379e-12,6.59339e-12,1.00639e-11,-1.48619e-23,-1.42551e-24,-2.39821e-23
1e+08,-0.0382126,0.046353,0.00822597,3.33496e-12,-4.62508e-12,-3.2185e-12,2.47953e-23,4.3576e-24,-6.39695e-24
1e+08,-0.0145427,-0.017954,-0.0220475,2.94071e-12,-7.57627e-12,6.6281e-12,4.9728e-24,-1.15847e-23,2.1251e-23
1e+08,-0.0307932,0.0386579,-0.0228609,-9.84993e-12,4.81186e-12,-3.70764e-12,1.05365e-23,6.77385e-24,3.66714e-24
1e+08,-0.0261334,-0.0448056,-0.034515,4.91065e-12,1.29397e-11,6.88817e-12,-7.63585e-24,-1.87688e-23,-2.78693e-23
1e+08,-0.0171847,-0.0196145,-0.018813,4.4092e-12,7.50172e-12,9.37068e-13,-1.85672e-23,-1.90531e-23,2.47352e-23
1e+08,-0.0235759,0.00432364,-0.0330367,4.9424e-12,6.16479e-13,5.94049e-12,-1.31724e-23,7.95039e-24,1.67235e-23
1e+08,0.0193465,0.0184791,-0.0357464,-1.41452e-12,4.87331e-12,-3.73005e-12,1.63229e-23,2.20208e-23,1.75019e-23
1e+08,-0.0458559,0.0319739,-0.0457829,1.84525e-12,-1.41057e-12,-2.13306e-12,3.20617e-24,1.3466e-23,-9.80318e-24
1e+08,0.0011571,-0.0445729,-0.0301826,-4.20432e-12,-1.46449e-11,2.60993e-12,-2.03295e-23,-8.03738e-24,6.16619e-24
1e+08,0.0497166,-0.0238607,0.020937,5.41154e-12,7.29801e-12,7.24272e-13,8.71926e-24,-2.23242e-23,-6.54199e-25
1e+08,-0.0362524,-0.040264,-0.0210965,-2.36023e-12,-2.7816e-12,7.20658e-12,-1.66769e-23,-2.31769e-23,2.62052e-23
1e+08,-0.0241682,0.0228783,-0.0474586,-3.52305e-12,-3.54438e-12,-1.4915e-12,5.51958e-24,-1.76068e-23,7.63222e-25
1e+08,0.0459871,0.00802333,-0.0464611,-3.25661e-12,-4.58872e-13,2.29614e-12,-3.41951e-23,-1.3067e-23,1.38343e-23
1e+08,0.0136382,0.0423185,0.0236776,-1.66404e-12,-1.44031e-12,2.96605e-12,2.16514e-23,8.33482e-24,-2.04407e-23
1e+08,0.0398452,-0.0491364,-0.00659065,-1.30814e-12,-1.02851e-11,-3.04354e-12,1.4601e-23,1.09785e-23,9.33788e-24
1e+08,-0.049435,0.0460797,0.031726,1.49427e-11,9.02585e-12,-9.16359e-12,1.30694e-23,2.38779e-23,-1.32977e-23
1e+08,0.0192899,0.0461865,0.0100955,1.76501e-12,-8.12654e-14,-4.65856e-12,1.52729e-23,-2.90524e-23,1.76965e-23
1e+08,-0.010928,-0.0411933,-0.00336257,-2.56708e-12,2.72602e-12,-4.45082e-12,2.24132e-23,1.73466e-23,-2.15677e-23
1e+08,-0.0386632,0.0318124,-0.0173939,-1.86756e-11,7.74832e-12,5.88106e-12,2.15086e-23,7.45612e-24,-2.15553e-24
1e+08,0.00349358,0.0422056,0.00822734,2.552e-12,-1.27323e-11,-6.82305e-12,-2.15392e-23,-2.85434e-23,-1.41346e-23
1e+08,0.0364946,-0.0279191,0.0334223,4.57542e-12,3.56816e-13,7.38917e-12,7.9793e-24,1.74196e-23,-1.07006e-24
1e+08,0.00832681,0.0346243,0.0211925,-7.66212e-12,5.02599e-12,-1.09521e-11,3.09462e-23,1.03817e-23,1.62263e-23
1e+08,0.0361177,-0.0345182,-0.0450393,-1.98922e-12,3.2298e-12,-6.00753e-12,-1.28866e-24,9.97407e-24,-2.12258e-23
1e+08,-0.0132331,-0.0331045,0.037543,1.635e-11,-3.36779e-11,4.77611e-12,1.72316e-23,-1.99757e-23,8.2269e-24
1e+08,-0.0159617,-0.0236394,-0.0448049,3.77296e-13,4.12449e-12,-2.68173e-12,1.74472e-23,-3.05403e-23,-2.18065e-23
1e+08,-0.0164951,-0.0253087,-0.00503542,4.47881e-12,-2.98503e-12,6.54758e-12,-2.89713e-23,2.09412e-23,8.72545e-24
1e+08,0.0164308,0.00692189,-0.0138493,5.38961e-12,-6.87711e-13,-1.23435e-12,-2.51158e-23,1.66076e-23,-7.1735e-23
1e+08,-0.0424275,0.0261496,-0.0366952,-4.70864e-12,-4.5454e-12,2.92502e-12,-3.3293e-24,1.5968e-23,1.58071e-23
1e+08,0.0386176,0.0493996,0.0435347,2.68287e-13,1.89003e-11,5.09827e-12,-1.05842e-23,2.88719e-23,8.34757e-24
1e+08,-0.033279,0.0173759,0.00442934,6.23198e-12,7.59923e-12,-4.45875e-12,1.55568e-23,1.50316e-23,-2.84124e-23
1e+08,0.036749,-0.0124739,0.0344397,4.36161e-12,5.12898e-13,9.25047e-13,-8.31423e-25,1.02583e-23,-3.96028e-24
1e+08,-0.0310209,-0.0141529,0.0223229,-2.01304e-11,6.8798e-11,4.99978e-11,-3.34017e-24,-3.87913e-24,-2.73718e-23
1e+08,-0.00218217,0.0338464,0.0313682,-3.67966e-13,7.42604e-12,-5.88879e-12,-2.40528e-24,-3.50693e-24,-6.2022e-24
