m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0385905,0.0371796,0.00389415,-1.71512e-11,-1.91332e-11,-3.68092e-11,-1.59139e-24,-2.34648e-23,1.84971e-23
1e+08,0.0381747,0.0372454,0.00573176,2.04857e-13,9.5631e-13,8.14443e-12,-1.51918e-23,-1.82238e-24,-2.84714e-23
1e+08,0.0338005,0.00253824,-0.0161532,-2.24889e-11,-1.08499e-11,-6.22658e-12,-2.18055e-23,-2.58572e-23,9.6154e-24
1e+08,0.019736,-0.0286907,-0.0395999,3.37543e-12,9.70072e-12,2.3646e-12,-7.86273e-24,2.00192e-23,9.06145e-24
1e+08,0.02429,0.0388347,0.0346128,-4.57284e-12,1.52021e-12,-7.38642e-12,1.70797e-23,4.99307e-24,1.81397e-23
1e+08,0.0199559,-0.0421465,-0.0493527,9.66217e-12,-1.41155e-11,-2.44485e-11,-8.56941e-24,-4.48948e-24,-1.20184e-23
1e+08,-0.00598631,0.0185453,-0.0182884,-6.11931e-12,1.23928e-12,2.63387e-12,8.99357e-24,1.12961e-23,1.66889e-24
1e+08,-0.0236351,-0.0253631,-0.00764003,9.19962e-12,-3.43175e-13,-4.6217e-13,9.11641e-24,8.98418e-24,-6.3921e-24
1e+08,0.0343397,0.0142621,-0.018368,-7.99276e-13,-1.11448e-11,-9.18207e-13,2.5105e-23,1.72025e-23,-7.19876e-24
1e+08,-0.000828061,-0.00140791,-0.0293489,-6.45705e-12,-6.67158e-12,5.1371e-12,-3.32386e-24,-6.92065e-24,-8.25043e-24
1e+08,0.0177008,0.0165502,-0.0166558,-1.79095e-13,-7.61845e-13,8.95845e-12,-1.00353e-23,-1.9736e-23,3.02719e-25
1e+08,-0.0433658,-0.00531821,-0.00225226,-8.83924e-12,-2.36997e-12,2.6077e-12,-2.00404e-23,1.74812e-23,-7.92867e-24
1e+08,0.00287315,-0.0221001,-0.0413598,-3.78251e-12,3.49416e-13,9.43354e-13,-1.41704e-23,1.99646e-23,-1.84592e-23
1e+08,0.0176493,-0.0254175,0.0207924,9.4525e-12,-9.69953e-12,1.78313e-11,-1.28228e-23,1.19563e-23,2.67553e-23
1e+08,0.0197521,0.0168164,0.0487276,1.23577e-11,-8.07397e-12,-1.02335e-11,-1.87541e-23,1.88565e-23,1.75559e-23
1e+08,-0.00843537,-0.00610944,0.033337,7.96988e-14,-9.16641e-13,-9.33515e-13,9.40472e-24,-1.35519e-23,2.46196e-23
1e+08,0.00928167,0.0413506,-0.0427405,-6.72711e-12,4.18042e-12,4.5331e-13,-1.31779e-23,-5.9793e-24,-2.43065e-23
1e+08,0.0238362,-0.045187,0.0216878,-2.2063e-12,-1.03927e-11,7.44425e-12,5.22195e-24,9.16443e-24,1.08601e-23
1e+08,-0.0183361,-0.0245506,0.0425952,2.52255e-11,-3.81828e-12,7.26968e-12,1.06565e-24,5.53496e-24,-6.67707e-24
1e+08,0.0208082,-0.00107342,-0.0362854,-1.15977e-12,-1.31272e-12,1.39507e-12,2.48342e-23,-2.37509e-23,-1.03038e-23
1e+08,-0.00591102,0.0368843,0.0201022,-1.76689e-12,-8.47324e-12,-2.85866e-13,-2.69359e-23,-2.6378e-24,-1.13045e-23
1e+08,0.0277137,-0.0189649,0.00699338,4.59056e-12,-3.95402e-12,6.26819e-12,1.07721e-23,-5.45062e-24,-6.24457e-24
1e+08,0.0159255,0.047403,-0.0254585,-4.20803e-12,-1.10443e-11,-7.8836e-12,-2.72611e-23,3.17613e-24,-1.15094e-23
