m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0109531,0.0486867,-0.0108898,-1.67132e-11,-1.94363e-11,-3.95949e-11,-1.05682e-23,2.06578e-23,-2.52641e-23
1e+08,-0.0084195,0.000136324,0.0226657,-1.69402e-12,-7.41023e-13,5.48326e-12,-2.24589e-23,-1.06174e-23,-2.67988e-23
1e+08,0.0485772,0.0121066,-0.0156557,-2.37597e-11,-1.67126e-11,-6.23156e-12,1.5226e-24,-2.11947e-23,6.59886e-24
1e+08,0.0377901,0.0163624,0.0419749,5.54382e-12,1.03383e-11,4.73402e-12,2.05774e-23,5.9356e-24,5.38468e-24
1e+08,0.0367123,-0.0316248,0.0485032,-1.55197e-12,1.9584e-12,-8.20444e-12,1.44488e-23,-2.64213e-24,-8.68047e-24
1e+08,0.0384819,0.0191732,-0.00645583,1.0686e-11,-1.55829e-11,-2.02654e-11,-1.84176e-24,-6.27335e-24,-1.79242e-23
1e+08,-5.06269e-06,-0.0123559,0.0492741,-6.63976e-12,-1.19608e-12,3.85765e-12,-4.21712e-24,-1.70846e-23,-1.70583e-23
1e+08,-0.0187232,0.0425327,-0.00596936,8.93947e-12,4.30193e-13,1.30288e-12,4.14279e-25,-1.52385e-23,2.78424e-23
1e+08,0.00800437,0.0346401,0.0069162,1.01645e-12,-1.16635e-11,-1.45327e-13,1.00823e-23,-3.12899e-24,-5.43097e-24
1e+08,0.0409401,-0.0307159,-0.00372758,-6.02156e-12,-6.80791e-12,1.02973e-11,-1.86719e-23,9.77541e-24,1.64636e-23
1e+08,0.00469484,-0.0275991,0.0365602,1.50243e-12,-1.14917e-12,8.38683e-12,2.91255e-23,-5.43521e-24,1.61732e-23
1e+08,-0.0259806,0.00319949,0.00659259,-6.05867e-12,-2.95368e-12,5.50709e-12,1.72971e-23,2.91399e-24,-1.62969e-23
1e+08,0.0238149,-0.0438851,-0.0117184,-6.85526e-12,1.06874e-12,-2.47226e-13,-3.57577e-23,-1.7245e-23,8.40516e-24
1e+08,0.00734865,0.00999823,0.0187306,1.12733e-11,-4.11323e-12,1.72983e-11,2.91754e-23,-1.76195e-23,1.29319e-23
1e+08,-0.021606,-0.0184943,-0.0412037,1.30159e-11,-9.50569e-12,-1.24321e-11,1.62549e-23,1.03258e-23,2.9228e-23
1e+08,0.0237108,0.046463,-0.0182047,9.20879e-13,2.81773e-12,-1.69871e-12,5.0119e-24,2.05763e-23,-2.01098e-23
1e+08,-0.00669941,-0.0457934,-0.0470754,-6.97775e-12,5.23641e-12,2.81244e-12,-8.13593e-24,6.88186e-24,1.88962e-23
1e+08,0.017686,-0.0299896,0.0416122,-6.25088e-13,-1.22258e-11,7.81862e-12,-1.60939e-23,2.57263e-23,7.41639e-25
1e+08,-0.0442685,0.0112827,0.0175782,2.40643e-11,-4.78761e-12,3.23256e-12,2.33222e-24,1.93163e-23,-6.80021e-24
1e+08,0.033064,-0.0298812,-0.00967964,-1.23165e-12,2.84494e-12,2.5927e-12,1.78961e-23,1.28263e-23,-1.48788e-24
1e+08,-0.0401382,0.0346502,-0.0369532,-9.22958e-13,-1.09907e-11,2.5995e-12,8.02479e-24,1.3407e-23,1.25599e-23
1e+08,-0.012271,0.0270541,-0.0388826,7.53479e-12,-2.04033e-12,6.4691e-12,-2.74363e-23,5.72313e-24,2.09475e-23
1e+08,0.0161363,0.0174697,-0.0331248,-1.30633e-12,-1.10213e-11,-8.18955e-12,2.20266e-23,2.14781e-23,-1.06758e-23
1e+08,-0.013083,-0.0161268,-0.0354049,1.73592e-11,8.59929e-12,-4.9185e-12,-2.26037e-23,-1.0108e-23,-1.22333e-23
1e+08,0.0189796,0.0471722,-0.0356642,4.06524e-12,-6.38055e-12,2.02598e-12,1.26895e-23,-1.50518e-23,-3.49363e-23
1e+08,0.0281081,-0.0188637,-0.00126235,-4.65329e-13,-3.36691e-12,-9.28095e-12,-2.23386e-23,7.24259e-24,4.85392e-24
1e+08,0.0367359,-0.0200628,0.00166246,-1.67014e-11,3.44061e-12,2.20517e-12,2.34213e-23,1.66812e-23,-1.9256e-23
1e+08,-0.0221127,0.01689,-0.0273889,-1.42268e-11,1.72658e-11,-3.0116e-12,-1.16071e-23,1.41307e-23,2.09389e-23
1e+08,-0.0491368,-0.0403242,0.00552047,2.74718e-12,1.75494e-11,-4.12272e-12,2.44498e-23,1.50102e-24,-1.49032e-23
1e+08,0.0147282,-0.0463779,0.0119021,1.95285e-12,7.18044e-12,4.09806e-12,3.11844e-23,-1.44443e-23,1.21428e-23
1e+08,-0.0210087,-0.00722112,0.00242913,-1.8105e-11,-3.60182e-11,-4.85155e-12,2.766e-23,-1.26944e-23,2.02959e-23
1e+08,-0.00512642,-0.00826697,0.0118252,-3.45738e-12,1.04005e-12,8.63361e-12,-3.82539e-24,2.10023e-23,-1.97998e-23
1e+08,0.0444081,0.0133095,0.0427745,-3.55684e-13,-4.14928e-12,7.12027e-13,2.35946e-23,-2.59279e-23,-1.08705e-23
1e+08,-0.0346047,0.0268075,-0.00477871,1.20675e-11,-2.18811e-12,1.91699e-11,1.18471e-23,2.62547e-24,8.40608e-24
1e+08,0.0436653,-0.0248798,-0.0345124,-7.50609e-12,2.77826e-11,-9.08717e-12,8.26425e-24,9.57711e-26,2.65358e-23
1e+08,-0.0186225,-0.0172178,-0.0424119,2.49476e-11,-1.34159e-11,-1.06989e-10,5.79218e-24,-1.54654e-23,-8.7239e-24
1e+08,0.031663,0.0160878,0.0271544,-7.84805e-12,-7.8389e-12,6.7552e-12,1.36617e-23,2.65469e-23,-4.13254e-24
1e+08,-0.0179294,-0.0109222,0.0262115,-3.06912e-12,5.69218e-12,-5.53023e-12,1.11139e-23,-4.66073e-24,-9.44434e-25
1e+08,0.0199536,0.0310359,-0.0138477,-2.49482e-13,4.14708e-12,1.09569e-11,-1.28722e-23,1.66568e-24,-1.96039e-23
1e+08,0.0456806,0.0320989,-0.0258645,2.10841e-12,3.35323e-12,-3.28443e-12,1.33277e-23,-1.52209e-23,1.43251e-23
1e+08,-0.0340549,-0.0486339,-0.0296563,1.01025e-12,-3.05083e-12,1.05138e-11,-2.28308e-23,-2.4294e-23,-2.07022e-23
1e+08,-0.013227,-0.0202253,-0.01639,2.55351e-12,-6.32936e-12,-3.96442e-12,-5.94266e-24,1.21903e-23,-8.90584e-24
1e+08,-0.0120664,-0.0398157,-0.0368633,1.26278e-12,4.95638e-12,-8.86653e-12,-2.63569e-23,-3.32495e-24,-1.58785e-23
1e+08,0.0179351,-0.0186476,-0.0305635,-5.02263e-12,1.89463e-13,4.56346e-12,1.50452e-23,1.51901e-23,-1.3896e-23
1e+08,-0.0362753,-0.0397963,-0.0476815,-8.30334e-12,-5.73639e-12,-7.54084e-12,-1.41388e-23,-2.36014e-23,5.23048e-24
1e+08,0.027021,0.043926,0.0131342,2.91823e-12,5.34894e-12,1.47004e-11,-1.74195e-23,1.21902e-23,-2.94833e-23
1e+08,-0.0291406,0.0282743,-0.0383134,-3.53152e-11,3.88087e-12,4.27051e-11,8.6853e-24,-4.65131e-24,-7.57023e-24
1e+08,0.0276662,-0.0179031,-0.0139784,7.1048e-12,-8.18962e-12,1.06403e-11,-1.81785e-24,-1.60314e-23,2.52797e-23
1e+08,0.0391241,0.0194429,-0.0337362,-1.36634e-11,1.48017e-13,-8.69938e-13,1.62461e-23,-1.23285e-23,4.45249e-24
1e+08,0.0327266,-0.0219623,0.0105247,8.97599e-12,9.8425e-12,2.23445e-12,-2.87564e-23,1.55257e-23,-2.06069e-23
1e+08,-0.0432152,-0.0193038,-0.0325271,1.10053e-11,1.17687e-12,2.22188e-12,-4.75047e-24,-2.60127e-23,5.13526e-25
1e+08,-0.0466009,-0.0166742,-0.0384484,2.08309e-11,1.39708e-12,1.40238e-12,3.356e-23,-2.66932e-23,-7.8838e-24
