m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0298198,-0.0231086,-0.0494273,-3.03301e-11,-2.75005e-11,-2.90339e-11,-1.60053e-23,-2.81047e-23,1.73177e-23
1e+08,0.0179794,-0.0413075,-0.016797,5.34548e-12,-1.33732e-11,3.61546e-12,-3.58065e-23,8.37329e-24,2.6459e-23
1e+08,-0.0131811,-0.0201341,0.0415272,-2.46741e-11,-2.25054e-11,-1.15617e-11,2.08339e-23,4.48344e-24,-8.961e-24
1e+08,-0.0323755,-0.0400058,-0.0143737,-3.07247e-12,1.24933e-11,8.86079e-12,1.92169e-23,2.02046e-23,-5.56012e-24
1e+08,-0.00129687,0.0337082,-0.0138454,-9.52783e-13,1.32293e-11,-8.51266e-12,-1.52412e-23,-1.09465e-23,2.69401e-23
1e+08,0.00939796,0.0123903,0.0221086,1.43722e-11,-8.55625e-12,-1.36752e-11,2.63119e-23,1.34464e-23,2.5708e-23
1e+08,0.0247369,0.0144417,0.0167705,6.21977e-12,-8.67643e-12,1.01977e-12,-1.65356e-23,8.2045e-24,1.10557e-23
1e+08,-0.0204415,0.0179571,-0.0240961,1.35053e-11,1.4444e-12,2.54997e-12,2.48579e-23,1.34811e-23,3.91407e-24
1e+08,-0.0284596,0.00468172,0.0334385,-6.81006e-13,-1.05418e-11,2.09717e-12,7.62288e-24,-2.13665e-23,1.6142e-23
1e+08,0.0217643,0.0465792,-0.022914,-8.31058e-12,-5.17094e-12,1.52069e-11,9.63712e-24,-6.30102e-24,6.50311e-26
1e+08,-0.0421249,0.0248401,-0.0376629,-1.87369e-12,2.38427e-12,-3.18598e-12,-9.25401e-24,-2.94768e-23,1.68085e-23
1e+08,-0.0216968,0.0149164,0.0266144,-8.71349e-12,-3.97377e-13,1.24615e-11,2.84854e-23,-1.47829e-23,-1.63206e-23
1e+08,0.0305743,0.0191242,-0.0256433,-2.47704e-11,2.4084e-12,1.00417e-12,-9.80104e-24,-2.4821e-23,-2.00624e-23
1e+08,-0.0298831,0.00562981,-0.0403932,-1.21349e-11,-2.85377e-11,2.91771e-11,2.88711e-23,4.3793e-24,-1.51959e-23
