m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0312362,0.0225856,0.0204282,-9.26311e-13,2.19226e-12,2.97032e-13,1.70534e-23,2.65654e-23,-7.34667e-24
1e+08,0.00795993,-0.0304757,0.0469162,3.23292e-12,2.5524e-12,9.35877e-13,-3.85405e-24,1.57488e-23,-1.66757e-23
1e+08,0.0317671,-0.00375887,0.0394382,-1.24526e-11,-9.50638e-12,-1.78226e-13,-1.18349e-23,1.51922e-24,-2.25624e-23
1e+08,0.000174369,-0.00901103,0.00925044,-1.2514e-12,1.45122e-12,3.47259e-12,-1.61006e-23,-2.19284e-23,3.39104e-25
1e+08,-0.0455093,0.000850292,0.0193955,-8.07198e-13,3.3309e-12,-8.05925e-12,1.0592e-23,1.05338e-24,1.21153e-23
1e+08,0.0261791,0.0276039,0.00763812,-5.02784e-13,2.03731e-12,1.80628e-12,-1.90738e-23,1.58329e-23,2.62506e-23
1e+08,0.00752156,0.0452694,-0.0385705,-2.17512e-12,-2.58828e-12,-2.74324e-12,1.21662e-23,-1.41062e-23,-3.01678e-23
1e+08,0.0315081,-0.0226048,0.0145028,4.38647e-12,-6.38065e-14,-3.93118e-12,1.03727e-23,9.67468e-24,-2.02022e-23
1e+08,-0.0179244,-0.00078883,-0.0395978,-2.62709e-12,-5.51551e-12,-3.23138e-12,1.81685e-23,1.33802e-23,2.22812e-23
1e+08,0.00402748,-0.0218058,0.0382105,-7.05675e-12,-6.27303e-12,2.58409e-12,-1.87101e-23,1.83511e-23,4.31716e-23
1e+08,0.0229554,0.00342125,-0.0472107,5.13301e-14,-3.22031e-12,1.92308e-13,-1.16182e-23,-1.82843e-24,-2.49068e-23
1e+08,-0.0280777,0.0238628,0.044761,-2.59203e-12,8.73507e-14,-1.45869e-12,2.7715e-23,-1.03885e-23,4.19915e-24
1e+08,-0.0493012,0.0262284,-0.0400049,-2.21623e-12,5.46571e-12,1.72747e-12,-9.58975e-24,2.70532e-23,-2.68491e-24
1e+08,-0.0082381,-0.0126846,-0.0251706,4.89641e-12,-1.11231e-11,2.23458e-12,-2.21961e-23,-1.92888e-23,-8.73668e-24
1e+08,0.0233857,0.00299414,-0.0154266,8.85977e-12,8.67388e-13,-5.06361e-12,-2.33804e-23,1.3984e-23,-2.40703e-23
1e+08,-0.000745234,-0.0272824,0.00248603,5.55063e-13,1.67618e-12,3.53827e-12,1.28804e-23,-2.54237e-23,-5.00703e-24
1e+08,-0.0376653,-0.0186751,0.0481967,-5.23301e-12,-3.76058e-12,-2.31442e-12,-1.38536e-23,3.7562e-26,-1.35075e-23
1e+08,0.0162824,-0.0282323,0.0273363,-4.84823e-12,-5.41736e-12,-1.03127e-12,1.66321e-23,-2.43939e-23,2.00838e-23
1e+08,-0.0117801,0.0330995,0.00647117,2.40237e-12,-2.53361e-12,3.73939e-12,8.16084e-24,-2.12876e-23,9.36656e-24
1e+08,-0.0415946,0.0228552,0.016395,-1.83547e-12,1.3168e-12,2.09794e-13,-1.03677e-23,1.11148e-23,-6.23494e-24
1e+08,0.00321209,0.04912,-0.039085,-4.06611e-12,-4.65836e-12,-2.16766e-12,-1.73112e-23,2.3457e-24,-1.39562e-23
1e+08,0.0241729,-0.00339975,0.0338209,2.1997e-12,3.46489e-13,8.71227e-13,2.19224e-23,9.92973e-24,-8.18524e-24
1e+08,0.0154974,0.0472257,0.0413936,-1.3168e-12,-2.55734e-12,1.37872e-12,2.36051e-23,-1.152e-23,-2.11066e-24
1e+08,0.031294,0.0362485,0.00525848,3.79136e-12,5.4786e-12,3.82727e-13,-1.13123e-23,2.11715e-23,6.62638e-24
1e+08,-0.043679,0.0144982,-0.00483798,-2.06035e-12,-5.18393e-13,-1.79094e-12,-9.34898e-24,-1.83234e-23,3.05387e-23
1e+08,0.0384058,0.00791759,-0.0125208,2.12324e-12,-1.1275e-12,-2.57896e-12,1.7175e-23,-2.62615e-23,1.74025e-23
1e+08,0.0322657,0.0381484,-0.0406775,-4.5058e-12,4.53403e-13,1.8775e-12,1.14548e-23,-1.26058e-23,6.86296e-25
1e+08,0.0244668,-0.0409681,-0.0201552,-1.38393e-13,1.32275e-12,-1.68747e-13,-1.93484e-23,-9.0823e-24,1.30032e-23
1e+08,-0.0173347,-0.0266206,-0.0141668,3.34664e-12,1.41837e-12,1.46737e-12,1.38619e-23,-1.67374e-23,-2.32751e-23
1e+08,-0.0410287,0.0425018,0.0125119,9.48093e-13,6.09453e-12,-1.12344e-12,-1.87178e-23,2.27792e-23,-2.62036e-23
1e+08,-0.0329734,0.0446395,0.0487896,2.31572e-12,1.49152e-12,-3.33184e-12,4.02041e-24,1.80212e-24,2.19546e-23
1e+08,0.00922374,-0.0208675,-0.0226155,2.34922e-13,-3.84728e-13,4.67852e-12,8.68822e-25,5.5622e-24,-1.41528e-23
1e+08,-0.0055333,0.00377341,-0.0227672,1.1772e-12,3.43217e-12,5.52486e-13,2.39047e-23,1.16425e-24,1.79125e-23
1e+08,0.0334621,-0.0401554,-0.0473051,-4.6672e-12,-2.0775e-12,1.9696e-12,1.30353e-23,-1.34685e-23,8.40067e-24
1e+08,0.0347633,0.0270666,-0.00923058,1.16021e-12,-6.02986e-12,-7.68321e-12,1.37041e-24,-8.3703e-24,-1.69155e-23
1e+08,-0.018858,0.025686,-0.0130582,3.08454e-11,-1.549e-11,-9.89467e-11,-4.62596e-24,-1.12551e-23,-6.14611e-24
1e+08,-0.0285984,-0.0324403,-0.0208324,-2.0919e-12,-5.33451e-12,2.15666e-12,-1.99715e-23,-1.88016e-23,-8.97674e-24
1e+08,0.044672,-0.041105,-0.0120547,-1.882e-12,2.75675e-12,-4.4956e-12,-1.40367e-24,1.48409e-23,-1.7065e-23
1e+08,-0.0114669,0.0140667,-0.0400662,-5.03169e-12,-2.50274e-13,-8.47291e-13,-3.01466e-23,-9.46853e-24,6.15982e-24
1e+08,-0.0190493,-0.024493,0.0120628,7.33979e-12,-1.9391e-12,7.39109e-14,-2.76679e-23,-1.69888e-23,-4.65298e-24
1e+08,-5.26932e-05,0.0135502,-0.0383789,-1.66134e-12,-1.66435e-12,5.77967e-13,7.56812e-23,6.26389e-23,-5.5677e-23
1e+08,-0.0363631,-0.00750016,-0.0406878,3.60389e-12,-2.47796e-12,1.00492e-12,-3.22337e-23,1.67546e-23,-1.44424e-23
