m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.000403508,0.0427699,0.0450305,-1.37041e-11,-2.25863e-11,-3.1636e-11,-1.45699e-23,2.46259e-23,-2.34654e-23
1e+08,-0.00533939,-0.00713326,0.000975083,1.40965e-12,8.501e-14,8.6464e-12,2.87957e-23,5.42777e-24,-1.30613e-23
1e+08,-0.00850491,-0.0116907,0.038219,-2.3501e-11,-2.03732e-11,-5.65473e-12,-2.0633e-23,-2.02826e-23,-8.10028e-24
1e+08,0.0312243,-0.0287989,-0.0171458,4.74495e-12,1.27441e-11,8.06303e-12,9.65049e-24,1.92949e-23,-1.63004e-23
1e+08,-0.0188225,-0.00526247,0.00229965,-2.4127e-12,4.2555e-12,-5.92126e-12,2.17869e-23,2.34025e-23,1.14245e-23
1e+08,-0.0361014,-0.00884058,-0.00890211,1.28893e-11,-1.49711e-11,-1.78345e-11,1.81088e-23,1.48134e-23,2.43628e-23
1e+08,0.00119469,-0.0146034,0.00835356,-5.58182e-12,4.06941e-12,3.36006e-12,1.02393e-23,2.40158e-23,-3.87358e-24
1e+08,-0.0460631,-0.00788175,-0.023651,6.56796e-12,-5.65525e-13,2.76101e-12,-2.88427e-23,-6.2911e-24,8.05449e-24
1e+08,-0.00119733,0.00652172,-0.0450341,1.14215e-12,-1.32843e-11,-2.02797e-12,2.3384e-23,-1.66081e-23,-1.08467e-23
1e+08,0.0102895,-0.0277035,0.0141683,-6.22865e-12,-4.02234e-12,1.47438e-11,-2.41866e-24,1.01986e-24,-2.42678e-23
1e+08,0.00787998,-0.010778,-0.0459115,-2.54317e-12,8.28803e-12,2.44477e-12,7.05713e-24,-1.54182e-23,1.4121e-23
1e+08,-0.0439657,0.0112349,0.0464342,-4.38805e-12,-4.40909e-12,6.17733e-12,1.27287e-24,2.27705e-23,2.157e-23
1e+08,0.00511112,-0.044616,-0.0101249,-8.3746e-12,4.68806e-12,1.50124e-12,1.51821e-23,-9.08995e-24,-2.17634e-23
1e+08,0.0307443,0.00573369,0.0436073,8.83912e-12,-1.28933e-11,1.41008e-11,2.45395e-23,1.65149e-25,5.34289e-24
1e+08,-0.0103027,-0.0340511,0.00796017,9.13373e-12,-4.13e-12,-8.67654e-12,-8.65624e-25,2.01703e-24,9.06801e-24
1e+08,0.0485614,0.0104788,0.0396772,3.15276e-12,-3.4673e-12,-3.09757e-12,-3.12062e-23,-9.90224e-24,-1.81615e-23
1e+08,0.0373546,0.049754,-0.033672,-7.38637e-12,4.30251e-12,4.62644e-13,1.46482e-23,-8.74498e-24,3.2633e-23
1e+08,-0.0256009,0.0192784,0.0214743,4.12783e-12,-1.73386e-11,7.78047e-12,-2.73822e-23,1.62718e-23,1.40322e-23
1e+08,0.00849299,0.0274325,0.019324,2.45484e-11,-1.45552e-12,7.33316e-12,-2.1043e-23,1.76191e-23,1.18766e-23
1e+08,-0.0111073,-0.0344197,-0.00457722,1.89123e-12,1.54222e-12,3.12046e-12,-1.50744e-23,-1.04064e-23,3.52824e-25
1e+08,-0.00143134,-0.02254,-0.00793608,-9.56473e-13,-5.83643e-12,1.31924e-11,-1.78945e-23,2.30435e-23,2.822e-23
1e+08,-0.0347386,0.00323932,-0.0336397,7.80142e-12,-5.98548e-12,1.09044e-11,-1.05165e-23,6.43335e-24,-1.56047e-23
1e+08,-0.0102155,0.0229804,0.00325495,2.44219e-12,-5.76194e-12,-1.16718e-12,-4.78394e-24,-1.25685e-24,-2.1984e-23
1e+08,0.0376685,-0.0262534,0.0155886,1.19173e-11,9.29214e-12,2.02323e-13,2.24043e-23,1.3969e-23,-4.26061e-24
1e+08,0.0223342,0.00903664,0.00908882,3.04596e-12,-5.42321e-12,-8.07373e-13,-1.89707e-23,1.19147e-23,-2.22551e-23
1e+08,0.0200532,0.00369648,0.0372355,1.08544e-12,-2.02599e-12,-6.90933e-12,7.6649e-24,1.51808e-23,2.44076e-23
1e+08,-0.0135067,-0.00387494,0.0219154,3.00308e-12,3.13257e-11,2.61147e-11,4.08658e-24,-4.68259e-24,1.82759e-24
1e+08,0.000461617,-0.0327969,-0.019082,-1.33883e-11,2.36789e-11,-3.02804e-12,-1.51223e-23,-1.3024e-23,1.67609e-23
1e+08,0.0441784,0.0395234,0.0272504,7.41157e-12,1.41508e-11,-4.83025e-12,-1.73122e-23,1.31538e-23,2.12768e-23
1e+08,0.0144904,-0.0012305,-0.023338,7.41431e-12,7.38342e-12,4.34669e-12,1.15909e-23,1.81559e-23,-2.21458e-23
1e+08,-0.0303434,-0.0392147,0.014256,-1.5789e-11,-3.64324e-11,-1.27907e-12,1.59012e-23,-5.57428e-24,2.55109e-23
1e+08,0.0176421,-0.00176777,-0.0137208,-4.6303e-12,-3.85973e-12,1.20407e-11,1.97252e-23,-1.0399e-23,-4.24569e-24
1e+08,0.0181776,-0.0324144,-0.00387284,2.02157e-12,2.00549e-12,2.1114e-12,2.35185e-23,-4.25888e-24,-1.1377e-23
1e+08,0.0424364,-0.0212226,-0.0159894,1.68231e-11,-5.72637e-12,1.52899e-11,-8.74947e-24,1.77101e-23,-2.92653e-24
1e+08,-0.017137,0.0340349,-0.038193,-4.3685e-12,2.77984e-11,-9.94594e-12,-1.52083e-23,2.27091e-23,1.31768e-23
1e+08,0.00865319,0.0348191,-0.0326198,2.46965e-11,-1.36902e-11,-1.0878e-10,-1.38864e-23,1.36543e-23,-1.73302e-24
1e+08,0.0171715,-0.0137362,0.0360349,-7.06944e-12,-4.49994e-12,6.27044e-12,-3.28433e-23,-2.27427e-23,-2.30127e-23
1e+08,-0.0408079,0.00995999,-0.032132,2.86702e-13,8.09722e-12,-8.61319e-12,2.516e-23,2.11823e-23,-1.54942e-23
1e+08,0.00947263,-0.0056863,-0.00803044,3.55896e-13,-6.10095e-13,8.74599e-12,1.25423e-24,-4.06964e-24,-2.66989e-23
1e+08,-0.0162433,0.0397226,0.0263426,1.2305e-12,-1.18731e-12,-1.05245e-11,-2.65661e-23,1.56372e-23,1.68159e-23
