m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0246407,-0.0190277,-0.011687,-1.66345e-11,-2.62204e-11,-3.30018e-11,-3.14703e-23,-5.54267e-24,-1.35219e-23
1e+08,0.049401,0.0353426,0.0284533,4.5283e-12,8.99152e-13,1.1175e-11,-5.692e-24,-4.38391e-24,1.24636e-23
1e+08,-0.0291491,-0.0140308,-0.0422008,-2.61619e-11,-2.28575e-11,-8.97341e-12,2.33653e-24,-3.97853e-24,-1.85047e-23
1e+08,0.0406995,-0.0388862,-0.0436402,5.40928e-12,1.40447e-11,8.53722e-12,1.72584e-23,-1.02266e-23,9.5088e-24
1e+08,-0.00184865,0.0174248,0.00883285,-8.51425e-13,7.19354e-12,-6.55068e-12,-1.53824e-23,7.52468e-24,-9.94447e-24
1e+08,-0.0475234,0.0422437,-0.0101546,2.05564e-11,-1.4129e-11,-1.83528e-11,-2.32487e-24,7.32853e-24,1.50338e-23
1e+08,0.0210171,0.00749908,0.0238818,-5.58906e-12,4.4764e-12,4.32737e-12,4.54444e-24,2.02439e-23,1.1012e-23
1e+08,0.0152866,0.0221874,-0.031856,1.07123e-11,-7.6705e-14,3.65432e-12,1.53919e-23,-3.42413e-24,3.05397e-23
1e+08,-0.0382537,-0.0156793,-0.0251057,-2.69811e-12,-1.36512e-11,-3.32143e-12,-4.38057e-23,-4.48077e-24,1.51306e-23
1e+08,0.0152905,-0.0396096,0.0417084,-1.11099e-11,-7.27382e-12,1.47728e-11,1.93919e-23,7.19443e-24,1.43221e-23
1e+08,-0.0489414,-0.00898794,-0.0241604,-8.69878e-13,7.99981e-12,-4.54162e-12,1.42436e-23,-2.38868e-23,-1.32825e-23
1e+08,-0.0423695,-0.0203962,0.00675588,-2.15462e-12,-1.42023e-12,7.25547e-12,-1.16474e-23,-1.22531e-23,1.31021e-23
1e+08,0.0260325,0.0459533,-0.0394761,-1.47905e-11,5.24518e-12,8.04726e-14,6.56859e-24,1.1755e-23,2.33265e-23
1e+08,-0.018008,-0.00522095,-0.0450349,5.77446e-12,-1.86268e-11,1.2642e-11,1.27483e-25,7.6764e-24,1.98735e-23
1e+08,-0.0169446,0.00741629,0.0193117,8.69841e-12,-2.16478e-12,-9.26306e-12,-7.44191e-24,1.59333e-23,-5.04436e-24
1e+08,0.00490861,-0.000410354,0.0487775,-5.96262e-13,-2.49549e-12,-1.97996e-12,-1.44335e-23,1.3103e-23,-7.71817e-24
1e+08,0.0113919,-0.0232977,-0.0274644,-2.19478e-12,7.16349e-12,-1.44538e-12,7.57285e-24,3.31632e-23,-8.81091e-24
1e+08,-0.00565837,-0.019208,-0.0275953,1.80862e-12,-1.75366e-11,1.0112e-11,-1.77602e-23,-1.44324e-23,3.06138e-23
1e+08,-0.0239448,-0.0458052,0.0163501,2.48649e-11,-5.8013e-13,4.52435e-12,6.28913e-24,1.68515e-23,1.71875e-23
1e+08,0.0138496,0.0211359,0.000640207,4.87258e-13,3.89312e-12,1.01174e-12,2.11791e-24,2.69952e-24,1.31797e-23
1e+08,-0.00102937,-0.0318084,-0.0216074,-1.81863e-12,-4.59438e-12,1.35062e-11,2.40997e-23,-7.11653e-24,2.6527e-23
1e+08,0.0232727,0.0260011,0.0491692,9.31169e-12,-5.14384e-12,1.213e-11,-1.67665e-23,7.37025e-24,2.0054e-23
1e+08,0.0445146,0.0419762,0.00462574,3.47791e-12,-5.59399e-12,1.48215e-12,-1.86075e-23,-1.31374e-23,2.53813e-23
1e+08,-0.0201103,0.0162543,-0.0455124,1.21672e-11,9.75057e-12,-8.47101e-13,1.79901e-24,-4.74558e-24,8.26067e-24
1e+08,-0.0115288,0.0167626,0.0410929,-4.89003e-12,-5.40964e-12,6.29796e-12,-2.24216e-23,9.30099e-24,-2.32194e-23
1e+08,-0.0372468,-0.00787132,-0.0100726,1.3718e-13,-1.65462e-12,-8.4922e-12,2.05151e-23,-2.40305e-23,2.31083e-23
1e+08,-0.00369478,0.0118417,-0.00743324,3.11607e-12,3.32414e-11,2.30083e-11,1.14617e-24,2.13847e-23,1.64993e-23
1e+08,-9.0609e-06,-0.036975,0.0320226,-1.24367e-11,2.29226e-11,-5.85887e-12,7.18225e-24,-2.48763e-23,-1.13677e-23
1e+08,0.0260126,-0.0248663,0.0300303,8.18946e-12,1.26501e-11,-4.59733e-12,2.22774e-23,1.57097e-23,1.43253e-23
1e+08,0.0279589,0.00993457,0.00738466,-5.42939e-13,6.05446e-12,1.04477e-11,-2.6974e-23,-1.08902e-23,1.14152e-23
1e+08,-0.0196264,0.0486554,0.0455463,-1.69497e-11,-3.72454e-11,2.70358e-12,-7.84793e-24,-1.48573e-23,2.40059e-23
1e+08,-0.0212288,-0.0105988,0.00328486,-4.68256e-12,-3.62146e-12,1.31188e-11,-8.32538e-24,-1.34427e-23,1.1697e-23
1e+08,0.0432917,-0.0309304,0.019771,1.36043e-12,2.38135e-12,2.95579e-12,2.68358e-24,3.28177e-24,-1.02324e-23
1e+08,0.000841926,0.0255291,-0.0098611,1.69333e-11,-5.80352e-12,1.51443e-11,4.4876e-23,-8.54192e-24,-1.51147e-23
1e+08,0.0216125,-0.0276536,0.0025919,-3.23799e-12,2.80778e-11,-4.32554e-12,-1.38153e-23,8.81503e-24,-2.33379e-23
1e+08,0.0400306,-0.0326189,-0.00709776,2.70754e-11,-1.91638e-11,-1.14572e-10,4.36488e-24,1.65093e-23,-9.4289e-24
1e+08,0.0457519,0.0227185,-0.0186051,-4.8176e-12,-2.46859e-12,8.12524e-12,4.13511e-24,6.42348e-26,-8.00625e-24
1e+08,-0.0371213,-0.0405863,-0.0229141,-1.11769e-12,1.09177e-11,-7.88307e-12,-3.6226e-25,-1.63804e-23,-1.47472e-23
1e+08,-0.00022717,-0.0339567,-0.0246654,3.3286e-12,2.76455e-13,8.36355e-12,3.52015e-24,2.30309e-23,-5.91044e-24
1e+08,0.0183602,0.0228004,-0.00296581,-9.17158e-13,8.92519e-13,-1.07713e-11,-3.18251e-23,4.4789e-24,-1.77723e-23
1e+08,0.0440819,0.00181473,0.0472249,-1.90212e-12,-1.02703e-12,1.05847e-11,-3.22021e-24,-1.81503e-23,-8.1994e-24
1e+08,0.00740346,0.0161972,0.039014,1.0062e-11,-5.12943e-12,-6.2037e-12,-1.9741e-24,1.44021e-23,-1.89529e-23
1e+08,-0.0410372,-0.0487266,-0.0146346,-6.68337e-12,7.58139e-12,-2.06179e-11,3.66729e-23,1.85108e-23,-2.02613e-23
1e+08,-0.0470546,-0.0181156,-0.023082,-1.25534e-11,1.993e-12,1.16392e-11,-1.93404e-23,-7.10631e-24,-9.83475e-24
1e+08,0.0494932,0.0160552,-0.0125362,-1.01642e-11,-6.03331e-13,-1.55993e-11,1.86184e-23,-2.04119e-23,1.37814e-23
