m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0181564,-0.0337686,0.034458,-2.02772e-11,-2.12627e-11,-3.64918e-11,-1.46508e-23,-2.24813e-23,8.80475e-24
1e+08,-0.0117752,-0.0284082,-0.0161179,1.55581e-12,-9.67189e-13,9.11639e-12,-1.82221e-23,-2.54455e-24,4.60035e-24
1e+08,0.0233686,-0.0333214,0.00702226,-2.01296e-11,-1.09755e-11,-6.43815e-12,1.69924e-23,-1.09878e-23,-6.02551e-24
1e+08,0.0106306,0.0173886,0.0449131,2.38478e-12,9.92633e-12,2.80793e-12,-1.70528e-23,-6.63747e-24,2.28791e-23
1e+08,0.00899591,-0.0123858,0.0128324,-4.06233e-12,2.72093e-12,-7.64735e-12,-1.56496e-23,-4.81739e-24,2.35801e-23
1e+08,-0.0123461,0.0382167,-0.0128378,8.48947e-12,-1.38721e-11,-2.3358e-11,-1.27315e-23,1.37628e-23,-1.36671e-23
1e+08,0.0494708,0.00822715,-0.0316731,-2.66516e-12,-1.0299e-12,2.42475e-12,-2.00464e-23,-2.56978e-23,1.07393e-23
1e+08,0.00546888,0.024567,0.0192678,9.37934e-12,8.7109e-13,-5.4835e-13,-4.14716e-24,1.5092e-24,-1.89638e-23
1e+08,-0.0486726,0.00385089,-0.0400802,-3.33515e-12,-9.94979e-12,2.89174e-12,2.82425e-23,-3.22373e-23,2.5197e-23
1e+08,-0.0449755,0.00335723,-0.00101919,-6.67771e-12,-4.73868e-12,6.87884e-12,1.65694e-23,3.02959e-23,1.21224e-23
1e+08,0.0178182,-0.0432339,-0.00192125,-1.34322e-12,-4.26656e-12,9.3215e-12,1.92199e-23,3.99208e-24,1.70556e-24
1e+08,-0.0486957,-0.0290205,-0.0277027,-7.08978e-12,-2.7935e-12,3.48774e-12,1.54323e-23,2.37446e-23,2.23159e-23
1e+08,-0.0494347,0.037329,-0.0250888,-6.08663e-12,5.79801e-14,1.71404e-12,-2.76975e-23,-2.00952e-23,-1.72129e-23
1e+08,0.00568125,-0.0240496,0.0260319,9.32484e-12,-9.46326e-12,1.77245e-11,-3.54373e-24,1.57827e-23,1.84747e-23
