m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0348819,0.0415667,-0.026147,-1.59337e-12,1.6805e-12,-2.98679e-13,1.04028e-23,8.20544e-24,1.06636e-23
1e+08,-0.00410982,0.0351682,-0.0397328,3.17939e-12,3.85396e-12,-8.10824e-13,9.88514e-25,-7.69433e-24,1.03609e-23
1e+08,-0.03861,0.0056881,-0.00208365,-1.31312e-11,-9.33373e-12,-1.52558e-12,1.02315e-23,5.29791e-25,-2.12007e-23
1e+08,-0.0497582,0.0427969,-0.0126604,-1.38996e-12,1.10128e-12,2.82465e-12,2.01274e-24,-6.27928e-24,6.44921e-25
1e+08,0.0495961,-8.32068e-05,0.0327016,8.87327e-13,3.08126e-12,-7.45686e-12,-1.07287e-23,-1.2269e-24,1.51649e-23
1e+08,-0.0264511,0.0250012,-0.0436366,5.37365e-13,1.69011e-12,2.08407e-12,2.95241e-23,1.67144e-23,8.83008e-24
1e+08,0.00221757,0.0467445,0.0360585,-4.08547e-12,-3.84816e-12,-3.51619e-12,-1.53032e-23,1.61854e-23,-2.80463e-23
1e+08,0.0267462,0.025029,-0.0270338,5.5635e-12,1.29344e-13,-2.61306e-12,2.70444e-23,-1.00909e-23,2.16116e-23
1e+08,0.0156553,0.000511707,0.0389267,-3.71278e-12,-7.20913e-12,-3.01276e-12,-2.15527e-23,-1.74652e-23,-2.06077e-23
1e+08,0.00034585,0.0187517,-0.000634965,-5.52281e-12,-6.40531e-12,1.78427e-12,1.66263e-23,-1.3607e-23,-2.82196e-23
1e+08,-0.0278407,0.00130761,0.0489906,-2.44242e-13,-3.01809e-12,2.18621e-15,8.03907e-24,3.35662e-24,-2.68254e-23
1e+08,0.0309987,-0.0254862,0.015271,-3.57218e-12,-1.5503e-13,-1.20933e-12,-2.24034e-23,9.12351e-24,2.6143e-23
1e+08,-0.0150875,0.00554338,0.0486641,-1.28487e-12,5.11917e-12,2.62882e-12,-1.39114e-23,-2.79646e-23,1.99496e-23
1e+08,-0.0338463,-0.0338749,0.0223016,5.14794e-12,-1.1565e-11,4.29749e-12,5.32969e-25,-1.56025e-23,9.79941e-24
1e+08,0.0102734,0.00874039,-0.0470324,8.44089e-12,-7.88934e-13,-5.14747e-12,-2.58841e-23,-1.78007e-23,-9.04683e-24
1e+08,0.00488502,-0.0271708,-0.0064685,-4.46439e-13,1.21721e-12,2.91301e-12,-6.37785e-24,-1.83126e-23,8.23103e-25
1e+08,-0.018695,0.0216933,-0.0497037,-4.67525e-12,-2.43673e-12,-4.05497e-12,-1.22785e-23,-1.015e-24,1.34335e-23
