m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0468158,-0.0320889,0.0486738,-1.68395e-11,-2.52852e-11,-3.18811e-11,8.66229e-24,1.72518e-23,2.75707e-23
1e+08,-0.00750096,0.0333288,0.0250428,4.17275e-12,-4.88489e-13,1.12715e-11,2.03496e-23,-2.89364e-23,1.48729e-23
1e+08,-0.0266661,-0.0228253,0.0399346,-2.49698e-11,-2.20791e-11,-8.19127e-12,2.16304e-23,1.53322e-23,8.74599e-25
1e+08,0.0463049,-0.0281421,0.00995688,4.98858e-12,1.42647e-11,8.25031e-12,9.28831e-24,-1.04663e-23,-3.30128e-23
1e+08,-0.0413134,0.0336615,-0.0104051,-4.1323e-13,6.26711e-12,-6.63353e-12,1.3439e-23,-2.0772e-23,5.63555e-25
1e+08,-0.0160624,0.0224654,0.0369,2.08373e-11,-1.43438e-11,-1.84801e-11,-1.6381e-23,1.45268e-23,-1.34867e-23
1e+08,0.0373715,-0.0347553,-0.0498472,-6.32504e-12,3.7344e-12,3.23149e-12,-1.56248e-23,-2.21392e-23,-2.24072e-23
1e+08,-0.0448001,-0.0130947,0.0351192,9.9036e-12,-5.23965e-13,4.21527e-12,-1.49072e-23,2.2211e-24,-9.31165e-25
1e+08,0.0380415,-0.0433101,0.00905056,-1.96983e-12,-1.28436e-11,-2.54824e-12,-6.24051e-25,1.70728e-23,5.03186e-24
1e+08,0.0192227,-0.027457,0.032503,-1.05834e-11,-5.79517e-12,1.42374e-11,2.8209e-23,2.21755e-23,7.83316e-24
1e+08,-0.0249984,-0.0169167,-0.00576513,7.49669e-13,7.44507e-12,-4.7225e-12,2.34691e-23,-2.22656e-23,-1.65248e-23
1e+08,-0.0434008,-0.0122409,0.0428733,-1.75405e-12,-1.85057e-12,6.63205e-12,-9.71614e-24,-2.50578e-23,-1.76065e-23
1e+08,-0.0190035,0.0388551,-0.0470089,-1.97776e-11,1.61774e-12,1.34185e-12,-3.24547e-24,9.24051e-24,-7.808e-24
1e+08,-0.0205529,0.0198831,0.014004,6.53542e-12,-1.87426e-11,1.3799e-11,1.50912e-23,-8.0781e-24,1.19365e-23
1e+08,-0.0268476,0.0441568,0.00316039,9.66254e-12,-2.87541e-12,-9.91768e-12,1.9838e-23,-1.8298e-23,-9.84581e-24
1e+08,-0.0260579,0.0258886,0.00754397,-3.04019e-13,-3.00087e-12,-1.82534e-12,1.1827e-23,-1.57645e-23,2.61342e-23
1e+08,0.0411003,0.0489736,-0.00997273,-2.94235e-12,7.33875e-12,-1.72958e-12,-1.54789e-23,-9.12217e-24,-2.67646e-23
1e+08,0.0393357,-0.0253169,0.0353603,2.65248e-12,-1.78281e-11,1.04599e-11,2.25106e-23,-1.91922e-23,-2.78861e-24
1e+08,-0.0189666,-0.00400561,0.0175675,2.56567e-11,9.24362e-13,5.2319e-12,1.44118e-23,1.66101e-23,2.91148e-23
1e+08,0.0159986,0.031579,0.0471177,-1.24822e-13,3.03348e-12,4.4294e-13,-1.00686e-23,-1.90627e-23,-1.85978e-23
1e+08,-0.0367582,-0.0146459,0.0409376,-2.56597e-12,-4.75787e-12,1.35548e-11,-2.63311e-23,-1.75289e-23,-7.05946e-24
1e+08,-0.0153978,0.0470638,-0.0499531,8.90202e-12,-6.34398e-12,1.11262e-11,5.25639e-25,-2.15529e-23,1.36185e-24
1e+08,0.00514589,0.0263475,-0.0343424,2.28155e-12,-6.95454e-12,5.22829e-13,-1.66997e-23,-2.34046e-23,-2.81493e-23
1e+08,-0.0170435,0.00243368,-0.0210642,1.29549e-11,9.08424e-12,7.68273e-13,1.46467e-23,-1.28788e-23,2.41409e-23
1e+08,-0.0249201,0.0369873,-0.0208451,-5.36099e-12,-6.30555e-12,5.20145e-12,-2.50718e-23,-1.82762e-23,-9.81155e-24
1e+08,0.0187333,-0.0267864,0.0497852,9.78367e-13,-2.25463e-12,-8.8569e-12,5.79352e-24,-2.34832e-23,-1.8941e-23
1e+08,-0.000400562,0.0197026,0.0440644,3.23885e-12,3.37653e-11,2.28183e-11,1.13129e-24,2.33369e-23,-1.13644e-23
1e+08,0.0143675,0.0434065,0.0148729,-1.25192e-11,2.33778e-11,-6.87311e-12,-4.54542e-24,-4.90944e-24,-1.67172e-23
1e+08,0.0382287,0.0184615,0.0250271,8.49906e-12,1.3618e-11,-4.46831e-12,2.4304e-23,1.62423e-23,2.30799e-23
1e+08,-0.0326761,-0.0117603,0.0392455,-9.49218e-13,6.08309e-12,9.77462e-12,7.27905e-25,5.65338e-24,-1.49952e-23
1e+08,-0.0378625,0.0105383,-0.0377752,-1.56639e-11,-3.90795e-11,1.75884e-12,2.97266e-23,-2.85106e-23,-5.69261e-24
1e+08,-0.0133068,0.00387908,0.00854886,-4.98076e-12,-2.80987e-12,1.26534e-11,-2.23755e-23,8.2107e-24,-6.6711e-24
1e+08,-0.00109875,-0.0298345,-0.0259056,1.16685e-12,3.50312e-12,2.37423e-12,1.81108e-23,2.0087e-23,-4.49199e-24
1e+08,0.0460729,0.0163493,-0.0290543,1.62576e-11,-6.87997e-12,1.58054e-11,-1.92115e-23,-2.51544e-23,1.68221e-23
1e+08,-0.0175932,-0.0179309,0.044383,-3.91407e-12,2.89284e-11,-3.78206e-12,-7.86384e-24,1.61637e-23,1.95839e-23
1e+08,0.0223455,0.00869854,-0.0187841,2.69447e-11,-1.81577e-11,-1.14046e-10,1.83793e-23,1.27071e-23,1.37031e-23
1e+08,0.00409071,0.0257379,-0.011522,-5.14949e-12,-3.35673e-12,7.58419e-12,1.67189e-23,-1.49415e-23,-2.85227e-23
1e+08,-0.0339799,-0.0182418,-0.0168518,4.21969e-13,1.11804e-11,-8.14882e-12,2.35884e-23,-1.67614e-23,-2.04608e-23
1e+08,0.0108487,0.0216606,-0.0450002,3.29211e-12,9.21212e-13,9.57873e-12,-3.3072e-24,2.53552e-24,2.50014e-23
1e+08,-0.0478377,0.0324888,0.0460248,-8.47433e-13,-1.82457e-13,-9.96409e-12,1.27645e-23,-2.12918e-23,2.22151e-23
1e+08,0.00464743,-0.0472887,-0.00494126,-1.89089e-12,-5.09685e-13,1.06462e-11,2.01739e-23,1.70047e-23,2.42035e-23
1e+08,0.0210005,0.0440297,-0.0161805,9.56557e-12,-6.33511e-12,-7.43855e-12,-9.90499e-24,-2.77889e-23,-1.435e-23
1e+08,0.00846286,-0.023445,-0.0215304,-5.21951e-12,8.07797e-12,-2.12393e-11,2.11567e-23,-1.55024e-23,-3.37688e-23
1e+08,0.0347109,-0.0385416,-0.0359893,-1.11999e-11,3.22614e-12,1.27453e-11,1.13998e-23,2.4144e-23,1.74042e-23
1e+08,0.0499177,-0.0315642,0.0149483,-1.10951e-11,-6.73406e-13,-1.53732e-11,-6.96875e-25,5.13833e-24,2.23997e-24
1e+08,-0.00676541,-0.0417955,-0.0241718,5.22426e-12,5.74459e-12,1.14805e-11,-1.66863e-23,1.34329e-23,-1.01156e-23
1e+08,0.00603461,-0.03316,0.0267659,-3.066e-11,7.52453e-12,4.58922e-11,1.94202e-23,-1.89337e-23,1.42185e-23
1e+08,-0.021115,0.00360809,0.0193602,1.10006e-11,-2.70692e-12,1.19136e-11,-1.9038e-23,5.46717e-24,-2.69956e-23
1e+08,-0.0111248,-0.0104724,-0.00676113,-1.66735e-11,2.84666e-13,6.36599e-13,-7.00148e-24,1.14002e-23,1.57857e-23
1e+08,-0.0128841,-0.0332063,0.0155422,6.94052e-12,5.37102e-12,3.87004e-13,1.22213e-23,9.36365e-25,-1.06073e-24
1e+08,-0.0314948,0.0267224,0.0239097,1.16089e-11,-2.70224e-12,-4.06049e-12,-6.62901e-25,-8.02436e-24,2.39211e-23
1e+08,0.0026153,0.0437983,-0.0111716,2.22923e-11,-8.76509e-12,-8.76482e-13,-7.23595e-25,-6.5554e-24,-8.85011e-24
1e+08,-0.0491344,0.0467092,-0.0255331,4.39261e-12,1.18412e-13,-1.24783e-11,-5.16056e-24,-2.6117e-23,1.59672e-23
1e+08,-0.0406193,-0.0409897,-0.0279092,-5.95816e-12,-2.02149e-11,-1.18016e-12,-2.4434e-23,8.77982e-25,-6.23862e-24
