m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0465695,0.0212145,0.02015,-3.17563e-12,3.41309e-12,-7.57389e-13,-2.68158e-23,-9.07691e-24,-1.95313e-23
1e+08,-0.0148526,0.0132531,-0.0185275,3.22946e-12,3.16017e-12,8.64513e-14,1.18666e-23,-8.6539e-24,1.0916e-23
1e+08,0.0396695,-0.0452489,0.0476582,-1.52966e-11,-1.09929e-11,-3.43241e-12,-1.30352e-24,-6.46685e-24,2.75148e-23
1e+08,-0.0229746,-0.034907,0.0300576,-2.40433e-13,2.93812e-12,4.76731e-12,8.38753e-24,1.63957e-23,1.46051e-23
1e+08,-0.0278273,-0.00383403,-0.045602,5.25819e-14,2.89016e-12,-1.09128e-11,1.22524e-23,-4.66432e-24,1.97398e-24
1e+08,0.0469027,-0.00490772,-0.00796829,9.06795e-13,2.02383e-12,2.83551e-12,-9.15111e-24,-1.45877e-23,2.99957e-25
1e+08,-0.0344783,0.0432385,-0.00665824,-1.61036e-12,-5.07461e-13,-4.59894e-12,-7.01287e-24,3.45844e-23,-2.23511e-23
1e+08,-0.0204202,0.00966397,0.0362709,5.80822e-12,-2.80231e-13,-2.21256e-12,-7.31185e-25,-1.09218e-23,1.31576e-24
1e+08,0.0288483,-0.0497267,-0.0178574,-3.3358e-12,-1.1077e-11,7.09537e-13,-1.67043e-23,1.17497e-24,2.23993e-23
1e+08,-0.028434,-0.033146,-0.0232965,-8.59326e-12,-7.70814e-12,6.58974e-12,-2.66159e-23,-9.64099e-24,1.73451e-23
1e+08,0.00460576,0.040644,0.013161,1.77602e-12,-6.6863e-13,5.96341e-12,-2.92558e-23,1.90495e-23,-1.24881e-23
1e+08,-0.0188816,0.00184824,-0.0117627,-6.49558e-12,8.73802e-13,1.87586e-12,1.00609e-23,1.42223e-23,-1.5295e-23
1e+08,0.0164023,-0.0012383,0.0346345,-1.04389e-11,3.34979e-12,5.24256e-12,-2.67977e-23,4.80829e-24,1.40271e-23
1e+08,0.0358715,-0.00474425,0.0386263,9.69945e-12,-9.40224e-12,1.10759e-11,-1.97008e-23,8.2653e-25,1.08999e-23
1e+08,0.0236623,-0.0441187,0.0490459,6.70142e-12,-2.90526e-13,-2.75264e-12,-7.88537e-24,2.10118e-23,-2.23922e-23
1e+08,0.00647218,0.0375971,0.0132118,-3.50981e-13,2.47251e-12,4.19208e-12,-1.05167e-23,2.63402e-23,1.26968e-23
1e+08,-0.033285,-0.00352782,-0.0027177,-9.39601e-12,-4.14147e-12,-7.0041e-13,2.26621e-23,-1.57395e-23,-1.10297e-23
1e+08,-0.00933222,0.0409163,0.0092423,-5.96604e-12,-7.84513e-12,-1.42599e-13,1.20268e-23,8.53758e-24,-5.37656e-24
