m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0155573,-0.0265805,-0.0135843,-3.95511e-13,2.57125e-12,1.5496e-13,-1.87963e-25,2.52153e-24,1.0614e-23
1e+08,-0.00709231,-0.0083424,-0.0224435,2.75372e-12,1.81852e-12,1.64711e-12,-5.39211e-24,-1.83441e-23,-1.00069e-23
1e+08,-0.0184164,-0.0075972,0.0210533,-1.16684e-11,-9.6635e-12,-7.54461e-14,-2.58673e-23,4.19004e-25,-9.94204e-24
1e+08,-0.0210541,-0.0333659,-0.00142951,-1.37626e-12,-1.19144e-12,3.41732e-12,-1.24257e-23,-6.05046e-24,3.83578e-24
1e+08,0.0368912,0.0184191,0.00229956,-1.09313e-12,3.23307e-12,-7.54441e-12,1.61774e-23,-1.11053e-23,-2.55256e-23
1e+08,0.0433852,0.0496832,-0.0355558,1.33503e-12,5.36182e-12,-3.17076e-12,8.73798e-24,2.06324e-23,5.63668e-24
1e+08,-0.0477782,-0.049672,0.0399509,-1.8692e-12,-5.29311e-12,-2.21423e-12,-6.62312e-24,-1.26267e-23,-8.41435e-24
1e+08,0.0340736,0.0211626,0.0488846,-1.81791e-13,-1.09471e-13,-2.85909e-12,-2.31135e-23,-1.44271e-23,-2.38548e-23
1e+08,-0.0100142,0.00178937,-0.0283375,-2.13567e-12,-4.68511e-12,-3.37048e-12,2.28187e-23,-2.90065e-23,1.00474e-23
1e+08,-0.00298121,-0.00753322,-0.048588,-5.99175e-12,-7.36268e-12,2.57173e-12,-5.32567e-24,-1.63076e-23,2.87867e-23
1e+08,0.00373207,-0.00272987,-0.0367874,3.72981e-13,-3.13368e-12,-1.82111e-12,5.7001e-24,1.53879e-24,-1.07596e-23
1e+08,-0.00358865,-0.0426815,-0.027246,-1.55888e-12,1.98004e-12,3.9493e-12,-2.10684e-23,4.30404e-24,-2.64856e-23
1e+08,0.0485882,-0.0384205,-0.0274746,-1.7981e-12,5.97552e-13,3.6342e-12,-2.86893e-24,-1.89864e-23,2.07569e-23
1e+08,0.046352,0.0135124,-0.0261686,2.63602e-12,-2.63401e-12,4.50937e-12,2.13223e-23,4.70777e-24,-1.15008e-23
1e+08,0.0259729,0.0207974,0.00835583,8.71181e-12,2.50528e-13,-4.99945e-12,2.82247e-23,-7.0997e-24,1.68657e-23
1e+08,-0.00407673,0.00344886,-0.0425293,-5.1177e-13,2.2672e-12,1.36632e-12,-7.2049e-24,-1.91536e-23,-7.32452e-24
1e+08,0.0136105,-0.00270471,0.0061699,1.68876e-12,-9.84546e-13,-7.37097e-12,2.4279e-23,-1.98256e-23,-2.21525e-23
1e+08,0.0167074,0.00133757,-0.0276962,-2.25381e-12,-2.79985e-12,-5.37189e-12,9.04942e-24,5.38211e-24,-2.50739e-23
1e+08,-0.0157555,0.0101236,-0.0163314,2.72336e-12,-1.86295e-12,3.63745e-12,1.43765e-24,1.62905e-23,1.54498e-23
1e+08,0.0321508,-0.00257921,0.00603826,-1.47934e-13,-8.24383e-13,-2.28821e-13,-2.30265e-23,-1.69127e-23,-8.18256e-24
1e+08,-0.0106871,-0.0399059,-0.0416405,-3.42629e-12,-3.90361e-12,-2.37303e-12,2.78169e-24,1.2562e-23,-2.05808e-23
1e+08,0.0371855,-0.0347781,-0.00170985,3.04682e-14,-6.43703e-13,2.13259e-12,-2.37759e-23,1.22992e-23,-1.95113e-23
1e+08,-0.0462177,0.00763033,-0.0127283,-2.59359e-12,-2.4649e-12,2.01941e-12,-1.93699e-23,1.4217e-23,-1.37102e-23
1e+08,-0.00492266,0.0259369,0.0165543,1.20196e-12,3.97935e-12,-5.13333e-13,2.29736e-23,2.17554e-24,-1.43272e-23
1e+08,0.0447558,0.0056786,0.0461841,-5.76759e-13,3.49618e-13,-3.13711e-14,1.89904e-23,2.92315e-24,-2.69272e-23
1e+08,0.011815,0.0264482,-0.0455781,1.63543e-12,-3.47381e-13,-3.89456e-12,2.40406e-23,-2.20618e-23,1.38565e-23
1e+08,0.0311136,-0.0230406,-0.0191602,-4.44765e-12,-2.16158e-15,1.47568e-12,1.8401e-23,1.66414e-23,-1.95243e-23
1e+08,0.0238161,-0.0220596,0.0416991,8.76915e-13,1.60527e-12,2.31615e-13,2.66008e-25,-1.413e-23,-1.76116e-23
1e+08,-0.00261091,0.0134158,-0.0309226,2.40998e-12,1.21981e-12,1.73335e-12,-1.26499e-23,1.59253e-23,-6.07773e-24
1e+08,-0.036846,0.00719628,0.0450875,7.1906e-13,5.546e-12,-7.55803e-13,-3.11458e-23,-1.90421e-23,2.38654e-23
1e+08,-0.0234947,-0.0397664,0.0383523,2.66814e-12,1.12934e-12,1.4305e-12,5.3134e-24,-1.41865e-23,5.07861e-24
1e+08,-0.0200714,0.00341897,-0.0419541,-4.91343e-13,1.14916e-13,3.38852e-12,2.00725e-24,4.75114e-25,2.14063e-23
1e+08,-0.0315945,-0.0250198,-0.00665585,1.21984e-12,3.78377e-12,1.54696e-12,-1.4549e-23,2.47401e-23,-2.3838e-23
1e+08,0.019778,-0.0413264,0.0265412,-4.42595e-12,-2.15402e-12,1.61398e-12,2.80248e-23,-1.84976e-23,2.09329e-23
1e+08,0.0349614,0.0121432,0.0436407,3.17924e-12,-5.30999e-12,-6.40803e-12,-1.92637e-23,1.28124e-23,-2.47177e-23
1e+08,0.0247725,0.0348702,0.0122096,3.22473e-11,-1.67465e-11,-9.88607e-11,-5.8083e-24,2.22054e-23,-1.7108e-23
1e+08,0.0362085,0.0270584,0.0100982,-2.18835e-12,-4.75707e-12,3.10373e-12,-4.57622e-24,1.31466e-23,-9.63339e-24
1e+08,0.0137403,-0.0300356,0.0156328,3.6291e-13,-9.93393e-14,-2.69335e-12,-1.41814e-24,1.10958e-23,2.34733e-25
1e+08,0.0401429,0.0344313,0.023347,-2.35e-12,4.03765e-13,-9.776e-13,-4.15934e-24,-1.33061e-23,2.8257e-23
1e+08,-0.0233225,0.00242364,-0.0258888,8.12517e-12,-7.31586e-13,-1.66587e-13,-1.17638e-23,-1.58802e-23,1.3848e-23
1e+08,-0.0149036,0.0391162,-0.00412668,-3.92186e-12,-4.42531e-12,1.57186e-12,-4.74214e-24,9.23905e-24,-2.68669e-23
1e+08,0.0213114,0.00851312,-0.0418125,1.69578e-12,-2.22956e-12,-9.8495e-13,2.19761e-23,1.051e-23,9.42524e-24
1e+08,-0.0109721,-0.0309424,-0.0085271,9.2731e-13,-8.39581e-14,6.26879e-13,2.46211e-23,1.53445e-23,1.98553e-23
1e+08,-0.020135,0.000542904,-0.0246345,2.61422e-13,4.8096e-13,1.84981e-12,1.89848e-23,-1.50916e-23,-3.57072e-23
