m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0349181,0.00281799,0.00503421,-2.15321e-11,-3.06643e-11,-2.64437e-11,-8.43243e-24,1.96339e-23,-2.3671e-23
1e+08,0.011606,0.0415676,0.0294297,3.89101e-12,-1.10804e-11,3.43022e-12,5.16982e-24,5.45298e-24,-1.12889e-23
1e+08,0.0481126,0.00346897,0.0221633,-2.36594e-11,-2.24132e-11,-1.07948e-11,5.78589e-24,-6.48227e-24,1.6524e-23
1e+08,-0.0334891,0.00666625,-0.0375483,1.22587e-12,1.39076e-11,1.08623e-11,-1.69073e-23,1.77829e-23,-1.28709e-23
1e+08,-0.0308259,0.0404197,-0.0237595,-3.74356e-12,9.16718e-12,-1.06085e-11,8.06483e-24,2.84077e-23,-6.60265e-24
1e+08,-0.029731,0.0418686,-0.0102107,1.82823e-11,-6.00559e-12,-2.02316e-11,6.45809e-24,-1.75637e-23,-1.50645e-23
1e+08,0.0354578,-0.0439052,-0.0415324,-1.46343e-11,2.40242e-12,5.9052e-12,-1.30324e-23,1.06737e-23,3.10129e-23
1e+08,-0.00564907,-0.00173999,-0.0205347,1.13466e-11,4.15416e-12,2.58044e-12,-1.70879e-23,1.41433e-23,9.69233e-25
1e+08,0.0319796,-0.0149103,0.0115194,-3.46515e-14,-1.10171e-11,-3.89556e-12,-2.05588e-23,-2.0517e-23,-2.49358e-23
1e+08,0.0492752,0.0090248,0.00800556,-8.77074e-12,-3.35396e-12,1.45924e-11,-1.47926e-23,-7.79636e-24,-2.96142e-23
1e+08,0.00682934,0.0246617,0.025898,8.60779e-13,8.59416e-12,-4.84921e-12,1.04789e-23,2.86124e-23,1.09861e-23
1e+08,-0.00951821,-0.0212631,-0.013121,-5.25356e-12,-7.47042e-12,9.6985e-12,2.67901e-23,-2.86125e-24,1.1941e-23
1e+08,-0.00848656,-0.0260725,-0.0463252,-1.80535e-11,3.0033e-12,1.16871e-12,2.46547e-23,1.41153e-23,-1.11429e-23
1e+08,0.00366758,0.00427456,0.00664859,-1.66996e-11,-2.81329e-11,2.73058e-11,-1.76373e-23,9.90998e-24,-2.86911e-23
1e+08,-0.0406877,-0.0389215,-0.0140698,1.13942e-11,-7.54375e-12,-5.75218e-12,1.76535e-25,2.37892e-24,1.18003e-23
1e+08,-0.0170183,0.0205293,-0.0361316,2.3554e-12,-2.39373e-12,-3.81304e-12,-1.29294e-23,2.94845e-24,7.37425e-24
1e+08,0.0383535,0.0376976,0.00835252,-6.68202e-12,6.93113e-12,-7.78433e-13,-3.06514e-23,-9.49281e-24,-1.65402e-23
1e+08,-0.0245814,-0.00913586,-0.04584,2.28013e-12,-1.42481e-11,1.14733e-11,-1.79033e-24,-2.01964e-23,1.77333e-24
1e+08,-0.0423192,-0.00226781,-0.0430303,2.7884e-11,1.59878e-12,-6.40745e-13,1.12227e-23,-3.21759e-23,1.25526e-23
