m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0106831,0.0453843,0.00907911,-1.49069e-12,3.213e-12,9.38664e-13,-1.89408e-23,-2.92662e-23,1.33512e-23
1e+08,-0.000312202,0.0284254,0.00164037,3.6145e-12,3.02046e-12,5.99411e-13,9.60288e-24,-1.72039e-23,1.31669e-23
1e+08,-0.0202761,0.0377436,0.0357026,-1.67735e-11,-1.10391e-11,-3.12405e-12,-1.35695e-23,1.07534e-23,-8.75169e-24
1e+08,-0.00699775,-0.0458284,-0.00869554,-1.41639e-12,3.72544e-12,4.20832e-12,-2.22189e-23,-1.98827e-23,2.6554e-23
1e+08,0.0464278,-0.0012916,-0.0345143,1.92414e-13,2.84697e-12,-7.55392e-12,-2.23173e-23,-7.97772e-24,6.11384e-26
1e+08,-0.00851122,0.0302732,-0.0129409,-7.39579e-13,-1.66341e-12,3.0417e-12,-9.8095e-24,9.96022e-24,8.47295e-24
1e+08,-0.0106912,-0.0244974,-0.00652364,-2.13114e-12,-5.47579e-12,-4.86894e-12,1.85068e-23,-2.14291e-23,-2.31002e-23
1e+08,0.039738,-0.0210588,0.00731683,4.80102e-12,-1.13987e-12,-3.93029e-12,7.43412e-24,-1.12801e-23,-2.00061e-23
1e+08,-0.0414438,-0.0246032,-0.0438288,-3.29888e-12,-1.10683e-11,-1.51945e-12,2.14498e-23,-1.45187e-23,-4.70797e-24
1e+08,0.0363302,-0.0385471,0.0409018,-4.52703e-12,-8.21481e-12,2.70587e-12,1.16629e-23,-1.93565e-23,2.6743e-23
1e+08,-0.0274335,-0.00608901,-0.0238856,2.85283e-12,-5.17728e-12,5.98296e-12,1.0757e-23,2.54249e-23,6.4378e-24
1e+08,-0.0451187,0.0054949,-0.0106997,-6.18732e-12,-6.42152e-13,-1.14955e-12,3.14092e-23,-1.34827e-23,-1.34631e-23
1e+08,0.0421262,-0.00900805,0.0304998,-9.7009e-12,2.66535e-12,5.30034e-12,-2.81427e-23,-6.91004e-24,1.89978e-23
1e+08,-0.0460203,0.00372736,0.00336073,9.44824e-12,-9.51267e-12,1.02314e-11,2.23984e-23,-2.20182e-24,1.00992e-23
