m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0156866,0.0394965,0.0443156,-2.21385e-11,-3.06771e-11,-2.37169e-11,-1.33186e-23,-9.41829e-24,-4.21605e-24
1e+08,0.00904253,-0.0140722,0.0442143,2.22071e-12,-1.06473e-11,4.23371e-12,-2.23728e-23,-1.18028e-23,-7.24793e-24
1e+08,0.0329766,0.0385402,0.0194782,-2.54014e-11,-2.18885e-11,-1.0436e-11,-2.34926e-23,-1.39527e-23,-3.42714e-23
1e+08,-0.0494342,-0.0483348,-0.0200463,1.05688e-12,1.43883e-11,1.10082e-11,-1.32419e-23,3.05095e-25,-1.59309e-23
1e+08,-0.0467854,0.0322085,-0.0260032,-4.57064e-12,6.74077e-12,-9.98383e-12,-1.24891e-24,-9.60045e-24,7.59242e-24
1e+08,-0.0260095,-0.0348307,-0.0312129,1.50403e-11,-8.31708e-12,-2.45397e-11,-1.55137e-24,-1.34088e-23,-2.10312e-23
1e+08,0.0328762,-0.042353,-0.00560332,-9.93003e-12,2.05409e-12,4.77548e-12,-2.47901e-23,4.69614e-24,-2.22615e-23
1e+08,-0.040524,-0.0153723,-0.0472595,1.15881e-11,-8.57172e-13,2.53962e-12,6.80788e-24,-7.61489e-24,1.46685e-23
1e+08,0.0204691,0.0320942,-0.0301075,-1.04892e-12,-1.2496e-11,-5.1785e-12,2.95537e-23,-1.98876e-23,-2.17308e-23
1e+08,0.0498196,-0.0255172,-0.0467764,-1.01522e-11,-3.364e-12,1.64514e-11,2.1786e-23,8.0569e-24,-2.32174e-23
1e+08,0.0352962,-0.00348377,-0.0361723,3.59398e-13,1.0333e-11,-6.28169e-12,-1.6476e-23,1.49792e-23,2.32294e-23
1e+08,0.0345197,0.00129442,-0.0196143,-7.9004e-13,-2.56674e-12,9.92924e-12,2.35671e-23,9.76852e-24,1.79162e-23
1e+08,0.0100545,-0.0328426,0.032976,-2.09235e-11,9.1515e-14,6.74404e-14,1.43816e-23,2.07383e-23,-1.9242e-23
1e+08,0.0264659,-0.00980147,-0.0341543,-1.57022e-11,-2.69464e-11,2.97122e-11,-1.55146e-23,-2.86696e-23,-1.67323e-23
1e+08,-0.0155098,0.0368262,-0.0469751,8.50817e-12,-4.00002e-12,-8.87189e-12,-1.42547e-23,2.04053e-23,-1.99547e-23
1e+08,0.0424847,-0.0340261,-0.00823696,1.986e-12,-2.80481e-12,-3.67182e-12,1.1947e-23,2.6501e-23,-2.95179e-24
1e+08,-0.0498076,0.0215154,-0.00968707,-9.62297e-12,6.39486e-12,-7.78904e-13,2.99602e-23,-1.33334e-23,-8.10441e-24
1e+08,0.00574832,0.0458475,0.0193133,2.14433e-12,-1.75534e-11,9.74711e-12,-2.16049e-23,4.33999e-24,-3.80914e-24
1e+08,-0.0217523,-0.0382575,-0.0477502,2.8539e-11,1.04239e-12,-1.78121e-12,1.42646e-23,-1.98399e-23,-8.70365e-24
1e+08,0.0499828,0.0365736,-0.0122896,-5.43946e-12,1.09832e-12,1.56447e-12,-1.28335e-23,6.13472e-25,-1.86718e-23
1e+08,0.0212225,-0.0278762,0.0400107,1.77563e-12,-7.45636e-12,1.37824e-11,1.80072e-23,-4.06691e-24,-5.10892e-24
