m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0367638,0.0182112,0.0147009,-3.26853e-12,3.6192e-12,-9.94167e-13,-1.77458e-23,-1.69641e-25,-2.60142e-23
1e+08,-0.0194854,0.0155416,-0.0232468,3.42859e-12,3.23504e-12,1.15955e-13,2.12888e-23,-1.14426e-23,2.06323e-23
1e+08,0.0379491,0.0312147,0.00331897,-1.58038e-11,-1.03138e-11,-4.40342e-12,-1.5613e-23,2.47556e-23,-2.24006e-23
1e+08,-0.0387269,-0.0407079,0.0338938,-2.18038e-13,3.01191e-12,4.42334e-12,1.88232e-23,2.26477e-23,5.37081e-24
1e+08,-0.0289496,0.00618786,0.00603612,4.40829e-13,2.98872e-12,-8.47642e-12,3.51404e-23,-4.5683e-24,2.00071e-23
1e+08,0.0492955,-0.0457651,-0.0120685,7.36244e-13,-8.40315e-13,3.00515e-12,-1.49053e-23,8.37257e-24,7.29939e-24
1e+08,-0.0393966,-0.0220277,-0.0454985,-1.70098e-12,-4.3191e-12,-4.86612e-12,-6.85052e-24,-9.55614e-24,-4.67657e-24
1e+08,-0.0255598,0.0135825,0.0419089,5.64624e-12,-2.32741e-13,-2.41959e-12,3.40285e-24,-1.27335e-23,-1.14386e-23
1e+08,0.00890698,-0.0310983,-0.00140474,-3.8649e-12,-1.15873e-11,9.85073e-13,-1.60606e-23,-1.99462e-23,2.01746e-23
1e+08,0.0237881,-0.0349167,-0.016655,-4.65416e-12,-7.46012e-12,4.02081e-12,1.3072e-23,-9.83515e-25,2.36718e-23
1e+08,-0.0382375,0.00723971,0.00228065,2.07859e-12,-1.33541e-12,5.78852e-12,1.77026e-24,-2.76696e-23,-8.72719e-24
1e+08,-0.0154628,0.00760531,-0.030753,-4.8661e-12,9.7997e-13,1.30066e-12,-2.30834e-23,1.54613e-23,-1.93292e-23
1e+08,0.0292638,-0.00164268,0.0230073,-1.01802e-11,3.18087e-12,5.03753e-12,2.38878e-23,1.83819e-24,1.48393e-23
1e+08,0.0362393,7.87701e-05,-0.0161775,9.38292e-12,-9.381e-12,8.56101e-12,-1.74315e-23,5.01283e-24,-1.28423e-23
1e+08,0.031645,-0.0384439,0.0420836,6.55117e-12,-2.88e-13,-2.56497e-12,-1.3824e-23,1.75138e-23,-1.40633e-23
1e+08,0.0122682,-0.0318209,0.0281171,1.89408e-13,-8.2119e-13,4.35953e-12,-5.26173e-24,1.53726e-24,4.99862e-24
1e+08,0.019578,-0.0165971,0.0333099,-7.66806e-12,-4.39497e-12,-1.46471e-14,2.40139e-23,-1.52604e-23,-1.95989e-23
1e+08,-0.0118257,-0.0158027,0.00929011,-5.85983e-12,-5.55841e-12,-1.8621e-13,1.57373e-23,2.59714e-23,-9.47609e-24
1e+08,0.0400433,-0.024557,-0.0288316,3.19587e-12,-3.48386e-12,2.91193e-12,-2.59433e-23,8.95807e-24,1.07377e-23
1e+08,-0.042071,0.0189856,0.0464044,-7.57395e-13,-4.67609e-12,4.60904e-13,1.1234e-23,2.16814e-23,-1.92096e-23
1e+08,-0.00321773,-0.0240975,0.0042209,-4.48147e-12,-8.12011e-12,-1.37364e-12,-2.04417e-23,-1.597e-23,-2.92713e-23
1e+08,0.0191084,-0.00425939,-0.0437212,2.21513e-12,2.01231e-13,-9.29443e-13,-2.85341e-23,3.89721e-24,5.70444e-24
1e+08,0.00363873,0.0168799,0.0391236,3.21404e-13,-7.94319e-12,-2.9123e-13,3.73705e-24,1.52774e-23,-2.57301e-23
1e+08,-0.0228336,-0.0193077,-0.028051,1.43578e-12,7.17961e-12,-3.41517e-13,-1.88078e-23,3.17959e-23,1.38584e-23
1e+08,-0.011857,0.0293449,-0.0420329,-1.43296e-12,-4.80491e-12,1.08655e-12,-2.00035e-23,1.38789e-23,-1.43266e-23
1e+08,-0.036784,0.0322186,0.0359415,-3.37555e-13,-8.64213e-13,-4.7795e-12,1.45879e-23,2.37156e-23,9.96906e-24
1e+08,-0.03647,0.000576451,-0.0465516,-5.61915e-12,-2.3771e-13,1.50261e-12,-2.06307e-23,-8.61053e-24,-6.59091e-24
1e+08,-0.000857928,-0.0414614,-0.040978,-1.109e-12,2.23909e-12,-4.08297e-13,-2.44613e-23,1.21895e-23,1.48159e-23
1e+08,-0.0218605,-0.0457887,-0.0193959,2.99465e-12,5.90762e-12,9.48373e-13,1.24788e-23,1.7788e-23,3.04863e-23
1e+08,0.0421231,0.0368356,-0.0469986,1.50732e-12,4.73832e-12,-8.09793e-14,6.71522e-24,7.22761e-24,2.46667e-23
1e+08,-0.00577767,0.0285071,-0.0141731,2.7733e-12,-1.43265e-12,-8.28278e-13,-1.86194e-24,2.42291e-23,-3.19851e-24
1e+08,-0.0472973,0.016927,0.0269248,-3.05782e-12,4.31852e-13,3.07019e-12,-2.60359e-23,-1.82795e-24,-1.37525e-23
1e+08,-0.0162595,0.000437731,-0.028083,5.39078e-13,2.88907e-12,1.47769e-13,2.06683e-23,-6.78663e-24,2.03805e-23
1e+08,0.0263879,-0.00920817,-0.00140615,-3.88099e-12,-4.17635e-12,2.03713e-12,-2.97282e-23,-1.26979e-23,-1.84167e-23
1e+08,0.0184004,0.0479354,0.0325386,-3.71004e-13,-4.96039e-12,-4.06424e-12,-1.5894e-23,-5.89568e-25,2.17253e-23
1e+08,0.00427496,-0.00754436,0.00498904,3.16489e-11,-2.07988e-11,-9.85401e-11,-3.20115e-24,-2.55373e-23,-6.38466e-24
1e+08,0.00210262,0.0386948,0.029748,-2.35202e-12,-5.86407e-12,2.74827e-12,1.30563e-23,-1.40996e-23,-2.83917e-23
1e+08,-0.0225232,-0.0376889,-0.00784171,2.0912e-12,-2.63715e-14,-1.36789e-12,-8.43169e-24,2.15545e-23,-2.08044e-23
1e+08,-0.00687626,0.00359,-0.049659,-2.49712e-12,4.28776e-13,4.17077e-12,1.82767e-23,8.00866e-24,-1.15944e-23
1e+08,-0.0237936,-0.019044,0.0373511,4.2271e-12,1.67836e-12,5.62702e-13,-2.99908e-23,-1.2806e-23,-1.35476e-23
1e+08,0.0406745,-0.0312422,-0.00476615,-1.2097e-12,-3.22993e-13,-2.40533e-13,1.09674e-23,9.45047e-24,-3.432e-24
1e+08,-0.0213718,-0.0230635,0.0196968,1.1592e-12,8.37957e-13,1.46803e-12,-1.98494e-23,2.70984e-23,8.98852e-24
1e+08,-0.0335646,-0.00585278,0.0349788,1.53908e-12,4.35808e-12,4.92192e-13,-1.01342e-23,2.79987e-23,-1.13183e-23
1e+08,-0.0318234,0.01912,-0.0411391,-5.13299e-13,1.02164e-12,-2.17999e-13,1.968e-23,1.19943e-23,1.35205e-23
1e+08,-0.0373551,-0.044797,0.0277098,1.02351e-12,-5.50108e-12,-1.66658e-12,-3.07438e-23,-7.66111e-23,1.73311e-23
1e+08,-0.0317176,0.0310022,0.0167722,1.89259e-12,2.39484e-12,5.13289e-12,-3.14568e-24,2.34694e-23,2.18858e-23
1e+08,-0.0318686,0.0402751,0.0492743,2.24867e-12,-2.3992e-12,-1.61768e-12,2.9294e-24,-7.13885e-24,-2.32706e-24
1e+08,-0.0470038,0.0253025,0.0296872,2.56726e-12,-5.19216e-13,6.58545e-12,1.88477e-23,-2.61058e-23,-1.44799e-23
1e+08,0.00479031,-0.000534233,0.0137278,-1.0094e-11,4.3262e-12,-1.98261e-12,-1.60128e-23,2.63803e-23,1.34315e-23
1e+08,-0.0243502,0.0312132,-0.0136717,9.81901e-13,7.47382e-12,-1.51839e-12,-2.5494e-23,8.32633e-24,-2.06979e-23
1e+08,0.0432697,-0.00188331,0.0460298,5.33397e-12,7.32622e-12,6.73236e-12,1.62208e-23,1.99349e-23,-1.93347e-23
1e+08,-0.0414152,-0.00936462,-0.00644728,5.34787e-12,-9.369e-13,2.78202e-12,6.73474e-24,-1.23672e-23,-5.03268e-24
1e+08,-0.0317086,0.0415956,0.0236324,1.57493e-12,3.37233e-12,-3.46614e-12,-1.10597e-23,-2.17815e-23,-1.8899e-23
1e+08,0.0110109,-0.00460064,-0.024808,1.41426e-12,-4.18562e-13,3.24109e-12,1.99497e-23,-1.05124e-23,1.34295e-23
1e+08,-0.0177436,0.0336259,0.0203576,-5.11576e-12,-3.0429e-12,-1.11221e-12,-2.18051e-23,-1.43748e-23,2.35041e-23
1e+08,-0.0166583,-0.00104792,-0.00480829,4.25891e-13,7.58056e-12,2.25176e-12,1.58409e-23,2.59486e-23,-1.59944e-23
