m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0153613,0.00711834,0.0364584,-2.1778e-11,-3.06289e-11,-2.57595e-11,1.59138e-23,1.5202e-23,-3.1893e-23
1e+08,-0.0495906,0.0366258,0.0123146,4.57922e-12,-7.19922e-12,4.00339e-12,-9.05636e-24,2.49032e-23,1.23662e-23
1e+08,0.0414837,-0.0463038,0.0149532,-2.43841e-11,-2.17466e-11,-1.45288e-11,-7.09922e-24,-2.40765e-23,1.54654e-23
1e+08,0.0417252,-0.0140227,-0.0315437,1.39847e-12,1.72564e-11,1.01744e-11,8.06955e-25,-1.71459e-23,-2.24753e-23
1e+08,-0.0376949,-0.0226725,0.0221503,-4.61221e-12,6.61749e-12,-1.01894e-11,-5.30593e-24,1.45586e-23,-2.40544e-23
1e+08,-0.0368553,-0.0187065,-0.0272158,1.77817e-11,-8.27253e-12,-2.27361e-11,-1.61621e-24,-2.17167e-23,6.5151e-24
1e+08,-0.0309024,-0.0395709,0.0229582,-1.18711e-11,2.18083e-12,4.73451e-12,-2.41792e-23,1.09613e-23,1.5104e-23
1e+08,-0.0378464,-0.0251372,0.00870635,1.15106e-11,1.20925e-12,2.95363e-12,1.3425e-24,-1.73129e-23,-8.27349e-24
1e+08,-0.0489865,-0.0458644,-0.00111568,-4.41065e-12,-1.27086e-11,-1.9372e-12,5.66203e-24,2.26871e-23,1.81941e-23
1e+08,-0.0423649,-0.0126729,-0.0397026,-1.44853e-11,-3.02773e-12,1.64488e-11,-1.68229e-23,1.49968e-23,-3.65032e-23
1e+08,-0.0139976,0.0215346,-0.014145,5.72173e-13,7.56366e-12,-7.43554e-12,2.03351e-23,1.16582e-23,-1.41462e-23
1e+08,0.0226748,0.0169379,-0.0152677,-1.78172e-12,-4.20179e-12,8.8708e-12,1.16081e-23,-2.73609e-23,-4.31344e-24
1e+08,0.00239202,0.0175605,-0.0137175,-1.96425e-11,2.25538e-12,1.15521e-12,-8.53399e-24,-2.13782e-23,-2.59356e-23
1e+08,0.0158922,0.0152047,-0.0288832,-1.5557e-11,-2.88518e-11,2.99826e-11,-4.38517e-24,-1.27315e-23,-1.30314e-23
1e+08,0.0126861,-0.00809604,0.0470766,1.04313e-11,-4.36203e-12,-5.78785e-12,9.15563e-24,-1.57494e-23,-1.7864e-23
1e+08,0.0254875,-0.0340141,0.00314378,4.01713e-12,-4.08756e-12,-3.61879e-12,1.70036e-24,8.83016e-25,-1.08536e-23
1e+08,-0.0476428,0.0124826,0.0402666,-9.72664e-12,6.85831e-12,-8.37663e-13,2.15736e-23,8.17078e-24,1.95492e-23
1e+08,0.0405615,-0.0293564,0.0165663,5.53061e-12,-1.52788e-11,7.63448e-12,1.79645e-23,3.15952e-23,1.33328e-23
1e+08,-0.0136693,0.00972948,-0.0109846,2.76125e-11,1.92314e-12,-1.66943e-12,-6.5135e-24,-2.73782e-23,-2.03942e-23
1e+08,0.00923476,-0.0466024,0.0435366,-4.86007e-12,2.192e-12,4.66734e-12,1.88583e-23,7.89757e-24,3.18643e-24
1e+08,0.0118255,0.0122394,0.0418015,1.57438e-12,-7.42433e-12,1.23929e-11,8.71059e-24,-2.60747e-23,2.49146e-23
1e+08,-0.002719,0.0194645,-0.0245152,1.12718e-11,-7.4059e-12,1.46261e-11,-2.1791e-23,2.75976e-23,-9.69595e-24
1e+08,0.00198647,0.0466433,-0.0109285,1.74035e-12,-3.69228e-12,-1.94672e-12,-3.64815e-23,2.891e-23,3.73967e-23
1e+08,-0.0198083,0.0259126,-0.0481686,1.1829e-11,1.11228e-11,-2.20767e-12,-3.69984e-24,1.5952e-23,-1.30516e-23
1e+08,-0.0155023,0.0424947,-0.00939741,-1.27449e-12,-4.6992e-12,1.01682e-11,-1.39951e-23,6.10855e-24,1.62347e-23
1e+08,0.0234869,-0.00615456,-0.0110005,-7.10738e-12,-7.85661e-12,1.68509e-11,-2.67552e-23,-1.48638e-23,2.20572e-23
1e+08,0.0275222,0.0499763,-0.0277174,4.02147e-12,3.39152e-11,1.64504e-11,6.91248e-25,1.04751e-23,2.50056e-23
1e+08,-0.0215441,-0.0223676,0.0172127,-1.15753e-11,2.1948e-11,-7.5837e-12,-2.33968e-23,9.65635e-24,2.44893e-23
1e+08,-0.0240262,0.0266281,0.0174416,1.00284e-11,6.32366e-12,-8.44637e-12,2.30168e-23,-1.43357e-23,1.18112e-23
1e+08,0.0463722,0.0339001,-0.0233947,-6.69206e-12,8.64577e-12,7.37413e-12,2.09799e-23,1.9472e-23,-2.44801e-23
1e+08,0.0247589,0.00475597,-0.0296903,-9.90427e-12,-4.14053e-11,7.57009e-12,-2.27706e-23,-9.17639e-24,-1.70717e-23
1e+08,0.0351844,0.0286118,-0.0219392,3.41084e-13,-3.39936e-12,1.27083e-11,-1.71684e-23,-2.54563e-23,1.62158e-23
1e+08,-0.0192057,0.0126945,0.0125596,-5.56559e-12,6.98745e-14,1.59137e-12,2.68546e-23,-1.18571e-23,2.43256e-23
1e+08,-0.0277778,0.0312797,0.00303288,1.03901e-11,-5.86889e-12,1.57801e-11,-3.2113e-23,-7.76405e-24,-7.60002e-24
1e+08,-0.0283339,0.0440223,-0.0220322,4.92099e-12,2.90379e-11,-2.45348e-12,-1.03551e-23,-1.28163e-23,3.00811e-23
1e+08,0.0253686,-0.013016,-0.0306849,2.46525e-11,-1.85545e-11,-1.13793e-10,-2.70133e-23,1.31911e-23,2.10599e-23
1e+08,0.0181365,0.0458865,-0.0460331,-5.39168e-12,-5.15849e-12,7.30292e-12,8.19476e-24,-4.53302e-24,-1.49572e-23
1e+08,0.0382253,0.00680489,0.0133758,2.33901e-12,7.99372e-12,-5.41312e-12,2.00211e-23,3.00129e-23,7.72369e-24
1e+08,-0.0367026,-0.0036873,-0.0182825,3.29956e-12,-1.20345e-13,1.12769e-11,2.09278e-23,4.34252e-25,-1.27527e-23
1e+08,0.00927648,-0.0221678,-0.0422396,-4.98447e-12,2.8844e-12,1.13276e-12,2.17624e-23,1.08286e-23,-1.37518e-23
1e+08,-0.0379004,0.0117368,0.0273738,-9.42056e-13,1.5611e-12,9.8753e-12,4.59089e-24,1.99826e-23,-9.45598e-24
1e+08,-0.0175084,-0.00542497,-0.0174919,-1.04219e-12,-4.06786e-12,-7.10376e-12,-9.35745e-24,-1.30884e-23,-4.61855e-24
1e+08,-0.0049798,-0.0123778,-0.04372,-8.98472e-12,9.83842e-12,-2.02434e-11,1.14046e-23,9.70247e-24,5.20872e-24
1e+08,-0.00439812,0.028332,0.0404065,-9.13776e-12,2.42497e-12,1.55714e-11,3.77617e-24,2.38195e-23,-2.85201e-23
1e+08,-0.0430946,-0.045247,-0.0337707,-1.23526e-11,-3.17026e-12,-1.20467e-11,-2.58664e-23,1.53515e-23,-2.53666e-23
1e+08,-0.00944258,0.0375987,-0.0426395,5.68145e-12,6.87711e-12,9.3558e-12,-6.89797e-24,-2.09043e-23,2.3961e-23
1e+08,-0.0130388,-0.0187643,-0.0255409,-2.78805e-11,7.64126e-12,4.24258e-11,1.7032e-23,-2.15094e-23,-1.9154e-23
1e+08,-0.0389722,-0.0477396,0.0435874,1.25963e-11,-2.82311e-12,1.59637e-11,1.97496e-23,-2.22817e-23,-2.22125e-23
1e+08,0.0372877,0.0116987,-0.0294784,-1.20116e-11,-2.18864e-13,-5.67977e-13,-1.29954e-23,-1.0682e-23,6.76536e-24
