m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0396619,0.00613145,-0.0473362,-1.70471e-11,-1.96396e-11,-3.64881e-11,-3.35402e-24,-1.31441e-23,-3.15894e-24
1e+08,0.0185631,-0.0474921,-0.0197145,-5.28867e-13,5.29263e-13,1.00032e-11,-2.11273e-23,-2.18488e-23,1.86039e-23
1e+08,-0.0336361,0.0407676,0.0131817,-2.29967e-11,-1.07563e-11,-6.01585e-12,5.30102e-24,1.01256e-23,2.8574e-24
1e+08,-0.017158,0.0279543,-0.0411906,2.74715e-12,1.00643e-11,3.40028e-12,4.90564e-25,-6.30438e-24,2.46756e-23
1e+08,0.0423681,0.0405538,0.0213225,-4.2771e-12,1.37577e-12,-7.81115e-12,1.13041e-23,8.0844e-25,1.49151e-23
1e+08,-0.00166859,-0.0232065,-0.0447132,9.03521e-12,-1.52238e-11,-2.22254e-11,-5.65693e-24,2.38846e-23,2.66157e-23
1e+08,0.0143666,-0.0267904,-0.0265134,-5.9025e-12,-2.42377e-12,2.62422e-12,2.32157e-24,-2.66959e-23,2.1291e-24
1e+08,-0.0414473,0.0010372,-0.023996,8.09946e-12,6.80551e-13,-7.37023e-13,2.69424e-25,1.12921e-23,8.71266e-25
1e+08,-0.0125365,0.0249315,-0.0312352,-6.44034e-13,-1.08134e-11,-1.59812e-13,1.64058e-24,2.1285e-23,1.58968e-23
1e+08,-0.0288593,-0.011466,-0.02037,-6.36348e-12,-6.73684e-12,8.22741e-12,1.25678e-23,-2.40453e-25,-9.41617e-24
1e+08,-0.0175719,-0.0447901,-0.038195,-4.83655e-13,-6.01744e-13,9.25254e-12,1.81861e-24,1.38634e-23,1.51513e-23
1e+08,-0.0383264,0.0327771,-0.0320137,-8.95382e-12,-2.30756e-12,2.52419e-12,-2.40118e-23,-2.79557e-24,5.61608e-24
1e+08,-0.0404693,0.0127038,0.039144,-3.88075e-12,3.95801e-13,2.63487e-12,8.06243e-24,-2.71667e-24,2.11977e-23
1e+08,-0.0284071,-0.0391084,0.0203927,8.98962e-12,-9.04841e-12,1.80141e-11,1.55359e-23,-1.80186e-23,3.41342e-23
1e+08,-0.0256052,0.00327524,0.0492608,1.19851e-11,-1.0434e-11,-1.24958e-11,1.67885e-24,-1.67707e-23,-2.41896e-23
1e+08,0.00655306,-0.0332005,0.0283721,5.05907e-13,-1.37338e-14,9.23959e-13,3.54686e-24,1.67419e-23,1.69209e-25
1e+08,-0.00938104,-0.0276493,0.0400988,-7.09946e-12,5.06693e-12,-2.64726e-13,-7.56142e-24,-5.954e-24,-2.69308e-23
1e+08,0.0372302,-0.0214409,-0.0192718,-1.58267e-12,-9.33231e-12,5.09954e-12,1.11409e-23,1.61266e-23,-1.40616e-23
1e+08,-0.0080514,-0.0358916,-0.0393473,2.57596e-11,-3.09311e-12,3.50812e-12,8.93434e-24,1.99451e-23,-3.015e-23
1e+08,-0.000959143,0.0474832,-0.041573,-1.33786e-12,-1.3008e-12,1.30772e-12,-2.26075e-23,4.81734e-24,-1.12509e-23
1e+08,-0.015014,-0.0245294,-0.0222533,-1.91269e-12,-7.91933e-12,-8.28732e-13,-2.42561e-23,-1.18154e-23,-3.01679e-24
1e+08,0.0408379,-0.0228165,0.00782534,4.57027e-12,-3.19958e-12,6.22082e-12,3.07421e-24,9.49955e-24,-7.23016e-24
1e+08,0.0413089,0.0411026,-0.0376209,-5.36029e-12,-1.03082e-11,-7.7635e-12,-6.77242e-24,1.84977e-23,-3.67952e-24
1e+08,-0.0491811,0.012225,-0.0425835,1.49598e-11,1.13633e-11,3.86356e-13,9.52993e-24,2.54594e-23,-2.29481e-23
1e+08,-0.00820282,0.0172923,0.018971,3.71717e-12,-6.18484e-12,3.86799e-12,1.06372e-23,-4.5639e-24,1.73331e-24
1e+08,0.0149327,-0.0289572,0.0286515,1.46489e-12,-3.30938e-12,-5.32051e-12,1.86123e-23,8.34114e-24,6.57457e-24
1e+08,-0.0471852,0.00184877,0.0230716,-1.69219e-11,2.61522e-12,2.30945e-12,5.22596e-24,-1.01884e-23,2.91638e-23
1e+08,-0.0260879,-0.00845904,-0.00995386,-1.18874e-11,1.56732e-11,1.2565e-12,-2.59396e-23,-3.00885e-24,2.29513e-23
1e+08,-0.0348608,0.0233059,-0.0271647,2.96394e-12,1.81445e-11,-4.15363e-12,1.22571e-23,2.67877e-23,-4.51101e-24
1e+08,-0.00765153,0.0343209,-0.00291481,1.62649e-12,7.74447e-12,2.69651e-12,-2.22253e-23,7.10815e-24,-7.24752e-24
1e+08,0.0240155,0.0489067,-0.0336698,-1.71727e-11,-3.61959e-11,-6.1268e-12,1.84223e-23,5.47962e-24,2.15471e-23
1e+08,0.0184593,-0.04027,-0.0275341,-2.93823e-12,2.95682e-12,6.15273e-12,-1.5307e-23,1.42557e-23,1.26333e-23
1e+08,0.0137406,0.020764,-0.0101103,-1.9079e-12,-4.26942e-12,2.22648e-12,1.43414e-23,2.74302e-23,-1.2255e-23
1e+08,-0.0487332,0.0121882,0.0168809,8.95719e-12,-3.9545e-12,1.91132e-11,1.5714e-23,-1.95502e-23,-1.03735e-23
1e+08,0.00270132,-0.029339,0.0423525,-4.96428e-12,2.68168e-11,-1.18267e-11,2.58836e-23,-1.64444e-23,-8.26312e-24
1e+08,0.0356351,0.0237622,0.0288331,2.39631e-11,-1.17792e-11,-1.0717e-10,1.3811e-23,2.10767e-24,-7.54682e-24
1e+08,0.0473588,0.0222007,-0.00831294,-7.42335e-12,-9.29241e-12,1.04594e-11,9.62075e-24,-1.03766e-23,2.29719e-23
1e+08,0.00366117,-0.00017892,0.0189406,-4.59016e-12,5.10646e-12,-5.06302e-12,-3.29582e-23,-1.95513e-23,1.75161e-23
1e+08,-0.0281273,-0.0368046,-0.0112497,9.41561e-14,2.54795e-12,1.10924e-11,1.66684e-23,7.22685e-24,-2.50935e-23
1e+08,-0.0131506,0.0246779,0.0222875,9.60083e-13,3.5348e-12,-2.3282e-12,2.7017e-23,-1.54019e-23,-5.20989e-24
1e+08,-0.0321984,0.0463391,0.00568536,1.95024e-12,-4.69961e-12,1.07495e-11,-2.97914e-24,1.92652e-24,1.54697e-23
1e+08,0.0245654,0.0440005,-0.0289814,3.35156e-12,-5.90049e-12,2.88633e-13,-1.10026e-23,-1.74986e-23,2.25769e-23
1e+08,-0.0133687,-0.0266153,-0.0308265,1.34081e-12,7.06291e-12,-8.30151e-12,-2.24884e-23,2.9907e-23,-1.82185e-23
1e+08,-0.0299414,-0.0139292,-0.049014,-1.4926e-12,-6.95224e-13,3.01866e-12,-1.12615e-23,-3.86277e-24,2.54834e-23
1e+08,0.00891288,0.0215397,0.0021814,-4.27268e-12,-5.05115e-12,-7.756e-12,-2.31255e-23,1.0486e-23,-2.41655e-23
1e+08,0.00325098,0.0460461,-0.0409458,3.55851e-12,6.84074e-12,1.21171e-11,6.3095e-24,-1.82285e-23,1.39639e-23
1e+08,-0.0148004,-0.0471031,0.043118,-3.52657e-11,-1.92309e-12,4.40732e-11,8.47246e-25,-6.31709e-24,2.21926e-23
1e+08,-0.0248835,-0.0424075,0.00680115,6.59129e-12,-7.78469e-12,9.91792e-12,1.20601e-23,-5.59952e-24,1.80527e-24
1e+08,0.0285297,-0.0104034,0.0374081,-1.44725e-11,-1.0681e-12,-1.11954e-12,5.82309e-24,-1.3079e-23,1.0967e-23
1e+08,0.0149636,-0.0249021,-0.0162443,8.14657e-12,1.37404e-11,8.19496e-12,3.46742e-23,-2.80222e-23,-1.02877e-23
1e+08,-0.0471983,-0.0344026,0.00657437,9.41867e-12,1.50431e-12,3.84795e-12,2.28252e-23,-1.42176e-23,6.76258e-24
1e+08,0.0223293,-0.046273,-0.0441313,1.85164e-11,-1.67704e-12,2.59675e-12,1.52133e-22,-8.03483e-23,8.65865e-23
1e+08,0.0297333,-0.0189615,0.0121083,-3.43716e-12,3.23392e-12,-4.07969e-12,-2.07256e-23,1.35362e-23,-2.49761e-23
1e+08,0.0404236,-0.0278016,0.0144048,-6.94836e-12,-1.61852e-11,-4.76112e-12,3.37279e-23,8.98728e-24,2.24769e-23
1e+08,-0.0231758,-0.0298522,0.000632962,1.59906e-11,1.60056e-11,-3.13669e-11,2.5142e-23,2.08261e-23,7.17142e-24
1e+08,0.0385808,0.00550123,0.0401667,-3.51701e-12,1.04204e-11,4.45781e-12,-2.74544e-23,8.90228e-24,-9.2542e-25
1e+08,-0.021722,0.0336506,0.0252872,-1.59222e-12,-2.45123e-12,8.70429e-12,-1.28857e-23,-9.12586e-24,3.02754e-23
1e+08,-0.00383042,0.0369553,-0.0261463,-2.17946e-12,-4.54742e-12,1.97716e-12,1.93299e-23,1.25682e-23,-6.74155e-24
1e+08,0.0274048,0.00627381,0.0300028,-8.98844e-12,-1.34369e-12,1.00779e-11,-6.36521e-24,-2.80789e-23,-5.73849e-24
1e+08,0.0492608,-0.0165445,0.037107,5.25803e-13,-2.24981e-12,3.20942e-12,-1.79489e-23,2.59529e-23,-2.06356e-23
1e+08,0.00716181,-0.0467146,0.0194882,-7.464e-12,-8.93427e-12,-4.92918e-12,-2.51136e-23,-2.31894e-23,1.18696e-23
1e+08,-0.0490329,0.0171661,-0.0455112,2.02891e-11,8.20542e-12,-8.28903e-12,-1.42362e-23,2.28056e-23,-2.00316e-23
1e+08,0.0216148,-0.0352387,0.0080491,-3.89784e-12,4.32366e-12,-5.04849e-12,-2.81103e-23,-1.87146e-23,2.08611e-23
