m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0302579,-0.0349126,0.00431013,-1.8744e-11,-2.1854e-11,-3.6968e-11,-1.34202e-23,3.0295e-23,2.01306e-23
1e+08,0.00695414,0.0130672,-0.0336505,3.7729e-12,-1.19246e-12,-4.10101e-12,5.89452e-24,2.65107e-23,2.63818e-24
1e+08,-0.00679291,0.0457892,-0.0286547,-1.49827e-11,-7.26332e-12,-4.51869e-12,2.04546e-23,1.59164e-23,-8.89398e-24
1e+08,-0.0221223,-0.0427601,0.0409846,-4.80289e-13,5.58649e-12,2.21269e-12,7.09487e-24,1.31095e-23,1.85731e-23
1e+08,-0.0237281,0.00337772,0.00222138,-1.84742e-12,2.73614e-12,-8.97274e-12,-1.92449e-23,-1.44201e-23,1.15334e-23
1e+08,0.0169571,-0.0457622,0.0385272,1.00797e-11,-1.35708e-11,-2.18734e-11,-7.16887e-25,7.92331e-24,-1.66608e-23
1e+08,0.0293591,-0.00380496,0.0223874,-1.4022e-12,-2.15056e-13,1.63506e-12,1.32868e-23,-4.61897e-24,1.69263e-23
1e+08,-0.0166229,0.0194343,0.0418728,9.24874e-12,8.63231e-13,-1.41939e-12,6.59992e-24,9.37694e-24,7.27189e-24
1e+08,-0.00147103,-0.000269564,-0.0337577,-3.70709e-12,-9.88399e-12,1.56572e-12,-9.20865e-24,-1.05727e-23,-1.17539e-23
1e+08,-0.0160132,-0.0204114,-0.0182307,-8.22391e-12,-9.10837e-12,1.38101e-12,-2.551e-23,1.82329e-23,-2.19222e-23
1e+08,0.0102295,-0.040082,0.033022,-5.33609e-13,-2.14358e-12,8.88084e-12,-1.74969e-23,-2.09515e-23,3.17567e-23
1e+08,-0.0286456,0.00252111,-0.0320129,-8.54882e-12,4.74451e-12,2.18288e-12,-1.87932e-23,2.31437e-23,-1.15916e-24
1e+08,0.0235788,-0.0431737,-0.0149698,-5.36163e-12,-6.38222e-13,3.70823e-12,5.92726e-24,1.63314e-23,1.7542e-23
1e+08,0.0165912,-0.0235302,0.00809031,9.94032e-12,-1.04673e-11,1.73754e-11,5.88382e-25,-4.66829e-24,2.09336e-23
1e+08,-0.0459025,0.0306786,-0.00685322,9.53034e-12,-3.20789e-12,-7.89442e-12,3.0901e-23,-7.25057e-24,-2.03218e-23
1e+08,0.0189104,-0.000302042,0.0268932,-8.10971e-13,3.62046e-12,-2.97353e-12,-2.62335e-23,8.62748e-24,-9.61015e-24
1e+08,0.0085638,-0.0189611,0.00276435,-7.56913e-12,-1.88541e-12,-4.28809e-13,-2.4921e-23,-2.30999e-23,-7.44446e-24
1e+08,-0.00745791,0.00558426,0.0311453,-7.00584e-12,-2.14425e-12,5.7495e-13,-1.36622e-23,1.19302e-23,-1.0451e-23
1e+08,-0.0471124,0.0156783,0.00363503,1.0877e-11,-6.56967e-12,-8.41547e-13,-7.13509e-24,-1.51597e-23,-1.67998e-23
1e+08,0.0186036,0.0361038,0.01186,-2.30831e-12,2.82991e-14,-5.2084e-13,7.68601e-24,-2.17454e-23,-1.73189e-23
1e+08,0.0326822,-0.0431867,-0.0119139,1.13607e-12,-7.53031e-12,-3.53171e-12,1.57882e-24,1.95042e-24,6.20012e-25
1e+08,0.0131072,0.0060967,-0.0192193,1.08593e-12,1.30286e-12,5.57365e-12,1.60919e-23,1.70495e-23,-5.83232e-24
1e+08,0.0219637,0.00779221,0.0158217,1.063e-12,-1.31393e-11,-6.29895e-12,8.24591e-24,-1.46158e-23,-9.12886e-24
1e+08,0.0169359,0.0339757,-0.0355293,1.43389e-12,1.37593e-11,-9.12021e-13,1.2277e-23,-1.78477e-24,2.41687e-24
1e+08,0.0245639,0.0466414,0.0437222,4.44717e-12,-1.62135e-12,5.11975e-12,1.03297e-23,1.23196e-24,1.24494e-23
1e+08,0.0381545,-0.00952462,-0.00510183,1.58962e-12,-6.59613e-12,-4.35253e-12,4.29725e-24,2.99833e-24,-4.06677e-23
1e+08,0.0437441,0.0164995,0.0356415,-9.70203e-12,8.04475e-12,9.52809e-13,-2.62449e-23,1.67293e-23,-1.48364e-24
1e+08,0.0179323,-0.0434881,0.0327148,-5.23721e-12,4.63739e-12,-4.59932e-13,1.00716e-23,-1.09815e-23,-2.90802e-23
1e+08,0.0343802,0.0264591,-0.0474844,6.73691e-12,1.49175e-11,9.68114e-13,-1.14402e-23,2.90808e-23,-1.4064e-23
1e+08,-0.0411342,0.0346142,-0.0109632,2.69225e-12,4.21461e-12,1.59616e-12,1.06343e-24,-1.33736e-24,6.05105e-25
1e+08,-0.00145794,0.027047,-0.00032369,-1.83874e-11,-3.68533e-11,-5.77671e-12,1.18122e-23,6.0406e-24,1.22896e-23
1e+08,0.0187624,0.0206307,0.00297748,-3.90223e-12,1.03257e-13,7.53423e-12,-2.62324e-23,-9.77527e-24,1.92549e-23
1e+08,0.0088237,-0.0107169,-0.0185384,-2.25348e-12,1.11715e-12,1.28595e-12,1.13921e-23,2.61457e-23,-1.73568e-23
1e+08,-0.00836371,0.00315228,-0.0178078,-1.01134e-12,-3.95862e-12,1.00722e-11,-1.63125e-23,-1.88062e-23,2.18335e-23
1e+08,0.0313668,0.0291299,-0.0209958,-4.33621e-12,2.5801e-11,-8.27662e-12,1.8237e-23,-8.84524e-24,-2.26895e-23
1e+08,0.0243733,-0.00959384,-0.0334846,2.4597e-11,-1.44406e-11,-1.04728e-10,-2.56922e-23,-2.30102e-23,1.45594e-23
1e+08,-0.0328508,0.0442687,0.0494688,-6.8503e-12,-9.44804e-12,4.69794e-12,2.4781e-24,-1.80281e-23,3.56857e-24
1e+08,-0.042874,-0.00739686,-0.0222052,1.28585e-12,-1.8386e-12,-4.65753e-12,-8.96456e-24,3.26217e-23,-1.22246e-23
1e+08,-0.0414948,0.0268885,0.0462471,-2.07292e-12,7.42345e-12,1.02187e-11,-1.37521e-23,5.49191e-24,-1.20875e-23
1e+08,-0.0275018,0.00266662,0.0281865,9.56258e-13,5.06117e-12,-3.30495e-12,-2.42733e-23,-2.42808e-23,-1.54523e-23
1e+08,-0.0163625,-0.0374947,-0.00883098,3.91682e-12,-3.40891e-12,1.05862e-11,2.13968e-23,1.43693e-23,2.62128e-23
1e+08,-0.0209522,0.00667721,0.0171472,5.0326e-12,-3.31968e-12,-1.72629e-12,-1.05164e-23,-7.55548e-24,2.24816e-23
1e+08,0.0238931,-0.00845296,0.0427415,1.49435e-12,4.10041e-12,-2.8507e-12,1.65554e-23,2.55042e-23,-1.91476e-23
1e+08,0.00392883,-0.0438941,0.00590142,1.00053e-12,-1.9925e-12,1.07639e-13,1.49357e-23,-8.39297e-24,-2.86555e-24
1e+08,-0.0203919,0.0427169,-0.0029574,-2.21929e-12,-7.96393e-12,-3.17351e-12,-2.28653e-23,1.95675e-24,3.36344e-25
1e+08,0.00614739,-0.0261006,0.0176888,3.20944e-12,5.72009e-12,8.82026e-12,-3.43867e-24,5.0061e-24,-1.81118e-23
1e+08,-0.0152284,0.0268679,-0.000189696,7.09517e-12,-6.09848e-12,-4.66601e-12,2.43077e-23,-8.91807e-24,-2.77805e-23
1e+08,0.004823,0.0282592,-0.0377618,3.73054e-12,-6.49766e-12,7.88984e-12,4.12389e-24,-1.61138e-23,-6.57196e-24
1e+08,-0.00283402,-0.0221671,0.0255272,-1.07082e-11,6.94835e-12,-3.42971e-12,-2.45444e-23,2.47746e-23,-1.57729e-23
1e+08,0.00935739,0.00959954,-0.0419021,7.95464e-12,1.34928e-11,7.81664e-12,2.63458e-23,6.94138e-24,-7.5705e-24
1e+08,0.0202794,-0.00138304,0.0289891,5.2464e-12,4.86854e-12,-1.78497e-12,2.40019e-23,-2.74904e-23,1.04759e-23
1e+08,0.0042968,0.0208876,0.030206,5.12868e-12,-1.92852e-13,7.34775e-12,-2.11633e-23,-1.19927e-23,1.44668e-24
1e+08,-0.0319589,-0.0293669,0.0101783,-1.93294e-12,3.12958e-12,-4.55118e-12,-1.51308e-23,1.12511e-23,3.06274e-23
1e+08,0.0260827,0.0320711,0.0484761,6.08378e-13,1.02016e-12,-1.75216e-12,-3.91782e-24,3.942e-26,-1.05842e-24
1e+08,0.0312769,-0.0427092,-0.000760122,-5.04001e-12,-1.4399e-11,4.21392e-12,6.84857e-24,-3.51329e-24,2.30564e-23
1e+08,0.0206136,-0.0239383,-0.0234517,5.40129e-12,7.51723e-12,-9.88956e-13,3.0772e-23,-1.89422e-23,-3.5141e-24
1e+08,-0.0377728,-0.00588102,0.0436147,-1.65177e-12,-3.86961e-12,7.95169e-12,-7.50716e-24,-1.01577e-23,3.96465e-24
1e+08,0.0397182,-0.0310479,0.0311278,-3.35289e-12,-3.2768e-12,3.38918e-12,-2.81871e-23,1.48537e-23,-1.25554e-23
1e+08,-0.0423055,0.00077763,0.0291687,-5.94546e-12,1.95242e-13,5.67652e-12,-2.13066e-23,1.0107e-24,2.56397e-23
1e+08,0.0384954,0.0128553,-0.0272834,-7.09004e-13,-2.51934e-12,2.72964e-12,2.16194e-23,3.1494e-24,1.12547e-23
1e+08,-0.0495772,-0.0164945,-0.00104573,-9.36334e-13,-8.5333e-12,-2.9651e-12,1.14159e-23,2.52338e-23,6.96265e-24
